FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02012020     0  20.7   73  1016.2  140   17     AEROPARQUE AERO                                     
02012020     1  20.2   77  1016.2  160   11     AEROPARQUE AERO                                     
02012020     2  19.6   83  1016.4  160   11     AEROPARQUE AERO                                     
02012020     3  19.2   87  1016.1  160    9     AEROPARQUE AERO                                     
02012020     4  19.0   88  1016.3  160    9     AEROPARQUE AERO                                     
02012020     5  19.0   89  1016.7  180    9     AEROPARQUE AERO                                     
02012020     6  19.2   88  1017.2  180   11     AEROPARQUE AERO                                     
02012020     7  20.3   84  1017.6  160   15     AEROPARQUE AERO                                     
02012020     8  20.6   88  1018.2  160   15     AEROPARQUE AERO                                     
02012020     9  21.7   85  1018.6   70   11     AEROPARQUE AERO                                     
02012020    10  24.0   70  1018.8  110   28     AEROPARQUE AERO                                     
02012020    11  24.7   66  1019.0  110   28     AEROPARQUE AERO                                     
02012020    12  23.6   70  1019.2  110   30     AEROPARQUE AERO                                     
02012020    13  25.2   65  1019.0  110   28     AEROPARQUE AERO                                     
02012020    14  25.4   65  1018.9  110   30     AEROPARQUE AERO                                     
02012020    15  24.8   64  1018.7  110   31     AEROPARQUE AERO                                     
02012020    16  24.7   64  1018.5  110   31     AEROPARQUE AERO                                     
02012020    17  24.0   66  1018.1  110   31     AEROPARQUE AERO                                     
02012020    18  23.9   66  1018.2  110   31     AEROPARQUE AERO                                     
02012020    19  23.3   64  1018.3  110   30     AEROPARQUE AERO                                     
02012020    20  22.6   77  1018.7  140   31     AEROPARQUE AERO                                     
02012020    21  22.2   79  1018.8  110   35     AEROPARQUE AERO                                     
02012020    22  22.4   79  1019.3  140   31     AEROPARQUE AERO                                     
02012020    23  22.5   79  1019.5  110   35     AEROPARQUE AERO                                     
02012020     0  15.1   93  1018.8   90    7     AZUL AERO                                           
02012020     1  13.8   97  1018.8   90    7     AZUL AERO                                           
02012020     2  12.5   97  1018.8  140    7     AZUL AERO                                           
02012020     3  13.7   97  1018.8  140    6     AZUL AERO                                           
