FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27042023     0  18.3   97  1015.1  310    7     AEROPARQUE AERO                                     
27042023     1  17.4   94  1015.1  330    6     AEROPARQUE AERO                                     
27042023     2  17.2   96  1014.9  310    4     AEROPARQUE AERO                                     
27042023     3  17.3   93  1014.9  990    4     AEROPARQUE AERO                                     
27042023     4  17.8   88  1014.5  280    7     AEROPARQUE AERO                                     
27042023     5  18.0   87  1014.4  270    7     AEROPARQUE AERO                                     
27042023     6  18.0   84  1014.5  270    7     AEROPARQUE AERO                                     
27042023     7  17.8   83  1014.6  250    7     AEROPARQUE AERO                                     
27042023     8  17.7   82  1014.9  230    9     AEROPARQUE AERO                                     
27042023     9  18.5   79  1015.0  260    7     AEROPARQUE AERO                                     
27042023    10  20.3   66  1015.7  300    6     AEROPARQUE AERO                                     
27042023    11  22.3   59  1015.6  300    6     AEROPARQUE AERO                                     
27042023    12  21.5   74  1015.1  360   11     AEROPARQUE AERO                                     
27042023    13  22.1   71  1014.6  360    9     AEROPARQUE AERO                                     
27042023    14  22.5   75  1014.0   20    9     AEROPARQUE AERO                                     
27042023    15  22.9   80  1013.6  990    4     AEROPARQUE AERO                                     
27042023    16  23.1   79  1013.4  990    4     AEROPARQUE AERO                                     
27042023    17  22.9   75  1013.2   10    9     AEROPARQUE AERO                                     
27042023    18  22.2   77  1013.2   10    9     AEROPARQUE AERO                                     
27042023    19  21.6   82  1013.5  990    2     AEROPARQUE AERO                                     
27042023    20  21.3   84  1013.8  990    6     AEROPARQUE AERO                                     
27042023    21  20.5   85  1014.1  350    6     AEROPARQUE AERO                                     
27042023    22  20.8   87  1014.4  340    7     AEROPARQUE AERO                                     
27042023    23  20.1   82  1014.4  320    7     AEROPARQUE AERO                                     
27042023     0  12.2   91  1015.5  180    6     AZUL AERO                                           
27042023     1  11.0   92  1015.5  140    4     AZUL AERO                                           
27042023     2   9.6   95  1015.7  180    6     AZUL AERO                                           
27042023     3   8.4   97  1015.8  180    4     AZUL AERO                                           
27042023     4   8.0   97  1015.5  180    2     AZUL AERO                                           
27042023     5   6.4   97  1015.5  140    2     AZUL AERO                                           
27042023     6   6.8  100  1015.5    0    0     AZUL AERO                                           
27042023     7   4.4  100  1016.0  180    2     AZUL AERO                                           
27042023     8   4.4  100  1016.0  180    4     AZUL AERO                                           
27042023     9   6.6   94  1015.9  140    2     AZUL AERO                                           
