FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27022023     0  22.8   57  1017.5   90   19     AEROPARQUE AERO                                     
27022023     1  21.4   56  1018.0   90   22     AEROPARQUE AERO                                     
27022023     2  22.0   49  1017.7   80   20     AEROPARQUE AERO                                     
27022023     3  22.0   49  1017.7   70   20     AEROPARQUE AERO                                     
27022023     4  21.7   54  1017.3   60   22     AEROPARQUE AERO                                     
27022023     5  21.4   53  1017.3   60   20     AEROPARQUE AERO                                     
27022023     6  21.1   57  1017.8   60   20     AEROPARQUE AERO                                     
27022023     7  20.8   58  1018.7   50   17     AEROPARQUE AERO                                     
27022023     8  21.2   54  1019.4   40   17     AEROPARQUE AERO                                     
27022023     9  22.0   51  1019.6   50   15     AEROPARQUE AERO                                     
27022023    10  22.9   45  1019.6   50   17     AEROPARQUE AERO                                     
27022023    11  24.2   46  1019.3   30   13     AEROPARQUE AERO                                     
27022023    12  25.0   48  1018.8   30   11     AEROPARQUE AERO                                     
27022023    13  25.4   52  1018.2   20    9     AEROPARQUE AERO                                     
27022023    14  26.2   51  1017.7  360    6     AEROPARQUE AERO                                     
27022023    15  27.4   47  1016.9   40    6     AEROPARQUE AERO                                     
27022023    16  27.0   51  1016.4   80   13     AEROPARQUE AERO                                     
27022023    17  26.9   55  1016.0   80   13     AEROPARQUE AERO                                     
27022023    18  26.2   55  1015.7   80   15     AEROPARQUE AERO                                     
27022023    19  25.3   62  1015.7   80   11     AEROPARQUE AERO                                     
27022023    20  25.4   58  1015.4  120   19     AEROPARQUE AERO                                     
27022023    21  24.1   80  1015.7  110   19     AEROPARQUE AERO                                     
27022023    22  24.0   77  1016.3  110   24     AEROPARQUE AERO                                     
27022023    23  23.8   77  1016.3  110   19     AEROPARQUE AERO                                     
27022023     0  15.1   69  1018.1   90    9     AZUL AERO                                           
27022023     1  12.6   82  1018.4   90    6     AZUL AERO                                           
27022023     2  12.3   83  1018.7   90    7     AZUL AERO                                           
27022023     3  11.2   85  1018.3   90    6     AZUL AERO                                           
27022023     4  10.0   90  1018.0  110    6     AZUL AERO                                           
27022023     5   9.4   91  1018.2   90    6     AZUL AERO                                           
27022023     6   9.1   90  1018.4   90    6     AZUL AERO                                           
27022023     7   8.8   90  1018.8   90    6     AZUL AERO                                           
27022023     8  11.2   85  1019.3   90    4     AZUL AERO                                           
27022023     9  16.0   61  1019.3  360    6     AZUL AERO                                           
27022023    10  21.9   57  1019.1  320   11     AZUL AERO                                           
27022023    11  24.0   49  1019.1  320   17     AZUL AERO                                           
27022023    12  25.4   43  1018.5  320   19     AZUL AERO                                           
27022023    13  26.9   36  1017.9  360   19     AZUL AERO                                           
27022023    14  27.7   31  1017.2  340   17     AZUL AERO                                           
27022023    15  28.6   28  1016.5  360   13     AZUL AERO                                           
27022023    16  28.8   33  1015.9  320   17     AZUL AERO                                           
27022023    17  28.8   31  1015.7  360   15     AZUL AERO                                           
27022023    18  28.5   25  1015.4  320   13     AZUL AERO                                           
27022023    19  27.6   34  1015.4  320    6     AZUL AERO                                           
27022023    20  23.6   50  1015.5   20    7     AZUL AERO                                           
27022023    21  20.8   60  1015.6   20    7     AZUL AERO                                           
27022023    22  18.5   65  1015.9   20    6     AZUL AERO                                           
27022023    23  18.0   65  1016.0   50    7     AZUL AERO                                           
27022023     0  11.9   67  1017.5   50   15     BAHIA BLANCA AERO                                   
27022023     1  11.0   74  1017.4   20   13     BAHIA BLANCA AERO                                   
27022023     3  10.1   75  1016.3   20   15     BAHIA BLANCA AERO                                   
27022023     4   9.7   74  1016.3   20   15     BAHIA BLANCA AERO                                   
27022023     5  10.4   70  1016.1   20   13     BAHIA BLANCA AERO                                   
27022023     6   9.0   79  1016.3   20   13     BAHIA BLANCA AERO                                   
27022023     7   9.1   80  1016.6   50   13     BAHIA BLANCA AERO                                   
27022023     8  14.3   69  1016.6   20    9     BAHIA BLANCA AERO                                   
27022023     9  20.4   40  1016.6  360   17     BAHIA BLANCA AERO                                   
27022023    10  25.4   29  1016.4  340   26     BAHIA BLANCA AERO                                   
27022023    11  27.2   24  1016.3  320   22     BAHIA BLANCA AERO                                   
27022023    12  28.4   25  1015.9  340   20     BAHIA BLANCA AERO                                   
27022023    13  29.3   21  1015.3  320   15     BAHIA BLANCA AERO                                   
27022023    14  30.1   19  1014.6  340   13     BAHIA BLANCA AERO                                   
27022023    15  30.8   19  1014.0  340   13     BAHIA BLANCA AERO                                   
27022023    16  31.2   20  1013.4  340   19     BAHIA BLANCA AERO                                   
27022023    17  31.8   19  1013.0  320   15     BAHIA BLANCA AERO                                   
27022023    18  31.7   19  1012.7  340   13     BAHIA BLANCA AERO                                   
27022023    19  30.8   22  1012.7  340    7     BAHIA BLANCA AERO                                   
27022023    20  25.6   35  1012.9  360    7     BAHIA BLANCA AERO                                   
27022023    21  22.2   39  1013.1  360    9     BAHIA BLANCA AERO                                   
27022023    22  19.8   54  1013.4   20   15     BAHIA BLANCA AERO                                   
27022023    23  17.2   67  1013.4   20   15     BAHIA BLANCA AERO                                   
27022023     0  12.3   61  1518.0  280   19     BARILOCHE AERO                                      
27022023     1  10.9   59  1516.0  250    9     BARILOCHE AERO                                      
27022023     2  10.3   65  1518.0  300    6     BARILOCHE AERO                                      
27022023     3   5.1   66  1513.0  180    7     BARILOCHE AERO                                      
27022023     4   4.7   68  1509.0  200    7     BARILOCHE AERO                                      
27022023     5   3.9   70  1505.0  180    9     BARILOCHE AERO                                      
27022023     6   3.6   71  1502.0  180    7     BARILOCHE AERO                                      
