FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06012022     0  20.7   57  1017.2  100   28     AEROPARQUE AERO                                     
06012022     1  20.5   64  1017.2   70   24     AEROPARQUE AERO                                     
06012022     2  20.0   61  1017.3   70   24     AEROPARQUE AERO                                     
06012022     3  19.8   59  1017.0   70   26     AEROPARQUE AERO                                     
06012022     4  19.6   65  1017.1   70   24     AEROPARQUE AERO                                     
06012022     5  19.4   68  1017.4   60   19     AEROPARQUE AERO                                     
06012022     6  19.1   70  1017.6   50   15     AEROPARQUE AERO                                     
06012022     7  19.9   65  1018.2   50   13     AEROPARQUE AERO                                     
06012022     8  20.7   61  1018.4   50   15     AEROPARQUE AERO                                     
06012022     9  21.5   58  1018.6   50   13     AEROPARQUE AERO                                     
06012022    10  21.9   56  1018.6   50   13     AEROPARQUE AERO                                     
06012022    11  22.7   56  1018.5   50   13     AEROPARQUE AERO                                     
06012022    12  22.8   52  1018.2   50   11     AEROPARQUE AERO                                     
06012022    13  23.7   50  1017.4   70   11     AEROPARQUE AERO                                     
06012022    14  24.3   48  1016.7   90   17     AEROPARQUE AERO                                     
06012022    15  25.3   49  1016.2   90   20     AEROPARQUE AERO                                     
06012022    16  25.7   48  1015.3   90   26     AEROPARQUE AERO                                     
06012022    17  25.6   55  1014.9   90   30     AEROPARQUE AERO                                     
06012022    18  25.3   57  1014.4  110   35     AEROPARQUE AERO                                     
06012022    19  24.4   62  1014.3  110   35     AEROPARQUE AERO                                     
06012022    20  23.6   69  1014.3  110   33     AEROPARQUE AERO                                     
06012022    21  23.8   70  1014.7  110   37     AEROPARQUE AERO                                     
06012022    22  23.6   74  1015.2  110   35     AEROPARQUE AERO                                     
06012022    23  23.8   67  1015.5  110   28     AEROPARQUE AERO                                     
06012022     0  17.2   65  1017.0   20   22     AZUL AERO                                           
06012022     1  15.9   71  1017.0   20   19     AZUL AERO                                           
06012022     2  15.2   73  1017.2  360   17     AZUL AERO                                           
06012022     3  14.9   75  1017.2  360   13     AZUL AERO                                           
06012022     4  13.4   80  1017.1  320    9     AZUL AERO                                           
06012022     5  12.8   84  1017.1  340    9     AZUL AERO                                           
06012022     6  12.6   85  1017.3  320    7     AZUL AERO                                           
06012022     7  14.2   78  1018.0  320    4     AZUL AERO                                           
06012022     8  17.6   65  1018.0  320   13     AZUL AERO                                           
06012022     9  20.5   58  1018.3  320   17     AZUL AERO                                           
06012022    10  22.5   45  1017.7  270   15     AZUL AERO                                           
06012022    11  24.8   31  1017.5  270   17     AZUL AERO                                           
06012022    12  26.4   27  1017.0  320   15     AZUL AERO                                           
06012022    13  27.8   31  1016.2  320   15     AZUL AERO                                           
06012022    14  28.5   25  1015.4  340   19     AZUL AERO                                           
06012022    15  29.6   29  1014.7  340   19     AZUL AERO                                           
06012022    16  29.4   25  1014.1  360   19     AZUL AERO                                           
06012022    17  29.8   24  1013.5  360   19     AZUL AERO                                           
06012022    18  29.5   24  1013.3   50   17     AZUL AERO                                           
06012022    19  28.8   26  1013.6   20   19     AZUL AERO                                           
06012022    20  27.2   31  1013.7   50   11     AZUL AERO                                           
06012022    21  24.4   38  1014.2   50    9     AZUL AERO                                           
06012022     0  22.2   32  1013.8  340   22     BAHIA BLANCA AERO                                   
