FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19042023     0  13.1   59  1004.8  280    6     AEROPARQUE AERO                                     
19042023     1  12.8   61  1004.2  290    7     AEROPARQUE AERO                                     
19042023     2  12.5   61  1003.9  290    9     AEROPARQUE AERO                                     
19042023     3  12.7   59  1003.5  290   11     AEROPARQUE AERO                                     
19042023     4  12.9   57  1002.9  290   11     AEROPARQUE AERO                                     
19042023     5  12.9   54  1003.3  280    9     AEROPARQUE AERO                                     
19042023     6  12.1   67  1003.5  270   11     AEROPARQUE AERO                                     
19042023     7  12.4   64  1003.8  260    9     AEROPARQUE AERO                                     
19042023     8  13.3   60  1004.3  240    7     AEROPARQUE AERO                                     
19042023     9  13.1   70  1005.5  230    9     AEROPARQUE AERO                                     
19042023    10  14.3   65  1006.3  230   11     AEROPARQUE AERO                                     
19042023    11  16.4   56  1006.6  230   15     AEROPARQUE AERO                                     
19042023    12  16.9   49  1007.4  200   19     AEROPARQUE AERO                                     
19042023    13  17.1   46  1008.5  190   20     AEROPARQUE AERO                                     
19042023    14  17.4   46  1009.2  180   17     AEROPARQUE AERO                                     
19042023    15  17.6   48  1009.9  200   19     AEROPARQUE AERO                                     
19042023    16  18.0   46  1011.1  990   11     AEROPARQUE AERO                                     
19042023    17  18.1   44  1011.6  190   15     AEROPARQUE AERO                                     
19042023    18  18.3   45  1012.4  190   13     AEROPARQUE AERO                                     
19042023    19  17.0   49  1013.3  200    7     AEROPARQUE AERO                                     
19042023    20  16.5   50  1014.5  190    9     AEROPARQUE AERO                                     
19042023    21  15.8   54  1015.5  190    6     AEROPARQUE AERO                                     
19042023    22  15.2   54  1016.1  990    4     AEROPARQUE AERO                                     
19042023    23  14.6   56  1016.6  180    4     AEROPARQUE AERO                                     
19042023     0  10.1   72  1002.8  270    9     AZUL AERO                                           
19042023     1  10.3   72  1002.7  270    9     AZUL AERO                                           
19042023     2  10.5   71  1002.1  250    6     AZUL AERO                                           
19042023     3  10.8   69  1002.1  230    9     AZUL AERO                                           
19042023     4  10.6   67  1002.5  230   11     AZUL AERO                                           
19042023     5   9.7   74  1002.8  230    7     AZUL AERO                                           
19042023     6  11.8   65  1003.4  200   13     AZUL AERO                                           
19042023     7  10.5   73  1004.6  230    7     AZUL AERO                                           
19042023     8  11.3   75  1005.8  180   19     AZUL AERO                                           
19042023     9  11.7   75  1007.4  180   17     AZUL AERO                                           
19042023    10  13.1   69  1008.9  180   24     AZUL AERO                                           
19042023    11  15.1   55  1009.8  180   28     AZUL AERO                                           
19042023    12  15.0   54  1011.0  180   22     AZUL AERO                                           
19042023    13  16.2   50  1011.7  180   17     AZUL AERO                                           
19042023    14  16.5   48  1012.1  180   15     AZUL AERO                                           
19042023    15  18.1   41  1012.5  180   17     AZUL AERO                                           
19042023    16  17.5   44  1012.8  180   19     AZUL AERO                                           
19042023    17  17.0   42  1013.3  180   19     AZUL AERO                                           
19042023    18  15.5   52  1014.2  180   15     AZUL AERO                                           
19042023    19  12.0   65  1015.0  180    7     AZUL AERO                                           
19042023    20  11.8   67  1015.7  230    6     AZUL AERO                                           
19042023    21   9.8   80  1016.4  180    4     AZUL AERO                                           
19042023    22   8.8   76  1016.9  230    4     AZUL AERO                                           
19042023    23   6.6   92  1017.6  270    4     AZUL AERO                                           
19042023     0  14.4   58  1003.8  270   17     BAHIA BLANCA AERO                                   
