FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06082022     0  12.3   64  1020.5   50    9     AEROPARQUE AERO                                     
06082022     1  12.0   65  1020.5   50    6     AEROPARQUE AERO                                     
06082022     2  11.7   67  1020.8  360    4     AEROPARQUE AERO                                     
06082022     3  11.9   65  1020.8  360    4     AEROPARQUE AERO                                     
06082022     4  11.1   74  1020.8  320    9     AEROPARQUE AERO                                     
06082022     5   9.4   81  1021.1  320    4     AEROPARQUE AERO                                     
06082022     6   8.3   73  1021.2  320   11     AEROPARQUE AERO                                     
06082022     7   8.9   69  1021.6  320   11     AEROPARQUE AERO                                     
06082022     8   8.4   76  1021.4  990    4     AEROPARQUE AERO                                     
06082022     9  12.3   61  1021.4   70    7     AEROPARQUE AERO                                     
06082022    10  13.2   59  1021.6   70    9     AEROPARQUE AERO                                     
06082022    11  13.8   58  1022.0   70    9     AEROPARQUE AERO                                     
06082022    12  14.0   57  1021.8   70   11     AEROPARQUE AERO                                     
06082022    13  15.0   48  1020.6  110   20     AEROPARQUE AERO                                     
06082022    14  14.4   51  1020.0  110   24     AEROPARQUE AERO                                     
06082022    15  14.3   55  1020.1  110   22     AEROPARQUE AERO                                     
06082022    16  14.1   56  1020.3   90   28     AEROPARQUE AERO                                     
06082022    17  14.4   51  1020.8   90   26     AEROPARQUE AERO                                     
06082022    18  12.7   67  1021.0  110   26     AEROPARQUE AERO                                     
06082022    19  12.9   63  1021.3  110   30     AEROPARQUE AERO                                     
06082022    20  12.2   74  1021.8  110   26     AEROPARQUE AERO                                     
06082022    21  11.1   84  1022.4  140   22     AEROPARQUE AERO                                     
06082022    22  10.5   85  1022.6  140   20     AEROPARQUE AERO                                     
06082022    23  10.8   86  1022.6  110   20     AEROPARQUE AERO                                     
06082022     0   3.0   86  1021.2  180    4     AZUL AERO                                           
06082022     1   2.2   89  1021.1  180    2     AZUL AERO                                           
06082022     2   2.5   87  1021.2  180    4     AZUL AERO                                           
06082022     3   2.7   91  1021.5  140    2     AZUL AERO                                           
