FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24092022     0  15.5   75  1020.3   50   11     AEROPARQUE AERO                                     
24092022     1  15.6   74  1020.3  360   11     AEROPARQUE AERO                                     
24092022     2  15.0   76  1020.3  360   11     AEROPARQUE AERO                                     
24092022     3  14.5   74  1019.9  360    9     AEROPARQUE AERO                                     
24092022     4  14.2   72  1019.7  360   11     AEROPARQUE AERO                                     
24092022     5  13.2   81  1019.8  340   11     AEROPARQUE AERO                                     
24092022     6  12.5   76  1020.1  320    7     AEROPARQUE AERO                                     
24092022     7  12.6   74  1020.4  340    9     AEROPARQUE AERO                                     
24092022     8  13.9   71  1020.8  320   11     AEROPARQUE AERO                                     
24092022     9  15.1   67  1021.5  340   11     AEROPARQUE AERO                                     
24092022    10  15.9   62  1021.6  340   13     AEROPARQUE AERO                                     
24092022    11  17.3   62  1021.3  360   13     AEROPARQUE AERO                                     
24092022    12  18.2   57  1021.1   20   13     AEROPARQUE AERO                                     
24092022    13  18.8   58  1020.4   50   13     AEROPARQUE AERO                                     
24092022    14  20.0   53  1019.5   70   11     AEROPARQUE AERO                                     
24092022    15  20.1   45  1018.2   70   13     AEROPARQUE AERO                                     
24092022    16  20.4   39  1017.5   90   11     AEROPARQUE AERO                                     
24092022    17  19.1   54  1017.3   90   17     AEROPARQUE AERO                                     
24092022    18  18.2   63  1017.1  110   22     AEROPARQUE AERO                                     
24092022    19  16.9   66  1017.8  120   20     AEROPARQUE AERO                                     
24092022    20  17.1   69  1018.3  100   26     AEROPARQUE AERO                                     
24092022    21  17.0   74  1018.5  110   26     AEROPARQUE AERO                                     
24092022    22  16.9   75  1018.8  100   22     AEROPARQUE AERO                                     
24092022    23  16.8   79  1018.6   90   22     AEROPARQUE AERO                                     
24092022     0  12.6   55  1019.7  360    6     AZUL AERO                                           
24092022     1  12.2   59  1020.1  360    6     AZUL AERO                                           
24092022     2  11.6   62  1019.8  360    4     AZUL AERO                                           
24092022     3  12.2   57  1018.7  360    9     AZUL AERO                                           
24092022     4  12.2   57  1018.7  320    7     AZUL AERO                                           
24092022     5  11.4   58  1018.8  320    7     AZUL AERO                                           
24092022     6   9.2   77  1019.2  360    2     AZUL AERO                                           
24092022     7   7.9   85  1020.0   90    6     AZUL AERO                                           
24092022     8   9.0   83  1020.5   90    4     AZUL AERO                                           
24092022     9  12.1   69  1020.5   50   11     AZUL AERO                                           
24092022    10  15.7   52  1020.6  360    7     AZUL AERO                                           
24092022    11  17.6   45  1020.4  320    7     AZUL AERO                                           
24092022    12  18.2   43  1020.3  320    9     AZUL AERO                                           
24092022    13  20.1   39  1019.9  320   15     AZUL AERO                                           
24092022    14  20.4   34  1018.8  320   13     AZUL AERO                                           
24092022    15  21.6   30  1017.8  270   15     AZUL AERO                                           
24092022    16  22.1   34  1017.1  320    7     AZUL AERO                                           
24092022    17  21.6   35  1017.1  360    9     AZUL AERO                                           
24092022    18  20.4   40  1017.0  320    4     AZUL AERO                                           
24092022    19  18.4   53  1017.5  360    4     AZUL AERO                                           
24092022    20  16.6   59  1018.3   50    6     AZUL AERO                                           
24092022    21  15.6   61  1018.9   50    4     AZUL AERO                                           
24092022    22  14.2   70  1019.3   90    6     AZUL AERO                                           
24092022    23  12.5   78  1019.4  110    9     AZUL AERO                                           
24092022     0  12.3   85  1018.1   70   11     BAHIA BLANCA AERO                                   
24092022     1  11.3   82  1018.0   70    9     BAHIA BLANCA AERO                                   
24092022     2  10.8   90  1018.0   70    6     BAHIA BLANCA AERO                                   
24092022     3  10.2   88  1018.0  360    6     BAHIA BLANCA AERO                                   
24092022     4   9.1   94  1017.7    0    0     BAHIA BLANCA AERO                                   
24092022     5   9.6   92  1017.6   70    9     BAHIA BLANCA AERO                                   
24092022     6   8.2   93  1017.7   70   13     BAHIA BLANCA AERO                                   
24092022     7   6.2   94  1018.2   50    9     BAHIA BLANCA AERO                                   
24092022     8   8.9   95  1018.4   50    9     BAHIA BLANCA AERO                                   
24092022     9  12.3   76  1018.5  320    6     BAHIA BLANCA AERO                                   
24092022    10  15.3   64  1018.5  290    7     BAHIA BLANCA AERO                                   
24092022    11  16.6   57  1018.6  230    6     BAHIA BLANCA AERO                                   
24092022    12  18.0   52  1018.1  110    7     BAHIA BLANCA AERO                                   
24092022    13  18.2   54  1018.0  140    7     BAHIA BLANCA AERO                                   
24092022    14  19.8   54  1017.4  140    9     BAHIA BLANCA AERO                                   
24092022    15  20.0   50  1016.7  110    9     BAHIA BLANCA AERO                                   
24092022    16  20.7   47  1016.4  140    7     BAHIA BLANCA AERO                                   
24092022    17  20.5   50  1016.3  160   13     BAHIA BLANCA AERO                                   
24092022    18  19.7   46  1016.6  140   11     BAHIA BLANCA AERO                                   
24092022    19  17.2   67  1018.0   50   19     BAHIA BLANCA AERO                                   
24092022    20  14.9   73  1018.4   70   13     BAHIA BLANCA AERO                                   
24092022    21  14.1   82  1018.6   70   15     BAHIA BLANCA AERO                                   
24092022    22  14.1   78  1018.9   70    9     BAHIA BLANCA AERO                                   
24092022    23  13.6   80  1018.6   50   15     BAHIA BLANCA AERO                                   
24092022     0   4.1   74  1506.0  290   17     BARILOCHE AERO                                      
24092022     1   2.9   76  1504.0  290   11     BARILOCHE AERO                                      
24092022     2    .5   87  1501.0  200    4     BARILOCHE AERO                                      
24092022     3   -.8   87  1498.0  160    6     BARILOCHE AERO                                      
24092022     4  -1.8   84  1492.0  200    7     BARILOCHE AERO                                      
24092022     5  -2.7   85  1487.0  180    6     BARILOCHE AERO                                      
24092022     6  -2.2   88  1490.0  180    9     BARILOCHE AERO                                      
24092022     7  -3.1   87  1490.0  180    7     BARILOCHE AERO                                      
24092022     8  -2.3   80  1491.0  180    7     BARILOCHE AERO                                      
24092022     9   1.3   74  1497.0  180    6     BARILOCHE AERO                                      
24092022    10   4.9   68  1501.0  990    6     BARILOCHE AERO                                      
24092022    11   6.1   60  1502.0  990    6     BARILOCHE AERO                                      
24092022    12   8.2   42  1501.0  320   11     BARILOCHE AERO                                      
24092022    13   9.7   35  1496.0  320   13     BARILOCHE AERO                                      
24092022    14  11.3   29  1490.0  320    9     BARILOCHE AERO                                      
24092022    15  11.9   27  1483.0  320   13     BARILOCHE AERO                                      
24092022    16  12.3   27  1480.0  290   20     BARILOCHE AERO                                      
24092022    17  12.2   28  1479.0  290   24     BARILOCHE AERO                                      
24092022    18  11.5   34  1479.0  290   26     BARILOCHE AERO                                      
24092022    19  10.6   40  1481.0  290   26     BARILOCHE AERO                                      
24092022    20   7.7   55  1487.0  290   22     BARILOCHE AERO                                      
24092022    21   5.6   69  1495.0  290   11     BARILOCHE AERO                                      
24092022    22   5.7   66  1505.0  290   19     BARILOCHE AERO                                      
24092022    23   5.0   74  1507.0  290   13     BARILOCHE AERO                                      
24092022     0 -24.8   69   983.7  140   11     BASE BELGRANO II                                    
24092022     3 -30.8   59   987.3  270    4     BASE BELGRANO II                                    
24092022     6 -27.2   66   990.4   90    9     BASE BELGRANO II                                    
24092022     9 -24.0   71   993.3  270   22     BASE BELGRANO II                                    
24092022    12 -26.2   67   996.5  180    4     BASE BELGRANO II                                    
24092022    15 -22.4   73   997.6  270    7     BASE BELGRANO II                                    
24092022    18 -23.2   72   998.6  140   11     BASE BELGRANO II                                    
24092022    21 -24.3   70   998.7  180   22     BASE BELGRANO II                                    
24092022     0   3.4   72   993.8   20   43     BASE CARLINI (EX JUBANY)                            
24092022     3   3.1   83   992.1  360   44     BASE CARLINI (EX JUBANY)                            
24092022     6   1.7   84   991.5   20   28     BASE CARLINI (EX JUBANY)                            
24092022     9    .5   95   992.0  320   11     BASE CARLINI (EX JUBANY)                            
24092022    12    .4   94   992.2  290   22     BASE CARLINI (EX JUBANY)                            
24092022    15    .7   87   991.8  290   13     BASE CARLINI (EX JUBANY)                            
24092022    18   -.8   94   992.2  290   22     BASE CARLINI (EX JUBANY)                            
24092022    21   -.9   91   992.5  290   26     BASE CARLINI (EX JUBANY)                            
