FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
30032018     0  21.4   91  1015.4    0    0     AEROPARQUE AERO                                     
30032018     1  22.6   82  1015.4   50    6     AEROPARQUE AERO                                     
30032018     2  22.4   82  1015.0  360    6     AEROPARQUE AERO                                     
30032018     3  22.5   83  1014.7   50    7     AEROPARQUE AERO                                     
30032018     4  22.5   83  1014.2   50    6     AEROPARQUE AERO                                     
30032018     5  22.2   81  1014.2   20    6     AEROPARQUE AERO                                     
30032018     6  21.9   83  1014.4   20    6     AEROPARQUE AERO                                     
30032018     7  20.5   91  1014.5    0    0     AEROPARQUE AERO                                     
30032018     8  21.7   86  1014.7   20    7     AEROPARQUE AERO                                     
30032018     9  23.3   81  1015.0   20    6     AEROPARQUE AERO                                     
30032018    10  23.9   73  1015.4  340    9     AEROPARQUE AERO                                     
30032018    11  24.5   76  1015.3   20    7     AEROPARQUE AERO                                     
30032018    12  24.3   75  1014.7   20    9     AEROPARQUE AERO                                     
30032018    13  25.3   74  1014.1   20   11     AEROPARQUE AERO                                     
30032018    14  26.1   69  1013.6   50    9     AEROPARQUE AERO                                     
30032018    15  26.9   60  1012.8   70   11     AEROPARQUE AERO                                     
30032018    16  27.1   61  1012.2   70   13     AEROPARQUE AERO                                     
30032018    17  27.3   59  1011.9   70   13     AEROPARQUE AERO                                     
30032018    18  27.3   56  1011.5   90    9     AEROPARQUE AERO                                     
30032018    19  26.0   62  1011.5  110    6     AEROPARQUE AERO                                     
30032018    20  24.4   73  1011.9  110    9     AEROPARQUE AERO                                     
30032018    21  23.0   79  1012.5  110   13     AEROPARQUE AERO                                     
30032018    22  22.9   83  1013.1  110   15     AEROPARQUE AERO                                     
30032018    23  22.6   86  1013.1  110   13     AEROPARQUE AERO                                     
30032018     0  16.0   90  1014.6  160    7     AZUL AERO                                           
30032018     3  12.6   97  1014.7  180    6     AZUL AERO                                           
30032018     6  11.2   97  1014.5  180    4     AZUL AERO                                           
30032018     7  10.1   99  1014.8  160    4     AZUL AERO                                           
30032018     8  10.0   99  1015.0  140    6     AZUL AERO                                           
30032018     9  14.2   94  1015.4   90    9     AZUL AERO                                           
30032018    10  18.2   76  1015.5   50   11     AZUL AERO                                           
30032018    11  21.0   66  1015.2  360    7     AZUL AERO                                           
30032018    12  23.9   58  1014.5  360    6     AZUL AERO                                           
30032018    13  26.8   48  1013.7  360    9     AZUL AERO                                           
30032018    14  28.4   45  1013.0  320   11     AZUL AERO                                           
30032018    15  30.0   37  1011.9  320   13     AZUL AERO                                           
30032018    16  30.4   36  1011.4  320   15     AZUL AERO                                           
30032018    17  29.9   40  1010.8  160    4     AZUL AERO                                           
30032018    18  29.2   40  1010.7  360   11     AZUL AERO                                           
30032018    19  25.6   54  1010.9   70    9     AZUL AERO                                           
30032018    20  23.4   61  1011.3   70   11     AZUL AERO                                           
30032018    21  23.2   61  1011.6   50    7     AZUL AERO                                           
30032018    22  22.6   61  1012.0   50   11     AZUL AERO                                           
30032018    23  20.3   70  1012.4  140    7     AZUL AERO                                           
30032018     0  12.4   91  1017.7   90   13     BAHIA BLANCA AERO                                   
30032018     1  11.2   92  1017.7   90    9     BAHIA BLANCA AERO                                   
30032018     2  10.6   90  1017.4   90    9     BAHIA BLANCA AERO                                   
30032018     3  10.2   92  1017.2   90    9     BAHIA BLANCA AERO                                   
30032018     4  10.0   95  1016.6   90    9     BAHIA BLANCA AERO                                   
30032018     5  11.2   95  1015.9   70   13     BAHIA BLANCA AERO                                   
30032018     6  11.3   94  1015.7   70   11     BAHIA BLANCA AERO                                   
