FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
21062020     0  13.0   96  1009.1  110   31     AEROPARQUE AERO                                     
21062020     1  13.0   90  1009.1  110   31     AEROPARQUE AERO                                     
21062020     2  12.5   93  1008.8  110   35     AEROPARQUE AERO                                     
21062020     3  12.0   94  1008.9  110   31     AEROPARQUE AERO                                     
21062020     4  12.4   92  1008.6  110   24     AEROPARQUE AERO                                     
21062020     5  12.5   93  1008.1  110   20     AEROPARQUE AERO                                     
21062020     6  12.7   93  1008.7  110   13     AEROPARQUE AERO                                     
21062020     7  12.8   94  1009.7  230    6     AEROPARQUE AERO                                     
21062020     8  12.9   92  1011.0  200    6     AEROPARQUE AERO                                     
21062020     9  12.6   93  1012.3  230   11     AEROPARQUE AERO                                     
21062020    10  12.8   91  1013.5  230    9     AEROPARQUE AERO                                     
21062020    11  13.4   86  1014.4  230   11     AEROPARQUE AERO                                     
21062020    12  15.1   88  1014.5  230   17     AEROPARQUE AERO                                     
21062020    13  16.1   71  1014.4  230   11     AEROPARQUE AERO                                     
21062020    14  17.6   64  1014.4  230   11     AEROPARQUE AERO                                     
21062020    15  17.8   59  1014.7  230   13     AEROPARQUE AERO                                     
21062020    16  17.7   58  1015.1  230    9     AEROPARQUE AERO                                     
21062020    17  17.7   64  1015.8  230    7     AEROPARQUE AERO                                     
21062020    18  16.5   53  1016.9  230    6     AEROPARQUE AERO                                     
21062020    19  15.4   59  1017.9  230    7     AEROPARQUE AERO                                     
21062020    20  14.6   60  1018.7  200    7     AEROPARQUE AERO                                     
21062020    21  13.5   65  1018.6  180    6     AEROPARQUE AERO                                     
21062020    22  13.3   62  1019.7  180    7     AEROPARQUE AERO                                     
21062020    23  12.6   69  1019.8  180    9     AEROPARQUE AERO                                     
21062020     0   8.4   78  1011.0   90   11     AZUL AERO                                           
21062020     1   8.4   89  1010.9   50   11     AZUL AERO                                           
21062020     2   8.1   79  1010.4   70    9     AZUL AERO                                           
21062020     3   8.0   79  1009.8   90   11     AZUL AERO                                           
21062020     4   6.8   87  1010.9    0    0     AZUL AERO                                           
21062020     5   6.3   88  1010.9  180    4     AZUL AERO                                           
21062020     6   4.8   95  1012.0  140    7     AZUL AERO                                           
21062020     7   3.6   97  1012.5  140    4     AZUL AERO                                           
21062020     8   3.5   97  1013.0   50    4     AZUL AERO                                           
21062020     9   3.6   97  1013.9  180    6     AZUL AERO                                           
21062020    10   6.9   93  1014.5  230    4     AZUL AERO                                           
21062020    11  10.4   82  1015.2  230    9     AZUL AERO                                           
21062020    12  12.2   66  1015.5  230   17     AZUL AERO                                           
21062020    13  13.5   58  1015.4  180   19     AZUL AERO                                           
21062020    14  13.6   59  1015.6  180   22     AZUL AERO                                           
21062020    15  14.0   59  1016.2  180   20     AZUL AERO                                           
