FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26102018     0  17.3   83  1018.7  110   17     AEROPARQUE AERO                                     
26102018     1  17.1   79  1018.1  140   15     AEROPARQUE AERO                                     
26102018     2  17.1   79  1017.8  140   11     AEROPARQUE AERO                                     
26102018     3  16.7   81  1017.5  180    7     AEROPARQUE AERO                                     
26102018     4  16.1   85  1017.6  180    6     AEROPARQUE AERO                                     
26102018     5  15.8   84  1017.5  180    4     AEROPARQUE AERO                                     
26102018     6  15.4   83  1017.6  160    6     AEROPARQUE AERO                                     
26102018     7  15.2   84  1018.7  230    6     AEROPARQUE AERO                                     
26102018     8  15.5   84  1018.6  160    7     AEROPARQUE AERO                                     
26102018     9  15.7   84  1018.8  160    7     AEROPARQUE AERO                                     
26102018    10  16.5   77  1018.7  160    7     AEROPARQUE AERO                                     
26102018    11  17.8   73  1018.7  160    9     AEROPARQUE AERO                                     
26102018    12  18.8   68  1018.5  140    9     AEROPARQUE AERO                                     
26102018    13  18.6   70  1017.9  110   13     AEROPARQUE AERO                                     
26102018    14  19.2   71  1017.3   70   15     AEROPARQUE AERO                                     
26102018    15  19.6   69  1016.6   70   19     AEROPARQUE AERO                                     
26102018    16  18.4   77  1016.6  110   19     AEROPARQUE AERO                                     
26102018    17  17.8   79  1016.9  110   24     AEROPARQUE AERO                                     
26102018    18  17.2   80  1016.7  110   22     AEROPARQUE AERO                                     
26102018    19  16.6   76  1017.2  110   26     AEROPARQUE AERO                                     
26102018    20  16.5   77  1017.2  140   13     AEROPARQUE AERO                                     
26102018    21  17.2   76  1017.4  140   17     AEROPARQUE AERO                                     
26102018    22  16.6   76  1018.1  140   13     AEROPARQUE AERO                                     
26102018    23  16.2   83  1017.7  140   11     AEROPARQUE AERO                                     
26102018     0  10.2   95  1019.9   90    9     AZUL AERO                                           
26102018     1  10.2   96  1020.1   90    7     AZUL AERO                                           
26102018     2  11.2   95  1019.9   90   20     AZUL AERO                                           
26102018     3  11.3   95  1020.0   90   13     AZUL AERO                                           
26102018     4  10.9   99  1019.6  140   13     AZUL AERO                                           
26102018     5  10.8   99  1019.6   90   17     AZUL AERO                                           
26102018     6  10.2   99  1020.0   70   17     AZUL AERO                                           
26102018     7  10.4   99  1020.6   90    9     AZUL AERO                                           
26102018     8  10.6   99  1020.9   90   13     AZUL AERO                                           
26102018     9  11.0   97  1020.9   90   11     AZUL AERO                                           
26102018    10  12.2   93  1020.9   90   11     AZUL AERO                                           
26102018    11  14.2   80  1020.8   90   15     AZUL AERO                                           
26102018    12  15.2   77  1020.7   50   13     AZUL AERO                                           
26102018    13  17.2   69  1019.7   90   11     AZUL AERO                                           
26102018    14  18.4   63  1019.3   90    6     AZUL AERO                                           
26102018    15  18.6   59  1018.7  230    7     AZUL AERO                                           
26102018    16  19.0   56  1017.9   50    9     AZUL AERO                                           
26102018    17  19.2   54  1017.4   90   15     AZUL AERO                                           
26102018    18  16.8   70  1017.5   50   17     AZUL AERO                                           
26102018    19  16.8   68  1017.8   90   11     AZUL AERO                                           
26102018    20  16.0   75  1018.3   50    6     AZUL AERO                                           
26102018    21  15.2   83  1019.0  270    4     AZUL AERO                                           
26102018    22  14.4   82  1018.7   50   13     AZUL AERO                                           
26102018    23  13.1   90  1018.9   90   11     AZUL AERO                                           
26102018     0   9.4   97  1020.5   90    4     BAHIA BLANCA AERO                                   
26102018     1   8.2   99  1020.5  360    7     BAHIA BLANCA AERO                                   
26102018     2   9.0  100  1020.1    0    0     BAHIA BLANCA AERO                                   
26102018     3   9.4  100  1020.0    0    0     BAHIA BLANCA AERO                                   
26102018     4   9.9  100  1020.1    0    0     BAHIA BLANCA AERO                                   
26102018     5  10.0  100  1019.9  320    4     BAHIA BLANCA AERO                                   
26102018     6  10.4  100  1020.3  230    4     BAHIA BLANCA AERO                                   
26102018     7  11.4  100  1020.4  160    6     BAHIA BLANCA AERO                                   
26102018     8  12.1  100  1020.8  130    4     BAHIA BLANCA AERO                                   
26102018     9  12.2  100  1021.2  160    9     BAHIA BLANCA AERO                                   
26102018    10  13.2  100  1021.3  110    7     BAHIA BLANCA AERO                                   
26102018    11  14.3   97  1021.0   70    7     BAHIA BLANCA AERO                                   
26102018    12  16.6   76  1020.7   50    4     BAHIA BLANCA AERO                                   
26102018    13  18.4   66  1020.1  160    4     BAHIA BLANCA AERO                                   
26102018    14  19.9   60  1019.7   70    2     BAHIA BLANCA AERO                                   
26102018    15  20.4   57  1019.2  200    7     BAHIA BLANCA AERO                                   
26102018    16  19.0   58  1018.3  180   11     BAHIA BLANCA AERO                                   
26102018    17  19.8   56  1017.9   70   13     BAHIA BLANCA AERO                                   
26102018    18  19.4   57  1017.4   90    9     BAHIA BLANCA AERO                                   
26102018    19  17.8   69  1017.3   70    7     BAHIA BLANCA AERO                                   
26102018    20  16.4   78  1017.6   70   13     BAHIA BLANCA AERO                                   
26102018    21  15.4   83  1017.8   90   15     BAHIA BLANCA AERO                                   
26102018    22  13.8   89  1018.6   70   11     BAHIA BLANCA AERO                                   
26102018    23  12.7   94  1018.8   50    9     BAHIA BLANCA AERO                                   
26102018     0  10.8   68  1505.0  290   17     BARILOCHE AERO                                      
26102018     1  10.3   70  1507.0  320    9     BARILOCHE AERO                                      
26102018     2   9.6   72  1507.0  290   17     BARILOCHE AERO                                      
26102018     3   9.2   71  1503.0  290   13     BARILOCHE AERO                                      
26102018     4   8.5   75  1501.0  290   19     BARILOCHE AERO                                      
26102018     5   5.9   83  1498.0  270    9     BARILOCHE AERO                                      
26102018     6   8.1   77  1503.0  270   11     BARILOCHE AERO                                      
26102018     7   8.1   80  1501.0  270   13     BARILOCHE AERO                                      
26102018     8   8.6   77  1505.0  290    9     BARILOCHE AERO                                      
26102018     9   9.6   71  1507.0  320    9     BARILOCHE AERO                                      
26102018    10  10.8   65  1507.0  290   20     BARILOCHE AERO                                      
26102018    11  11.8   60  1503.0  290   28     BARILOCHE AERO                                      
26102018    12  13.4   51  1502.0  290   30     BARILOCHE AERO                                      
26102018    13  14.4   49  1500.0  290   30     BARILOCHE AERO                                      
26102018    14  14.6   49  1496.0  290   33     BARILOCHE AERO                                      
26102018    15  14.8   53  1494.0  290   30     BARILOCHE AERO                                      
26102018    16  14.7   54  1492.0  290   31     BARILOCHE AERO                                      
26102018    17  14.2   56  1486.0  290   37     BARILOCHE AERO                                      
26102018    18  14.1   58  1486.0  290   33     BARILOCHE AERO                                      
26102018    19  13.2   61  1485.0  290   31     BARILOCHE AERO                                      
26102018    20  12.4   64  1486.0  290   28     BARILOCHE AERO                                      
26102018    21  11.3   71  1489.0  290   26     BARILOCHE AERO                                      
26102018    22  10.4   77  1490.0  290   22     BARILOCHE AERO                                      
26102018    23   9.0   80  1488.0  270   11     BARILOCHE AERO                                      
26102018     0 -11.4   79   993.3  160   74     BASE BELGRANO II                                    
26102018     3 -10.6   77   992.2  180   74     BASE BELGRANO II                                    
26102018     6  -8.0   79   991.2  160   33     BASE BELGRANO II                                    
26102018     9  -3.2   90   989.4  320    4     BASE BELGRANO II                                    
26102018    12  -2.5   94   987.9    0    0     BASE BELGRANO II                                    
26102018    15  -6.5   94   987.4    0    0     BASE BELGRANO II                                    
26102018    18 -10.1   91   986.3  270   11     BASE BELGRANO II                                    
