FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
19082023     0  10.5   36  1012.7  240   11     AEROPARQUE AERO                                     
19082023     1  10.4   32  1012.3  250    9     AEROPARQUE AERO                                     
19082023     2  10.1   33  1012.1  990    9     AEROPARQUE AERO                                     
19082023     3   9.3   35  1011.6  270    9     AEROPARQUE AERO                                     
19082023     4   9.0   34  1011.3  270   11     AEROPARQUE AERO                                     
19082023     5   8.3   37  1011.2  270    9     AEROPARQUE AERO                                     
19082023     6   8.5   34  1010.8  270    7     AEROPARQUE AERO                                     
19082023     7   7.8   40  1010.4  290   11     AEROPARQUE AERO                                     
19082023     8   7.3   41  1010.5  280   11     AEROPARQUE AERO                                     
19082023     9   8.0   41  1010.1  270   11     AEROPARQUE AERO                                     
19082023    10  10.4   35  1009.7  280   11     AEROPARQUE AERO                                     
19082023    11  11.9   39  1009.7  300   17     AEROPARQUE AERO                                     
19082023    12  12.9   38  1009.2  290   17     AEROPARQUE AERO                                     
19082023    13  12.5   34  1009.0  270   22     AEROPARQUE AERO                                     
19082023    14  14.3   36  1007.8  270   22     AEROPARQUE AERO                                     
19082023    15  12.5   35  1007.9  290   19     AEROPARQUE AERO                                     
19082023    16  12.0   51  1007.7  280   17     AEROPARQUE AERO                                     
19082023    17  12.2   49  1007.3  290   17     AEROPARQUE AERO                                     
19082023    18  12.3   38  1006.8  290   17     AEROPARQUE AERO                                     
19082023    19  12.1   43  1006.9  280    7     AEROPARQUE AERO                                     
19082023    20  12.2   43  1007.1  240    9     AEROPARQUE AERO                                     
19082023    21  11.7   44  1006.9  240    9     AEROPARQUE AERO                                     
19082023    22  10.6   53  1006.8  240    7     AEROPARQUE AERO                                     
19082023    23  10.1   60  1006.8  990    4     AEROPARQUE AERO                                     
19082023     0   4.2   62  1010.6  270   11     AZUL AERO                                           
19082023     1   4.2   60  1010.0  230   13     AZUL AERO                                           
19082023     2   3.6   64  1009.5  250   11     AZUL AERO                                           
19082023     3   3.5   62  1009.1  250   13     AZUL AERO                                           
19082023     4   2.6   69  1008.8  270   11     AZUL AERO                                           
19082023     5   1.4   74  1008.5  270   15     AZUL AERO                                           
19082023     6   1.0   76  1008.0  270   15     AZUL AERO                                           
19082023     7    .8   75  1007.8  270   17     AZUL AERO                                           
19082023     8    .6   79  1008.2  250   19     AZUL AERO                                           
19082023     9   1.5   76  1007.6  270   17     AZUL AERO                                           
19082023    10   5.6   56  1007.2  250   22     AZUL AERO                                           
19082023    11   8.4   40  1006.2  250   30     AZUL AERO                                           
19082023    12   9.8   39  1006.1  270   31     AZUL AERO                                           
19082023    13   9.6   36  1005.6  270   33     AZUL AERO                                           
19082023    14   9.6   29  1005.2  230   37     AZUL AERO                                           
19082023    15   9.8   32  1004.8  250   31     AZUL AERO                                           
19082023    16  10.0   27  1004.3  230   33     AZUL AERO                                           
19082023    17   9.6   31  1004.2  230   26     AZUL AERO                                           
19082023    18   8.2   45  1005.4  270   22     AZUL AERO                                           
19082023    19   7.0   53  1005.8  270   22     AZUL AERO                                           
19082023    20   5.4   65  1006.0  270   22     AZUL AERO                                           
19082023    21   4.7   75  1005.8  270   20     AZUL AERO                                           
19082023    22   4.3   79  1006.0  270   17     AZUL AERO                                           
19082023    23   3.9   80  1006.3  230   15     AZUL AERO                                           
19082023     0   6.4   60  1010.5  260   28     BAHIA BLANCA AERO                                   
19082023     1   6.0   56  1010.0  270   30     BAHIA BLANCA AERO                                   
19082023     2   5.4   64  1009.8  270   26     BAHIA BLANCA AERO                                   
19082023     3   5.0   63  1009.3  270   28     BAHIA BLANCA AERO                                   
19082023     4   4.2   65  1008.3  270   28     BAHIA BLANCA AERO                                   
19082023     5   4.2   65  1007.7  270   31     BAHIA BLANCA AERO                                   
19082023     6   4.0   68  1007.1  270   31     BAHIA BLANCA AERO                                   
19082023     7   3.2   70  1007.6  280   35     BAHIA BLANCA AERO                                   
19082023     8   3.0   73  1007.2  270   31     BAHIA BLANCA AERO                                   
19082023     9   4.1   74  1007.6  270   33     BAHIA BLANCA AERO                                   
19082023    10   5.6   64  1007.0  270   31     BAHIA BLANCA AERO                                   
19082023    11   7.3   62  1007.2  280   37     BAHIA BLANCA AERO                                   
19082023    12   8.3   60  1007.0  280   37     BAHIA BLANCA AERO                                   
19082023    13   9.2   59  1006.7  270   41     BAHIA BLANCA AERO                                   
19082023    14   8.4   69  1006.1  270   39     BAHIA BLANCA AERO                                   
19082023    15   9.4   58  1005.5  270   37     BAHIA BLANCA AERO                                   
19082023    16   9.2   59  1005.0  270   43     BAHIA BLANCA AERO                                   
19082023    17   9.5   57  1005.0  250   39     BAHIA BLANCA AERO                                   
19082023    18   9.4   59  1005.2  250   33     BAHIA BLANCA AERO                                   
19082023    19   8.8   61  1005.7  240   30     BAHIA BLANCA AERO                                   
19082023    20   8.8   64  1006.1  230   33     BAHIA BLANCA AERO                                   
19082023    21   8.4   63  1006.3  240   31     BAHIA BLANCA AERO                                   
