FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12042019     0  14.7   67  1018.9  200    4     AEROPARQUE AERO                                     
12042019     1  14.7   67  1018.9  200    4     AEROPARQUE AERO                                     
12042019     2  14.2   68  1019.1  200    4     AEROPARQUE AERO                                     
12042019     3  13.4   71  1018.8  230    4     AEROPARQUE AERO                                     
12042019     4  13.8   72  1018.5  200    4     AEROPARQUE AERO                                     
12042019     5  13.2   74  1018.1  200    4     AEROPARQUE AERO                                     
12042019     6  13.4   75  1018.2  200    6     AEROPARQUE AERO                                     
12042019     7  14.0   72  1018.7  230    4     AEROPARQUE AERO                                     
12042019     8  14.3   70  1019.1  200    4     AEROPARQUE AERO                                     
12042019     9  16.8   61  1019.4  200    4     AEROPARQUE AERO                                     
12042019    10  18.1   56  1019.4   50    7     AEROPARQUE AERO                                     
12042019    11  17.6   60  1019.1   70    7     AEROPARQUE AERO                                     
12042019    12  17.5   63  1018.7   20    6     AEROPARQUE AERO                                     
12042019    13  18.9   57  1017.8   20    7     AEROPARQUE AERO                                     
12042019    14  19.2   54  1016.6   20   11     AEROPARQUE AERO                                     
12042019    15  19.3   55  1015.5   20   11     AEROPARQUE AERO                                     
12042019    16  19.2   54  1014.8   50   11     AEROPARQUE AERO                                     
12042019    17  19.3   55  1014.3   50    9     AEROPARQUE AERO                                     
12042019    18  19.0   58  1014.0   50   13     AEROPARQUE AERO                                     
12042019    19  18.2   58  1013.7  340   15     AEROPARQUE AERO                                     
12042019    20  18.3   58  1013.8  340   15     AEROPARQUE AERO                                     
12042019    21  18.1   62  1013.7  340   17     AEROPARQUE AERO                                     
12042019    22  18.9   56  1013.5  360   17     AEROPARQUE AERO                                     
12042019    23  19.0   56  1013.8  360   17     AEROPARQUE AERO                                     
12042019     0   7.1   92  1019.8    0    0     AZUL AERO                                           
12042019     1   6.6   94  1019.5    0    0     AZUL AERO                                           
12042019     2   5.8   95  1019.4    0    0     AZUL AERO                                           
12042019     3   5.1   99  1019.0    0    0     AZUL AERO                                           
12042019     4   4.7   97  1018.6    0    0     AZUL AERO                                           
12042019     5   4.5   97  1018.3    0    0     AZUL AERO                                           
12042019     6   3.8   99  1018.3    0    0     AZUL AERO                                           
12042019     7   3.4   99  1018.4    0    0     AZUL AERO                                           
12042019     8   3.8   97  1018.6    0    0     AZUL AERO                                           
12042019     9   8.4   84  1018.8    0    0     AZUL AERO                                           
12042019    10  13.0   80  1018.8    0    0     AZUL AERO                                           
12042019    11  16.6   66  1018.0  320    6     AZUL AERO                                           
12042019    12  18.0   54  1017.0  320    9     AZUL AERO                                           
12042019    13  19.2   50  1016.0  320   13     AZUL AERO                                           
12042019    14  19.6   46  1014.9  320   15     AZUL AERO                                           
12042019    15  20.0   48  1013.7  320   17     AZUL AERO                                           
12042019    16  19.6   48  1013.3  320   19     AZUL AERO                                           
12042019    17  19.6   44  1012.5  320   15     AZUL AERO                                           
12042019    18  18.6   43  1012.2  320   11     AZUL AERO                                           
12042019    19  16.0   52  1011.6  360    6     AZUL AERO                                           
12042019    20  14.8   55  1011.6  360    6     AZUL AERO                                           
12042019    21  13.4   65  1011.9  360    4     AZUL AERO                                           
12042019    22  13.2   62  1012.0  360    4     AZUL AERO                                           
12042019    23  13.1   63  1011.5  360    6     AZUL AERO                                           
12042019     0   9.2   87  1018.4   50   11     BAHIA BLANCA AERO                                   
12042019     1   8.4   89  1018.2   20   11     BAHIA BLANCA AERO                                   
12042019     2   7.7   93  1017.7   20   11     BAHIA BLANCA AERO                                   
12042019     3   8.2   90  1017.5  360   11     BAHIA BLANCA AERO                                   
12042019     4  10.8   84  1016.6  340   17     BAHIA BLANCA AERO                                   
12042019     5  11.6   87  1016.0  340   15     BAHIA BLANCA AERO                                   
12042019     6  11.6   83  1015.8  340   17     BAHIA BLANCA AERO                                   
12042019     7  11.6   83  1016.0  340   17     BAHIA BLANCA AERO                                   
12042019     8  12.0   79  1015.9  320   20     BAHIA BLANCA AERO                                   
12042019     9  14.6   72  1015.5  340   24     BAHIA BLANCA AERO                                   
12042019    10  18.0   56  1015.4  340   28     BAHIA BLANCA AERO                                   
12042019    11  20.4   44  1014.7  320   33     BAHIA BLANCA AERO                                   
12042019    12  22.0   39  1013.5  340   33     BAHIA BLANCA AERO                                   
12042019    13  23.2   36  1012.6  320   31     BAHIA BLANCA AERO                                   
12042019    14  23.8   32  1011.3  340   33     BAHIA BLANCA AERO                                   
12042019    15  24.0   28  1009.6  340   33     BAHIA BLANCA AERO                                   
12042019    16  24.6   26  1008.0  340   35     BAHIA BLANCA AERO                                   
12042019    17  24.2   28  1007.2  340   30     BAHIA BLANCA AERO                                   
12042019    18  23.0   32  1006.3  340   30     BAHIA BLANCA AERO                                   
12042019    19  20.8   42  1006.0  340   28     BAHIA BLANCA AERO                                   
12042019    20  18.6   46  1005.9  360   22     BAHIA BLANCA AERO                                   
12042019    21  17.2   52  1006.1  360   20     BAHIA BLANCA AERO                                   
12042019    22  18.8   51  1005.8  360   28     BAHIA BLANCA AERO                                   
12042019    23  19.8   51  1005.6  340   37     BAHIA BLANCA AERO                                   
12042019     0   7.8   60  1490.0  180    9     BARILOCHE AERO                                      
12042019     1   7.5   60  1488.0  180    7     BARILOCHE AERO                                      
12042019     2   7.1   62  1485.0  200    7     BARILOCHE AERO                                      
12042019     3   3.4   75  1477.0    0    0     BARILOCHE AERO                                      
12042019     4   3.9   73  1473.0  180    9     BARILOCHE AERO                                      
12042019     5   1.2   82  1462.0    0    0     BARILOCHE AERO                                      
12042019     6   1.1   82  1455.0  230    6     BARILOCHE AERO                                      
12042019     7   1.0   84  1441.0  180    7     BARILOCHE AERO                                      
12042019     8   1.3   82  1435.0  180    6     BARILOCHE AERO                                      
12042019     9   2.4   80  1428.0  180    6     BARILOCHE AERO                                      
12042019    10   5.1   71  1428.0    0    0     BARILOCHE AERO                                      
12042019    11   7.7   77  1425.0  990    4     BARILOCHE AERO                                      
12042019    12  11.2   66  1418.0  990    4     BARILOCHE AERO                                      
12042019    13  17.0   27  1419.0  320   46     BARILOCHE AERO                                      
12042019    14  16.2   35  1409.0  290   52     BARILOCHE AERO                                      
12042019    15  15.3   40  1398.0  290   56     BARILOCHE AERO                                      
12042019    16  11.2   75  1397.0  320   48     BARILOCHE AERO                                      
12042019    17  11.0   79  1377.0  290   22     BARILOCHE AERO                                      
12042019    18  11.4   75  1371.0  290   50     BARILOCHE AERO                                      
12042019    19  10.6   81  1379.0  290   48     BARILOCHE AERO                                      
12042019    20  10.2   81  1386.0  290   46     BARILOCHE AERO                                      
12042019    21   9.2   80  1400.0  290   41     BARILOCHE AERO                                      
12042019    22   8.4   75  1416.0  290   35     BARILOCHE AERO                                      
12042019    23   8.1   58  1419.0  290   50     BARILOCHE AERO                                      
12042019     0 -13.2   80   983.3  140   33     BASE BELGRANO II                                    
12042019     3 -14.2   87   981.0  140   15     BASE BELGRANO II                                    
12042019     6 -13.6   88   979.1  140   26     BASE BELGRANO II                                    
12042019     9 -12.6   89   977.9  140   33     BASE BELGRANO II                                    
12042019    12 -13.2   88   977.9  140   19     BASE BELGRANO II                                    
12042019    15 -16.0   85   979.1  230    7     BASE BELGRANO II                                    
12042019    18 -18.6   84   980.8    0    0     BASE BELGRANO II                                    
12042019    21 -20.8   82   982.1  250    7     BASE BELGRANO II                                    
12042019     0   1.6   75   991.6  290   41     BASE CARLINI (EX JUBANY)                            
12042019     3   2.0   86   989.4  320   50     BASE CARLINI (EX JUBANY)                            
12042019     6   2.2   87   986.2  320   61     BASE CARLINI (EX JUBANY)                            
12042019     9   1.5   94   987.5  320   37     BASE CARLINI (EX JUBANY)                            
12042019    12   2.4   97   987.0  340   56     BASE CARLINI (EX JUBANY)                            
12042019    15   2.3   97   986.3  320   63     BASE CARLINI (EX JUBANY)                            
12042019    18   3.2   78   985.0  340   57     BASE CARLINI (EX JUBANY)                            
12042019    21   3.0   78   982.2   20   52     BASE CARLINI (EX JUBANY)                            
12042019     0    .2   78   980.7  250   59     BASE ESPERANZA                                      
12042019     3   -.4   73   984.5  270   52     BASE ESPERANZA                                      
