FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03112020     0  17.8   81  1019.4  110   22     AEROPARQUE AERO                                     
03112020     1  17.8   80  1019.2  110   24     AEROPARQUE AERO                                     
03112020     2  17.5   84  1018.5  110   19     AEROPARQUE AERO                                     
03112020     3  17.4   86  1018.3  110   19     AEROPARQUE AERO                                     
03112020     4  16.6   86  1018.3   70   13     AEROPARQUE AERO                                     
03112020     5  17.1   79  1018.8   70   19     AEROPARQUE AERO                                     
03112020     6  16.8   81  1019.7   70   15     AEROPARQUE AERO                                     
03112020     7  17.3   80  1020.3   70   15     AEROPARQUE AERO                                     
03112020     8  18.0   78  1021.1   70   15     AEROPARQUE AERO                                     
03112020     9  18.3   78  1021.6   90   11     AEROPARQUE AERO                                     
03112020    11  19.6   75  1022.1   90   15     AEROPARQUE AERO                                     
03112020    12  20.1   74  1021.7   90   17     AEROPARQUE AERO                                     
03112020    13  20.3   77  1021.2  110   20     AEROPARQUE AERO                                     
03112020    14  20.9   68  1021.3  110   24     AEROPARQUE AERO                                     
03112020    15  21.1   66  1020.7  110   26     AEROPARQUE AERO                                     
03112020    16  21.1   70  1020.1  110   30     AEROPARQUE AERO                                     
03112020    17  20.4   72  1019.9  110   33     AEROPARQUE AERO                                     
03112020    18  20.0   74  1019.9  110   33     AEROPARQUE AERO                                     
03112020    19  19.3   77  1020.1  110   31     AEROPARQUE AERO                                     
03112020    20  18.5   81  1020.1  110   31     AEROPARQUE AERO                                     
03112020    21  19.0   79  1020.1  110   31     AEROPARQUE AERO                                     
03112020    22  19.3   78  1021.1  110   33     AEROPARQUE AERO                                     
03112020    23  19.3   78  1021.4   90   24     AEROPARQUE AERO                                     
03112020     0  13.4   77  1019.3   50   15     AZUL AERO                                           
03112020     1  12.9   90  1019.6   50   15     AZUL AERO                                           
03112020     2  12.7   96  1019.5   50   11     AZUL AERO                                           
03112020     3  12.4   94  1019.0   50   13     AZUL AERO                                           
03112020     4  11.4   95  1019.3   70   11     AZUL AERO                                           
03112020     5  10.2   96  1019.8   70    7     AZUL AERO                                           
03112020     6   9.7   97  1020.4   90    9     AZUL AERO                                           
03112020     7  12.4   94  1020.9   70   13     AZUL AERO                                           
03112020     8  14.2   89  1021.4   50   22     AZUL AERO                                           
03112020     9  16.1   83  1021.4   50   26     AZUL AERO                                           
03112020    10  17.6   76  1021.9   50   24     AZUL AERO                                           
03112020    11  18.4   75  1021.8   50   22     AZUL AERO                                           
03112020    12  20.9   59  1021.3   50   24     AZUL AERO                                           
03112020    13  21.8   53  1020.8   50   24     AZUL AERO                                           
03112020    14  22.6   50  1020.2   50   13     AZUL AERO                                           
03112020    15  22.6   49  1019.9   50   24     AZUL AERO                                           
03112020    16  23.2   50  1019.2  360   24     AZUL AERO                                           
03112020    17  22.6   49  1019.0   50   22     AZUL AERO                                           
03112020    18  22.0   51  1019.0   50   24     AZUL AERO                                           
03112020    19  20.4   58  1018.7   50   20     AZUL AERO                                           
03112020    20  18.8   75  1019.6   50   17     AZUL AERO                                           
03112020    21  17.2   75  1020.3   50   19     AZUL AERO                                           
03112020    22  15.8   84  1021.2   50   24     AZUL AERO                                           
03112020    23  14.8   85  1021.2   50   24     AZUL AERO                                           
03112020     0  14.4   74  1016.2   50   19     BAHIA BLANCA AERO                                   
03112020     1  14.3   77  1016.3   50   15     BAHIA BLANCA AERO                                   
03112020     2  14.8   78  1015.9   20   24     BAHIA BLANCA AERO                                   
03112020     3  14.6   79  1015.8   20   17     BAHIA BLANCA AERO                                   
03112020     4  14.4   79  1016.4   20   19     BAHIA BLANCA AERO                                   
03112020     5  13.6   80  1016.9   20   20     BAHIA BLANCA AERO                                   
03112020     6  13.7   83  1017.7   20   13     BAHIA BLANCA AERO                                   
03112020     7  14.0   79  1018.2  360    9     BAHIA BLANCA AERO                                   
03112020     8  19.0   59  1018.8  360   20     BAHIA BLANCA AERO                                   
03112020     9  21.9   44  1018.8  360   22     BAHIA BLANCA AERO                                   
03112020    10  25.4   36  1018.2  360   26     BAHIA BLANCA AERO                                   
03112020    11  26.0   32  1018.4  360   28     BAHIA BLANCA AERO                                   
03112020    12  25.8   33  1018.1  360   30     BAHIA BLANCA AERO                                   
03112020    13  26.5   31  1017.5  360   20     BAHIA BLANCA AERO                                   
03112020    14  28.5   27  1016.8  360   20     BAHIA BLANCA AERO                                   
03112020    15  28.1   28  1016.4   50   19     BAHIA BLANCA AERO                                   
03112020    16  28.5   28  1015.4   20   20     BAHIA BLANCA AERO                                   
03112020    17  26.6   36  1015.0  360   19     BAHIA BLANCA AERO                                   
03112020    18  26.2   42  1014.8  360   24     BAHIA BLANCA AERO                                   
03112020    19  24.4   46  1015.0  360   26     BAHIA BLANCA AERO                                   
03112020    20  23.6   46  1015.3  360   28     BAHIA BLANCA AERO                                   
03112020    21  20.0   61  1015.9  360   28     BAHIA BLANCA AERO                                   
03112020    22  18.2   71  1015.9   20   30     BAHIA BLANCA AERO                                   
03112020    23  18.4   70  1016.1  360   30     BAHIA BLANCA AERO                                   
03112020     0  11.7   72  1500.0  290   15     BARILOCHE AERO                                      
03112020     1   9.3   82  1498.0  290   15     BARILOCHE AERO                                      
03112020     2   8.0   83  1496.0  270    9     BARILOCHE AERO                                      
03112020     3   8.0   82  1492.0  200    4     BARILOCHE AERO                                      
03112020     4   4.1   86  1491.0  180    6     BARILOCHE AERO                                      
03112020     5   3.1   91  1485.0  180    7     BARILOCHE AERO                                      
03112020     6   2.4   89  1488.0  180    6     BARILOCHE AERO                                      
03112020     7   2.9   86  1489.0  180    9     BARILOCHE AERO                                      
03112020     8   7.1   80  1498.0  180    6     BARILOCHE AERO                                      
03112020     9  10.4   72  1498.0  990    4     BARILOCHE AERO                                      
03112020    10  12.8   58  1495.0  990    4     BARILOCHE AERO                                      
03112020    11  14.3   50  1490.0  320   11     BARILOCHE AERO                                      
03112020    12  16.1   43  1487.0  290   13     BARILOCHE AERO                                      
03112020    13  17.2   23  1479.0  290   17     BARILOCHE AERO                                      
03112020    14  18.4   25  1477.0  290   20     BARILOCHE AERO                                      
03112020    15  19.9   20  1475.0  290   22     BARILOCHE AERO                                      
03112020    16  20.4   18  1471.0  290   28     BARILOCHE AERO                                      
03112020    17  19.0   21  1466.0  290   31     BARILOCHE AERO                                      
03112020    18  17.6   31  1463.0  290   24     BARILOCHE AERO                                      
03112020    19  16.4   35  1462.0  290   28     BARILOCHE AERO                                      
03112020    20  14.8   40  1466.0  290   17     BARILOCHE AERO                                      
03112020    21  13.9   45  1471.0  290   20     BARILOCHE AERO                                      
03112020    22  12.2   53  1471.0  290   20     BARILOCHE AERO                                      
03112020    23  11.3   58  1474.0  290   22     BARILOCHE AERO                                      
03112020     0  -8.7   89   962.8   20   74     BASE BELGRANO II                                    
03112020     3  -7.8   79   962.5   50   74     BASE BELGRANO II                                    
03112020     6  -6.4   69   963.1   90   70     BASE BELGRANO II                                    
03112020     9  -3.8   83   963.4  290   19     BASE BELGRANO II                                    
03112020    12  -3.0   88   965.5   20   48     BASE BELGRANO II                                    
03112020    15  -3.6   88   965.4   20   26     BASE BELGRANO II                                    
03112020    18  -5.6   95   967.0   50   17     BASE BELGRANO II                                    
03112020    21  -6.8   93   970.2  230    9     BASE BELGRANO II                                    
03112020     0   2.6   79   999.4  340   69     BASE CARLINI (EX JUBANY)                            
03112020     3   1.6   86   997.5  320   70     BASE CARLINI (EX JUBANY)                            
03112020     6   2.1   82   997.5  290   59     BASE CARLINI (EX JUBANY)                            
03112020     9    .3   82  1000.4  290   59     BASE CARLINI (EX JUBANY)                            
03112020    12   -.2   64  1003.6  270   48     BASE CARLINI (EX JUBANY)                            
03112020    15    .3   71  1006.1  270   57     BASE CARLINI (EX JUBANY)                            
03112020    18    .5   75  1007.4  290   52     BASE CARLINI (EX JUBANY)                            
03112020    21    .3   80  1008.9  290   41     BASE CARLINI (EX JUBANY)                            
03112020     0   1.2   87   991.6  270   76     BASE ESPERANZA                                      
03112020     3    .1   89   979.9  270   94     BASE ESPERANZA                                      
03112020     6  -4.8   93   988.7  230   56     BASE ESPERANZA                                      
03112020     9    .3   65   990.4  250   44     BASE ESPERANZA                                      
03112020    12   4.5   44   991.5  230   48     BASE ESPERANZA                                      
03112020    15   6.1   32   995.2  230   41     BASE ESPERANZA                                      
03112020    18   3.1   53   995.8  230   56     BASE ESPERANZA                                      
03112020    21   2.7   59   996.2  250   56     BASE ESPERANZA                                      
03112020     0    .9   79   980.6  320   76     BASE MARAMBIO                                       
03112020     1    .8   75   975.5  290  111     BASE MARAMBIO                                       
03112020     2   1.2   71   979.5  320   54     BASE MARAMBIO                                       
03112020     3   1.5   77   979.6  320   50     BASE MARAMBIO                                       
03112020     4   3.1   58   979.9  290   56     BASE MARAMBIO                                       
03112020     5   2.2   67   981.3  320   50     BASE MARAMBIO                                       
03112020     6   1.8   70   982.2  320   41     BASE MARAMBIO                                       
03112020     7   1.0   83   983.0  320   43     BASE MARAMBIO                                       
03112020     8   1.4   77   985.1  290   37     BASE MARAMBIO                                       
03112020     9   1.2   79   985.8  270   31     BASE MARAMBIO                                       
03112020    10   4.0   46   986.8  230   30     BASE MARAMBIO                                       
03112020    11   4.0   52   987.9  230   54     BASE MARAMBIO                                       
03112020    12   4.0   40   990.0  230   56     BASE MARAMBIO                                       
03112020    13   5.0   45   991.1  230   31     BASE MARAMBIO                                       
03112020    14   3.4   61   992.5  320   19     BASE MARAMBIO                                       
03112020    15   3.4   61   993.0  320   24     BASE MARAMBIO                                       
03112020    16   3.2   60   993.6  320   26     BASE MARAMBIO                                       
03112020    17   3.9   53   994.3  320   24     BASE MARAMBIO                                       
03112020    18   4.2   56   994.1  320   24     BASE MARAMBIO                                       
03112020    19   5.4   43   994.5  290   11     BASE MARAMBIO                                       
03112020    20   4.6   58   994.5  290   11     BASE MARAMBIO                                       
03112020    21   3.8   58   994.3  290   17     BASE MARAMBIO                                       
03112020    22   1.2   60   993.5  320   15     BASE MARAMBIO                                       
03112020    23   1.4   64   993.5  320   15     BASE MARAMBIO                                       
03112020     3   -.2  100  1005.9  320   30     BASE ORCADAS                                        
03112020     9   1.2  100  1003.8  320   19     BASE ORCADAS                                        
03112020    15   5.4   70  1001.5  320    7     BASE ORCADAS                                        
03112020    18                                  BASE ORCADAS                                        
03112020    21   -.2   80  1003.1  320   15     BASE ORCADAS                                        
03112020     0   -.8   99   968.0  340   59     BASE SAN MARTIN                                     
03112020     3  -3.8   95   977.2  320   63     BASE SAN MARTIN                                     
03112020     6  -3.2   79   983.7  320   59     BASE SAN MARTIN                                     
03112020     9  -1.4   50   985.2  360   39     BASE SAN MARTIN                                     
03112020    12   -.3   79   983.3  340   54     BASE SAN MARTIN                                     
03112020    15   1.1   92   984.7  340   57     BASE SAN MARTIN                                     
03112020    18   1.2   91   987.0  360   48     BASE SAN MARTIN                                     
03112020    21   3.0   66   988.6  340   54     BASE SAN MARTIN                                     
03112020     9  16.1   68  1020.5  360   24     BENITO JUAREZ AERO                                  
03112020    15  22.1   52  1018.8  360   24     BENITO JUAREZ AERO                                  
03112020    21  16.5   75  1019.2  360   15     BENITO JUAREZ AERO                                  
03112020     6  15.7   59  1500.0   70    4     BERNARDO DE IRIGOYEN AERO                           
03112020     7  17.7   53  1509.0   50    9     BERNARDO DE IRIGOYEN AERO                           
03112020     8  18.8   49  1513.0   50    9     BERNARDO DE IRIGOYEN AERO                           
03112020     9  20.5   46  1516.0   50   15     BERNARDO DE IRIGOYEN AERO                           
03112020    10  21.8   44  1516.0   50   15     BERNARDO DE IRIGOYEN AERO                           
03112020    11  22.8   46  1515.0   50   15     BERNARDO DE IRIGOYEN AERO                           
03112020    12  24.4   39  1512.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03112020    13  23.9   36  1510.0  360   15     BERNARDO DE IRIGOYEN AERO                           
03112020    14  24.9   35  1503.0  270    9     BERNARDO DE IRIGOYEN AERO                           
03112020    15  25.8   33  1497.0  320    9     BERNARDO DE IRIGOYEN AERO                           
03112020    16  25.8   31  1489.0  320    9     BERNARDO DE IRIGOYEN AERO                           
03112020    17  26.4   30  1488.0  320    9     BERNARDO DE IRIGOYEN AERO                           
03112020    18  23.2   45  1471.0  180    9     BERNARDO DE IRIGOYEN AERO                           
03112020    19  21.7   45  1492.0  180    9     BERNARDO DE IRIGOYEN AERO                           
03112020    20  20.6   48  1495.0  180    9     BERNARDO DE IRIGOYEN AERO                           
03112020    21  20.1   46  1500.0  180    9     BERNARDO DE IRIGOYEN AERO                           
03112020     6  11.8   91  1019.3    0    0     BOLIVAR AERO                                        
03112020     7  12.5   92  1020.0   90    6     BOLIVAR AERO                                        
03112020     8  14.4   90  1020.3   90    9     BOLIVAR AERO                                        
03112020     9  17.0   83  1020.4   90    9     BOLIVAR AERO                                        
03112020    10  19.1   78  1020.9   90   13     BOLIVAR AERO                                        
03112020    11  21.8   68  1020.4   90   15     BOLIVAR AERO                                        
03112020    12  23.2   66  1019.7   90   15     BOLIVAR AERO                                        
03112020    13  24.3   66  1019.2   90   15     BOLIVAR AERO                                        
03112020    14  25.0   48  1018.6   90   15     BOLIVAR AERO                                        
03112020    15  25.2   47  1018.1   90   15     BOLIVAR AERO                                        
03112020    16  24.8   49  1017.8   90   15     BOLIVAR AERO                                        
03112020    17  25.0   48  1017.5   90   15     BOLIVAR AERO                                        
03112020    18  24.0   53  1017.1   90   11     BOLIVAR AERO                                        
03112020    19  22.2   59  1017.5   90   11     BOLIVAR AERO                                        
03112020    20  21.0   65  1018.2   90   15     BOLIVAR AERO                                        
03112020    21  19.8   74  1018.6   90   15     BOLIVAR AERO                                        
03112020     0  18.1   79  1019.3   50    7     BUENOS AIRES OBSERVATORIO                           
03112020     1  18.1   82  1019.1   50    9     BUENOS AIRES OBSERVATORIO                           
03112020     2  17.8   81  1018.3   50    6     BUENOS AIRES OBSERVATORIO                           
03112020     3  17.7   81  1018.0   50   13     BUENOS AIRES OBSERVATORIO                           
03112020     4  17.5   82  1018.0   50    4     BUENOS AIRES OBSERVATORIO                           
03112020     5  17.2   83  1018.6  360    9     BUENOS AIRES OBSERVATORIO                           
03112020     6  16.9   80  1019.4   50    6     BUENOS AIRES OBSERVATORIO                           
03112020     7  17.4   79  1019.9   50    6     BUENOS AIRES OBSERVATORIO                           
03112020     8  18.4   75  1020.9  360    9     BUENOS AIRES OBSERVATORIO                           
03112020     9  19.2   72  1021.3  360   11     BUENOS AIRES OBSERVATORIO                           
03112020    10  19.8   69  1021.8   50   13     BUENOS AIRES OBSERVATORIO                           
03112020    11  20.6   65  1021.8  360   15     BUENOS AIRES OBSERVATORIO                           
03112020    12  21.8   58  1021.5  360   15     BUENOS AIRES OBSERVATORIO                           
03112020    13  22.8   55  1021.1  360    9     BUENOS AIRES OBSERVATORIO                           
03112020    14  23.4   55  1021.1  360   15     BUENOS AIRES OBSERVATORIO                           
03112020    15  23.6   54  1020.5   50   17     BUENOS AIRES OBSERVATORIO                           
03112020    16  24.0   48  1019.9   50   15     BUENOS AIRES OBSERVATORIO                           
03112020    17  22.2   57  1019.7   50   24     BUENOS AIRES OBSERVATORIO                           
03112020    18  20.8   65  1019.6   50   26     BUENOS AIRES OBSERVATORIO                           
03112020    19  20.0   69  1020.0   50   22     BUENOS AIRES OBSERVATORIO                           
03112020    20  19.5   74  1019.9   50    7     BUENOS AIRES OBSERVATORIO                           
03112020    21  19.4   75  1020.2   50    7     BUENOS AIRES OBSERVATORIO                           
03112020    22  19.7   74  1021.1   50   19     BUENOS AIRES OBSERVATORIO                           
03112020    23  19.7   73  1021.3   50    7     BUENOS AIRES OBSERVATORIO                           
03112020     6  13.9   93  1019.6   70    7     CAMPO DE MAYO AERO                                  
03112020     7  15.7   86  1020.3   50    7     CAMPO DE MAYO AERO                                  
03112020     8  18.1   76  1021.2   50   15     CAMPO DE MAYO AERO                                  
03112020     9  19.9   70  1021.6   50   13     CAMPO DE MAYO AERO                                  
03112020    10  20.8   66  1021.9   70   11     CAMPO DE MAYO AERO                                  
03112020    11  21.0   69  1021.9   70   17     CAMPO DE MAYO AERO                                  
03112020    12  21.8   64  1021.6   70   20     CAMPO DE MAYO AERO                                  
03112020    13  22.2   63  1021.1   70   19     CAMPO DE MAYO AERO                                  
03112020    14  23.4   57  1021.1   70   22     CAMPO DE MAYO AERO                                  
03112020    15  22.9   56  1020.5   70   17     CAMPO DE MAYO AERO                                  
03112020    16  23.5   54  1020.1   70   22     CAMPO DE MAYO AERO                                  
03112020    17  22.2   58  1019.8   90   20     CAMPO DE MAYO AERO                                  
03112020    18  21.0   63  1019.7   90   17     CAMPO DE MAYO AERO                                  
03112020    19  19.6   69  1019.9   90   20     CAMPO DE MAYO AERO                                  
03112020    20  18.3   74  1020.1   90   15     CAMPO DE MAYO AERO                                  
03112020    21  17.9   81  1020.5   90   11     CAMPO DE MAYO AERO                                  
03112020    22  18.1   82  1021.2   90   15     CAMPO DE MAYO AERO                                  
