FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25122019     0  25.6   64  1005.2  320   19     AEROPARQUE AERO                                     
25122019     1  27.2   43  1007.3  200   19     AEROPARQUE AERO                                     
25122019     2  23.2   50  1008.5  160   19     AEROPARQUE AERO                                     
25122019     3  22.8   46  1011.0  160   24     AEROPARQUE AERO                                     
25122019     4  22.0   45  1011.7  160   26     AEROPARQUE AERO                                     
25122019     5  21.4   43  1013.0  160   33     AEROPARQUE AERO                                     
25122019     6  20.6   45  1014.3  160   20     AEROPARQUE AERO                                     
25122019     7  20.6   45  1014.4  160   22     AEROPARQUE AERO                                     
25122019     8  20.4   44  1015.5  160   22     AEROPARQUE AERO                                     
25122019     9  21.1   43  1015.5  110   24     AEROPARQUE AERO                                     
25122019    10  21.1   46  1016.2  110   17     AEROPARQUE AERO                                     
25122019    11  21.2   44  1016.5  110   17     AEROPARQUE AERO                                     
25122019    12  22.0   40  1016.6  160   13     AEROPARQUE AERO                                     
25122019    13  22.3   41  1016.3  110   13     AEROPARQUE AERO                                     
25122019    14  22.2   46  1015.5  110   11     AEROPARQUE AERO                                     
25122019    15  22.7   45  1014.4  110   15     AEROPARQUE AERO                                     
25122019    16  22.1   51  1014.2  110   13     AEROPARQUE AERO                                     
25122019    17  22.6   44  1014.5  160   17     AEROPARQUE AERO                                     
25122019    18  19.0   73  1015.2  160   15     AEROPARQUE AERO                                     
25122019    19  15.8   93  1015.7  140    9     AEROPARQUE AERO                                     
25122019    20  15.6   87  1016.7  140   15     AEROPARQUE AERO                                     
25122019    21  15.7   83  1017.1  140   17     AEROPARQUE AERO                                     
25122019    22  16.8   81  1017.4  140   19     AEROPARQUE AERO                                     
25122019    23  17.4   79  1017.7  140   19     AEROPARQUE AERO                                     
25122019     0  14.9   82  1010.7  140   39     AZUL AERO                                           
25122019     1  13.8   92  1012.0  140   22     AZUL AERO                                           
25122019     2  13.8   92  1013.4   90    4     AZUL AERO                                           
25122019     3  13.2   94  1012.4   20    7     AZUL AERO                                           
25122019     4  13.2   91  1012.7   50   11     AZUL AERO                                           
25122019     5  13.2   93  1012.8  360   22     AZUL AERO                                           
25122019     6  12.9   94  1013.5  270    6     AZUL AERO                                           
25122019     7  12.9   94  1015.2  270   13     AZUL AERO                                           
25122019     8  13.1   96  1015.9  270    7     AZUL AERO                                           
25122019     9  13.5   92  1016.2  250    7     AZUL AERO                                           
25122019    10  14.1   90  1016.2  270    7     AZUL AERO                                           
25122019    11  15.7   82  1017.3  270   11     AZUL AERO                                           
25122019    12  16.8   72  1016.7  320    7     AZUL AERO                                           
25122019    13  18.3   61  1017.0  270    7     AZUL AERO                                           
25122019    14  19.2   56  1016.5  290    6     AZUL AERO                                           
25122019    15  20.3   52  1015.9  320    6     AZUL AERO                                           
25122019    16  19.7   50  1015.5   20    6     AZUL AERO                                           
25122019    17  20.4   52  1014.8   90    6     AZUL AERO                                           
25122019    18  21.1   49  1014.9   90    2     AZUL AERO                                           
25122019    19  20.6   49  1015.2   70    7     AZUL AERO                                           
25122019    20  19.1   57  1015.8   70   11     AZUL AERO                                           
25122019    21  16.0   73  1016.6   50    9     AZUL AERO                                           
25122019    22  15.8   81  1017.9  360   11     AZUL AERO                                           
25122019    23  15.0   85  1018.1   50   11     AZUL AERO                                           
25122019     0  16.4   72  1010.8   90   15     BAHIA BLANCA AERO                                   
25122019     1  15.5   73  1011.6   70   11     BAHIA BLANCA AERO                                   
25122019     2  14.9   75  1012.7   50   13     BAHIA BLANCA AERO                                   
25122019     3  14.0   77  1012.0   50   15     BAHIA BLANCA AERO                                   
25122019     4  12.9   81  1012.9   50   11     BAHIA BLANCA AERO                                   
25122019     5  12.1   82  1014.1   20    7     BAHIA BLANCA AERO                                   
25122019     6  11.4   84  1014.7  360    9     BAHIA BLANCA AERO                                   
25122019     7  11.8   85  1015.4  290   11     BAHIA BLANCA AERO                                   
25122019     8  15.2   81  1016.1  290   13     BAHIA BLANCA AERO                                   
25122019     9  19.6   56  1016.3  270    9     BAHIA BLANCA AERO                                   
25122019    10  21.9   45  1016.1  340    7     BAHIA BLANCA AERO                                   
25122019    11  23.4   29  1015.8  290   11     BAHIA BLANCA AERO                                   
25122019    12  25.6   24  1015.7  290   11     BAHIA BLANCA AERO                                   
25122019    13  26.9   22  1015.4  340   13     BAHIA BLANCA AERO                                   
25122019    14  27.2   21  1015.0  290   13     BAHIA BLANCA AERO                                   
25122019    15  28.1   20  1013.9  290   15     BAHIA BLANCA AERO                                   
25122019    16  28.7   18  1013.5  290   15     BAHIA BLANCA AERO                                   
25122019    17  29.0   18  1013.1  340    9     BAHIA BLANCA AERO                                   
25122019    18  28.0   19  1012.6  250    9     BAHIA BLANCA AERO                                   
25122019    19  27.4   21  1012.3  320   13     BAHIA BLANCA AERO                                   
25122019    20  26.0   26  1013.0   90   19     BAHIA BLANCA AERO                                   
25122019    21  22.3   36  1013.8   90    4     BAHIA BLANCA AERO                                   
25122019    22  20.0   42  1014.3   50   15     BAHIA BLANCA AERO                                   
25122019    23  20.0   41  1014.9   50   30     BAHIA BLANCA AERO                                   
25122019     0   5.9   62  1490.0  290   15     BARILOCHE AERO                                      
25122019     1   5.8   61  1494.0  270   13     BARILOCHE AERO                                      
25122019     2   6.4   61  1493.0  290   30     BARILOCHE AERO                                      
25122019     3   6.2   63  1490.0  290   28     BARILOCHE AERO                                      
25122019     4   6.0   67  1486.0  290   24     BARILOCHE AERO                                      
25122019     5   5.4   69  1483.0  290   22     BARILOCHE AERO                                      
25122019     6   5.7   68  1483.0  290   31     BARILOCHE AERO                                      
25122019     7   5.2   61  1481.0  250    6     BARILOCHE AERO                                      
25122019     8   7.5   59  1483.0  290   26     BARILOCHE AERO                                      
25122019     9   8.6   56  1486.0  290   31     BARILOCHE AERO                                      
