FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03042018     0  20.1   70  1014.3  110   20     AEROPARQUE AERO                                     
03042018     1  19.8   73  1014.5  110   19     AEROPARQUE AERO                                     
03042018     2  19.1   80  1014.3  160    7     AEROPARQUE AERO                                     
03042018     3  18.7   84  1014.0  160    6     AEROPARQUE AERO                                     
03042018     4  18.1   85  1013.6  200    4     AEROPARQUE AERO                                     
03042018     5  17.7   85  1013.7  200    4     AEROPARQUE AERO                                     
03042018     6  17.8   83  1013.8  200    4     AEROPARQUE AERO                                     
03042018     7  17.8   84  1013.7  200    4     AEROPARQUE AERO                                     
03042018     8  18.5   81  1014.2  180    4     AEROPARQUE AERO                                     
03042018     9  20.1   75  1014.5  160    7     AEROPARQUE AERO                                     
03042018    10  21.5   71  1014.5  110    9     AEROPARQUE AERO                                     
03042018    11  21.9   68  1014.6   90   15     AEROPARQUE AERO                                     
03042018    12  22.0   69  1014.5   90   15     AEROPARQUE AERO                                     
03042018    13  22.4   73  1014.0   70   13     AEROPARQUE AERO                                     
03042018    14  22.4   72  1013.3   70   11     AEROPARQUE AERO                                     
03042018    15  22.2   70  1012.5   70   11     AEROPARQUE AERO                                     
03042018    16  22.5   69  1012.3   70   11     AEROPARQUE AERO                                     
03042018    17  22.6   70  1012.3   70   11     AEROPARQUE AERO                                     
03042018    18  21.7   77  1012.3   50   11     AEROPARQUE AERO                                     
03042018    19  19.8   86  1012.3   90   13     AEROPARQUE AERO                                     
03042018    20  20.6   80  1012.7   90   15     AEROPARQUE AERO                                     
03042018    21  20.5   82  1013.1   90   15     AEROPARQUE AERO                                     
03042018    22  20.6   84  1013.4   90   15     AEROPARQUE AERO                                     
03042018    23  20.5   82  1013.4   90   15     AEROPARQUE AERO                                     
03042018     0  12.6   96  1014.8   90    6     AZUL AERO                                           
03042018     1  12.5   92  1014.7   50    7     AZUL AERO                                           
03042018     2  13.1   91  1014.8   50    4     AZUL AERO                                           
03042018     3  10.8   95  1014.8  140    6     AZUL AERO                                           
03042018     4   9.8   97  1014.6  140    4     AZUL AERO                                           
03042018     5   9.8   97  1014.4    0    0     AZUL AERO                                           
03042018     6   8.8   97  1014.4   90    4     AZUL AERO                                           
03042018     7   8.2   97  1014.6   90    6     AZUL AERO                                           
03042018     8   8.6   97  1015.1  140    6     AZUL AERO                                           
03042018     9  10.2   97  1015.0   90    4     AZUL AERO                                           
03042018    10  16.4   86  1015.1  360   15     AZUL AERO                                           
03042018    11  19.6   66  1014.8  360   13     AZUL AERO                                           
03042018    12  21.2   59  1014.5  320   15     AZUL AERO                                           
03042018    13  23.2   54  1013.7  320   17     AZUL AERO                                           
03042018    14  23.4   51  1013.1  320   15     AZUL AERO                                           
03042018    15  24.4   47  1012.5  320   11     AZUL AERO                                           
03042018    16  24.9   47  1012.1  320   13     AZUL AERO                                           
03042018    17  24.4   43  1011.8  320   15     AZUL AERO                                           
03042018    18  24.0   44  1011.6  320   13     AZUL AERO                                           
03042018    19  21.8   54  1011.7  360    7     AZUL AERO                                           
03042018    20  20.0   63  1011.9  360    6     AZUL AERO                                           
