FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
21092022     0  13.6   72  1018.5  110   13     AEROPARQUE AERO                                     
21092022     1  13.5   71  1019.3  120    9     AEROPARQUE AERO                                     
21092022     2  13.3   75  1018.4  130    9     AEROPARQUE AERO                                     
21092022     3  12.8   78  1017.9  130   13     AEROPARQUE AERO                                     
21092022     4  12.9   78  1017.6  150   11     AEROPARQUE AERO                                     
21092022     5  12.5   77  1017.7  140   11     AEROPARQUE AERO                                     
21092022     6  12.9   75  1018.2  140    7     AEROPARQUE AERO                                     
21092022     7  13.2   76  1018.3  160    7     AEROPARQUE AERO                                     
21092022     8  13.0   75  1018.4  180    7     AEROPARQUE AERO                                     
21092022     9  14.7   68  1018.6  160    9     AEROPARQUE AERO                                     
21092022    10  14.8   68  1018.8  140    9     AEROPARQUE AERO                                     
21092022    11  15.2   62  1018.6  140   20     AEROPARQUE AERO                                     
21092022    12  15.2   59  1018.3  140   22     AEROPARQUE AERO                                     
21092022    13  16.2   59  1017.7   90   20     AEROPARQUE AERO                                     
21092022    14  16.8   60  1017.0   90   22     AEROPARQUE AERO                                     
21092022    15  15.8   59  1016.8   90   19     AEROPARQUE AERO                                     
21092022    16  15.0   60  1016.8   90   20     AEROPARQUE AERO                                     
21092022    17  15.0   64  1016.9   90   22     AEROPARQUE AERO                                     
21092022    18  15.3   59  1016.9   90   24     AEROPARQUE AERO                                     
21092022    19  14.2   63  1017.1  120   26     AEROPARQUE AERO                                     
21092022    20  14.3   65  1017.1  120   22     AEROPARQUE AERO                                     
21092022    21  14.2   65  1017.7  120   20     AEROPARQUE AERO                                     
21092022    22  14.6   64  1018.6  100   17     AEROPARQUE AERO                                     
21092022    23  14.1   60  1018.5  100   13     AEROPARQUE AERO                                     
21092022     0  10.1   69  1019.4  180    6     AZUL AERO                                           
21092022     1   9.9   68  1019.6  180    9     AZUL AERO                                           
21092022     2   9.4   72  1019.4  180    6     AZUL AERO                                           
21092022     3   8.6   81  1019.3  180    6     AZUL AERO                                           
21092022     4   8.2   86  1019.3    0    0     AZUL AERO                                           
21092022     5   9.0   76  1019.2  230    6     AZUL AERO                                           
21092022     6   9.0   76  1019.4  230    4     AZUL AERO                                           
