FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
28122018     0  26.5   61  1007.3  250    4     AEROPARQUE AERO                                     
28122018     1  26.7   73  1007.4   90    9     AEROPARQUE AERO                                     
28122018     2  26.7   82  1007.0   20    6     AEROPARQUE AERO                                     
28122018     3  26.3   87  1007.2   20    6     AEROPARQUE AERO                                     
28122018     4  24.8   90  1007.4  200    4     AEROPARQUE AERO                                     
28122018     5  25.0   90  1007.9  180    4     AEROPARQUE AERO                                     
28122018     6  25.7   86  1008.6  160    6     AEROPARQUE AERO                                     
28122018     7  25.3   71  1009.8  180    6     AEROPARQUE AERO                                     
28122018     8  25.7   74  1010.0  140   13     AEROPARQUE AERO                                     
28122018     9  25.9   78  1010.4  140   20     AEROPARQUE AERO                                     
28122018    10  26.1   79  1010.7  140   26     AEROPARQUE AERO                                     
28122018    11  26.9   81  1010.4  140   26     AEROPARQUE AERO                                     
28122018    12  27.3   79  1010.4  110   31     AEROPARQUE AERO                                     
28122018    13  27.8   78  1009.9   90   30     AEROPARQUE AERO                                     
28122018    14  28.0   77  1009.4  110   26     AEROPARQUE AERO                                     
28122018    15  28.1   78  1008.9  110   30     AEROPARQUE AERO                                     
28122018    16  28.2   75  1008.1  110   28     AEROPARQUE AERO                                     
28122018    17  28.5   65  1007.1  140   33     AEROPARQUE AERO                                     
28122018    18  27.2   63  1007.1  110   31     AEROPARQUE AERO                                     
28122018    19  26.4   61  1007.7  110   33     AEROPARQUE AERO                                     
28122018    20  26.2   62  1008.5  110   33     AEROPARQUE AERO                                     
28122018    21  26.2   64  1008.0  110   33     AEROPARQUE AERO                                     
28122018    22  26.8   60  1008.3  110   31     AEROPARQUE AERO                                     
28122018    23  27.2   57  1008.7  110   31     AEROPARQUE AERO                                     
28122018     0  18.2   70  1009.1  110    6     AZUL AERO                                           
28122018     1  16.4   79  1009.1  140    6     AZUL AERO                                           
28122018     2  15.8   81  1009.5  140    9     AZUL AERO                                           
28122018     3  15.2   77  1008.9  140    6     AZUL AERO                                           
28122018     4  14.8   79  1009.0  140    6     AZUL AERO                                           
28122018     5  15.6   67  1009.4  140    4     AZUL AERO                                           
28122018     6  13.5   83  1009.8   90    6     AZUL AERO                                           
28122018     7  16.6   68  1010.5   90    4     AZUL AERO                                           
28122018     8  20.3   54  1011.0   90   13     AZUL AERO                                           
