FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
18082023     0  14.9   93  1009.0  100   19     AEROPARQUE AERO                                     
18082023     1  15.3   90  1010.2  990    2     AEROPARQUE AERO                                     
18082023     2  15.2   90  1010.2  180    6     AEROPARQUE AERO                                     
18082023     3  15.1   91  1009.5  180    7     AEROPARQUE AERO                                     
18082023     4  14.9   93  1009.5  160    7     AEROPARQUE AERO                                     
18082023     5  13.7   89  1009.1  180   11     AEROPARQUE AERO                                     
18082023     6  13.4   92  1010.1  170    7     AEROPARQUE AERO                                     
18082023     7  13.5   91  1010.2  170    6     AEROPARQUE AERO                                     
18082023     8  13.3   92  1010.2  220    4     AEROPARQUE AERO                                     
18082023     9  13.2   92  1010.6  220   11     AEROPARQUE AERO                                     
18082023    10  12.5   87  1011.4  200   13     AEROPARQUE AERO                                     
18082023    11  12.7   82  1011.9  210   13     AEROPARQUE AERO                                     
18082023    12  12.6   77  1012.6  200   13     AEROPARQUE AERO                                     
18082023    13  12.4   79  1012.1  220   13     AEROPARQUE AERO                                     
18082023    14  14.6   65  1011.3  220   15     AEROPARQUE AERO                                     
18082023    15  16.2   42  1010.8  210   17     AEROPARQUE AERO                                     
18082023    16  16.8   45  1010.8  220   15     AEROPARQUE AERO                                     
18082023    17  16.8   40  1010.8  220   17     AEROPARQUE AERO                                     
18082023    18  16.0   36  1011.3  220   15     AEROPARQUE AERO                                     
18082023    19  15.1   32  1011.7  220   11     AEROPARQUE AERO                                     
18082023    20  14.1   28  1012.2  990   11     AEROPARQUE AERO                                     
18082023    21  13.3   26  1012.3  240   11     AEROPARQUE AERO                                     
18082023    22  12.1   31  1012.6  240   11     AEROPARQUE AERO                                     
18082023    23  11.5   32  1012.9  250    9     AEROPARQUE AERO                                     
18082023     0  10.3   92  1013.8  180    7     AZUL AERO                                           
18082023     1  10.0   95  1010.8   90   19     AZUL AERO                                           
18082023     2  10.0   94  1010.5  180    7     AZUL AERO                                           
18082023     3   9.7   94  1012.6  180    9     AZUL AERO                                           
18082023     4   8.8   95  1011.8  180    9     AZUL AERO                                           
18082023     5   8.0   97  1011.5  180    9     AZUL AERO                                           
18082023     6   8.4   93  1011.8  200   13     AZUL AERO                                           
18082023     7   7.9   94  1012.4  230   11     AZUL AERO                                           
18082023     8   8.6   92  1012.8  180   11     AZUL AERO                                           
18082023     9   8.2   92  1013.0  180   13     AZUL AERO                                           
18082023    10   9.4   79  1013.1  230   15     AZUL AERO                                           
18082023    11  10.6   72  1013.0  230   15     AZUL AERO                                           
18082023    12  12.2   62  1012.8  230   17     AZUL AERO                                           
18082023    13  13.4   57  1012.3  230   17     AZUL AERO                                           
18082023    14  14.0   38  1011.7  250   24     AZUL AERO                                           
18082023    15  13.4   27  1011.1  230   35     AZUL AERO                                           
18082023    16  12.8   27  1010.8  230   26     AZUL AERO                                           
18082023    17  12.4   24  1010.9  230   26     AZUL AERO                                           
18082023    18  11.2   33  1010.9  230   22     AZUL AERO                                           
18082023    19   9.4   43  1011.7  230   19     AZUL AERO                                           
18082023    20   7.7   53  1011.9  270   13     AZUL AERO                                           
18082023    21   7.0   49  1011.7  250   17     AZUL AERO                                           
18082023    22   6.4   51  1011.4  250   13     AZUL AERO                                           
18082023    23   5.2   58  1011.1  270   13     AZUL AERO                                           
18082023     0   8.5   97  1016.0  250    9     BAHIA BLANCA AERO                                   
18082023     1   8.6   99  1015.5  230   13     BAHIA BLANCA AERO                                   
18082023     2   8.2  100  1016.0  250   15     BAHIA BLANCA AERO                                   
18082023     3   8.3   99  1015.9  250   17     BAHIA BLANCA AERO                                   
18082023     4   8.4   99  1015.2  250   20     BAHIA BLANCA AERO                                   
18082023     5   7.1   99  1014.9  250   28     BAHIA BLANCA AERO                                   
18082023     6   6.4   99  1014.7  250   26     BAHIA BLANCA AERO                                   
18082023     7   6.0   97  1014.7  270   26     BAHIA BLANCA AERO                                   
18082023     8   5.5   97  1014.9  270   17     BAHIA BLANCA AERO                                   
18082023     9   5.4   94  1015.2  320   17     BAHIA BLANCA AERO                                   
18082023    10   6.5   94  1014.8  300   20     BAHIA BLANCA AERO                                   
18082023    11   7.2   88  1014.2  290   26     BAHIA BLANCA AERO                                   
18082023    12   7.8   80  1013.6  290   31     BAHIA BLANCA AERO                                   
18082023    13   9.6   77  1013.0  290   30     BAHIA BLANCA AERO                                   
18082023    14   9.4   75  1012.1  270   39     BAHIA BLANCA AERO                                   
18082023    15  10.5   66  1011.2  270   41     BAHIA BLANCA AERO                                   
18082023    16  11.9   60  1010.5  270   46     BAHIA BLANCA AERO                                   
18082023    17  10.8   52  1010.7  250   35     BAHIA BLANCA AERO                                   
18082023    18   9.8   63  1010.7  270   33     BAHIA BLANCA AERO                                   
18082023    19   9.0   61  1011.2  240   20     BAHIA BLANCA AERO                                   
18082023    20   8.0   62  1011.4  260   19     BAHIA BLANCA AERO                                   
18082023    21   7.6   56  1011.1  270   24     BAHIA BLANCA AERO                                   
18082023    22   8.0   55  1011.0  250   30     BAHIA BLANCA AERO                                   
18082023    23   7.0   58  1010.9  260   22     BAHIA BLANCA AERO                                   
18082023     0    .8   77  1483.0  290   19     BARILOCHE AERO                                      
18082023     1    .9   72  1483.0  320   20     BARILOCHE AERO                                      
18082023     2    .9   72  1484.0  320   22     BARILOCHE AERO                                      
18082023     3    .7   67  1480.0  290   31     BARILOCHE AERO                                      
18082023     4    .8   67  1477.0  290   22     BARILOCHE AERO                                      
18082023     5   -.3   85  1473.0  270   15     BARILOCHE AERO                                      
18082023     6    .0   80  1472.0  270    9     BARILOCHE AERO                                      
18082023     7   -.6   87  1472.0  270   13     BARILOCHE AERO                                      
18082023     8    .6   77  1472.0  300   22     BARILOCHE AERO                                      
18082023     9    .8   74  1475.0  290   19     BARILOCHE AERO                                      
18082023    10    .3   85  1476.0  200    4     BARILOCHE AERO                                      
18082023    11   2.4   67  1479.0  300   30     BARILOCHE AERO                                      
18082023    12   2.4   67  1480.0  300   26     BARILOCHE AERO                                      
18082023    13   3.3   64  1477.0  310   33     BARILOCHE AERO                                      
18082023    14   4.3   59  1474.0  320   31     BARILOCHE AERO                                      
18082023    15   4.9   55  1466.0  300   31     BARILOCHE AERO                                      
18082023    16   5.0   53  1465.0  300   31     BARILOCHE AERO                                      
18082023    17   4.7   55  1462.0  320   37     BARILOCHE AERO                                      
18082023    18   4.3   60  1462.0  300   26     BARILOCHE AERO                                      
18082023    19   3.1   61  1459.0  300   24     BARILOCHE AERO                                      
18082023    20   2.6   69  1458.0  310   22     BARILOCHE AERO                                      
18082023    21   1.8   70  1458.0  320    7     BARILOCHE AERO                                      
18082023    22    .6   73  1453.0  240    4     BARILOCHE AERO                                      
18082023    23   -.3   78  1450.0  150    7     BARILOCHE AERO                                      
18082023     0 -14.8   74   999.0  360   44     BASE BELGRANO II                                    
18082023     3 -14.2   83   993.8   20   93     BASE BELGRANO II                                    
18082023     6 -13.8   84   993.3  360   76     BASE BELGRANO II                                    
18082023     9 -13.4   84   990.2   10   70     BASE BELGRANO II                                    
18082023    12 -13.6   84   987.5   10   81     BASE BELGRANO II                                    
18082023    15 -13.4   84   983.1   10  117     BASE BELGRANO II                                    
18082023    18 -13.5   84   985.6  360  111     BASE BELGRANO II                                    
18082023    21 -13.8   84   989.5  360   81     BASE BELGRANO II                                    
18082023     0   -.5   96  1015.8  290   39     BASE CARLINI (EX JUBANY)                            
18082023     3  -1.0   97  1015.7  290   48     BASE CARLINI (EX JUBANY)                            
18082023     6  -1.6   94  1015.4  290   52     BASE CARLINI (EX JUBANY)                            
18082023     9   -.8   97  1014.8  290   46     BASE CARLINI (EX JUBANY)                            
18082023    12    .0   96  1016.8  290   39     BASE CARLINI (EX JUBANY)                            
18082023    15    .0   96  1016.1  290   46     BASE CARLINI (EX JUBANY)                            
18082023    18   -.6   96  1017.0  320   41     BASE CARLINI (EX JUBANY)                            
18082023    21   -.8   91  1016.7  290   37     BASE CARLINI (EX JUBANY)                            
18082023     0    .9   74  1006.6  250   61     BASE ESPERANZA                                      
18082023     3    .1   87  1005.6  250   72     BASE ESPERANZA                                      
18082023     6    .5   87  1005.9  250   65     BASE ESPERANZA                                      
18082023     9   -.3   79  1008.5  270   43     BASE ESPERANZA                                      
18082023    12   1.3   78  1004.6  270   74     BASE ESPERANZA                                      
18082023    15   2.8   56  1007.5  270   54     BASE ESPERANZA                                      
18082023    18   2.5   57  1009.9  290   26     BASE ESPERANZA                                      
18082023    21   -.3   82  1011.0   90   22     BASE ESPERANZA                                      
18082023     0  -2.5   98  1004.9  320   24     BASE MARAMBIO                                       
18082023     1  -2.8   97  1004.4  320   28     BASE MARAMBIO                                       
18082023     2  -4.5   96  1004.4  270   20     BASE MARAMBIO                                       
18082023     3  -2.5   98  1004.5  270   11     BASE MARAMBIO                                       
18082023     4  -1.5   99  1004.0  320   22     BASE MARAMBIO                                       
18082023     5  -2.0   98  1003.7  320   26     BASE MARAMBIO                                       
