FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06032020     0  24.2   82  1017.3  110   24     AEROPARQUE AERO                                     
06032020     1  24.8   78  1017.3   90   11     AEROPARQUE AERO                                     
06032020     2  24.8   69  1016.8   90   11     AEROPARQUE AERO                                     
06032020     3  24.8   66  1016.8   50    6     AEROPARQUE AERO                                     
06032020     4  24.4   66  1016.6   50   11     AEROPARQUE AERO                                     
06032020     5  23.2   74  1017.3   20   15     AEROPARQUE AERO                                     
06032020     6  22.7   69  1017.8   20   17     AEROPARQUE AERO                                     
06032020     7  22.5   74  1017.8  360   13     AEROPARQUE AERO                                     
06032020     8  22.6   78  1018.0  360   19     AEROPARQUE AERO                                     
06032020     9  23.1   74  1017.9  360   17     AEROPARQUE AERO                                     
06032020    10  23.0   76  1018.0  360   13     AEROPARQUE AERO                                     
06032020    11  24.0   74  1018.0  360   13     AEROPARQUE AERO                                     
06032020    12  24.3   72  1017.9  360   11     AEROPARQUE AERO                                     
06032020    13  25.9   66  1017.2   20    9     AEROPARQUE AERO                                     
06032020    14  25.7   66  1016.6   50   13     AEROPARQUE AERO                                     
06032020    15  26.1   62  1015.4   50   11     AEROPARQUE AERO                                     
06032020    16  26.7   59  1014.7   50    7     AEROPARQUE AERO                                     
06032020    17  26.3   63  1014.0   90    9     AEROPARQUE AERO                                     
06032020    18  26.0   70  1013.5   90   17     AEROPARQUE AERO                                     
06032020    19  25.3   76  1013.3   90   19     AEROPARQUE AERO                                     
06032020    20  24.6   76  1013.3   90   20     AEROPARQUE AERO                                     
06032020    21  24.2   81  1013.6   90   24     AEROPARQUE AERO                                     
06032020    22  23.9   82  1013.3  110   24     AEROPARQUE AERO                                     
06032020    23  24.0   82  1013.1  110   22     AEROPARQUE AERO                                     
06032020     0             1017.3   50   13     AZUL AERO                                           
06032020     1  17.5   88  1017.2   50   11     AZUL AERO                                           
06032020     2  16.7   89  1017.5   90    6     AZUL AERO                                           
06032020     3  15.5   91  1017.2   90    6     AZUL AERO                                           
06032020     4  15.7   94  1016.6   90    6     AZUL AERO                                           
06032020     5  17.3   94  1016.6   50    9     AZUL AERO                                           
06032020     6  17.8   97  1016.8   50    9     AZUL AERO                                           
06032020     7  18.3   99  1017.0   90    6     AZUL AERO                                           
06032020     8  18.8   98  1017.3   50    7     AZUL AERO                                           
06032020     9  19.0  100  1017.7   50    4     AZUL AERO                                           
06032020    10  20.0   92  1017.6  360    7     AZUL AERO                                           
06032020    11  25.6   55  1017.0  360   13     AZUL AERO                                           
06032020    12  27.2   47  1016.3  320   11     AZUL AERO                                           
06032020    13  29.6   35  1015.4  320    9     AZUL AERO                                           
06032020    14  30.4   31  1014.5  320   11     AZUL AERO                                           
06032020    15  29.2   35  1013.9  360    7     AZUL AERO                                           
06032020    16  29.4   36  1012.9  360    9     AZUL AERO                                           
06032020    17  30.0   36  1012.1  320   11     AZUL AERO                                           
06032020    18  29.6   36  1011.5  320    9     AZUL AERO                                           
06032020    19  28.8   37  1011.3  360   11     AZUL AERO                                           
06032020    20  27.0   42  1011.5   50    9     AZUL AERO                                           
06032020    21  24.8   47  1011.9  360   11     AZUL AERO                                           
06032020    22  24.2   46  1012.0  360   15     AZUL AERO                                           
06032020    23  22.0   54  1011.9  360    9     AZUL AERO                                           
06032020     0  25.0   56  1014.8  340   17     BAHIA BLANCA AERO                                   
06032020     1  24.4   60  1015.2  250   17     BAHIA BLANCA AERO                                   
06032020     2  23.4   66  1016.0    0    0     BAHIA BLANCA AERO                                   
06032020     3  22.6   71  1016.3  320    7     BAHIA BLANCA AERO                                   
06032020     4  22.3   70  1016.1    0    0     BAHIA BLANCA AERO                                   
