FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22012019     0  25.1   72  1012.6  320    9     AEROPARQUE AERO                                     
22012019     1  24.0   78  1012.3  320    9     AEROPARQUE AERO                                     
22012019     2  24.2   75  1011.9  320    7     AEROPARQUE AERO                                     
22012019     3  24.2   76  1011.5  290    4     AEROPARQUE AERO                                     
22012019     4  23.7   79  1011.3  320    9     AEROPARQUE AERO                                     
22012019     5  24.0   81  1011.5  320    9     AEROPARQUE AERO                                     
22012019     6  23.5   82  1011.6  340   13     AEROPARQUE AERO                                     
22012019     7  23.8   78  1011.8  340   11     AEROPARQUE AERO                                     
22012019     8  24.6   76  1012.0  340   13     AEROPARQUE AERO                                     
22012019     9  26.0   74  1012.3  340   13     AEROPARQUE AERO                                     
22012019    10  27.2   73  1011.9  360    9     AEROPARQUE AERO                                     
22012019    11  29.0   68  1011.7   20   11     AEROPARQUE AERO                                     
22012019    12  29.5   69  1011.5   20   13     AEROPARQUE AERO                                     
22012019    13  29.2   71  1011.0   50   15     AEROPARQUE AERO                                     
22012019    14  30.0   70  1010.5   50   13     AEROPARQUE AERO                                     
22012019    15  29.4   71  1009.9   50   13     AEROPARQUE AERO                                     
22012019    16  30.9   61  1009.4  340   17     AEROPARQUE AERO                                     
22012019    17  29.8   70  1009.0   20   11     AEROPARQUE AERO                                     
22012019    18  29.8   71  1008.9  360   13     AEROPARQUE AERO                                     
22012019    19  30.4   61  1008.6  340   17     AEROPARQUE AERO                                     
22012019    20  28.7   75  1009.0  340    9     AEROPARQUE AERO                                     
22012019    21  28.2   80  1009.4  340    7     AEROPARQUE AERO                                     
22012019    22  28.0   79  1010.0  340    4     AEROPARQUE AERO                                     
22012019    23  27.9   78  1010.8  340    6     AEROPARQUE AERO                                     
22012019     0  23.2   80  1009.9  360    7     AZUL AERO                                           
22012019     1  22.8   84  1010.1  360    7     AZUL AERO                                           
22012019     2  21.6   69  1009.9   50    6     AZUL AERO                                           
22012019     3  17.8   92  1009.8   90    6     AZUL AERO                                           
22012019     4  16.4   94  1009.6   90    7     AZUL AERO                                           
22012019     5  15.8   91  1009.7   90    9     AZUL AERO                                           
22012019     6  15.8   96  1009.7   90    9     AZUL AERO                                           
22012019     7  16.8   96  1010.0   90    4     AZUL AERO                                           
22012019     8  20.8   89  1009.9  320    7     AZUL AERO                                           
22012019     9  23.6   80  1009.9  320   17     AZUL AERO                                           
22012019    10  26.8   70  1009.4  320   19     AZUL AERO                                           
22012019    11  28.6   64  1009.0  320   17     AZUL AERO                                           
22012019    12  29.0   58  1008.8  320   19     AZUL AERO                                           
22012019    13  30.4   58  1008.5  320   22     AZUL AERO                                           
22012019    14  30.8   55  1008.1  320   19     AZUL AERO                                           
22012019    15  31.2   51  1007.2  320   24     AZUL AERO                                           
22012019    16  32.2   51  1006.5  320   22     AZUL AERO                                           
22012019    17  32.0   53  1006.5  320   24     AZUL AERO                                           
22012019    18  31.6   56  1005.4  320   22     AZUL AERO                                           
22012019    19  24.0   68  1006.9  140   13     AZUL AERO                                           
22012019    20  22.2   84  1008.6  180    9     AZUL AERO                                           
22012019    21  20.4   82  1009.6  140   22     AZUL AERO                                           
22012019    22  19.8   81  1011.0  140   17     AZUL AERO                                           
22012019    23  18.4   84  1011.8  160   11     AZUL AERO                                           
22012019     0  20.0   56  1008.7   50   24     BAHIA BLANCA AERO                                   
22012019     1  19.6   60  1008.5   50   19     BAHIA BLANCA AERO                                   
22012019     2  18.2   66  1007.8   20   15     BAHIA BLANCA AERO                                   
22012019     3  16.0   64  1007.1  360   13     BAHIA BLANCA AERO                                   
22012019     4  19.0   56  1006.7  340   19     BAHIA BLANCA AERO                                   
22012019     5  18.8   60  1006.5  340   19     BAHIA BLANCA AERO                                   
22012019     6  19.6   59  1006.5  340   20     BAHIA BLANCA AERO                                   
22012019     7  20.9   53  1008.2  290   22     BAHIA BLANCA AERO                                   
22012019     8  23.4   46  1007.6  340   26     BAHIA BLANCA AERO                                   
22012019     9  27.0   32  1007.5  290   26     BAHIA BLANCA AERO                                   
22012019    10  29.0   23  1007.7  290   24     BAHIA BLANCA AERO                                   
22012019    11  29.4   18  1008.0  270   24     BAHIA BLANCA AERO                                   
22012019    12  29.8   14  1008.2  250   15     BAHIA BLANCA AERO                                   
22012019    13  30.5   22  1008.2  160   20     BAHIA BLANCA AERO                                   
22012019    14  29.6   24  1008.2  140   24     BAHIA BLANCA AERO                                   
22012019    15  28.6   26  1009.0  140   24     BAHIA BLANCA AERO                                   
22012019    16  27.6   27  1008.8  110   30     BAHIA BLANCA AERO                                   
22012019    17  25.5   35  1009.2  140   33     BAHIA BLANCA AERO                                   
22012019    18  23.8   35  1009.6  110   35     BAHIA BLANCA AERO                                   
22012019    19  23.2   37  1009.9  140   28     BAHIA BLANCA AERO                                   
22012019    20  21.0   45  1010.6  110   24     BAHIA BLANCA AERO                                   
22012019    21  19.1   54  1011.9   90   22     BAHIA BLANCA AERO                                   
22012019    22  17.6   65  1013.3   70   19     BAHIA BLANCA AERO                                   
22012019    23  17.0   70  1013.9   70   19     BAHIA BLANCA AERO                                   
22012019     0  11.2   59  1474.0  290   28     BARILOCHE AERO                                      
22012019     1  11.2   59  1475.0  320   33     BARILOCHE AERO                                      
22012019     2  10.7   49  1474.0  290   30     BARILOCHE AERO                                      
22012019     3  10.6   64  1471.0  290   30     BARILOCHE AERO                                      
22012019     4  10.3   55  1462.0  290   31     BARILOCHE AERO                                      
22012019     5  10.2   55  1470.0  290   30     BARILOCHE AERO                                      
22012019     6  10.3   55  1469.0  290   30     BARILOCHE AERO                                      
22012019     7  10.2   54  1470.0  290   33     BARILOCHE AERO                                      
22012019     8  11.3   58  1473.0  290   43     BARILOCHE AERO                                      
22012019     9  12.4   57  1474.0  290   41     BARILOCHE AERO                                      
22012019    10  13.8   52  1476.0  290   41     BARILOCHE AERO                                      
22012019    11  15.1   46  1477.0  290   44     BARILOCHE AERO                                      
22012019    12  16.3   41  1481.0  290   46     BARILOCHE AERO                                      
22012019    13  16.4   38  1484.0  290   46     BARILOCHE AERO                                      
22012019    14  17.3   36  1486.0  290   48     BARILOCHE AERO                                      
22012019    15  17.1   34  1488.0  320   50     BARILOCHE AERO                                      
22012019    16  17.8   30  1491.0  290   41     BARILOCHE AERO                                      
22012019    17  18.0   32  1494.0  290   41     BARILOCHE AERO                                      
22012019    18  17.4   36  1497.0  290   43     BARILOCHE AERO                                      
22012019    19  16.2   38  1497.0  290   44     BARILOCHE AERO                                      
22012019    20  15.0   43  1498.0  290   35     BARILOCHE AERO                                      
22012019    21  13.4   49  1504.0  320   37     BARILOCHE AERO                                      
22012019    22  12.2   53  1509.0  290   28     BARILOCHE AERO                                      
22012019    23  11.2   59  1515.0  290   24     BARILOCHE AERO                                      
22012019     0  -1.0   91   984.9  140   30     BASE BELGRANO II                                    
22012019     3   -.6   96   985.5  140   22     BASE BELGRANO II                                    
22012019     6   1.4   87   985.5  140   19     BASE BELGRANO II                                    
22012019     9   4.0   52   984.6  110   11     BASE BELGRANO II                                    
22012019    12   3.2   60   984.4    0    0     BASE BELGRANO II                                    
22012019    15   3.4   61   983.5    0    0     BASE BELGRANO II                                    
22012019    18   -.6   76   984.0  270   19     BASE BELGRANO II                                    
22012019    21  -2.0   81   985.0    0    0     BASE BELGRANO II                                    
22012019     0   2.8   83   988.2  340   17     BASE CARLINI (EX JUBANY)                            
22012019     3   2.9   84   987.2  360   26     BASE CARLINI (EX JUBANY)                            
