FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03012019     0  24.8   80  1007.6  200   15     AEROPARQUE AERO                                     
03012019     1  23.1   63  1008.4  160   24     AEROPARQUE AERO                                     
03012019     2  21.6   64  1008.8  160   20     AEROPARQUE AERO                                     
03012019     3  20.7   53  1009.7  180   17     AEROPARQUE AERO                                     
03012019     4  20.3   46  1010.2  180   22     AEROPARQUE AERO                                     
03012019     5  19.2   52  1010.8  180   19     AEROPARQUE AERO                                     
03012019     6  18.3   57  1012.1  180   15     AEROPARQUE AERO                                     
03012019     7  18.1   58  1012.7  160    9     AEROPARQUE AERO                                     
03012019     8  18.1   56  1012.9  180   15     AEROPARQUE AERO                                     
03012019     9  18.5   47  1013.3  160   15     AEROPARQUE AERO                                     
03012019    10  19.7   45  1013.7  140   15     AEROPARQUE AERO                                     
03012019    11  21.1   36  1013.8  140   17     AEROPARQUE AERO                                     
03012019    12  21.3   56  1013.9   70   17     AEROPARQUE AERO                                     
03012019    13  21.7   50  1013.6   50   13     AEROPARQUE AERO                                     
03012019    14  22.1   52  1013.5   50   15     AEROPARQUE AERO                                     
03012019    15  22.5   49  1013.0   50   15     AEROPARQUE AERO                                     
03012019    16  22.7   51  1012.4   50   13     AEROPARQUE AERO                                     
03012019    17  22.6   50  1011.9   50   13     AEROPARQUE AERO                                     
03012019    18  22.4   49  1011.6   50    9     AEROPARQUE AERO                                     
03012019    19  22.1   51  1011.4   70    9     AEROPARQUE AERO                                     
03012019    20  21.3   55  1012.0   70    7     AEROPARQUE AERO                                     
03012019    21  20.8   57  1012.6   90    7     AEROPARQUE AERO                                     
03012019    22  20.4   59  1013.1   90   11     AEROPARQUE AERO                                     
03012019    23  21.2   54  1013.5   90    7     AEROPARQUE AERO                                     
03012019     0  15.2   65  1011.9  180   20     AZUL AERO                                           
03012019     1  13.8   87  1011.7  180   22     AZUL AERO                                           
03012019     2  13.4   88  1012.1  180    7     AZUL AERO                                           
03012019     3  12.2   93  1011.3  180    6     AZUL AERO                                           
03012019     4  11.2   92  1011.7  180    7     AZUL AERO                                           
03012019     5   9.2   94  1012.2  180    7     AZUL AERO                                           
03012019     7  11.2   92  1013.3  230    4     AZUL AERO                                           
03012019     8  14.2   82  1013.4  230    4     AZUL AERO                                           
03012019     9  16.4   61  1012.9  140    6     AZUL AERO                                           
03012019    10  18.4   51  1013.8   70    6     AZUL AERO                                           
03012019    11  19.4   44  1013.7   70    4     AZUL AERO                                           
03012019    12  20.5   37  1013.8  290    7     AZUL AERO                                           
03012019    13  21.4   31  1013.1  230    7     AZUL AERO                                           
03012019    14  22.0   27  1012.6  270   15     AZUL AERO                                           
03012019    15  22.7   25  1012.0  270   17     AZUL AERO                                           
03012019    16  23.5   21  1011.0  290   22     AZUL AERO                                           
03012019    17  24.0   21  1010.3  320   26     AZUL AERO                                           
03012019    18  23.7   23  1009.7  290   20     AZUL AERO                                           
03012019    19  23.5   25  1009.7  290   20     AZUL AERO                                           
03012019    20  22.1   32  1009.8  320    9     AZUL AERO                                           
03012019    21  19.2   52  1009.9  340    7     AZUL AERO                                           
03012019    22  18.3   58  1010.5  320    9     AZUL AERO                                           
03012019    23  16.6   72  1010.7  360    6     AZUL AERO                                           
03012019     0  11.6   80  1014.9  180    6     BAHIA BLANCA AERO                                   
03012019     1  10.3   84  1013.7  140    9     BAHIA BLANCA AERO                                   
03012019     2   9.5   87  1013.2  320    7     BAHIA BLANCA AERO                                   
03012019     3   9.5   87  1013.2  320    7     BAHIA BLANCA AERO                                   
03012019     4   7.8   89  1012.8  320   11     BAHIA BLANCA AERO                                   
03012019     5   6.9   88  1013.2  360    9     BAHIA BLANCA AERO                                   
03012019     6   7.0   88  1013.1  360    9     BAHIA BLANCA AERO                                   
03012019     7   9.2   89  1013.4  340   11     BAHIA BLANCA AERO                                   
03012019     8  13.4   77  1013.5  340    9     BAHIA BLANCA AERO                                   
03012019     9  18.6   45  1013.1  340   17     BAHIA BLANCA AERO                                   
03012019    10  21.2   24  1013.1  340   15     BAHIA BLANCA AERO                                   
03012019    11  22.4   22  1012.6  320   20     BAHIA BLANCA AERO                                   
03012019    12  23.4   24  1012.2  340   28     BAHIA BLANCA AERO                                   
03012019    13  24.3   23  1010.8  320   33     BAHIA BLANCA AERO                                   
03012019    14  25.2   22  1009.5  320   33     BAHIA BLANCA AERO                                   
03012019    15  26.4   24  1008.3  320   31     BAHIA BLANCA AERO                                   
03012019    16  27.8   23  1007.4  320   33     BAHIA BLANCA AERO                                   
03012019    17  28.2   17  1007.0  270   37     BAHIA BLANCA AERO                                   
03012019    18  28.3   17  1006.9  250   28     BAHIA BLANCA AERO                                   
03012019    19  20.5   48  1008.6  160   33     BAHIA BLANCA AERO                                   
03012019    20  18.1   57  1009.7  160   28     BAHIA BLANCA AERO                                   
03012019    21  16.5   65  1010.7  140   19     BAHIA BLANCA AERO                                   
03012019    22  14.3   73  1011.7  140   11     BAHIA BLANCA AERO                                   
03012019    23  12.0   82  1012.1   90   11     BAHIA BLANCA AERO                                   
03012019     0   8.0   45  1517.0  320   26     BARILOCHE AERO                                      
03012019     1   7.7   49  1509.0  290   28     BARILOCHE AERO                                      
03012019     2   7.4   61  1500.0  290   39     BARILOCHE AERO                                      
03012019     3   7.1   62  1492.0  290   39     BARILOCHE AERO                                      
03012019     4   7.5   65  1488.0  290   39     BARILOCHE AERO                                      
03012019     5   7.4   65  1488.0  320   41     BARILOCHE AERO                                      
03012019     6   7.8   63  1484.0  320   43     BARILOCHE AERO                                      
03012019     7   7.7   64  1483.0  320   39     BARILOCHE AERO                                      
03012019     8   9.2   60  1481.0  290   41     BARILOCHE AERO                                      
03012019     9  11.0   53  1478.0  290   44     BARILOCHE AERO                                      
03012019    10  12.8   45  1481.0  290   46     BARILOCHE AERO                                      
03012019    11  14.4   45  1483.0  320   37     BARILOCHE AERO                                      
03012019    12  14.4   43  1484.0  290   43     BARILOCHE AERO                                      
03012019    13  15.3   42  1483.0  290   46     BARILOCHE AERO                                      
03012019    14  16.7   40  1479.0  290   39     BARILOCHE AERO                                      
03012019    15  17.6   37  1476.0  290   39     BARILOCHE AERO                                      
03012019    16  18.8   32  1474.0  290   41     BARILOCHE AERO                                      
03012019    17  19.8   33  1473.0  320   35     BARILOCHE AERO                                      
