FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06012020     0  24.6   71  1003.9  250   20     AEROPARQUE AERO                                     
06012020     1  19.7   71  1004.0  200   20     AEROPARQUE AERO                                     
06012020     2  19.6   71  1003.5  200   19     AEROPARQUE AERO                                     
06012020     3  19.1   73  1003.1  200   22     AEROPARQUE AERO                                     
06012020     4  19.4   71  1002.8  230    7     AEROPARQUE AERO                                     
06012020     5  20.1   65  1002.2  200    6     AEROPARQUE AERO                                     
06012020     6  20.1   61  1001.5  360    7     AEROPARQUE AERO                                     
06012020     7  19.8   69  1002.7  320   13     AEROPARQUE AERO                                     
06012020     8  21.8   56  1003.7  290   15     AEROPARQUE AERO                                     
06012020     9  22.0   57  1003.9  250   19     AEROPARQUE AERO                                     
06012020    10  22.4   55  1004.2  290   20     AEROPARQUE AERO                                     
06012020    11  23.4   52  1004.5  290   17     AEROPARQUE AERO                                     
06012020    12  24.4   48  1004.6  320   20     AEROPARQUE AERO                                     
06012020    13  26.8   37  1004.1  280   15     AEROPARQUE AERO                                     
06012020    14  27.0   28  1003.8  250   20     AEROPARQUE AERO                                     
06012020    15  27.6   28  1003.4  290   13     AEROPARQUE AERO                                     
06012020    16  27.7   28  1003.2  250   20     AEROPARQUE AERO                                     
06012020    17  27.5   28  1003.2  290   19     AEROPARQUE AERO                                     
06012020    18  26.6   30  1003.1  250   19     AEROPARQUE AERO                                     
06012020    19  24.7   35  1004.0  250   15     AEROPARQUE AERO                                     
06012020    20  23.8   39  1004.9  250   11     AEROPARQUE AERO                                     
06012020    21  23.2   40  1006.0  230   11     AEROPARQUE AERO                                     
06012020    22  22.8   42  1006.8  230   13     AEROPARQUE AERO                                     
06012020    23  22.2   43  1007.5  230    9     AEROPARQUE AERO                                     
06012020     0  16.2   95  1003.9  320   19     AZUL AERO                                           
06012020     1  15.9   93  1000.6  360   26     AZUL AERO                                           
06012020     2  15.7   91  1001.8  270    6     AZUL AERO                                           
06012020     3  15.6   96  1002.5  270   11     AZUL AERO                                           
06012020     4  15.8   94  1001.4  250   15     AZUL AERO                                           
06012020     5  15.4   94  1001.0  270    9     AZUL AERO                                           
06012020     6  14.7   96  1000.8  270    7     AZUL AERO                                           
06012020     7  15.3   94  1001.6  270    2     AZUL AERO                                           
06012020     8  16.6   87  1002.0  250   11     AZUL AERO                                           
06012020     9  18.0   81  1002.0  200    7     AZUL AERO                                           
06012020    10  20.4   66  1002.3  230   13     AZUL AERO                                           
06012020    11  21.4   59  1002.9  230   11     AZUL AERO                                           
06012020    12  22.6   43  1003.4  230    9     AZUL AERO                                           
06012020    13  22.4   43  1003.7  230   11     AZUL AERO                                           
06012020    14  22.6   43  1003.4  230   13     AZUL AERO                                           
06012020    15  22.0   38  1003.2  230   17     AZUL AERO                                           
06012020    16  22.8   38  1003.1  180   13     AZUL AERO                                           
06012020    17  23.0   33  1003.2  230   15     AZUL AERO                                           
06012020    18  22.7   30  1003.3  230   13     AZUL AERO                                           
06012020    19  22.0   33  1003.6  230   11     AZUL AERO                                           
06012020    20  21.0   34  1004.1  180    9     AZUL AERO                                           
06012020    21  18.6   43  1004.9  180    7     AZUL AERO                                           
06012020    22  17.0   49  1005.2  180    4     AZUL AERO                                           
06012020    23  15.2   59  1006.3  180    6     AZUL AERO                                           
06012020     0  15.3   98  1001.9  160    4     BAHIA BLANCA AERO                                   
06012020     1  15.2   98  1002.1  160    4     BAHIA BLANCA AERO                                   
06012020     2  14.2   97  1001.7  160    4     BAHIA BLANCA AERO                                   
06012020     3  13.7  100  1001.6  180    4     BAHIA BLANCA AERO                                   
06012020     4  14.6  100  1001.6  180    4     BAHIA BLANCA AERO                                   
06012020     5  14.8  100  1003.0  180    4     BAHIA BLANCA AERO                                   
06012020     6  14.2  100  1003.3  250   15     BAHIA BLANCA AERO                                   
06012020     7  14.7   99  1004.0  250   19     BAHIA BLANCA AERO                                   
06012020     8  15.3   97  1004.3  230   22     BAHIA BLANCA AERO                                   
06012020     9  16.8   76  1004.6  230   30     BAHIA BLANCA AERO                                   
06012020    10  18.0   63  1004.8  250   24     BAHIA BLANCA AERO                                   
06012020    11  19.4   50  1004.6  200   28     BAHIA BLANCA AERO                                   
06012020    12  20.8   39  1005.1  230   30     BAHIA BLANCA AERO                                   
06012020    13  20.1   39  1004.9  250   33     BAHIA BLANCA AERO                                   
06012020    14  21.9   34  1004.8  250   35     BAHIA BLANCA AERO                                   
06012020    15  22.4   29  1004.7  250   26     BAHIA BLANCA AERO                                   
06012020    16  23.4   26  1004.3  250   28     BAHIA BLANCA AERO                                   
06012020    17  23.6   25  1003.8  230   30     BAHIA BLANCA AERO                                   
06012020    18  23.9   30  1004.2  230   28     BAHIA BLANCA AERO                                   
06012020    19  23.0   34  1004.5  200   24     BAHIA BLANCA AERO                                   
06012020    20  21.8   45  1005.2  180   15     BAHIA BLANCA AERO                                   
06012020    21  19.4   49  1006.0  180    9     BAHIA BLANCA AERO                                   
06012020    22  17.0   67  1006.4  140    6     BAHIA BLANCA AERO                                   
06012020    23  13.6   82  1006.7   50   11     BAHIA BLANCA AERO                                   
06012020     0   8.9   58  1456.0  290   35     BARILOCHE AERO                                      
06012020     1   8.6   64  1460.0  290   31     BARILOCHE AERO                                      
06012020     2   8.3   65  1457.0  290   35     BARILOCHE AERO                                      
06012020     3   8.1   67  1456.0  290   33     BARILOCHE AERO                                      
06012020     4   8.1   63  1453.0  290   31     BARILOCHE AERO                                      
06012020     5   7.9   58  1458.0  290   31     BARILOCHE AERO                                      
06012020     6   7.8   68  1455.0  290   33     BARILOCHE AERO                                      
06012020     7   7.7   65  1457.0  290   31     BARILOCHE AERO                                      
06012020     8   8.9   55  1460.0  290   30     BARILOCHE AERO                                      
06012020     9   9.2   62  1462.0  290   41     BARILOCHE AERO                                      
06012020    10  11.2   54  1460.0  290   37     BARILOCHE AERO                                      
06012020    11  11.8   54  1462.0  290   48     BARILOCHE AERO                                      
06012020    12  13.1   48  1464.0  290   44     BARILOCHE AERO                                      
06012020    13  13.2   50  1465.0  290   37     BARILOCHE AERO                                      
