FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03032019     0  21.6   69  1015.8   70   15     AEROPARQUE AERO                                     
03032019     1  21.1   75  1015.9   70   15     AEROPARQUE AERO                                     
03032019     2  20.6   73  1015.6   50   15     AEROPARQUE AERO                                     
03032019     3  20.6   70  1015.3   70   13     AEROPARQUE AERO                                     
03032019     4  20.3   69  1015.1   70   13     AEROPARQUE AERO                                     
03032019     5  20.1   69  1015.0   70   13     AEROPARQUE AERO                                     
03032019     6  20.0   66  1015.3   70   15     AEROPARQUE AERO                                     
03032019     7  20.2   67  1015.8   50   19     AEROPARQUE AERO                                     
03032019     8  20.2   68  1016.1   50   19     AEROPARQUE AERO                                     
03032019     9  20.4   71  1016.5   50   15     AEROPARQUE AERO                                     
03032019    10  21.2   66  1016.3   20   15     AEROPARQUE AERO                                     
03032019    11  21.8   61  1016.1   50   19     AEROPARQUE AERO                                     
03032019    12  22.4   62  1015.7   50   19     AEROPARQUE AERO                                     
03032019    13  23.2   56  1015.2   50   17     AEROPARQUE AERO                                     
03032019    14  24.4   52  1014.4   50   13     AEROPARQUE AERO                                     
03032019    15  25.0   51  1012.7   50   15     AEROPARQUE AERO                                     
03032019    16  25.0   56  1011.7   70   15     AEROPARQUE AERO                                     
03032019    17  24.2   61  1010.9   90   20     AEROPARQUE AERO                                     
03032019    18  24.2   65  1010.6   90   22     AEROPARQUE AERO                                     
03032019    19  24.2   72  1009.6  110   22     AEROPARQUE AERO                                     
03032019    20  25.6   59  1009.0   70   19     AEROPARQUE AERO                                     
03032019    21  25.3   62  1010.0   50   20     AEROPARQUE AERO                                     
03032019    22  24.8   60  1009.1   50   20     AEROPARQUE AERO                                     
03032019    23  24.6   64  1008.4   50   24     AEROPARQUE AERO                                     
03032019     0  11.8   92  1015.6    0    0     AZUL AERO                                           
03032019     1  11.8   89  1016.0    0    0     AZUL AERO                                           
03032019     2  11.9   88  1015.8    0    0     AZUL AERO                                           
03032019     3  11.5   91  1015.6    0    0     AZUL AERO                                           
03032019     4  10.6   94  1015.1    0    0     AZUL AERO                                           
03032019     5  10.6   97  1015.1    0    0     AZUL AERO                                           
03032019     6  10.0   86  1014.9    0    0     AZUL AERO                                           
03032019     7   9.7   97  1015.0    0    0     AZUL AERO                                           
03032019     8  12.0   97  1015.3    0    0     AZUL AERO                                           
03032019     9  15.8   86  1015.2   70    2     AZUL AERO                                           
03032019    10  19.7   72  1015.0   20    7     AZUL AERO                                           
03032019    11  21.6   61  1014.5  360   19     AZUL AERO                                           
03032019    12  23.4   54  1014.2  360   22     AZUL AERO                                           
03032019    13  24.1   49  1013.1  360   26     AZUL AERO                                           
03032019    14  24.9   46  1012.6   20   24     AZUL AERO                                           
03032019    15  25.5   45  1011.5  360   22     AZUL AERO                                           
03032019    16  25.6   43  1010.3  360   22     AZUL AERO                                           
03032019    17  25.5   47  1009.4  360   19     AZUL AERO                                           
03032019    18  24.4   48  1008.7  360   19     AZUL AERO                                           
03032019    19  23.8   53  1008.5  360   15     AZUL AERO                                           
03032019    20  22.7   53  1009.0  360   22     AZUL AERO                                           
03032019    21  17.7   93  1011.7  180    9     AZUL AERO                                           
03032019    22  16.9   93  1012.7  160   11     AZUL AERO                                           
03032019    23  16.8   97  1011.3  110   11     AZUL AERO                                           
03032019     0  17.4   65  1014.2   50   22     BAHIA BLANCA AERO                                   
03032019     1  18.0   57  1013.9   20   19     BAHIA BLANCA AERO                                   
03032019     2  17.0   61  1013.5   20   17     BAHIA BLANCA AERO                                   
03032019     3  14.6   70  1013.1  360   15     BAHIA BLANCA AERO                                   
03032019     4  13.4   72  1012.4  360   13     BAHIA BLANCA AERO                                   
03032019     5  14.2   71  1012.1  340   13     BAHIA BLANCA AERO                                   
03032019     6  17.2   63  1011.7  340   19     BAHIA BLANCA AERO                                   
03032019     7  17.4   64  1011.8  340   20     BAHIA BLANCA AERO                                   
03032019     8  19.5   60  1011.6  340   20     BAHIA BLANCA AERO                                   
03032019     9  22.3   46  1011.4  360   28     BAHIA BLANCA AERO                                   
03032019    10  25.7   38  1010.9  340   28     BAHIA BLANCA AERO                                   
03032019    11  26.8   39  1010.7  360   22     BAHIA BLANCA AERO                                   
03032019    12  29.4   34  1010.2  320   22     BAHIA BLANCA AERO                                   
03032019    13  27.7   33  1009.7  320   24     BAHIA BLANCA AERO                                   
03032019    14  29.4   32  1009.1  320   22     BAHIA BLANCA AERO                                   
03032019    15  30.4   29  1007.4  340   22     BAHIA BLANCA AERO                                   
03032019    16  29.5   31  1006.9  320   19     BAHIA BLANCA AERO                                   
03032019    17  26.0   41  1007.9  320   24     BAHIA BLANCA AERO                                   
03032019    18  23.8   53  1006.9  320   24     BAHIA BLANCA AERO                                   
03032019    19  21.7   69  1006.9   20   22     BAHIA BLANCA AERO                                   
03032019    20  21.5   69  1006.2  340   11     BAHIA BLANCA AERO                                   
03032019    21  20.4   73  1005.4   20   15     BAHIA BLANCA AERO                                   
03032019    22  19.6   78  1006.3   20   13     BAHIA BLANCA AERO                                   
03032019    23  19.0   83  1006.7  290    9     BAHIA BLANCA AERO                                   
03032019     0  11.6   60  1481.0  290   22     BARILOCHE AERO                                      
03032019     1  10.9   64  1480.0  290   24     BARILOCHE AERO                                      
