FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27012020     0  23.8   59  1011.3  180   20     AEROPARQUE AERO                                     
27012020     1  21.6   62  1012.2  180    6     AEROPARQUE AERO                                     
27012020     2  20.2   60  1013.1  180   22     AEROPARQUE AERO                                     
27012020     3  18.2   62  1013.9  180   24     AEROPARQUE AERO                                     
27012020     4  17.8   58  1014.2  180   20     AEROPARQUE AERO                                     
27012020     5  15.8   67  1014.8  180   20     AEROPARQUE AERO                                     
27012020     6  16.1   60  1015.3  180   19     AEROPARQUE AERO                                     
27012020     7  15.9   61  1015.9  160   20     AEROPARQUE AERO                                     
27012020     8  17.0   58  1016.9  180   15     AEROPARQUE AERO                                     
27012020     9  18.2   56  1017.3  160   22     AEROPARQUE AERO                                     
27012020    10  19.7   52  1017.5  180   19     AEROPARQUE AERO                                     
27012020    11  21.5   42  1017.8  180   13     AEROPARQUE AERO                                     
27012020    12  21.9   51  1017.7   90   24     AEROPARQUE AERO                                     
27012020    13  22.9   41  1017.5   90   26     AEROPARQUE AERO                                     
27012020    14  23.3   45  1017.4   90   22     AEROPARQUE AERO                                     
27012020    15  23.7   52  1017.2  110   22     AEROPARQUE AERO                                     
27012020    16  23.3   52  1016.8   90   22     AEROPARQUE AERO                                     
27012020    17  22.3   51  1016.6   90   24     AEROPARQUE AERO                                     
27012020    18  22.1   54  1016.3  110   24     AEROPARQUE AERO                                     
27012020    19  21.7   54  1016.1  110   24     AEROPARQUE AERO                                     
27012020    20  20.9   57  1016.2   90   24     AEROPARQUE AERO                                     
27012020    21  20.5   55  1016.4  110   22     AEROPARQUE AERO                                     
27012020    22  20.7   60  1016.7   90   20     AEROPARQUE AERO                                     
27012020    23  20.5   60  1016.4   90   20     AEROPARQUE AERO                                     
27012020     0  14.8   71  1015.9  140   19     AZUL AERO                                           
27012020     1  13.0   82  1016.2  140   11     AZUL AERO                                           
27012020     2  11.5   85  1016.3  140    9     AZUL AERO                                           
27012020     3  10.0   92  1016.7  140    4     AZUL AERO                                           
27012020     4   9.0   97  1016.7  140    6     AZUL AERO                                           
27012020     5   7.7   89  1017.2  140    9     AZUL AERO                                           
27012020     6   7.0   90  1017.4  140    6     AZUL AERO                                           
27012020     7   7.6   92  1018.3  160    7     AZUL AERO                                           
27012020     8  11.6   83  1018.7  140    7     AZUL AERO                                           
27012020     9  15.4   63  1019.5  140    7     AZUL AERO                                           
27012020    10  18.2   44  1019.3  140   13     AZUL AERO                                           
27012020    11  19.8   30  1019.5  270    9     AZUL AERO                                           
27012020    12  21.0   31  1019.1  180    7     AZUL AERO                                           
27012020    13  22.8   26  1018.3  140   11     AZUL AERO                                           
27012020    14  23.0   28  1017.7  140    9     AZUL AERO                                           
27012020    15  25.0   23  1016.8   70   11     AZUL AERO                                           
27012020    16  24.4   27  1016.4   70   11     AZUL AERO                                           
27012020    17  25.0   27  1016.1   50    9     AZUL AERO                                           
27012020    18  24.8   26  1015.3   50    9     AZUL AERO                                           
27012020    19  23.8   29  1015.0   50   15     AZUL AERO                                           
27012020    20  22.2   32  1014.9   50   11     AZUL AERO                                           
27012020    21  20.3   40  1014.8  360   13     AZUL AERO                                           
27012020    22  18.7   43  1015.0   20   11     AZUL AERO                                           
27012020    23  18.0   45  1015.1  360   15     AZUL AERO                                           
27012020     0  13.5   66  1018.8   90   11     BAHIA BLANCA AERO                                   
27012020     1  12.5   74  1019.0   90    9     BAHIA BLANCA AERO                                   
27012020     2  10.8   77  1018.9   20    6     BAHIA BLANCA AERO                                   
27012020     3  10.7   79  1018.9  360    7     BAHIA BLANCA AERO                                   
27012020     4   9.9   79  1019.2  360    7     BAHIA BLANCA AERO                                   
27012020     5   8.2   84  1019.3  360    9     BAHIA BLANCA AERO                                   
27012020     6   8.4   86  1019.8  360    6     BAHIA BLANCA AERO                                   
27012020     7   8.0   86  1020.3  360    4     BAHIA BLANCA AERO                                   
27012020     8  12.0   78  1021.0  320    4     BAHIA BLANCA AERO                                   
27012020     9  16.0   60  1021.1  340    6     BAHIA BLANCA AERO                                   
27012020    10  17.5   54  1021.1  360   11     BAHIA BLANCA AERO                                   
27012020    11  21.2   34  1020.6   70   13     BAHIA BLANCA AERO                                   
27012020    12  22.6   26  1020.1   50   11     BAHIA BLANCA AERO                                   
27012020    13  24.5   23  1019.1   50   13     BAHIA BLANCA AERO                                   
27012020    14  25.5   20  1018.0   50   11     BAHIA BLANCA AERO                                   
27012020    15  27.0   15  1016.5   50   13     BAHIA BLANCA AERO                                   
27012020    16  28.0   13  1015.5  360   11     BAHIA BLANCA AERO                                   
27012020    17  28.8   14  1013.9   90   13     BAHIA BLANCA AERO                                   
27012020    18  28.8   17  1013.0   20   11     BAHIA BLANCA AERO                                   
27012020    19  28.7   18  1012.0  360   15     BAHIA BLANCA AERO                                   
27012020    20  26.7   23  1011.6  360   17     BAHIA BLANCA AERO                                   
27012020    21  24.1   27  1011.9  340   17     BAHIA BLANCA AERO                                   
27012020    22  20.3   32  1012.4  340   15     BAHIA BLANCA AERO                                   
27012020    23  21.4   33  1012.1  320   24     BAHIA BLANCA AERO                                   
27012020     0  15.1   45  1534.0  270   19     BARILOCHE AERO                                      
27012020     1  14.2   49  1537.0  270   19     BARILOCHE AERO                                      
27012020     2  13.5   54  1531.0  270   20     BARILOCHE AERO                                      
27012020     3  13.1   51  1528.0  270   17     BARILOCHE AERO                                      
27012020     4   9.4   62  1525.0  140    7     BARILOCHE AERO                                      
27012020     5   7.4   61  1520.0  140    6     BARILOCHE AERO                                      
27012020     6   6.0   67  1519.0  140    9     BARILOCHE AERO                                      
27012020     7   5.2   64  1518.0  180    9     BARILOCHE AERO                                      
27012020     8   8.4   53  1521.0  160    7     BARILOCHE AERO                                      
27012020     9  13.4   46  1523.0  990    4     BARILOCHE AERO                                      
27012020    10  15.9   34  1518.0  290    9     BARILOCHE AERO                                      
27012020    11  18.8   21  1513.0  320   11     BARILOCHE AERO                                      
27012020    12  20.4   22  1510.0  290   20     BARILOCHE AERO                                      
27012020    13  22.7   10  1504.0  290   30     BARILOCHE AERO                                      
27012020    14  23.4   17  1498.0  290   31     BARILOCHE AERO                                      
27012020    15  23.8   21  1491.0  290   31     BARILOCHE AERO                                      
27012020    16  24.8   27  1479.0  290   44     BARILOCHE AERO                                      
27012020    17  24.0   30  1473.0  290   52     BARILOCHE AERO                                      
27012020    18  21.8   36  1472.0  290   44     BARILOCHE AERO                                      
27012020    19  21.2   38  1467.0  290   46     BARILOCHE AERO                                      
27012020    20  19.0   44  1467.0  290   39     BARILOCHE AERO                                      
27012020    21  16.8   56  1472.0  290   43     BARILOCHE AERO                                      
27012020    22  16.2   62  1474.0  290   35     BARILOCHE AERO                                      
27012020    23  15.5   71  1478.0  290   35     BARILOCHE AERO                                      
27012020     0  -3.6   92  1005.6  230   13     BASE BELGRANO II                                    
27012020     1  -4.2   96  1006.4  250   15     BASE BELGRANO II                                    
27012020     2  -5.2   93  1006.9   20   20     BASE BELGRANO II                                    
27012020     3  -4.4   84  1007.7   50   15     BASE BELGRANO II                                    
27012020     4  -3.6   88  1008.1  250    4     BASE BELGRANO II                                    
27012020     5  -3.6   86  1008.6  250   11     BASE BELGRANO II                                    
27012020     6  -3.4   88  1008.7  320    7     BASE BELGRANO II                                    
27012020     7  -2.6   89  1009.1   90    2     BASE BELGRANO II                                    
27012020     8  -1.9   88  1009.3    0    0     BASE BELGRANO II                                    
27012020     9  -1.2   89  1009.3  230    7     BASE BELGRANO II                                    
27012020    10  -1.6   92  1009.9  230    9     BASE BELGRANO II                                    
27012020    11   -.8   91  1010.0  230   15     BASE BELGRANO II                                    
27012020    12  -1.0   95  1009.9  320   11     BASE BELGRANO II                                    
27012020    13   -.8   97  1009.9  320    9     BASE BELGRANO II                                    
27012020    14   -.9   97  1009.9  270    6     BASE BELGRANO II                                    
27012020    15   -.2   96  1009.6  270    7     BASE BELGRANO II                                    
27012020    16    .0   96  1009.6  250    9     BASE BELGRANO II                                    
27012020    17    .0   96  1009.6  230    7     BASE BELGRANO II                                    
27012020    18   -.8   95  1009.5  140    6     BASE BELGRANO II                                    
27012020    19  -1.2   97  1009.2  160    6     BASE BELGRANO II                                    
27012020    20  -3.5   92  1008.7  140    7     BASE BELGRANO II                                    
27012020    21  -3.7   94  1008.5  140    7     BASE BELGRANO II                                    
27012020    22  -3.8   94  1007.9  140    4     BASE BELGRANO II                                    
27012020    23  -3.3   92  1007.4  140    9     BASE BELGRANO II                                    
27012020     0   2.3   84   997.1  110   15     BASE CARLINI (EX JUBANY)                            
27012020     3   2.3   84   996.8  140   17     BASE CARLINI (EX JUBANY)                            
27012020     6   1.7   97   997.1  320    4     BASE CARLINI (EX JUBANY)                            
27012020     9   2.9   88   996.4  990    2     BASE CARLINI (EX JUBANY)                            
27012020    12   5.9   81   994.9  990    6     BASE CARLINI (EX JUBANY)                            
27012020    15   4.9   58   993.7   20   37     BASE CARLINI (EX JUBANY)                            
27012020    18   5.5   72   991.6   20   52     BASE CARLINI (EX JUBANY)                            
27012020    21   5.4   82   990.6  360   56     BASE CARLINI (EX JUBANY)                            
27012020     0  -1.5   94   999.8  180    7     BASE ESPERANZA                                      
27012020     3   -.9   93   999.3  140   13     BASE ESPERANZA                                      
27012020     6   -.7   95   999.1  230    6     BASE ESPERANZA                                      
27012020     9    .0   90   998.5  340   17     BASE ESPERANZA                                      
27012020    12    .5   91   997.4  320    7     BASE ESPERANZA                                      
27012020    15   1.1   92   996.1  360    6     BASE ESPERANZA                                      
27012020    18    .9   97   995.3   50    4     BASE ESPERANZA                                      
27012020    21    .5   97   994.1  360   15     BASE ESPERANZA                                      
27012020     0  -2.4   98  1000.3   50   15     BASE MARAMBIO                                       
27012020     1  -2.6   98  1000.3   20   15     BASE MARAMBIO                                       
27012020     2  -2.6   98  1000.2   20   15     BASE MARAMBIO                                       
27012020     3  -2.8   97   999.9   20   17     BASE MARAMBIO                                       
27012020     4  -2.8   97   999.6   20   24     BASE MARAMBIO                                       
27012020     5  -2.8   97   999.5   50   22     BASE MARAMBIO                                       
27012020     6  -2.6   98   999.4   50   22     BASE MARAMBIO                                       
27012020     7  -2.3   94   999.0   50   26     BASE MARAMBIO                                       
27012020     8  -2.4   96   998.8   50   24     BASE MARAMBIO                                       
27012020     9  -2.3   96   998.5   50   26     BASE MARAMBIO                                       
27012020    10  -1.8   96   998.1   50   26     BASE MARAMBIO                                       
27012020    11  -1.5   96   997.7   50   28     BASE MARAMBIO                                       
27012020    12  -1.7   96   997.2   50   30     BASE MARAMBIO                                       
27012020    13  -1.5   96   997.0   50   26     BASE MARAMBIO                                       
27012020    14  -1.6   96   996.6   50   30     BASE MARAMBIO                                       
27012020    15  -1.5   99   995.9   50   28     BASE MARAMBIO                                       
27012020    16  -1.2   99   995.8   50   28     BASE MARAMBIO                                       
27012020    17  -1.1   99   995.8   20   28     BASE MARAMBIO                                       
27012020    18  -1.0   99   995.4   20   28     BASE MARAMBIO                                       
27012020    19  -1.0   99   994.5   20   22     BASE MARAMBIO                                       
27012020    20  -1.1   99   994.2   20   28     BASE MARAMBIO                                       
27012020    21   -.7   99   993.9  360   28     BASE MARAMBIO                                       
27012020    22   -.8   99   993.7  360   28     BASE MARAMBIO                                       
27012020    23   -.6   99   993.4  360   31     BASE MARAMBIO                                       
27012020     0    .4  100  1000.9  140    6     BASE ORCADAS                                        
27012020     3   -.2  100  1002.1  160   17     BASE ORCADAS                                        
27012020     6    .2  100  1003.3   90    6     BASE ORCADAS                                        
27012020     9    .4   96  1004.5  140    9     BASE ORCADAS                                        
27012020    12   2.8   86  1005.0  320    4     BASE ORCADAS                                        
27012020    15   3.4   80  1005.5  320    7     BASE ORCADAS                                        
27012020    18   3.1  100  1005.5  320    6     BASE ORCADAS                                        
27012020    21   2.6  100  1005.1  340   13     BASE ORCADAS                                        
27012020     0   2.8   53   991.3   90   28     BASE SAN MARTIN                                     
27012020     3   1.7   64   990.5   90   46     BASE SAN MARTIN                                     
27012020     6    .8   66   990.1   90   46     BASE SAN MARTIN                                     
27012020     9   1.8   89   989.1   90   56     BASE SAN MARTIN                                     
27012020    12   2.0   48   987.6   90   65     BASE SAN MARTIN                                     
27012020    15   2.7   46   986.1   90   56     BASE SAN MARTIN                                     
27012020    18   2.5   49   985.2   90   65     BASE SAN MARTIN                                     
27012020     9  15.1   67  1018.3  230   15     BENITO JUAREZ AERO                                  
27012020    12  20.2   39  1018.4  230   15     BENITO JUAREZ AERO                                  
27012020    15  23.8   32  1016.7  140   15     BENITO JUAREZ AERO                                  
27012020    18  24.8   25  1014.7   50    9     BENITO JUAREZ AERO                                  
27012020    21  20.4   40  1013.4   50    9     BENITO JUAREZ AERO                                  
27012020     6  21.7   69  1509.0    0    0     BERNARDO DE IRIGOYEN AERO                           
27012020     7  23.0   67  1513.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020     8  24.5   60  1519.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020     9  25.9   55  1520.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020    10  27.6   51  1521.0  140    4     BERNARDO DE IRIGOYEN AERO                           
27012020    11  27.0   53  1521.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020    12  28.4   49  1523.0  320    9     BERNARDO DE IRIGOYEN AERO                           
27012020    13  28.4   45  1519.0  320   15     BERNARDO DE IRIGOYEN AERO                           
27012020    14  29.2   45  1513.0  360    9     BERNARDO DE IRIGOYEN AERO                           
27012020    15  25.9   65  1502.0  180    9     BERNARDO DE IRIGOYEN AERO                           
27012020    16  29.4   46  1503.0  270    9     BERNARDO DE IRIGOYEN AERO                           
27012020    17  29.2   54  1499.0  270    9     BERNARDO DE IRIGOYEN AERO                           
27012020    18  28.8   64  1496.0  270    9     BERNARDO DE IRIGOYEN AERO                           
27012020    19  25.4   86  1498.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020    20  24.4   94  1504.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020    21  23.6   73  1508.0  180    4     BERNARDO DE IRIGOYEN AERO                           
27012020     6  11.1   92  1018.3    0    0     BOLIVAR AERO                                        
27012020     7  11.2   91  1019.1    0    0     BOLIVAR AERO                                        
27012020     8  14.0   81  1019.9    0    0     BOLIVAR AERO                                        
27012020     9  16.2   68  1020.7   90    9     BOLIVAR AERO                                        
27012020    10  18.3   57  1020.6  140    9     BOLIVAR AERO                                        
27012020    11  20.2   47  1020.1  140    9     BOLIVAR AERO                                        
27012020    12  23.0   38  1019.4  140    9     BOLIVAR AERO                                        
27012020    13  24.0   35  1018.8  140    9     BOLIVAR AERO                                        
27012020    14  25.3   30  1018.0  140    9     BOLIVAR AERO                                        
27012020    15  26.4   29  1017.6   90    9     BOLIVAR AERO                                        
27012020    16  27.9   29  1016.7   90    9     BOLIVAR AERO                                        
27012020    17  26.3   29  1016.1   50    9     BOLIVAR AERO                                        
27012020    18  25.5   31  1015.4    0    0     BOLIVAR AERO                                        
27012020    19  24.6   34  1014.9    0    0     BOLIVAR AERO                                        
27012020    20  21.2   44  1014.6    0    0     BOLIVAR AERO                                        
27012020    21  16.7   60  1014.7    0    0     BOLIVAR AERO                                        
27012020     0  23.8   55  1011.7  140   13     BUENOS AIRES OBSERVATORIO                           
27012020     1  21.6   64  1012.6  140   28     BUENOS AIRES OBSERVATORIO                           
27012020     2  20.1   66  1013.3  140   15     BUENOS AIRES OBSERVATORIO                           
27012020     3  18.2   65  1014.0  140   17     BUENOS AIRES OBSERVATORIO                           
