FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
28042020     0  19.2   94  1015.1   70   11     AEROPARQUE AERO                                     
28042020     1  19.2   94  1013.9   90   17     AEROPARQUE AERO                                     
28042020     2  19.3   96  1013.5   50   17     AEROPARQUE AERO                                     
28042020     3  19.4   96  1011.4   50   11     AEROPARQUE AERO                                     
28042020     4  19.7   95  1010.7  360   13     AEROPARQUE AERO                                     
28042020     5  19.8   95  1010.9  360   24     AEROPARQUE AERO                                     
28042020     6  20.5   92  1011.1  320   24     AEROPARQUE AERO                                     
28042020     7  20.1   95  1009.1   20   22     AEROPARQUE AERO                                     
28042020     8  20.1   92  1009.5   20   20     AEROPARQUE AERO                                     
28042020     9  19.5   96  1009.5   20   26     AEROPARQUE AERO                                     
28042020    10  19.7   95  1010.9  360   33     AEROPARQUE AERO                                     
28042020    11  19.6   93  1009.3   20   33     AEROPARQUE AERO                                     
28042020    12  19.4   93  1005.8   20   24     AEROPARQUE AERO                                     
28042020    13  19.3   93  1009.1  340   30     AEROPARQUE AERO                                     
28042020    14  19.1   92  1010.5  290   11     AEROPARQUE AERO                                     
28042020    15  19.2   92  1010.1  320   19     AEROPARQUE AERO                                     
28042020    16  19.3   92  1010.2  270    9     AEROPARQUE AERO                                     
28042020    17  18.2   88  1010.5  230   13     AEROPARQUE AERO                                     
28042020    18  18.1   89  1011.1  230    9     AEROPARQUE AERO                                     
28042020    19  17.4   89  1012.3  230    6     AEROPARQUE AERO                                     
28042020    20  17.1   94  1012.9  270    6     AEROPARQUE AERO                                     
28042020    21  17.7   82  1014.1  250   13     AEROPARQUE AERO                                     
28042020    22  17.2   79  1014.8  270    9     AEROPARQUE AERO                                     
28042020    23  17.1   77  1015.0  270    9     AEROPARQUE AERO                                     
28042020     0  16.2   98  1013.5   50   11     AZUL AERO                                           
28042020     1  16.7   99  1012.6  360   11     AZUL AERO                                           
28042020     2  17.1   98  1011.9  340    9     AZUL AERO                                           
28042020     3  17.3   99  1011.3  340    6     AZUL AERO                                           
28042020     4  17.0   99  1009.2   50   11     AZUL AERO                                           
28042020     5  17.3   99  1008.9  360   13     AZUL AERO                                           
28042020     6  17.4   98  1008.9  360   13     AZUL AERO                                           
28042020     7  17.5   99  1009.7  250    4     AZUL AERO                                           
28042020     8  17.4   99  1009.7  200    2     AZUL AERO                                           
28042020     9  17.6   98  1008.6  320    4     AZUL AERO                                           
28042020    10  18.0   98  1007.9  230    4     AZUL AERO                                           
28042020    11  16.4   96  1008.8  180   17     AZUL AERO                                           
28042020    12  15.6   94  1009.4  180   15     AZUL AERO                                           
28042020    13  15.6   85  1009.6  230   20     AZUL AERO                                           
28042020    14  17.2   82  1008.4  180   15     AZUL AERO                                           
28042020    15  18.6   67  1007.6  180   17     AZUL AERO                                           
28042020    16  19.2   60  1008.3  230   11     AZUL AERO                                           
28042020    17  19.0   60  1009.0  270   15     AZUL AERO                                           
28042020    18  17.6   73  1009.3  230   17     AZUL AERO                                           
28042020    19  15.8   77  1010.9  180   26     AZUL AERO                                           
28042020    20  14.2   78  1012.2  230   13     AZUL AERO                                           
28042020    21  13.7   82  1012.5  230    7     AZUL AERO                                           
28042020    22  13.1   84  1012.5  230   15     AZUL AERO                                           
28042020    23  13.2   87  1012.7  270   17     AZUL AERO                                           
28042020     0  14.7   93  1014.3  140   13     BAHIA BLANCA AERO                                   
28042020     1  13.9   94  1013.3  160   15     BAHIA BLANCA AERO                                   
28042020     2  14.1   93  1014.0  110    7     BAHIA BLANCA AERO                                   
28042020     3  13.8   97  1012.3  140   13     BAHIA BLANCA AERO                                   
28042020     4  13.9   96  1013.3  140    6     BAHIA BLANCA AERO                                   
28042020     5  13.8   96  1013.0  320    7     BAHIA BLANCA AERO                                   
28042020     6  13.9   96  1012.2  320    9     BAHIA BLANCA AERO                                   
28042020     7  14.2   94  1012.8  250   20     BAHIA BLANCA AERO                                   
28042020     8  14.1  100  1013.6  270   26     BAHIA BLANCA AERO                                   
28042020     9  14.1  100  1012.8  270   17     BAHIA BLANCA AERO                                   
28042020    10  14.7  100  1012.9  270   19     BAHIA BLANCA AERO                                   
28042020    11  14.7  100  1011.9  270   15     BAHIA BLANCA AERO                                   
28042020    12  14.9   99  1011.3  230   13     BAHIA BLANCA AERO                                   
28042020    13  14.8  100  1011.3  230   19     BAHIA BLANCA AERO                                   
28042020    14  15.0  100  1010.6  250   15     BAHIA BLANCA AERO                                   
28042020    15  14.6  100  1009.9  230   26     BAHIA BLANCA AERO                                   
28042020    16  14.5  100  1010.6  250   30     BAHIA BLANCA AERO                                   
28042020    17  14.5  100  1011.5  250   22     BAHIA BLANCA AERO                                   
28042020    18  14.7   99  1012.0  270   19     BAHIA BLANCA AERO                                   
28042020    19  14.7   98  1012.6  250   22     BAHIA BLANCA AERO                                   
28042020    20  13.8   89  1013.4  270   22     BAHIA BLANCA AERO                                   
28042020    21  13.4   84  1013.8  270   24     BAHIA BLANCA AERO                                   
28042020    22  13.8   80  1014.1  270   22     BAHIA BLANCA AERO                                   
28042020    23  13.5   81  1014.3  270   22     BAHIA BLANCA AERO                                   
28042020     0   7.0   83  1504.0  270    9     BARILOCHE AERO                                      
28042020     1   6.0   87  1504.0  290    9     BARILOCHE AERO                                      
28042020     2   5.9   87  1505.0  270   15     BARILOCHE AERO                                      
28042020     3   5.9   88  1504.0  270    7     BARILOCHE AERO                                      
28042020     4   6.4   90  1503.0  270   13     BARILOCHE AERO                                      
28042020     5   6.6   85  1503.0  270   15     BARILOCHE AERO                                      
28042020     6   6.8   90  1501.0  290   13     BARILOCHE AERO                                      
28042020     7   7.3   87  1505.0  290   11     BARILOCHE AERO                                      
28042020     8   7.9   84  1506.0  290   15     BARILOCHE AERO                                      
28042020     9   8.4   83  1509.0  290   15     BARILOCHE AERO                                      
28042020    10   9.1   79  1514.0  290   20     BARILOCHE AERO                                      
28042020    11   9.4   79  1517.0  290   24     BARILOCHE AERO                                      
28042020    12  11.4   67  1519.0  290   28     BARILOCHE AERO                                      
28042020    13  12.2   60  1520.0  290   31     BARILOCHE AERO                                      
28042020    14  12.4   56  1517.0  290   35     BARILOCHE AERO                                      
28042020    15  12.4   53  1518.0  290   33     BARILOCHE AERO                                      
28042020    16  13.2   51  1516.0  290   37     BARILOCHE AERO                                      
28042020    17  13.1   49  1519.0  270   22     BARILOCHE AERO                                      
28042020    18  11.7   57  1521.0  290   35     BARILOCHE AERO                                      
28042020    19  10.1   63  1520.0  290   26     BARILOCHE AERO                                      
28042020    20   9.4   73  1519.0  290   35     BARILOCHE AERO                                      
28042020    21   9.2   76  1525.0  290   30     BARILOCHE AERO                                      
28042020    22   9.1   79  1527.0  290   22     BARILOCHE AERO                                      
28042020    23   8.8   77  1525.0  290   26     BARILOCHE AERO                                      
28042020     0  -9.1   92   991.0   50    9     BASE BELGRANO II                                    
28042020     3  -8.3   93   991.5   90   13     BASE BELGRANO II                                    
28042020     6  -6.6   91   991.8   50   19     BASE BELGRANO II                                    
28042020     9  -7.3   93   991.4   70   31     BASE BELGRANO II                                    
28042020    12  -7.1   93   992.3   50   39     BASE BELGRANO II                                    
28042020    15  -6.3   94   993.6  110    7     BASE BELGRANO II                                    
28042020    18  -6.0   94   994.2   20   20     BASE BELGRANO II                                    
28042020    21  -6.2   94   994.3  140   13     BASE BELGRANO II                                    
28042020     0    .3   84   992.7  270   44     BASE CARLINI (EX JUBANY)                            
28042020     3  -1.1   81   994.7  270   35     BASE CARLINI (EX JUBANY)                            
28042020     6  -1.3   85   997.3  270   33     BASE CARLINI (EX JUBANY)                            
28042020     9  -1.3   88   999.1  270   37     BASE CARLINI (EX JUBANY)                            
28042020    12  -1.2   93  1003.4  250   37     BASE CARLINI (EX JUBANY)                            
28042020    15  -1.1   87  1005.6  270   33     BASE CARLINI (EX JUBANY)                            
28042020    18   -.8   85  1008.2  270   26     BASE CARLINI (EX JUBANY)                            
28042020    21  -1.5   92  1010.6  270   26     BASE CARLINI (EX JUBANY)                            
28042020     0   -.6   74   985.6  230   44     BASE ESPERANZA                                      
28042020     3  -1.8   70   990.1  230    9     BASE ESPERANZA                                      
28042020     6  -1.6   60   992.3  230   15     BASE ESPERANZA                                      
28042020     9  -2.5   68   995.2  200   35     BASE ESPERANZA                                      
28042020    12  -4.9   74   998.8  200   37     BASE ESPERANZA                                      
28042020    15  -4.1   73  1002.9  180    9     BASE ESPERANZA                                      
28042020    18  -3.0   71  1006.2  230   13     BASE ESPERANZA                                      
28042020    21  -6.3   83  1008.2    0    0     BASE ESPERANZA                                      
28042020     0  -6.0   60   987.0  270   19     BASE MARAMBIO                                       
28042020     1  -6.4   79   987.7  200   50     BASE MARAMBIO                                       
28042020     2  -6.0   69   988.1  230   37     BASE MARAMBIO                                       
28042020     3  -6.7   73   988.7  180   33     BASE MARAMBIO                                       
28042020     4  -6.7   73   989.8  230   28     BASE MARAMBIO                                       
