FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
16032019     0  22.6   87  1016.7   90   35     AEROPARQUE AERO                                     
16032019     1  22.6   86  1016.7   90   26     AEROPARQUE AERO                                     
16032019     2  22.2   85  1016.3   90   24     AEROPARQUE AERO                                     
16032019     3  22.0   87  1015.9   90   22     AEROPARQUE AERO                                     
16032019     4  22.0   87  1015.7   90   28     AEROPARQUE AERO                                     
16032019     5  22.2   85  1016.1   90   19     AEROPARQUE AERO                                     
16032019     6  22.3   86  1016.4   50   17     AEROPARQUE AERO                                     
16032019     7  22.2   87  1016.8   50   15     AEROPARQUE AERO                                     
16032019     8  22.4   84  1017.5   50   13     AEROPARQUE AERO                                     
16032019     9  22.7   82  1017.6   50   15     AEROPARQUE AERO                                     
16032019    10  23.0   81  1017.4   50   15     AEROPARQUE AERO                                     
16032019    11  23.5   79  1017.7   70   15     AEROPARQUE AERO                                     
16032019    12  24.6   74  1017.1   70   15     AEROPARQUE AERO                                     
16032019    13  24.7   74  1016.3   90   15     AEROPARQUE AERO                                     
16032019    14  25.0   75  1016.3   90   17     AEROPARQUE AERO                                     
16032019    15  24.0   79  1015.7   90   20     AEROPARQUE AERO                                     
16032019    16  24.4   81  1015.2  110   19     AEROPARQUE AERO                                     
16032019    17  24.0   82  1015.2  110   17     AEROPARQUE AERO                                     
16032019    18  23.5   88  1015.1  140   19     AEROPARQUE AERO                                     
16032019    19  23.5   86  1014.4  140   26     AEROPARQUE AERO                                     
16032019    20  23.3   90  1014.2  140   22     AEROPARQUE AERO                                     
16032019    21  23.3   91  1014.6  140   26     AEROPARQUE AERO                                     
16032019    22  23.2   91  1015.1  140   15     AEROPARQUE AERO                                     
16032019    23  23.5   91  1015.0  140   17     AEROPARQUE AERO                                     
16032019     0  18.2   94  1019.1   90   28     AZUL AERO                                           
16032019     1  18.1   95  1018.9   90   28     AZUL AERO                                           
16032019     2  18.0   96  1018.1   90   26     AZUL AERO                                           
16032019     3  17.9   97  1017.9   90   17     AZUL AERO                                           
16032019     4  17.8   98  1017.4   90   26     AZUL AERO                                           
16032019     5  18.0   96  1017.3   70   30     AZUL AERO                                           
16032019     6  18.2   96  1017.3   90   26     AZUL AERO                                           
16032019     7  18.3   98  1017.8   90   31     AZUL AERO                                           
16032019     8  18.4  100  1018.0   90   28     AZUL AERO                                           
16032019     9  19.5   98  1017.8   90   17     AZUL AERO                                           
16032019    10  20.5   95  1017.6   50   15     AZUL AERO                                           
16032019    11  21.4   92  1017.4   50   19     AZUL AERO                                           
16032019    12  22.5   91  1017.0   20   22     AZUL AERO                                           
16032019    13  24.0   81  1016.5   50   19     AZUL AERO                                           
16032019    14  22.4   90  1016.2   50   22     AZUL AERO                                           
16032019    15  22.4   90  1015.7   70   17     AZUL AERO                                           
