FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
18032022     0  22.8   72  1010.2  160   15     AEROPARQUE AERO                                     
18032022     1  19.9   72  1012.1  170   22     AEROPARQUE AERO                                     
18032022     2  19.1   72  1012.4  160   28     AEROPARQUE AERO                                     
18032022     3  18.9   77  1013.5  160   15     AEROPARQUE AERO                                     
18032022     4  17.3   91  1012.5  160   17     AEROPARQUE AERO                                     
18032022     5  17.3   89  1013.2  170   11     AEROPARQUE AERO                                     
18032022     6  16.8   89  1013.8  160   19     AEROPARQUE AERO                                     
18032022     7  16.8   90  1014.8  140   17     AEROPARQUE AERO                                     
18032022     8  16.4   92  1015.7  180   19     AEROPARQUE AERO                                     
18032022     9  16.0   87  1016.1  160   20     AEROPARQUE AERO                                     
18032022    10  15.4   89  1019.1  160    9     AEROPARQUE AERO                                     
18032022    11  15.1   89  1019.1  180   19     AEROPARQUE AERO                                     
18032022    12  14.8   78  1018.3  140   28     AEROPARQUE AERO                                     
18032022    13  15.5   83  1020.2  180   11     AEROPARQUE AERO                                     
18032022    14  17.2   74  1019.9  180   17     AEROPARQUE AERO                                     
18032022    15  18.1   60  1019.8  160   19     AEROPARQUE AERO                                     
18032022    16  18.7   59  1019.5  180   20     AEROPARQUE AERO                                     
18032022    17  19.1   58  1019.5  180   15     AEROPARQUE AERO                                     
18032022    18  18.9   51  1019.6  180   15     AEROPARQUE AERO                                     
18032022    19  18.2   53  1020.1  160   11     AEROPARQUE AERO                                     
18032022    20  17.7   53  1020.7  160   17     AEROPARQUE AERO                                     
18032022    21  16.5   64  1022.0  160   22     AEROPARQUE AERO                                     
18032022    22  15.7   63  1022.5  160   17     AEROPARQUE AERO                                     
18032022    23  15.1   62  1022.9  160   11     AEROPARQUE AERO                                     
18032022     0  14.8   80  1014.8  140   15     AZUL AERO                                           
18032022     1  14.8   77  1016.0  160    9     AZUL AERO                                           
18032022     2  14.2   76  1016.0  160   13     AZUL AERO                                           
18032022     3  13.6   80  1016.2  140   11     AZUL AERO                                           
18032022     4  13.0   83  1016.9  180    6     AZUL AERO                                           
18032022     5  12.8   84  1016.8  140    6     AZUL AERO                                           
18032022     6  12.4   86  1018.0  180    7     AZUL AERO                                           
18032022     7  11.6   91  1019.0  180   11     AZUL AERO                                           
18032022     8  12.0   83  1019.4  140    9     AZUL AERO                                           
18032022     9  13.0   77  1020.0  140    7     AZUL AERO                                           
18032022    10  15.0   67  1020.5  140   11     AZUL AERO                                           
18032022    11  16.8   61  1021.4  140   19     AZUL AERO                                           
18032022    12  17.0   60  1021.7  140   15     AZUL AERO                                           
18032022    13  17.2   52  1022.0  180   15     AZUL AERO                                           
18032022    14  18.6   48  1021.7  180   13     AZUL AERO                                           
18032022    15  18.6   46  1021.5  180   17     AZUL AERO                                           
18032022    16  17.8   40  1021.2  180   13     AZUL AERO                                           
18032022    17  19.0   41  1020.8  140   15     AZUL AERO                                           
18032022    18  17.4   43  1021.0  180    9     AZUL AERO                                           
18032022    19  14.6   60  1021.7  140   13     AZUL AERO                                           
18032022    20  10.8   72  1022.4  140   11     AZUL AERO                                           
18032022    21   9.2   76  1023.4  140    7     AZUL AERO                                           
18032022    22   7.8   82  1024.4  140    7     AZUL AERO                                           
18032022    23   7.1   81  1024.8  180    6     AZUL AERO                                           
18032022     0  14.2   67  1018.8  160    7     BAHIA BLANCA AERO                                   
18032022     1  16.2   54  1019.3  200   20     BAHIA BLANCA AERO                                   
18032022     2  15.7   71  1019.9  180   28     BAHIA BLANCA AERO                                   
18032022     3  15.1   74  1020.7  180   26     BAHIA BLANCA AERO                                   
18032022     4  13.9   75  1020.9  200   24     BAHIA BLANCA AERO                                   
18032022     5  13.3   71  1021.3  200   20     BAHIA BLANCA AERO                                   
18032022     6  13.3   67  1021.7  200   22     BAHIA BLANCA AERO                                   
18032022     7  12.9   70  1022.8  200   17     BAHIA BLANCA AERO                                   
18032022     8  13.2   69  1023.5  200   17     BAHIA BLANCA AERO                                   
18032022     9  14.3   58  1024.0  200   17     BAHIA BLANCA AERO                                   
18032022    10  14.9   57  1024.5  200   22     BAHIA BLANCA AERO                                   
18032022    11  16.8   49  1024.5  200   24     BAHIA BLANCA AERO                                   
18032022    12  17.6   48  1024.6  200   24     BAHIA BLANCA AERO                                   
18032022    13  18.2   46  1024.5  200   20     BAHIA BLANCA AERO                                   
18032022    14  19.1   41  1024.3  200   19     BAHIA BLANCA AERO                                   
18032022    15  19.3   40  1023.8  180   19     BAHIA BLANCA AERO                                   
18032022    16  19.7   38  1023.4  180   20     BAHIA BLANCA AERO                                   
18032022    17  19.4   40  1023.3  180   20     BAHIA BLANCA AERO                                   
18032022    18  18.1   38  1023.2  140   19     BAHIA BLANCA AERO                                   
18032022    19  15.7   46  1023.7  140   19     BAHIA BLANCA AERO                                   
18032022    20  12.7   50  1024.0   90   13     BAHIA BLANCA AERO                                   
18032022    21  10.2   52  1024.5   50   13     BAHIA BLANCA AERO                                   
18032022    22   9.1   63  1024.9   50   15     BAHIA BLANCA AERO                                   
