FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02022023     0  24.2   74  1014.0  120   28     AEROPARQUE AERO                                     
02022023     1  24.5   67  1014.2  120   28     AEROPARQUE AERO                                     
02022023     2  24.1   71  1014.7  100   30     AEROPARQUE AERO                                     
02022023     3  23.8   78  1014.4   90   22     AEROPARQUE AERO                                     
02022023     4  23.8   76  1013.9   80   26     AEROPARQUE AERO                                     
02022023     5  23.6   71  1013.8  100   24     AEROPARQUE AERO                                     
02022023     6  23.4   77  1014.3  100   26     AEROPARQUE AERO                                     
02022023     7  23.5   77  1014.3  100   22     AEROPARQUE AERO                                     
02022023     8  23.7   77  1014.9   70   20     AEROPARQUE AERO                                     
02022023     9  23.9   78  1015.1   70   19     AEROPARQUE AERO                                     
02022023    10  23.8   79  1015.3   80   13     AEROPARQUE AERO                                     
02022023    11  23.7   77  1015.2   90   15     AEROPARQUE AERO                                     
02022023    12  24.4   76  1015.6  100   15     AEROPARQUE AERO                                     
02022023    13  25.4   72  1015.0   90   15     AEROPARQUE AERO                                     
02022023    14  26.0   71  1014.4  100   17     AEROPARQUE AERO                                     
02022023    15  23.2   81  1014.6  160   15     AEROPARQUE AERO                                     
02022023    16  24.1   73  1013.7  160   13     AEROPARQUE AERO                                     
02022023    17  24.6   71  1013.1  130   20     AEROPARQUE AERO                                     
02022023    18  24.8   74  1012.7  100   24     AEROPARQUE AERO                                     
02022023    19  25.0   69  1013.0  110   26     AEROPARQUE AERO                                     
02022023    20  23.4   82  1013.1  110   28     AEROPARQUE AERO                                     
02022023    21  23.3   77  1014.0  140   20     AEROPARQUE AERO                                     
02022023    22  23.1   82  1014.5  140   15     AEROPARQUE AERO                                     
02022023    23  23.2   79  1014.6  100   30     AEROPARQUE AERO                                     
02022023     0  19.8   96  1017.1  110    9     AZUL AERO                                           
02022023     1  19.4   96  1016.6   70   13     AZUL AERO                                           
02022023     2  19.0   95  1016.7   90   13     AZUL AERO                                           
02022023     3  18.6   96  1016.3   50   15     AZUL AERO                                           
02022023     4  18.6   96  1016.5   90    6     AZUL AERO                                           
02022023     5  18.5   98  1016.3   50   13     AZUL AERO                                           
02022023     6  18.0   96  1016.9   50   17     AZUL AERO                                           
02022023     7  17.8   96  1017.5   50    9     AZUL AERO                                           
02022023     8  17.6   96  1018.0   50    9     AZUL AERO                                           
02022023     9  17.6   98  1018.5  180    4     AZUL AERO                                           
02022023    10  18.0   95  1018.1   90   11     AZUL AERO                                           
02022023    11  19.2   89  1018.5   90    9     AZUL AERO                                           
02022023    12  17.8   94  1019.0   50    7     AZUL AERO                                           
02022023    13  18.0   94  1018.1   70    7     AZUL AERO                                           
02022023    14  20.4   85  1017.3  180    4     AZUL AERO                                           
02022023    15  22.6   76  1016.5   90    6     AZUL AERO                                           
02022023    16  23.8   69  1015.9  140   13     AZUL AERO                                           
02022023    17  23.6   71  1015.6   90    9     AZUL AERO                                           
02022023    18  23.8   65  1015.5   90   11     AZUL AERO                                           
02022023    19  23.9   65  1015.1   90   13     AZUL AERO                                           
02022023    20  21.5   77  1015.9   90    7     AZUL AERO                                           
02022023    21  20.0   78  1016.9   70   13     AZUL AERO                                           
02022023    22  18.9   84  1017.5   70   15     AZUL AERO                                           
