FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08112018     0  20.5   60  1022.5   50   31     AEROPARQUE AERO                                     
08112018     1  19.3   67  1022.2   50   26     AEROPARQUE AERO                                     
08112018     2  18.7   61  1021.8   50   28     AEROPARQUE AERO                                     
08112018     3  17.9   67  1021.6   50   28     AEROPARQUE AERO                                     
08112018     4  17.9   65  1021.3   50   33     AEROPARQUE AERO                                     
08112018     5  17.3   70  1021.2   50   26     AEROPARQUE AERO                                     
08112018     6  17.0   76  1021.3   50   19     AEROPARQUE AERO                                     
08112018     7  17.9   81  1021.5   20   17     AEROPARQUE AERO                                     
08112018     8  18.5   79  1021.6   20   22     AEROPARQUE AERO                                     
08112018     9  19.3   78  1021.0   20   15     AEROPARQUE AERO                                     
08112018    10  20.3   76  1020.1   20   17     AEROPARQUE AERO                                     
08112018    11  21.9   73  1018.9  360   15     AEROPARQUE AERO                                     
08112018    12  23.0   69  1018.1  360   13     AEROPARQUE AERO                                     
08112018    13  23.9   65  1017.2   20    7     AEROPARQUE AERO                                     
08112018    14  25.4   57  1015.9   70   11     AEROPARQUE AERO                                     
08112018    15  25.8   62  1014.7   70   13     AEROPARQUE AERO                                     
08112018    16  25.5   56  1013.4   90   11     AEROPARQUE AERO                                     
08112018    17  25.4   65  1012.8  110   15     AEROPARQUE AERO                                     
08112018    18  24.2   63  1012.5  110   17     AEROPARQUE AERO                                     
08112018    19  23.2   70  1012.3  110   15     AEROPARQUE AERO                                     
08112018    20  22.2   83  1012.0  110   13     AEROPARQUE AERO                                     
08112018    21  23.0   76  1011.9  140    7     AEROPARQUE AERO                                     
08112018    22  23.2   80  1012.0   90    9     AEROPARQUE AERO                                     
08112018    23  24.2   76  1011.5   50    7     AEROPARQUE AERO                                     
08112018     0  14.8   86  1021.1   50   19     AZUL AERO                                           
08112018     1  13.8   89  1020.8   50   17     AZUL AERO                                           
08112018     2  13.0   91  1020.0   20   15     AZUL AERO                                           
08112018     3  12.4   93  1019.5   50   11     AZUL AERO                                           
08112018     4  12.2   96  1019.2   50   13     AZUL AERO                                           
08112018     5  12.6   93  1019.0   20   13     AZUL AERO                                           
08112018     6  12.6   93  1018.9  360   17     AZUL AERO                                           
08112018     7  13.9   84  1019.3  360   22     AZUL AERO                                           
08112018     8  15.4   79  1019.7  360   24     AZUL AERO                                           
08112018     9  17.3   66  1018.9  360   35     AZUL AERO                                           
08112018    10  19.6   56  1017.8  360   20     AZUL AERO                                           
08112018    11  21.6   58  1016.9  360   31     AZUL AERO                                           
08112018    12  22.8   55  1015.9  360   28     AZUL AERO                                           
08112018    13  24.6   52  1014.7  360   31     AZUL AERO                                           
08112018    14  25.7   52  1013.9  360   39     AZUL AERO                                           
08112018    15  25.9   48  1012.8  360   26     AZUL AERO                                           
08112018    16  26.2   47  1011.7  360   24     AZUL AERO                                           
08112018    17  26.4   47  1010.7  360   31     AZUL AERO                                           
08112018    18  26.2   47  1010.2  360   24     AZUL AERO                                           
08112018    19  25.1   51  1010.0  360   26     AZUL AERO                                           
08112018    20  23.1   57  1010.2  360   28     AZUL AERO                                           
08112018    21  21.8   63  1010.5   20   19     AZUL AERO                                           
08112018    22  21.6   60  1010.8  360   20     AZUL AERO                                           
08112018    23  20.4   65  1010.6  360   20     AZUL AERO                                           
08112018     0  18.1   57  1015.8  360   20     BAHIA BLANCA AERO                                   
08112018     1  18.6   55  1014.8  360   28     BAHIA BLANCA AERO                                   
08112018     2  19.1   52  1013.8  360   24     BAHIA BLANCA AERO                                   
08112018     3  20.6   49  1012.9  360   33     BAHIA BLANCA AERO                                   
08112018     4  20.5   49  1012.2  360   33     BAHIA BLANCA AERO                                   
08112018     5  19.5   52  1011.9  360   39     BAHIA BLANCA AERO                                   
08112018     6  19.2   49  1011.9  340   41     BAHIA BLANCA AERO                                   
08112018     7  19.9   46  1012.2  360   43     BAHIA BLANCA AERO                                   
08112018     8  21.0   42  1012.1  360   44     BAHIA BLANCA AERO                                   
08112018     9  23.0   40  1011.8  340   48     BAHIA BLANCA AERO                                   
08112018    10  24.3   40  1010.9  340   43     BAHIA BLANCA AERO                                   
08112018    11  24.7   40  1010.2  340   54     BAHIA BLANCA AERO                                   
08112018    12  26.3   45  1009.4  340   46     BAHIA BLANCA AERO                                   
08112018    13  26.8   40  1008.7  340   44     BAHIA BLANCA AERO                                   
08112018    14  28.3   39  1007.9  340   46     BAHIA BLANCA AERO                                   
08112018    15  29.2   37  1006.8  340   43     BAHIA BLANCA AERO                                   
08112018    16  29.4   36  1006.1  340   39     BAHIA BLANCA AERO                                   
08112018    17  29.4   37  1005.5  340   37     BAHIA BLANCA AERO                                   
08112018    18  29.5   37  1005.2  340   35     BAHIA BLANCA AERO                                   
08112018    19  27.2   46  1005.3  360   28     BAHIA BLANCA AERO                                   
08112018    20  25.4   50  1005.6  360   24     BAHIA BLANCA AERO                                   
08112018    21  24.6   53  1005.5  360   24     BAHIA BLANCA AERO                                   
08112018    22  25.0   52  1005.8  340   31     BAHIA BLANCA AERO                                   
08112018    23  25.2   53  1005.7  340   31     BAHIA BLANCA AERO                                   
08112018     0  11.8   46  1454.0  270   11     BARILOCHE AERO                                      
08112018     1  11.2   50  1450.0  290    7     BARILOCHE AERO                                      
08112018     2  10.8   58  1445.0  320    7     BARILOCHE AERO                                      
08112018     3  10.2   60  1443.0  290    7     BARILOCHE AERO                                      
08112018     4   8.3   68  1438.0    0    0     BARILOCHE AERO                                      
08112018     5   7.9   68  1440.0  270    6     BARILOCHE AERO                                      
08112018     6   9.8   57  1439.0  290   19     BARILOCHE AERO                                      
08112018     7  10.4   52  1439.0  290   20     BARILOCHE AERO                                      
08112018     8  12.4   38  1439.0  290   28     BARILOCHE AERO                                      
08112018     9  14.2   25  1437.0  320   37     BARILOCHE AERO                                      
08112018    10  15.4   23  1432.0  320   33     BARILOCHE AERO                                      
08112018    11  16.6   20  1429.0  320   39     BARILOCHE AERO                                      
08112018    12  17.8   19  1427.0  320   35     BARILOCHE AERO                                      
08112018    13  19.4   17  1422.0  290   37     BARILOCHE AERO                                      
08112018    14  20.2   20  1420.0  320   43     BARILOCHE AERO                                      
08112018    15  20.4   22  1422.0  290   46     BARILOCHE AERO                                      
08112018    16  18.6   25  1420.0  290   37     BARILOCHE AERO                                      
08112018    17  17.5   37  1420.0  290   37     BARILOCHE AERO                                      
08112018    18  16.2   49  1426.0  290   43     BARILOCHE AERO                                      
08112018    19  14.2   58  1428.0  290   33     BARILOCHE AERO                                      
08112018    20  13.9   61  1439.0  290   26     BARILOCHE AERO                                      
08112018    21  11.9   70  1435.0  290   26     BARILOCHE AERO                                      
08112018    22  11.7   77  1443.0  290   24     BARILOCHE AERO                                      
08112018    23  10.8   88  1443.0  290   30     BARILOCHE AERO                                      
08112018     0  -3.6   83   987.4   90   15     BASE BELGRANO II                                    
08112018     3  -3.0   78   988.1  180   33     BASE BELGRANO II                                    
08112018     6  -2.8   86   989.6  360   11     BASE BELGRANO II                                    
08112018     9  -1.4   80   989.4  360   15     BASE BELGRANO II                                    
08112018    12    .9   75   989.0  140    9     BASE BELGRANO II                                    
08112018    15    .9   77   988.8  140    6     BASE BELGRANO II                                    
08112018    18   -.6   84   988.7    0    0     BASE BELGRANO II                                    
08112018    21  -4.1   94   988.9  140    9     BASE BELGRANO II                                    
08112018     0  -1.6   88   977.8   90    7     BASE CARLINI (EX JUBANY)                            
08112018     3  -2.5   87   977.3   90   37     BASE CARLINI (EX JUBANY)                            
08112018     4  -2.6   89   977.3   90   41     BASE CARLINI (EX JUBANY)                            
08112018     5  -2.6   85   977.6   90   48     BASE CARLINI (EX JUBANY)                            
08112018     6  -2.7   80   977.9   90   50     BASE CARLINI (EX JUBANY)                            
08112018     7  -2.8   78   978.3   90   46     BASE CARLINI (EX JUBANY)                            
08112018     8  -2.6   77   978.3   90   44     BASE CARLINI (EX JUBANY)                            
08112018     9  -2.8   75   978.5   90   44     BASE CARLINI (EX JUBANY)                            
08112018    10  -2.9   76   978.7   90   44     BASE CARLINI (EX JUBANY)                            
08112018    11  -2.5   81   979.0   90   41     BASE CARLINI (EX JUBANY)                            
08112018    12  -3.0   71   979.5   90   37     BASE CARLINI (EX JUBANY)                            
08112018    15  -2.6   72   981.2   90   35     BASE CARLINI (EX JUBANY)                            
08112018    18  -3.1   73   983.0   90   24     BASE CARLINI (EX JUBANY)                            
08112018    21  -4.0   82   984.8   50   17     BASE CARLINI (EX JUBANY)                            
08112018     0  -5.0   81   980.6  200   31     BASE ESPERANZA                                      
08112018     3  -4.8   84   980.2  200   30     BASE ESPERANZA                                      
08112018     4  -4.8   84   980.5  200   35     BASE ESPERANZA                                      
08112018     5  -5.0   86   980.5  200   33     BASE ESPERANZA                                      
08112018     6  -5.0   86   980.7  200   31     BASE ESPERANZA                                      
08112018     7  -5.0   86   980.6  200   31     BASE ESPERANZA                                      
08112018     8  -4.6   79   980.3  200   30     BASE ESPERANZA                                      
08112018     9  -4.2   85   980.3  200   20     BASE ESPERANZA                                      
08112018    10  -4.2   85   980.2  140   28     BASE ESPERANZA                                      
08112018    11  -4.1   85   980.1  140   31     BASE ESPERANZA                                      
08112018    12  -4.6   84   980.5  140   33     BASE ESPERANZA                                      
08112018    15  -4.9   79   982.1  200   30     BASE ESPERANZA                                      
08112018    18  -5.5   85   983.2  200   37     BASE ESPERANZA                                      
08112018    21  -6.0   87   983.5  200   50     BASE ESPERANZA                                      
08112018     0  -7.7   93   980.6  200   37     BASE MARAMBIO                                       
08112018     1  -7.8   87   980.7  200   35     BASE MARAMBIO                                       
08112018     2  -7.7   90   980.2  200   43     BASE MARAMBIO                                       
08112018     3  -7.6   88   980.5  200   41     BASE MARAMBIO                                       
08112018     4  -7.7   90   980.3  200   44     BASE MARAMBIO                                       
08112018     5  -7.7   90   980.5  200   39     BASE MARAMBIO                                       
08112018     6  -7.8   90   980.6  200   41     BASE MARAMBIO                                       
08112018     7  -8.0   90   980.6  200   41     BASE MARAMBIO                                       
08112018     8  -8.1   90   980.7  200   41     BASE MARAMBIO                                       
08112018     9  -7.7   93   980.9  180   43     BASE MARAMBIO                                       
08112018    10  -7.8   93   980.9  180   41     BASE MARAMBIO                                       
08112018    11  -7.7   93   981.1  180   39     BASE MARAMBIO                                       
08112018    12  -7.7   93   981.3  180   37     BASE MARAMBIO                                       
08112018    13  -7.1   93   981.3  180   44     BASE MARAMBIO                                       
08112018    14  -7.2   93   981.6  180   44     BASE MARAMBIO                                       
08112018    15  -7.5   93   982.2  200   46     BASE MARAMBIO                                       
08112018    16  -7.8   93   982.4  200   48     BASE MARAMBIO                                       
08112018    17  -7.6   93   983.0  180   44     BASE MARAMBIO                                       
08112018    18  -7.6   93   983.0  180   44     BASE MARAMBIO                                       
08112018    19  -7.6   93   983.4  180   44     BASE MARAMBIO                                       
08112018    20  -8.0   87   983.9  180   44     BASE MARAMBIO                                       
08112018    21  -8.5   92   984.5  180   46     BASE MARAMBIO                                       
08112018    22  -8.5   84   984.5  180   44     BASE MARAMBIO                                       
08112018    23  -9.3   92   985.0  180   46     BASE MARAMBIO                                       
08112018     0  -2.2   92   979.6  270   17     BASE ORCADAS                                        
08112018     3  -2.6   78   979.4  250   20     BASE ORCADAS                                        
08112018     6  -2.4   75   979.3  270    9     BASE ORCADAS                                        
08112018     9   -.6   76   976.9  320    6     BASE ORCADAS                                        
08112018    12   1.1   74   974.8  140    7     BASE ORCADAS                                        
08112018    15    .3   74   973.6  160   11     BASE ORCADAS                                        
08112018    18  -1.0   77   972.9  160   17     BASE ORCADAS                                        
08112018    21  -2.1   72   973.1  160   19     BASE ORCADAS                                        
08112018     0  -5.4   84   980.3  360    7     BASE SAN MARTIN                                     
08112018     3  -4.8   85   980.5  340    7     BASE SAN MARTIN                                     
08112018     6  -3.6   90   980.9    0    0     BASE SAN MARTIN                                     
08112018     9  -3.4   86   981.4  320    4     BASE SAN MARTIN                                     
08112018    12    .6   66   981.9  110    6     BASE SAN MARTIN                                     
08112018    15    .9   67   983.1  110    6     BASE SAN MARTIN                                     
08112018    18  -2.0   84   984.4  320    6     BASE SAN MARTIN                                     
08112018    21  -3.8   81   985.6  340   11     BASE SAN MARTIN                                     
08112018     9  16.2   75  1016.7  360   44     BENITO JUAREZ AERO                                  
08112018    12  22.4   48  1013.9  360   44     BENITO JUAREZ AERO                                  
08112018    15  26.0   48  1010.9  340   56     BENITO JUAREZ AERO                                  
08112018    18  25.6   50  1008.6  340   44     BENITO JUAREZ AERO                                  
08112018    21  21.2   71  1008.5  360   24     BENITO JUAREZ AERO                                  
08112018     6  15.8   77  1533.0   90    9     BERNARDO DE IRIGOYEN AERO                           
08112018     7  17.2   71  1540.0   90    9     BERNARDO DE IRIGOYEN AERO                           
08112018     8  18.3   62  1547.0   90   15     BERNARDO DE IRIGOYEN AERO                           
08112018     9  19.5   56  1552.0   90   15     BERNARDO DE IRIGOYEN AERO                           
08112018    10  20.0   56  1552.0   90    9     BERNARDO DE IRIGOYEN AERO                           
08112018    11  22.5   56  1533.0   90    9     BERNARDO DE IRIGOYEN AERO                           
08112018    12  23.2   54  1549.0   90    9     BERNARDO DE IRIGOYEN AERO                           
08112018    13  24.0   50  1545.0  360    9     BERNARDO DE IRIGOYEN AERO                           
08112018    14  25.2   49  1539.0   70    9     BERNARDO DE IRIGOYEN AERO                           
08112018    15  25.4   49  1533.0   90    4     BERNARDO DE IRIGOYEN AERO                           
08112018    16  25.6   48  1527.0   90    9     BERNARDO DE IRIGOYEN AERO                           
08112018    17  25.6   42  1525.0  110    4     BERNARDO DE IRIGOYEN AERO                           
08112018    18  24.5   46  1524.0  110    4     BERNARDO DE IRIGOYEN AERO                           
08112018    19  23.2   54  1525.0   90    4     BERNARDO DE IRIGOYEN AERO                           
08112018    20  22.2   56  1527.0   90    4     BERNARDO DE IRIGOYEN AERO                           
08112018    21  21.2   59  1534.0   70   15     BERNARDO DE IRIGOYEN AERO                           
08112018     6  13.2   82  1016.1   50   15     BOLIVAR AERO                                        
08112018     7  13.6   80  1016.3   50   15     BOLIVAR AERO                                        
08112018     8  17.0   68  1016.5  360   26     BOLIVAR AERO                                        
08112018     9  19.0   62  1015.9  360   37     BOLIVAR AERO                                        
08112018    10  22.0   53  1014.8  360   41     BOLIVAR AERO                                        
08112018    11  24.0   47  1013.4  360   41     BOLIVAR AERO                                        
08112018    12  25.4   47  1013.2  360   41     BOLIVAR AERO                                        
08112018    13  26.0   50  1012.4  360   44     BOLIVAR AERO                                        
08112018    14  27.6   44  1010.7  360   44     BOLIVAR AERO                                        
08112018    15  28.2   43  1009.6  360   44     BOLIVAR AERO                                        
08112018    16  29.2   39  1008.8  360   44     BOLIVAR AERO                                        
08112018    17  28.8   39  1007.7  360   48     BOLIVAR AERO                                        
08112018    18  28.6   40  1007.3  360   48     BOLIVAR AERO                                        
08112018    19  26.6   50  1007.1  360   22     BOLIVAR AERO                                        
08112018    20  23.0   64  1007.6    0    0     BOLIVAR AERO                                        
08112018    21  21.0   70  1008.1    0    0     BOLIVAR AERO                                        
08112018     0  20.5   58  1022.4   50   17     BUENOS AIRES                                        
08112018     1  19.3   65  1022.0  360   15     BUENOS AIRES                                        
08112018     2  18.6   63  1021.7  360   19     BUENOS AIRES                                        
08112018     3  18.0   64  1021.4  360   19     BUENOS AIRES                                        
08112018     4  17.9   58  1021.1  360   22     BUENOS AIRES                                        
08112018     5  17.4   65  1021.0  360   17     BUENOS AIRES                                        
08112018     6  16.7   73  1021.1  360   19     BUENOS AIRES                                        
08112018     7  17.5   77  1021.2  320    7     BUENOS AIRES                                        
08112018     8  18.4   75  1021.2  320   22     BUENOS AIRES                                        
08112018     9  19.4   73  1020.7  320   13     BUENOS AIRES                                        
08112018    10  21.6   66  1019.6  320    7     BUENOS AIRES                                        
08112018    11  23.2   61  1018.7  360   30     BUENOS AIRES                                        
08112018    12  25.0   55  1017.5  360   13     BUENOS AIRES                                        
08112018    13  26.1   49  1016.8  360   19     BUENOS AIRES                                        
08112018    14  27.4   46  1015.4  360   19     BUENOS AIRES                                        
08112018    15  27.4   44  1014.5  360   11     BUENOS AIRES                                        
08112018    16  28.2   42  1013.2  360   13     BUENOS AIRES                                        
08112018    17  27.8   41  1012.3  320   11     BUENOS AIRES                                        
08112018    18  26.9   43  1012.2  320    7     BUENOS AIRES                                        
08112018    19  25.6   52  1012.3  320    7     BUENOS AIRES                                        
08112018    20  24.6   58  1012.0  320    6     BUENOS AIRES                                        
08112018    21  24.1   63  1011.9  320    4     BUENOS AIRES                                        
08112018    22  23.1   68  1011.9  320    2     BUENOS AIRES                                        
08112018    23  22.0   70  1011.5  320    2     BUENOS AIRES                                        
08112018     6  13.9   88  1021.2   50    9     CAMPO DE MAYO AERO                                  
08112018     7  15.7   84  1021.3   50   15     CAMPO DE MAYO AERO                                  
08112018     8  17.8   81  1021.2   20   15     CAMPO DE MAYO AERO                                  
08112018     9  19.9   77  1020.7   20   24     CAMPO DE MAYO AERO                                  
08112018    10  21.9   73  1019.8   20   15     CAMPO DE MAYO AERO                                  
08112018    11  23.8   64  1018.7   20   15     CAMPO DE MAYO AERO                                  
