FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
29112019     0  24.5   58  1008.8  340   22     AEROPARQUE AERO                                     
29112019     1  23.8   55  1008.5  340   24     AEROPARQUE AERO                                     
29112019     2  22.7   62  1008.6  320   17     AEROPARQUE AERO                                     
29112019     3  23.4   59  1008.3  340   15     AEROPARQUE AERO                                     
29112019     4  22.6   65  1008.2  340   17     AEROPARQUE AERO                                     
29112019     5  21.8   65  1007.9  340   19     AEROPARQUE AERO                                     
29112019     6  21.0   67  1008.3  340   19     AEROPARQUE AERO                                     
29112019     7  20.8   70  1008.3  340   17     AEROPARQUE AERO                                     
29112019     8  22.2   61  1008.6  320   17     AEROPARQUE AERO                                     
29112019     9  24.3   50  1008.0  340   19     AEROPARQUE AERO                                     
29112019    10  24.5   53  1006.9  360   24     AEROPARQUE AERO                                     
29112019    11  25.8   50  1006.3  360   26     AEROPARQUE AERO                                     
29112019    12  26.4   53  1005.3  340   20     AEROPARQUE AERO                                     
29112019    13  28.0   45  1005.0  340   24     AEROPARQUE AERO                                     
29112019    14  29.2   42  1004.8  320   20     AEROPARQUE AERO                                     
29112019    15  28.5   42  1004.7  320   20     AEROPARQUE AERO                                     
29112019    16  18.8   95  1004.7  180    6     AEROPARQUE AERO                                     
29112019    17  21.4   80  1004.4  990    4     AEROPARQUE AERO                                     
29112019    18  22.0   75  1004.7  320   11     AEROPARQUE AERO                                     
29112019    19  22.2   73  1004.7  320    7     AEROPARQUE AERO                                     
29112019    20  22.4   72  1005.7  360    4     AEROPARQUE AERO                                     
29112019    21  21.8   77  1006.0  320    7     AEROPARQUE AERO                                     
29112019    22  22.8   72  1007.0  230    4     AEROPARQUE AERO                                     
29112019    23  22.4   72  1007.7  230    4     AEROPARQUE AERO                                     
29112019     0  20.8   55  1006.0  320   17     AZUL AERO                                           
29112019     1  20.2   60  1006.0  320   17     AZUL AERO                                           
29112019     2  19.4   65  1006.0  250    9     AZUL AERO                                           
29112019     3  20.5   56  1004.8  320   13     AZUL AERO                                           
29112019     4  19.4   63  1004.4  290   13     AZUL AERO                                           
29112019     5  19.3   64  1003.7  320   17     AZUL AERO                                           
29112019     6  19.3   63  1002.9  320   24     AZUL AERO                                           
29112019     7  19.0   66  1003.2  320   13     AZUL AERO                                           
29112019     8  21.0   61  1003.5  320   15     AZUL AERO                                           
29112019     9  23.9   53  1003.3  320   24     AZUL AERO                                           
29112019    10  25.7   47  1003.3  290   33     AZUL AERO                                           
29112019    11  26.3   46  1003.0  270   33     AZUL AERO                                           
29112019    12  25.8   48  1003.5  270   22     AZUL AERO                                           
29112019    13  27.2   38  1002.7  230   13     AZUL AERO                                           
29112019    14  28.2   34  1002.4  180   15     AZUL AERO                                           
29112019    15  27.6   22  1002.0  230   13     AZUL AERO                                           
29112019    16  27.2   22  1002.5  230   15     AZUL AERO                                           
29112019    17  26.8   21  1002.5  230   15     AZUL AERO                                           
29112019    18  26.6   19  1002.9  270   13     AZUL AERO                                           
29112019    19  25.3   21  1003.9  230   13     AZUL AERO                                           
29112019    20  22.6   24  1004.5  230    9     AZUL AERO                                           
29112019    21  19.6   37  1005.4  250    4     AZUL AERO                                           
29112019    22  17.6   40  1006.5    0    0     AZUL AERO                                           
29112019    23  17.1   38  1007.4    0    0     AZUL AERO                                           
29112019     0  19.8   69  1004.3  320   28     BAHIA BLANCA AERO                                   
29112019     1  18.6   75  1003.5  340   17     BAHIA BLANCA AERO                                   
29112019     2  17.6   80  1002.5  340   19     BAHIA BLANCA AERO                                   
29112019     3  17.2   80  1001.5  340   13     BAHIA BLANCA AERO                                   
29112019     4  16.4   79  1000.8  340   20     BAHIA BLANCA AERO                                   
29112019     5  16.0   81  1001.2  340   19     BAHIA BLANCA AERO                                   
29112019     6  17.4   77  1002.5  320   26     BAHIA BLANCA AERO                                   
29112019     7  19.0   64  1003.5  290   20     BAHIA BLANCA AERO                                   
29112019     8  21.0   42  1004.0  290   26     BAHIA BLANCA AERO                                   
29112019     9  22.4   24  1004.1  290   39     BAHIA BLANCA AERO                                   
29112019    10  22.8   25  1004.2  270   43     BAHIA BLANCA AERO                                   
29112019    11  23.7   23  1004.5  290   44     BAHIA BLANCA AERO                                   
29112019    12  24.4   21  1004.2  270   43     BAHIA BLANCA AERO                                   
29112019    13  24.8   16  1003.8  270   48     BAHIA BLANCA AERO                                   
29112019    14  25.5   14  1003.5  270   46     BAHIA BLANCA AERO                                   
29112019    15  26.3   16  1003.1  250   43     BAHIA BLANCA AERO                                   
29112019    16  25.9   15  1002.6  270   46     BAHIA BLANCA AERO                                   
29112019    17  25.9   14  1002.6  270   35     BAHIA BLANCA AERO                                   
29112019    18  25.3   15  1002.4  250   43     BAHIA BLANCA AERO                                   
29112019    19  24.2   18  1002.7  250   39     BAHIA BLANCA AERO                                   
29112019    20  23.9   20  1003.3  250   33     BAHIA BLANCA AERO                                   
29112019    21  22.8   20  1004.5  290   22     BAHIA BLANCA AERO                                   
29112019    22  22.6   19  1005.3  290   30     BAHIA BLANCA AERO                                   
29112019    23  21.6   22  1006.9  200   19     BAHIA BLANCA AERO                                   
29112019     0   6.8   89  1383.0  290   30     BARILOCHE AERO                                      
29112019     1   5.4   90  1391.0  290   22     BARILOCHE AERO                                      
29112019     2   5.1   90  1383.0  290   15     BARILOCHE AERO                                      
29112019     3   4.8   86  1384.0  290   30     BARILOCHE AERO                                      
29112019     4   5.0   86  1382.0  290   31     BARILOCHE AERO                                      
29112019     5   4.9   85  1386.0  320   39     BARILOCHE AERO                                      
29112019     6   4.9   82  1391.0  320   39     BARILOCHE AERO                                      
29112019     7   5.7   80  1395.0  320   37     BARILOCHE AERO                                      
29112019     8   7.3   75  1400.0  320   33     BARILOCHE AERO                                      
29112019     9   8.1   75  1406.0  290   41     BARILOCHE AERO                                      
29112019    10   9.0   65  1407.0  290   52     BARILOCHE AERO                                      
29112019    11  10.3   62  1411.0  320   52     BARILOCHE AERO                                      
29112019    12  10.2   63  1413.0  290   59     BARILOCHE AERO                                      
29112019    13  11.1   53  1420.0  290   59     BARILOCHE AERO                                      
29112019    14  11.3   52  1421.0  290   61     BARILOCHE AERO                                      
29112019    15  11.4   52  1424.0  290   61     BARILOCHE AERO                                      
29112019    16  10.9   53  1425.0  290   67     BARILOCHE AERO                                      
29112019    17  11.1   54  1432.0  290   61     BARILOCHE AERO                                      
29112019    18  10.4   53  1438.0  290   57     BARILOCHE AERO                                      
29112019    19   9.5   58  1442.0  290   56     BARILOCHE AERO                                      
29112019    20   8.6   60  1452.0  290   46     BARILOCHE AERO                                      
29112019    21   7.6   70  1458.0  290   43     BARILOCHE AERO                                      
29112019    22   7.2   71  1463.0  290   33     BARILOCHE AERO                                      
29112019    23   7.1   69  1468.0  290   35     BARILOCHE AERO                                      
29112019     0  -5.0   91   987.1  110   22     BASE BELGRANO II                                    
29112019     3  -7.2   88   986.3  140   33     BASE BELGRANO II                                    
29112019     6  -5.2   90   985.0  140   19     BASE BELGRANO II                                    
29112019     9  -6.4   94   984.2  320   13     BASE BELGRANO II                                    
29112019    12  -5.8   95   983.4  360    7     BASE BELGRANO II                                    
29112019    15  -5.0   96   983.1   90    7     BASE BELGRANO II                                    
29112019    18  -9.4   91   983.0  360   11     BASE BELGRANO II                                    
29112019    21 -12.0   89   982.6    0    0     BASE BELGRANO II                                    
29112019     0    .0   90   999.3   90   39     BASE CARLINI (EX JUBANY)                            
29112019     3    .0   94   998.6  110   35     BASE CARLINI (EX JUBANY)                            
29112019     6   -.4   98   998.7  110   26     BASE CARLINI (EX JUBANY)                            
29112019     9   -.2   98   998.5  110   26     BASE CARLINI (EX JUBANY)                            
29112019    12   -.1   92   997.7  110   33     BASE CARLINI (EX JUBANY)                            
29112019    15    .3   94   997.3   90   35     BASE CARLINI (EX JUBANY)                            
29112019    18    .0   96   996.7  110   37     BASE CARLINI (EX JUBANY)                            
29112019    21   -.1   96   996.1  110   41     BASE CARLINI (EX JUBANY)                            
29112019     0   2.8   79  1001.7  200    4     BASE ESPERANZA                                      
29112019     3   3.0   86  1000.6  230    7     BASE ESPERANZA                                      
29112019     6   3.0   80  1000.9  200   17     BASE ESPERANZA                                      
29112019     9   2.8   79  1001.0  180   17     BASE ESPERANZA                                      
29112019    12   2.6   79  1001.0  160   24     BASE ESPERANZA                                      
29112019    15   1.6   84  1000.3  160   37     BASE ESPERANZA                                      
29112019    21   1.6   84   998.5  180   19     BASE ESPERANZA                                      
29112019     0   -.9   99  1002.4   90    7     BASE MARAMBIO                                       
29112019     1  -1.0   99  1002.3  110    7     BASE MARAMBIO                                       
29112019     2  -1.3   99  1001.8  140   15     BASE MARAMBIO                                       
29112019     3  -1.1   99  1001.7  110   17     BASE MARAMBIO                                       
29112019     4  -1.1   99  1001.9  140   15     BASE MARAMBIO                                       
29112019     5   -.9   99  1002.1  140   17     BASE MARAMBIO                                       
29112019     6  -1.1   99  1002.2  160   19     BASE MARAMBIO                                       
29112019     7  -1.0   99  1002.4  180   19     BASE MARAMBIO                                       
29112019     8   -.6   99  1002.0  180   26     BASE MARAMBIO                                       
29112019     9   -.6   99  1001.9  180   31     BASE MARAMBIO                                       
29112019    10   -.7   99  1001.7  180   37     BASE MARAMBIO                                       
29112019    11   -.8   99  1001.6  180   37     BASE MARAMBIO                                       
29112019    12   -.8   99  1001.6  180   37     BASE MARAMBIO                                       
29112019    13   -.5   99  1001.3  180   41     BASE MARAMBIO                                       
29112019    14   -.7   99  1001.3  180   37     BASE MARAMBIO                                       
29112019    15   -.6   97  1000.3  180   43     BASE MARAMBIO                                       
29112019    16   -.8   97  1000.4  180   37     BASE MARAMBIO                                       
29112019    17  -1.0   97  1000.4  180   31     BASE MARAMBIO                                       
29112019    18  -1.1   97  1000.2  160   30     BASE MARAMBIO                                       
29112019    19  -1.2   97  1000.0  180   20     BASE MARAMBIO                                       
29112019    20  -1.1   97   999.5  180   20     BASE MARAMBIO                                       
29112019    21  -1.4   96   999.2  180   20     BASE MARAMBIO                                       
29112019    22  -1.5   96   998.8  180   15     BASE MARAMBIO                                       
29112019    23  -1.5   99   998.2  180   13     BASE MARAMBIO                                       
29112019     0   -.2  100  1002.2  320   11     BASE ORCADAS                                        
29112019     3   -.7   99  1001.1  340   17     BASE ORCADAS                                        
29112019     6   -.5   98  1000.6  320   24     BASE ORCADAS                                        
29112019     9    .6   94  1000.1  320   20     BASE ORCADAS                                        
29112019    12   1.0   92  1000.3  320    9     BASE ORCADAS                                        
29112019    15   1.1   89   999.6  320   13     BASE ORCADAS                                        
29112019    18    .7   98   999.5  320   15     BASE ORCADAS                                        
29112019    21    .1  100   999.3  320   15     BASE ORCADAS                                        
29112019     0  -2.0   89  1003.8  360   11     BASE SAN MARTIN                                     
29112019     3  -3.0   88  1002.8  140    7     BASE SAN MARTIN                                     
29112019     6  -4.0   86  1001.8  360    4     BASE SAN MARTIN                                     
29112019     9  -4.0   98  1000.7  360   11     BASE SAN MARTIN                                     
29112019    12  -3.8  100   999.9  320   11     BASE SAN MARTIN                                     
29112019    15  -2.0   98   999.5  360    6     BASE SAN MARTIN                                     
29112019    18  -2.0   98   999.2  270    9     BASE SAN MARTIN                                     
29112019    21  -2.6   96   998.3  360    4     BASE SAN MARTIN                                     
29112019     9  22.1   59  1002.0  320   24     BENITO JUAREZ AERO                                  
29112019    12  24.9   29  1002.5  230   24     BENITO JUAREZ AERO                                  
29112019    15  26.0   25  1001.3  270   33     BENITO JUAREZ AERO                                  
29112019    18  24.8   20  1001.0  230   15     BENITO JUAREZ AERO                                  
29112019    21  14.9   58  1003.8    0    0     BENITO JUAREZ AERO                                  
29112019     6  16.2   84  1489.0  180   15     BERNARDO DE IRIGOYEN AERO                           
29112019     7  17.0   79  1491.0   50   15     BERNARDO DE IRIGOYEN AERO                           
29112019     8  19.0   73  1495.0   50   15     BERNARDO DE IRIGOYEN AERO                           
29112019     9  21.0   71  1501.0  360   15     BERNARDO DE IRIGOYEN AERO                           
29112019    10  22.2   71  1503.0  360   15     BERNARDO DE IRIGOYEN AERO                           
29112019    11  24.2   65  1506.0  360   15     BERNARDO DE IRIGOYEN AERO                           
29112019    12  24.8   67  1502.0  360   15     BERNARDO DE IRIGOYEN AERO                           
