FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26112020     0  22.6   89  1010.1  320    4     AEROPARQUE AERO                                     
26112020     1  21.5   90  1009.8  320    4     AEROPARQUE AERO                                     
26112020     2  20.3   93  1009.3  320    4     AEROPARQUE AERO                                     
26112020     3  21.2   86  1011.7  270    4     AEROPARQUE AERO                                     
26112020     4  21.6   67  1011.5  230    4     AEROPARQUE AERO                                     
26112020     5  20.5   66  1012.9  200   13     AEROPARQUE AERO                                     
26112020     6  18.9   42  1014.5  180   15     AEROPARQUE AERO                                     
26112020     7  18.4   35  1016.4  180   15     AEROPARQUE AERO                                     
26112020     8  18.7   26  1016.9  180   19     AEROPARQUE AERO                                     
26112020     9  20.4   20  1017.3  180   19     AEROPARQUE AERO                                     
26112020    10  21.1   20  1017.7  180   15     AEROPARQUE AERO                                     
26112020    11  22.3   20  1017.7  200   13     AEROPARQUE AERO                                     
26112020    12  22.7   22  1017.2  200   13     AEROPARQUE AERO                                     
26112020    13  24.2   21  1016.9  180   19     AEROPARQUE AERO                                     
26112020    14  24.6   24  1016.8  180   13     AEROPARQUE AERO                                     
26112020    15  25.3   23  1017.0  230    7     AEROPARQUE AERO                                     
26112020    16  25.6   20  1016.5  200   11     AEROPARQUE AERO                                     
26112020    17  25.3   23  1016.3  180    6     AEROPARQUE AERO                                     
26112020    18  25.3   19  1016.4  160    7     AEROPARQUE AERO                                     
26112020    19  24.3   22  1016.7  160    9     AEROPARQUE AERO                                     
26112020    20  21.9   30  1017.1  110   19     AEROPARQUE AERO                                     
26112020    21  22.1   31  1017.3  140    9     AEROPARQUE AERO                                     
26112020    22  20.5   39  1018.0  110   13     AEROPARQUE AERO                                     
26112020    23  20.0   56  1018.5   70   20     AEROPARQUE AERO                                     
26112020     0  16.4   92  1010.0  230    9     AZUL AERO                                           
26112020     1  15.1   77  1011.1  180   22     AZUL AERO                                           
26112020     2  14.2   78  1011.3  230   17     AZUL AERO                                           
26112020     3  13.6   65  1011.8  180    9     AZUL AERO                                           
26112020     4  13.1   68  1012.3  230   17     AZUL AERO                                           
26112020     5  11.1   72  1013.2  180    7     AZUL AERO                                           
26112020     6   9.9   57  1014.1  230    6     AZUL AERO                                           
26112020     7  11.9   47  1015.0  180    7     AZUL AERO                                           
26112020     8  14.7   36  1016.1  180    7     AZUL AERO                                           
26112020     9  16.2   33  1017.3  180   19     AZUL AERO                                           
26112020    10  17.2   34  1017.4  180   15     AZUL AERO                                           
26112020    11  17.6   27  1017.2  230   13     AZUL AERO                                           
26112020    12  19.1   29  1017.3  180   15     AZUL AERO                                           
26112020    13  19.9   29  1017.4  230   13     AZUL AERO                                           
26112020    14  20.2   28  1017.1  270   11     AZUL AERO                                           
26112020    15  20.8   25  1016.6  250   13     AZUL AERO                                           
26112020    16  21.9   26  1016.4  270   15     AZUL AERO                                           
26112020    17  21.9   24  1016.1  270   11     AZUL AERO                                           
26112020    18  21.4   23  1016.3  320   11     AZUL AERO                                           
26112020    19  20.8   30  1016.2  320   11     AZUL AERO                                           
26112020    20  18.2   42  1016.2  320    7     AZUL AERO                                           
26112020    21  16.4   50  1016.4  320    7     AZUL AERO                                           
26112020    22  15.6   50  1016.8  320    7     AZUL AERO                                           
26112020    23  14.6   52  1017.6  340    4     AZUL AERO                                           
26112020     0  16.0   26  1013.0  250   26     BAHIA BLANCA AERO                                   
26112020     1  15.5   27  1013.3  270   22     BAHIA BLANCA AERO                                   
26112020     2  14.9   28  1013.3  270   20     BAHIA BLANCA AERO                                   
26112020     3  13.1   36  1013.8  270   15     BAHIA BLANCA AERO                                   
26112020     4  11.8   40  1014.4  270   17     BAHIA BLANCA AERO                                   
26112020     5  11.6   42  1014.9  270   19     BAHIA BLANCA AERO                                   
26112020     6  11.9   43  1015.8  270   17     BAHIA BLANCA AERO                                   
26112020     7  13.0   45  1016.7  270   24     BAHIA BLANCA AERO                                   
26112020     8  14.6   42  1017.3  270   30     BAHIA BLANCA AERO                                   
26112020     9  16.3   37  1017.7  250   30     BAHIA BLANCA AERO                                   
26112020    10  17.5   37  1017.8  250   26     BAHIA BLANCA AERO                                   
26112020    11  18.2   37  1017.8  230   24     BAHIA BLANCA AERO                                   
26112020    12  19.6   32  1017.7  230   19     BAHIA BLANCA AERO                                   
26112020    13  20.0   30  1017.2  270   24     BAHIA BLANCA AERO                                   
26112020    14  21.3   26  1016.3  270   24     BAHIA BLANCA AERO                                   
26112020    15  22.6   24  1016.0  270   19     BAHIA BLANCA AERO                                   
26112020    16  23.0   26  1015.1  320   19     BAHIA BLANCA AERO                                   
26112020    17  23.2   26  1014.6  320   22     BAHIA BLANCA AERO                                   
26112020    18  23.3   25  1014.3  320   19     BAHIA BLANCA AERO                                   
26112020    19  22.6   27  1014.4  340   15     BAHIA BLANCA AERO                                   
26112020    20  19.5   40  1014.1  340    9     BAHIA BLANCA AERO                                   
26112020    21  14.8   51  1014.6   20   11     BAHIA BLANCA AERO                                   
26112020    22  13.9   55  1014.7   20    9     BAHIA BLANCA AERO                                   
26112020    23  14.5   52  1014.6  360   15     BAHIA BLANCA AERO                                   
26112020     0   5.3   56  1512.0  320   28     BARILOCHE AERO                                      
