FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08092020     0  12.8   87  1023.0   70   19     AEROPARQUE AERO                                     
08092020     1  13.0   77  1023.0   70   22     AEROPARQUE AERO                                     
08092020     2  12.5   78  1023.5   50   20     AEROPARQUE AERO                                     
08092020     3  12.2   77  1022.3   50   24     AEROPARQUE AERO                                     
08092020     4  12.1   78  1022.0   50   22     AEROPARQUE AERO                                     
08092020     5  11.9   79  1022.1   50   20     AEROPARQUE AERO                                     
08092020     6  11.9   76  1022.2   50   15     AEROPARQUE AERO                                     
08092020     7  11.9   81  1022.2   50   19     AEROPARQUE AERO                                     
08092020     8  12.2   85  1022.8   50   13     AEROPARQUE AERO                                     
08092020     9  13.3   82  1022.5   70   13     AEROPARQUE AERO                                     
08092020    10  13.5   82  1022.3   70   13     AEROPARQUE AERO                                     
08092020    11  14.3   79  1021.3   70   17     AEROPARQUE AERO                                     
08092020    12  14.5   80  1020.4  110   11     AEROPARQUE AERO                                     
08092020    13  16.3   75  1019.5   90    9     AEROPARQUE AERO                                     
08092020    14  18.3   68  1018.4   50   13     AEROPARQUE AERO                                     
08092020    15  17.4   71  1016.6   90   15     AEROPARQUE AERO                                     
08092020    16  17.0   74  1016.1   90   11     AEROPARQUE AERO                                     
08092020    17  17.5   72  1016.1  110   13     AEROPARQUE AERO                                     
08092020    18  16.2   78  1016.1  110   19     AEROPARQUE AERO                                     
08092020    19  15.1   86  1016.1  110   19     AEROPARQUE AERO                                     
08092020    20  15.0   90  1016.1  110   17     AEROPARQUE AERO                                     
08092020    21  15.6   89  1017.1   90   11     AEROPARQUE AERO                                     
08092020    22  16.7   81  1017.6   50   13     AEROPARQUE AERO                                     
08092020    23  16.2   78  1016.9   90   19     AEROPARQUE AERO                                     
08092020     0   8.0   89  1023.3  360   17     AZUL AERO                                           
08092020     1   6.4   97  1022.7   20   17     AZUL AERO                                           
08092020     2   6.9   95  1022.5   20   17     AZUL AERO                                           
08092020     3   6.8   95  1021.9  360   15     AZUL AERO                                           
08092020     4   6.4   97  1021.5  360   19     AZUL AERO                                           
08092020     5   6.7   99  1021.4   20   13     AZUL AERO                                           
08092020     6   7.0   99  1021.6  360   15     AZUL AERO                                           
08092020     7   6.7   99  1021.5   20   13     AZUL AERO                                           
08092020     8   6.2   99  1022.0   20   13     AZUL AERO                                           
08092020     9   8.0   95  1021.6  360   17     AZUL AERO                                           
08092020    10  11.4   74  1020.8  360   26     AZUL AERO                                           
08092020    11  14.0   63  1019.8  360   26     AZUL AERO                                           
08092020    12  16.0   52  1019.2  360   28     AZUL AERO                                           
08092020    13  17.0   49  1018.2  360   28     AZUL AERO                                           
08092020    14  17.6   46  1017.2  360   22     AZUL AERO                                           
08092020    15  18.4   44  1016.5  360   24     AZUL AERO                                           
08092020    16  17.0   49  1016.4  360   22     AZUL AERO                                           
08092020    17  16.8   50  1015.7   20   26     AZUL AERO                                           
08092020    18  16.6   53  1015.8  360   19     AZUL AERO                                           
08092020    19  15.2   61  1016.4   20   15     AZUL AERO                                           
08092020    20  14.4   66  1016.8   20   13     AZUL AERO                                           
08092020    21  13.1   77  1016.7   20   22     AZUL AERO                                           
