FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24032022     0  22.0   85  1002.5  360   28     AEROPARQUE AERO                                     
24032022     1  21.7   84  1000.2  330   30     AEROPARQUE AERO                                     
24032022     2  20.7   93   998.5  310   20     AEROPARQUE AERO                                     
24032022     3  19.9   92  1000.4  990   11     AEROPARQUE AERO                                     
24032022     4  17.9   91   998.2  200   13     AEROPARQUE AERO                                     
24032022     5  17.1   93   999.2  300   15     AEROPARQUE AERO                                     
24032022     6  16.6   87  1001.0  290   22     AEROPARQUE AERO                                     
24032022     7  15.3   87  1001.6  290   17     AEROPARQUE AERO                                     
24032022     8  15.4   85  1002.1  290   22     AEROPARQUE AERO                                     
24032022     9  15.5   81  1002.7  290   17     AEROPARQUE AERO                                     
24032022    10  15.8   76  1003.2  290   24     AEROPARQUE AERO                                     
24032022    11  17.2   67  1003.0  320   35     AEROPARQUE AERO                                     
24032022    12  16.2   65  1002.5  290   31     AEROPARQUE AERO                                     
24032022    13  18.3   53  1002.7  290   37     AEROPARQUE AERO                                     
24032022    14  17.0   58  1002.9  290   30     AEROPARQUE AERO                                     
24032022    15  16.2   64  1002.9  290   41     AEROPARQUE AERO                                     
24032022    16  14.5   64  1002.5  290   31     AEROPARQUE AERO                                     
24032022    17  13.5   66  1001.7  320   33     AEROPARQUE AERO                                     
24032022    18  13.2   71  1001.2  320   37     AEROPARQUE AERO                                     
24032022    19  12.0   91   999.9  340   37     AEROPARQUE AERO                                     
24032022    20  11.9   92   999.1  340   33     AEROPARQUE AERO                                     
24032022    21  12.5   89   998.8  340   31     AEROPARQUE AERO                                     
24032022    22  12.5   93   998.7  360   22     AEROPARQUE AERO                                     
24032022    23  12.8   92   999.1   50   13     AEROPARQUE AERO                                     
24032022     0  15.0   98  1001.2  160   17     AZUL AERO                                           
24032022     1  14.5  100  1000.6  180   26     AZUL AERO                                           
24032022     2  14.4   99   999.0  180   28     AZUL AERO                                           
24032022     3  13.8  100   999.3  180   15     AZUL AERO                                           
24032022     4  14.2   99   995.7  290   15     AZUL AERO                                           
24032022     5  13.3   99   992.3  270   15     AZUL AERO                                           
24032022     6  13.2   96   993.9  270    9     AZUL AERO                                           
24032022     7  13.0   97  1004.4  360   11     AZUL AERO                                           
24032022     8  13.0   96   996.2  360   22     AZUL AERO                                           
24032022     9  13.0   96   995.6  320   20     AZUL AERO                                           
24032022    10  13.2   91   996.7  360   17     AZUL AERO                                           
24032022    11  15.2   79   996.7  360   17     AZUL AERO                                           
24032022    12  15.6   69   997.0   50   22     AZUL AERO                                           
24032022    13  15.4   69   997.1   50   31     AZUL AERO                                           
24032022    14  15.8   67   998.1   50   24     AZUL AERO                                           
24032022    15  15.0   79   998.2  360   20     AZUL AERO                                           
24032022    16  14.0   80   999.4  360   15     AZUL AERO                                           
24032022    17  14.2   76   999.5   50   13     AZUL AERO                                           
24032022    18  14.2   74   999.7   50   13     AZUL AERO                                           
24032022    19  13.0   83  1001.5  140    9     AZUL AERO                                           
24032022    20  11.0   92  1001.9   90    6     AZUL AERO                                           
24032022    21  11.0   92  1002.5  140    4     AZUL AERO                                           
24032022    22  11.1   94  1004.0  230    6     AZUL AERO                                           
24032022    23  10.8   92  1004.0  230    6     AZUL AERO                                           
24032022     0  13.2   97  1009.7  160   15     BAHIA BLANCA AERO                                   
24032022     1  13.2   96  1009.5  180   19     BAHIA BLANCA AERO                                   
24032022     2  13.2   96  1008.4  200   26     BAHIA BLANCA AERO                                   
24032022     3  12.8   97  1007.2  200   31     BAHIA BLANCA AERO                                   
24032022     4  12.0   97  1007.3  200   41     BAHIA BLANCA AERO                                   
24032022     5  12.0   97  1006.3  200   44     BAHIA BLANCA AERO                                   
24032022     6  12.6   97  1005.3  200   56     BAHIA BLANCA AERO                                   
24032022     7  12.9   97  1002.8  200   56     BAHIA BLANCA AERO                                   
24032022     8  13.7   97  1002.7  180   59     BAHIA BLANCA AERO                                   
24032022     9  13.9   96  1003.3  180   72     BAHIA BLANCA AERO                                   
24032022    10  14.2   93  1003.1  180   67     BAHIA BLANCA AERO                                   
24032022    11  14.5   96  1003.5  180   65     BAHIA BLANCA AERO                                   
24032022    12  14.5   97  1004.3  180   56     BAHIA BLANCA AERO                                   
24032022    13  14.9   94  1004.6  180   52     BAHIA BLANCA AERO                                   
24032022    14  14.8   94  1005.2  180   56     BAHIA BLANCA AERO                                   
24032022    15  14.2   97  1006.2  200   56     BAHIA BLANCA AERO                                   
24032022    16  14.0   94  1007.4  180   50     BAHIA BLANCA AERO                                   
24032022    17  14.4   94  1007.6  180   50     BAHIA BLANCA AERO                                   
24032022    18  14.1   96  1008.2  180   43     BAHIA BLANCA AERO                                   
24032022    19  13.8   96  1008.8  180   43     BAHIA BLANCA AERO                                   
24032022    20  14.0   96  1009.3  180   41     BAHIA BLANCA AERO                                   
24032022    21  14.0   96  1009.9  180   43     BAHIA BLANCA AERO                                   
24032022    22  14.2   96  1011.0  180   41     BAHIA BLANCA AERO                                   
24032022    23  14.2   96  1011.4  180   37     BAHIA BLANCA AERO                                   
24032022     0   5.5   65  1524.0  290    7     BARILOCHE AERO                                      
24032022     1   5.6   66  1526.0  290   15     BARILOCHE AERO                                      
24032022     2   5.9   67  1530.0  290   19     BARILOCHE AERO                                      
24032022     3   6.2   58  1522.0  290   24     BARILOCHE AERO                                      
24032022     4   5.5   65  1531.0  270   19     BARILOCHE AERO                                      
24032022     5   5.0   68  1526.0  290   20     BARILOCHE AERO                                      
24032022     6   5.1   66  1527.0   20    6     BARILOCHE AERO                                      
24032022     7   5.3   70  1530.0  270    7     BARILOCHE AERO                                      
24032022     8   2.9   73  1522.0  140    6     BARILOCHE AERO                                      
24032022     9   6.9   66  1530.0  290   26     BARILOCHE AERO                                      
24032022    10   8.2   56  1533.0  290   24     BARILOCHE AERO                                      
24032022    11   9.9   48  1535.0  290   28     BARILOCHE AERO                                      
24032022    12  11.9   42  1538.0  290   28     BARILOCHE AERO                                      
24032022    13  13.3   42  1533.0  290   33     BARILOCHE AERO                                      
24032022    14  15.2   36  1532.0  290   39     BARILOCHE AERO                                      
24032022    15  16.7   38  1532.0  290   30     BARILOCHE AERO                                      
24032022    16  18.1   36  1527.0  290   41     BARILOCHE AERO                                      
24032022    17  19.8   30  1525.0  290   26     BARILOCHE AERO                                      
24032022    18  17.8   39  1526.0  290   24     BARILOCHE AERO                                      
24032022    19  17.4   37  1529.0  270   24     BARILOCHE AERO                                      
24032022    20  15.0   49  1526.0  290    7     BARILOCHE AERO                                      
