FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
07022018     0  25.5   83  1008.3  110   17     AEROPARQUE AERO                                     
07022018     1  26.0   83  1008.6  110   15     AEROPARQUE AERO                                     
07022018     2  25.9   68  1008.8   90   15     AEROPARQUE AERO                                     
07022018     3  26.1   67  1009.0   50    9     AEROPARQUE AERO                                     
07022018     4  25.5   72  1008.4   50   15     AEROPARQUE AERO                                     
07022018     5  25.2   77  1008.4   20    6     AEROPARQUE AERO                                     
07022018     6  25.0   76  1008.3   20   13     AEROPARQUE AERO                                     
07022018     7  25.2   76  1008.3   20   11     AEROPARQUE AERO                                     
07022018     8  25.6   75  1008.9   20   11     AEROPARQUE AERO                                     
07022018     9  26.3   75  1008.9   20   13     AEROPARQUE AERO                                     
07022018    10  26.6   72  1009.4   20   11     AEROPARQUE AERO                                     
07022018    11  27.8   67  1009.6   50    7     AEROPARQUE AERO                                     
07022018    12  28.3   65  1009.1   50    9     AEROPARQUE AERO                                     
07022018    13  29.0   65  1009.1   70   11     AEROPARQUE AERO                                     
07022018    14  30.0   63  1008.4   70   13     AEROPARQUE AERO                                     
07022018    15  31.4   48  1007.9   70   13     AEROPARQUE AERO                                     
07022018    16  31.6   46  1007.0   70   15     AEROPARQUE AERO                                     
07022018    17  31.0   57  1006.3   70   17     AEROPARQUE AERO                                     
07022018    18  30.8   54  1005.8   90   17     AEROPARQUE AERO                                     
07022018    19  29.8   59  1005.5   90   20     AEROPARQUE AERO                                     
07022018    20  28.2   76  1005.9  110   19     AEROPARQUE AERO                                     
07022018    21  28.0   73  1006.7   90   19     AEROPARQUE AERO                                     
07022018    22  27.6   75  1007.0  110   22     AEROPARQUE AERO                                     
07022018    23  27.8   70  1007.0  110   22     AEROPARQUE AERO                                     
07022018     0  27.0   49  1007.6  360   11     AZUL AERO                                           
07022018     1  25.2   55  1008.0  360    7     AZUL AERO                                           
07022018     2  24.8   52  1008.2   20   11     AZUL AERO                                           
07022018     3  22.8   62  1007.6  320    7     AZUL AERO                                           
07022018     4  22.0   69  1007.0  360    9     AZUL AERO                                           
07022018     5  21.6   74  1006.7  360   11     AZUL AERO                                           
07022018     6  21.0   81  1007.1  270    4     AZUL AERO                                           
07022018     7  18.0   88  1007.6  140    6     AZUL AERO                                           
07022018     8  21.1   81  1008.6    0    0     AZUL AERO                                           
07022018     9  24.8   67  1008.8  340    9     AZUL AERO                                           
07022018    10  27.8   56  1008.5  340   15     AZUL AERO                                           
07022018    11  30.8   46  1008.3  270   11     AZUL AERO                                           
