FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
04122022     0  21.3   69  1010.6  110   20     AEROPARQUE AERO                                     
04122022     1  21.3   73  1010.2  100   11     AEROPARQUE AERO                                     
04122022     2  21.2   76  1009.5  130    9     AEROPARQUE AERO                                     
04122022     3  20.4   80  1009.2  990    4     AEROPARQUE AERO                                     
04122022     4  20.0   85  1009.4    0    0     AEROPARQUE AERO                                     
04122022     5  19.6   91  1009.9  990    2     AEROPARQUE AERO                                     
04122022     6  19.7   89  1010.3    0    0     AEROPARQUE AERO                                     
04122022     7  22.4   82  1010.7  990    4     AEROPARQUE AERO                                     
04122022     8  23.1   79  1011.1   20    6     AEROPARQUE AERO                                     
04122022     9  24.1   69  1011.3   20    7     AEROPARQUE AERO                                     
04122022    10  24.5   69  1011.5   20    9     AEROPARQUE AERO                                     
04122022    11  25.1   68  1011.2   10   11     AEROPARQUE AERO                                     
04122022    12  26.7   66  1011.1   30   13     AEROPARQUE AERO                                     
04122022    13  26.8   60  1010.6   40   13     AEROPARQUE AERO                                     
04122022    14  27.1   58  1010.1   50   11     AEROPARQUE AERO                                     
04122022    15  27.7   59  1009.6   30   11     AEROPARQUE AERO                                     
04122022    16  27.7   61  1009.2   40   11     AEROPARQUE AERO                                     
04122022    17  27.6   60  1009.1   50    9     AEROPARQUE AERO                                     
04122022    18  27.2   55  1009.1   70   11     AEROPARQUE AERO                                     
04122022    19  26.7   61  1009.4   80   15     AEROPARQUE AERO                                     
04122022    20  25.0   72  1009.9  100   13     AEROPARQUE AERO                                     
04122022    21  24.6   78  1010.5   80   13     AEROPARQUE AERO                                     
04122022    22  25.0   72  1011.1   80   15     AEROPARQUE AERO                                     
04122022    23  25.2   62  1011.7   80   15     AEROPARQUE AERO                                     
04122022     0  18.6   67  1010.4  360   15     AZUL AERO                                           
04122022     1  17.0   70  1010.2  360   13     AZUL AERO                                           
04122022     2  16.5   69  1010.1  360   11     AZUL AERO                                           
04122022     3  14.6   81  1010.2   90    4     AZUL AERO                                           
04122022     4  12.3   89  1010.3   50    6     AZUL AERO                                           
04122022     5  11.2   92  1010.8   90    6     AZUL AERO                                           
04122022     6  11.0   94  1011.0   90    6     AZUL AERO                                           
04122022     7  14.9   86  1011.2   70    2     AZUL AERO                                           
04122022     8  19.3   72  1011.4  320    9     AZUL AERO                                           
04122022     9  20.4   65  1011.4  290   11     AZUL AERO                                           
04122022    10  23.9   55  1010.7  320   17     AZUL AERO                                           
04122022    11  27.0   49  1010.2  290   17     AZUL AERO                                           
04122022    12  27.7   44  1010.0  270   11     AZUL AERO                                           
04122022    13  29.6   37  1009.8  270   11     AZUL AERO                                           
04122022    14  31.0   40  1009.2  250    9     AZUL AERO                                           
04122022    15  32.8   35  1008.7  270   13     AZUL AERO                                           
04122022    16  32.9   34  1008.3  270   11     AZUL AERO                                           
04122022    17  32.8   29  1008.2  270   15     AZUL AERO                                           
04122022    18  31.5   35  1008.4  270    7     AZUL AERO                                           
04122022    19  31.3   40  1008.7   50    4     AZUL AERO                                           
04122022    20  26.8   41  1009.6  180   15     AZUL AERO                                           
04122022    21  23.6   46  1010.7  180   11     AZUL AERO                                           
04122022    22  21.2   53  1012.0  140   13     AZUL AERO                                           
04122022    23  18.4   65  1012.5   90    9     AZUL AERO                                           
