FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26102019     0  22.0   67  1013.7  320    9     AEROPARQUE AERO                                     
26102019     1  22.0   67  1013.7  320    9     AEROPARQUE AERO                                     
26102019     2  20.0   74  1012.9  320    7     AEROPARQUE AERO                                     
26102019     3  20.0   74  1012.5  320    9     AEROPARQUE AERO                                     
26102019     4  20.4   73  1012.2  320   13     AEROPARQUE AERO                                     
26102019     5  20.0   74  1012.0  340   13     AEROPARQUE AERO                                     
26102019     6  20.0   76  1012.2  340   17     AEROPARQUE AERO                                     
26102019     7  20.4   71  1012.1  360   20     AEROPARQUE AERO                                     
26102019     8  20.9   65  1012.5  340   19     AEROPARQUE AERO                                     
26102019     9  21.2   60  1012.5  340   17     AEROPARQUE AERO                                     
26102019    10  22.0   68  1011.8   20   13     AEROPARQUE AERO                                     
26102019    11  23.5   58  1011.4   20   19     AEROPARQUE AERO                                     
26102019    12  24.7   55  1010.4   20   17     AEROPARQUE AERO                                     
26102019    13  25.6   51  1009.5   20   19     AEROPARQUE AERO                                     
26102019    14  26.3   55  1008.3   20   17     AEROPARQUE AERO                                     
26102019    15  26.7   50  1007.1   20   17     AEROPARQUE AERO                                     
26102019    16  26.3   50  1006.4   20   13     AEROPARQUE AERO                                     
26102019    17  26.4   53  1005.3   20   15     AEROPARQUE AERO                                     
26102019    18  25.1   62  1004.6   20   11     AEROPARQUE AERO                                     
26102019    19  24.2   71  1004.6  360    9     AEROPARQUE AERO                                     
26102019    20  25.8   52  1007.2  200    9     AEROPARQUE AERO                                     
26102019    21  26.0   43  1007.8  160   11     AEROPARQUE AERO                                     
26102019    22  24.7   48  1008.0  160    7     AEROPARQUE AERO                                     
26102019    23  24.1   43  1008.1  140   15     AEROPARQUE AERO                                     
26102019     0  12.2   74  1012.8   50   13     AZUL AERO                                           
26102019     1  12.0   79  1012.8   70    9     AZUL AERO                                           
26102019     2  10.4   85  1011.8   90    7     AZUL AERO                                           
26102019     3  12.4   86  1010.9   50   13     AZUL AERO                                           
26102019     4  12.8   82  1010.7   50   11     AZUL AERO                                           
26102019     5  12.0   88  1010.0   50    6     AZUL AERO                                           
26102019     6  11.4   85  1009.7   50    6     AZUL AERO                                           
26102019     7  12.0   88  1010.2   50    7     AZUL AERO                                           
26102019     8  15.8   78  1009.7   50   13     AZUL AERO                                           
26102019     9  19.2   67  1009.1  360   17     AZUL AERO                                           
26102019    10  21.2   58  1008.9  320   17     AZUL AERO                                           
26102019    11  22.7   47  1008.2  340   20     AZUL AERO                                           
26102019    12  23.7   47  1007.0  340   17     AZUL AERO                                           
26102019    13  25.4   30  1006.1  320   31     AZUL AERO                                           
26102019    14  25.0   35  1007.6  270   19     AZUL AERO                                           
26102019    15  21.4   56  1007.7  270    9     AZUL AERO                                           
26102019    16  20.8   55  1007.6  180    6     AZUL AERO                                           
26102019    17  17.6   84  1009.1  180   17     AZUL AERO                                           
26102019    18  16.8   90  1008.2  140   22     AZUL AERO                                           
