FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
31032018     0  22.6   88  1013.1  110   11     AEROPARQUE AERO                                     
31032018     1  22.5   87  1013.1   90    9     AEROPARQUE AERO                                     
31032018     2  22.4   86  1012.7   90    9     AEROPARQUE AERO                                     
31032018     3  22.4   85  1012.7  110    6     AEROPARQUE AERO                                     
31032018     4  22.0   86  1012.3  110    2     AEROPARQUE AERO                                     
31032018     5  21.6   89  1012.3  110    4     AEROPARQUE AERO                                     
31032018     6  21.0   93  1012.3  110    4     AEROPARQUE AERO                                     
31032018     7  21.0   95  1012.5    0    0     AEROPARQUE AERO                                     
31032018     8  22.4   90  1013.1  110    9     AEROPARQUE AERO                                     
31032018     9  24.5   82  1013.6   90    6     AEROPARQUE AERO                                     
31032018    10  25.0   82  1013.7   90    9     AEROPARQUE AERO                                     
31032018    11  26.8   66  1013.5   90   11     AEROPARQUE AERO                                     
31032018    12  26.8   64  1013.1   90   15     AEROPARQUE AERO                                     
31032018    13  26.5   68  1012.7   90   15     AEROPARQUE AERO                                     
31032018    14  25.7   72  1012.7   90   11     AEROPARQUE AERO                                     
31032018    15  25.5   70  1012.5   90   28     AEROPARQUE AERO                                     
31032018    16  25.0   69  1012.1  110   30     AEROPARQUE AERO                                     
31032018    17  24.1   66  1011.6  110   31     AEROPARQUE AERO                                     
31032018    18  23.3   79  1011.6  110   30     AEROPARQUE AERO                                     
31032018    19  22.7   81  1011.8  140   31     AEROPARQUE AERO                                     
31032018    20  23.0   76  1012.8  140   30     AEROPARQUE AERO                                     
31032018    21  22.3   84  1013.2  140   30     AEROPARQUE AERO                                     
31032018    22  21.7   87  1013.3  140   26     AEROPARQUE AERO                                     
31032018    23  21.8   85  1014.0  140   30     AEROPARQUE AERO                                     
31032018     0  20.6   68  1012.4  140    6     AZUL AERO                                           
31032018     3  16.5   89  1013.0  110    6     AZUL AERO                                           
31032018     6  15.0   97  1013.0   90    6     AZUL AERO                                           
31032018     7  15.2   97  1013.1   90    6     AZUL AERO                                           
31032018     8  15.4   96  1013.7   90    6     AZUL AERO                                           
31032018     9  18.2   89  1013.9   90    9     AZUL AERO                                           
31032018    10  22.7   70  1014.0   90   15     AZUL AERO                                           
31032018    11  24.7   60  1014.1   90   15     AZUL AERO                                           
31032018    12  26.1   56  1013.9   70   17     AZUL AERO                                           
31032018    13  26.8   53  1013.7   90    9     AZUL AERO                                           
31032018    14  27.7   50  1013.3   90   19     AZUL AERO                                           
31032018    15  26.9   56  1012.8   90   20     AZUL AERO                                           
