FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26032022     0  17.8   82  1006.3  230    7     AEROPARQUE AERO                                     
26032022     1  17.6   87  1006.5  230    9     AEROPARQUE AERO                                     
26032022     2  17.5   94  1006.7  230    7     AEROPARQUE AERO                                     
26032022     3  17.9   90  1006.4  230    9     AEROPARQUE AERO                                     
26032022     4  17.5   89  1006.0  230   11     AEROPARQUE AERO                                     
26032022     5  17.5   88  1006.0  230   11     AEROPARQUE AERO                                     
26032022     6  17.8   85  1006.4  230   11     AEROPARQUE AERO                                     
26032022     7  17.7   84  1007.1  230    9     AEROPARQUE AERO                                     
26032022     8  17.8   84  1007.7  230   13     AEROPARQUE AERO                                     
26032022     9  18.1   82  1008.3  230   11     AEROPARQUE AERO                                     
26032022    10  18.6   81  1008.7  230   11     AEROPARQUE AERO                                     
26032022    11  18.7   77  1008.9  230   13     AEROPARQUE AERO                                     
26032022    12  19.5   74  1008.9  990   13     AEROPARQUE AERO                                     
26032022    13  20.3   72  1008.5  230    9     AEROPARQUE AERO                                     
26032022    14  21.9   68  1008.0  990   11     AEROPARQUE AERO                                     
26032022    15  23.0   62  1007.6  250   13     AEROPARQUE AERO                                     
26032022    16  24.1   57  1007.3  250    9     AEROPARQUE AERO                                     
26032022    17  23.1   62  1007.3  250   13     AEROPARQUE AERO                                     
26032022    18  22.8   64  1007.3  250    9     AEROPARQUE AERO                                     
26032022    19  21.3   67  1007.5  250    7     AEROPARQUE AERO                                     
26032022    20  20.5   71  1007.7  280    6     AEROPARQUE AERO                                     
26032022    21  20.0   74  1008.4  990    4     AEROPARQUE AERO                                     
26032022    22  19.5   77  1008.9  990    4     AEROPARQUE AERO                                     
26032022    23  19.0   80  1009.2  230    6     AEROPARQUE AERO                                     
26032022     0  16.8   90  1007.9  180   17     AZUL AERO                                           
26032022     1  16.6   91  1008.0  180   19     AZUL AERO                                           
26032022     2  16.5   92  1007.5  180   17     AZUL AERO                                           
26032022     3  16.3   91  1007.1  180   17     AZUL AERO                                           
26032022     4  16.2   93  1006.7  180   17     AZUL AERO                                           
26032022     5  16.2   85  1006.9  180   19     AZUL AERO                                           
26032022     6  16.0   85  1007.3  180   19     AZUL AERO                                           
26032022     7  15.5   89  1007.4  180   13     AZUL AERO                                           
26032022     8  15.5   89  1007.9  230   11     AZUL AERO                                           
26032022     9  17.6   77  1008.2  180   15     AZUL AERO                                           
26032022    10  18.6   72  1008.2  180   24     AZUL AERO                                           
26032022    11  18.7   71  1008.6  180   13     AZUL AERO                                           
26032022    12  19.7   70  1008.7  180   15     AZUL AERO                                           
26032022    13  19.0   70  1008.3  230   13     AZUL AERO                                           
26032022    14  19.3   67  1007.7  200   13     AZUL AERO                                           
26032022    15  19.8   68  1007.3  180   13     AZUL AERO                                           
26032022    16  19.5   65  1007.0  180   13     AZUL AERO                                           
26032022    17  19.6   63  1006.6  180   11     AZUL AERO                                           
26032022    18  19.3   65  1006.7  230    7     AZUL AERO                                           
26032022    19  17.6   73  1007.0  230    6     AZUL AERO                                           
26032022    20  15.4   84  1007.0  250    4     AZUL AERO                                           
26032022    21  14.2   90  1007.4  270    4     AZUL AERO                                           
26032022    22  13.1   96  1007.6  270    4     AZUL AERO                                           
26032022    23  12.9   97  1007.7  270    6     AZUL AERO                                           
26032022     0  14.3   97  1013.7  180   19     BAHIA BLANCA AERO                                   
26032022     1  14.2   96  1013.8  200   15     BAHIA BLANCA AERO                                   
26032022     2  14.3   96  1013.4  200   13     BAHIA BLANCA AERO                                   
26032022     3  14.2   93  1013.1  200   13     BAHIA BLANCA AERO                                   
