FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
04052019     0  18.7   81  1014.4   90   15     AEROPARQUE AERO                                     
04052019     1  18.3   83  1014.5  110   17     AEROPARQUE AERO                                     
04052019     2  18.1   77  1014.8  110   17     AEROPARQUE AERO                                     
04052019     3  17.8   79  1015.0  110   19     AEROPARQUE AERO                                     
04052019     4  17.7   83  1015.2   90   17     AEROPARQUE AERO                                     
04052019     5  18.1   80  1015.5   90   19     AEROPARQUE AERO                                     
04052019     6  17.0   90  1015.5   90   17     AEROPARQUE AERO                                     
04052019     7  17.8   81  1015.5  110   24     AEROPARQUE AERO                                     
04052019     8  17.8   82  1015.7  110   28     AEROPARQUE AERO                                     
04052019     9  18.0   87  1015.8  110   30     AEROPARQUE AERO                                     
04052019    10  18.4   84  1016.0  110   28     AEROPARQUE AERO                                     
04052019    11  18.5   84  1016.6  110   28     AEROPARQUE AERO                                     
04052019    12  19.1   80  1016.3  110   28     AEROPARQUE AERO                                     
04052019    13  19.4   77  1015.5  110   31     AEROPARQUE AERO                                     
04052019    14  19.7   79  1014.2  110   30     AEROPARQUE AERO                                     
04052019    15  20.0   78  1013.5  110   28     AEROPARQUE AERO                                     
04052019    16  19.7   81  1013.5  110   30     AEROPARQUE AERO                                     
04052019    17  19.2   83  1013.5  110   28     AEROPARQUE AERO                                     
04052019    18  18.8   88  1013.5  110   28     AEROPARQUE AERO                                     
04052019    19  19.2   86  1013.8  110   28     AEROPARQUE AERO                                     
04052019    20  19.2   86  1013.8  110   24     AEROPARQUE AERO                                     
04052019    21  18.7   90  1013.6  110   24     AEROPARQUE AERO                                     
04052019    22  18.7   90  1013.7   90   22     AEROPARQUE AERO                                     
04052019    23  18.7   93  1013.6  110   19     AEROPARQUE AERO                                     
04052019     0   9.6   82  1015.2    0    0     AZUL AERO                                           
04052019     1   9.2   87  1014.7    0    0     AZUL AERO                                           
04052019     2   9.8   92  1015.0    0    0     AZUL AERO                                           
04052019     3   8.8   95  1015.8    0    0     AZUL AERO                                           
