FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
15122022     0  26.6   73  1007.5  100   11     AEROPARQUE AERO                                     
15122022     1  26.4   65  1007.7   80    7     AEROPARQUE AERO                                     
15122022     2  26.0   51  1009.1  170   20     AEROPARQUE AERO                                     
15122022     3  23.6   59  1010.5  150   22     AEROPARQUE AERO                                     
15122022     4  23.0   56  1012.0  160   19     AEROPARQUE AERO                                     
15122022     5  20.2   77  1013.6  220    9     AEROPARQUE AERO                                     
15122022     6  19.6   82  1014.3  200    9     AEROPARQUE AERO                                     
15122022     7  19.3   85  1013.0  160    7     AEROPARQUE AERO                                     
15122022     8  21.3   71  1014.4   50    9     AEROPARQUE AERO                                     
15122022     9  22.0   69  1015.1   20    6     AEROPARQUE AERO                                     
15122022    10  23.5   67  1014.7   90    6     AEROPARQUE AERO                                     
15122022    11  25.4   56  1014.7  180   11     AEROPARQUE AERO                                     
15122022    12  25.2   58  1014.9  200   13     AEROPARQUE AERO                                     
15122022    13  26.5   47  1015.2  160   17     AEROPARQUE AERO                                     
15122022    14  27.3   34  1015.2  140   19     AEROPARQUE AERO                                     
15122022    15  28.0   25  1015.1  140   20     AEROPARQUE AERO                                     
15122022    16  27.6   28  1015.2  160   19     AEROPARQUE AERO                                     
15122022    17  25.4   40  1015.2  110   35     AEROPARQUE AERO                                     
15122022    18  25.6   31  1015.3  110   37     AEROPARQUE AERO                                     
15122022    19  23.7   46  1015.8  100   41     AEROPARQUE AERO                                     
15122022    20  22.6   53  1016.5  100   35     AEROPARQUE AERO                                     
15122022    21  21.8   52  1017.1  120   31     AEROPARQUE AERO                                     
15122022    22  21.3   56  1017.6  120   28     AEROPARQUE AERO                                     
15122022    23  20.4   63  1018.1  130   19     AEROPARQUE AERO                                     
15122022     0  19.1   76  1011.1  180   13     AZUL AERO                                           
15122022     1  17.8   83  1010.2  140   20     AZUL AERO                                           
15122022     2  16.8   76  1012.5  140   15     AZUL AERO                                           
15122022     3  16.0   78  1012.9  140    9     AZUL AERO                                           
15122022     4  15.7   75  1012.7  140   11     AZUL AERO                                           
15122022     5  15.2   77  1013.4  140    9     AZUL AERO                                           
15122022     6  14.5   73  1015.1  180    6     AZUL AERO                                           
15122022     7  16.0   70  1016.4  140    2     AZUL AERO                                           
15122022     8  18.0   62  1016.9  180    4     AZUL AERO                                           
15122022     9  21.8   42  1017.0  140   19     AZUL AERO                                           
15122022    10  24.2   28  1017.0  140   20     AZUL AERO                                           
15122022    11  25.6   25  1017.4  110   24     AZUL AERO                                           
15122022    12  25.6   24  1017.6  140   22     AZUL AERO                                           
15122022    13  27.2   23  1017.7  140   15     AZUL AERO                                           
15122022    14  26.4   27  1017.5  140   28     AZUL AERO                                           
15122022    15  26.0   28  1017.1  140   13     AZUL AERO                                           
15122022    16  26.5   29  1016.7  140   15     AZUL AERO                                           
15122022    17  25.3   28  1016.5   90    9     AZUL AERO                                           
15122022    18  26.5   27  1016.2   90   11     AZUL AERO                                           
15122022    19  24.6   37  1016.4  140    9     AZUL AERO                                           
15122022    20  22.4   50  1016.7   90    4     AZUL AERO                                           
15122022    21  19.8   40  1017.7   90   15     AZUL AERO                                           
15122022    22  17.0   50  1018.7   90   15     AZUL AERO                                           
15122022    23  16.4   58  1019.2   90   20     AZUL AERO                                           
15122022     0  16.7   76  1015.1   90   11     BAHIA BLANCA AERO                                   
15122022     1  14.7   77  1014.6   50    6     BAHIA BLANCA AERO                                   
15122022     2  14.2   78  1015.1   70    4     BAHIA BLANCA AERO                                   
15122022     3  13.3   81  1015.2   50    9     BAHIA BLANCA AERO                                   
15122022     4  10.2   89  1015.9   20   13     BAHIA BLANCA AERO                                   
15122022     5  10.4   90  1016.7  270    9     BAHIA BLANCA AERO                                   
