FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
16012022     0  23.5   96  1005.9   50   19     AEROPARQUE AERO                                     
16012022     1  24.0   89  1004.5  110   13     AEROPARQUE AERO                                     
16012022     2  23.8   92  1004.8  990    9     AEROPARQUE AERO                                     
16012022     3  23.3   91  1004.9  270    6     AEROPARQUE AERO                                     
16012022     4  22.5   92  1004.9  280   11     AEROPARQUE AERO                                     
16012022     5  23.3   89  1003.0  350   11     AEROPARQUE AERO                                     
16012022     6  23.9   86  1003.5  360   20     AEROPARQUE AERO                                     
16012022     7  24.3   90  1003.5  360   22     AEROPARQUE AERO                                     
16012022     8  23.5   87  1002.9  340   24     AEROPARQUE AERO                                     
16012022     9  23.9   88  1002.5  320   20     AEROPARQUE AERO                                     
16012022    10  24.1   83  1002.4  270    4     AEROPARQUE AERO                                     
16012022    11  25.9   76  1003.5  320    9     AEROPARQUE AERO                                     
16012022    12  28.5   68  1003.8  320   17     AEROPARQUE AERO                                     
16012022    13  29.4   67  1003.8  340   20     AEROPARQUE AERO                                     
16012022    14  30.3   65  1003.3  320   20     AEROPARQUE AERO                                     
16012022    15  31.3   61  1002.5  320   13     AEROPARQUE AERO                                     
16012022    16  31.7   57  1002.2  290   15     AEROPARQUE AERO                                     
16012022    17  31.5   56  1002.1  290   11     AEROPARQUE AERO                                     
16012022    18  31.7   54  1002.2  270    9     AEROPARQUE AERO                                     
16012022    19  31.5   54  1002.3  230    6     AEROPARQUE AERO                                     
16012022    20  30.8   56  1002.9  180    9     AEROPARQUE AERO                                     
16012022    21  29.3   59  1003.2  140   11     AEROPARQUE AERO                                     
16012022    22  27.8   59  1004.3  160   11     AEROPARQUE AERO                                     
16012022    23  27.8   56  1004.9  160   11     AEROPARQUE AERO                                     
16012022     6  20.8   96  1001.5    0    0     AZUL AERO                                           
16012022     7  21.4   95  1001.6    0    0     AZUL AERO                                           
16012022     8  22.2   91  1002.5  270   11     AZUL AERO                                           
16012022     9  22.6   90  1002.6  230    7     AZUL AERO                                           
16012022    10  24.4   81  1002.6  230    7     AZUL AERO                                           
16012022    11  27.4   68  1002.4  270    9     AZUL AERO                                           
16012022    12  28.6   60  1002.5  180   13     AZUL AERO                                           
16012022    13  30.6   55  1002.2  270    9     AZUL AERO                                           
16012022    14  31.2   46  1002.2  180    9     AZUL AERO                                           
16012022    15  29.6   46  1003.4  230    7     AZUL AERO                                           
16012022    16  27.0   54  1003.6  180   15     AZUL AERO                                           
16012022    17  25.0   59  1003.7  270    7     AZUL AERO                                           
16012022    18  25.4   64  1003.1  320    6     AZUL AERO                                           
16012022    19  26.4   60  1003.1  180    9     AZUL AERO                                           
16012022    20  24.3   57  1004.1  140   13     AZUL AERO                                           
16012022    21  22.1   64  1004.7  140   15     AZUL AERO                                           
16012022     0  20.2   90  1003.2   50    9     BAHIA BLANCA AERO                                   
16012022     1  19.8   93  1002.5  360    7     BAHIA BLANCA AERO                                   
16012022     2  19.3   93  1002.1   20   13     BAHIA BLANCA AERO                                   
16012022     3  19.3   93  1001.4   20   11     BAHIA BLANCA AERO                                   
16012022     4  17.9   93  1001.1   50   13     BAHIA BLANCA AERO                                   
16012022     5  19.3   92  1001.8  340   19     BAHIA BLANCA AERO                                   
16012022     6  18.8   93  1002.3  340   15     BAHIA BLANCA AERO                                   
16012022     7  20.0   64  1002.6  320   19     BAHIA BLANCA AERO                                   
16012022     8  22.0   36  1003.2  270   24     BAHIA BLANCA AERO                                   
16012022     9  23.3   38  1004.0  270   33     BAHIA BLANCA AERO                                   
16012022    10  24.9   42  1004.5  270   31     BAHIA BLANCA AERO                                   
16012022    11  25.0   65  1005.6  230   33     BAHIA BLANCA AERO                                   
16012022    12  26.4   55  1005.8  230   30     BAHIA BLANCA AERO                                   
16012022    13  27.5   49  1005.8  200   28     BAHIA BLANCA AERO                                   
16012022    14  28.4   46  1005.7  200   26     BAHIA BLANCA AERO                                   
16012022    15  26.0   58  1006.6  180   37     BAHIA BLANCA AERO                                   
16012022    16  25.6   58  1006.8  180   39     BAHIA BLANCA AERO                                   
16012022    17  23.3   65  1007.8  180   33     BAHIA BLANCA AERO                                   
16012022    18  21.5   64  1008.1  180   37     BAHIA BLANCA AERO                                   
16012022    19  19.6   65  1009.0  180   35     BAHIA BLANCA AERO                                   
16012022    20  19.0   66  1009.9  140   28     BAHIA BLANCA AERO                                   
16012022    21  18.7   66  1010.3  140   28     BAHIA BLANCA AERO                                   
16012022    22  18.2   66  1010.9  140   24     BAHIA BLANCA AERO                                   
16012022    23  17.5   65  1011.2  140   20     BAHIA BLANCA AERO                                   
16012022     0  10.6   52  1474.0  290   22     BARILOCHE AERO                                      
16012022     1  10.2   58  1469.0  290   26     BARILOCHE AERO                                      
16012022     2   9.4   64  1464.0  290   24     BARILOCHE AERO                                      
16012022     3   9.4   62  1460.0  290   20     BARILOCHE AERO                                      
16012022     4   8.6   70  1453.0  290   20     BARILOCHE AERO                                      
16012022     5   8.8   65  1452.0  290   22     BARILOCHE AERO                                      
16012022     6   8.8   63  1450.0  290   15     BARILOCHE AERO                                      
16012022     7   8.6   63  1451.0  290   13     BARILOCHE AERO                                      
16012022     8  10.0   55  1453.0  290   15     BARILOCHE AERO                                      
16012022     9   9.9   54  1452.0  270   20     BARILOCHE AERO                                      
16012022    10  11.3   50  1453.0  290   39     BARILOCHE AERO                                      
