FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03012021     0  26.6   62  1013.3   70   17     AEROPARQUE AERO                                     
03012021     1  26.4   62  1013.0   70   11     AEROPARQUE AERO                                     
03012021     2  26.2   56  1012.9   20   13     AEROPARQUE AERO                                     
03012021     3  25.4   56  1013.0   20   17     AEROPARQUE AERO                                     
03012021     4  25.0   58  1013.8   20   17     AEROPARQUE AERO                                     
03012021     5  24.0   59  1014.2   20   17     AEROPARQUE AERO                                     
03012021     6  23.2   63  1014.8  360   15     AEROPARQUE AERO                                     
03012021     7  22.8   67  1015.1   20   17     AEROPARQUE AERO                                     
03012021     8  23.1   61  1015.9   20   19     AEROPARQUE AERO                                     
03012021     9  23.8   57  1015.9   20   15     AEROPARQUE AERO                                     
03012021    10  24.5   55  1015.6   20   11     AEROPARQUE AERO                                     
03012021    11  25.0   51  1014.7   20   11     AEROPARQUE AERO                                     
03012021    12  25.8   49  1015.0   50    9     AEROPARQUE AERO                                     
03012021    13  26.1   46  1014.3   90   15     AEROPARQUE AERO                                     
03012021    14  27.5   45  1013.9   90   19     AEROPARQUE AERO                                     
03012021    15  28.7   50  1013.4   90   22     AEROPARQUE AERO                                     
03012021    16  29.1   42  1013.0  110   17     AEROPARQUE AERO                                     
03012021    17  29.2   39  1012.1   90   24     AEROPARQUE AERO                                     
03012021    18  27.8   47  1012.1  110   26     AEROPARQUE AERO                                     
03012021    19  26.4   60  1011.7  110   26     AEROPARQUE AERO                                     
03012021    20  24.6   74  1012.0  110   31     AEROPARQUE AERO                                     
03012021    21  24.1   76  1012.2  140   33     AEROPARQUE AERO                                     
03012021    22  24.4   72  1012.1  140   28     AEROPARQUE AERO                                     
03012021    23  24.3   73  1011.9  140   28     AEROPARQUE AERO                                     
03012021     0  25.5   42  1011.7  320    7     AZUL AERO                                           
03012021     1  24.8   44  1011.5  320    9     AZUL AERO                                           
03012021     2  23.4   50  1011.4  290    9     AZUL AERO                                           
03012021     3  22.0   57  1011.3  270    6     AZUL AERO                                           
03012021     4  17.0   80  1012.1   90    2     AZUL AERO                                           
03012021     5  16.4   82  1012.4   50    4     AZUL AERO                                           
03012021     6  16.2   84  1013.1   90    4     AZUL AERO                                           
03012021     7  18.3   80  1013.2   90    2     AZUL AERO                                           
03012021     8  23.0   52  1013.5  340    6     AZUL AERO                                           
