FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11092022     0  14.3   65  1023.5   10    9     AEROPARQUE AERO                                     
11092022     1  14.0   55  1023.7  340   11     AEROPARQUE AERO                                     
11092022     2  11.6   68  1023.7  310    9     AEROPARQUE AERO                                     
11092022     3  11.3   65  1023.6  300    7     AEROPARQUE AERO                                     
11092022     4  10.6       1023.1  290    6     AEROPARQUE AERO                                     
11092022     5  10.0   58  1022.8  300    6     AEROPARQUE AERO                                     
11092022     6   9.8   65  1022.7  300    4     AEROPARQUE AERO                                     
11092022     7   8.9   74  1022.4    0    0     AEROPARQUE AERO                                     
11092022     8  10.3   70  1022.7  340    7     AEROPARQUE AERO                                     
11092022     9  12.2   62  1023.4  340   15     AEROPARQUE AERO                                     
11092022    10  13.1   62  1023.6  340   11     AEROPARQUE AERO                                     
11092022    11  14.2   60  1023.3   20   11     AEROPARQUE AERO                                     
11092022    12  15.3   55  1023.3   20    9     AEROPARQUE AERO                                     
11092022    13  15.3   59  1022.5   40    9     AEROPARQUE AERO                                     
11092022    14  16.4   50  1021.7   70    9     AEROPARQUE AERO                                     
11092022    15  16.3   37  1020.9   70    7     AEROPARQUE AERO                                     
11092022    16  15.1   48  1020.7   70    7     AEROPARQUE AERO                                     
11092022    17  14.9   48  1020.1   70    9     AEROPARQUE AERO                                     
11092022    18  14.7   56  1019.2  110   22     AEROPARQUE AERO                                     
11092022    19  14.6   56  1018.7  110   24     AEROPARQUE AERO                                     
11092022    20  14.5   61  1018.7   90   30     AEROPARQUE AERO                                     
11092022    21  14.3   62  1019.5  110   24     AEROPARQUE AERO                                     
11092022    22  14.2   61  1020.2   90   19     AEROPARQUE AERO                                     
11092022    23  14.0   63  1019.6   90   20     AEROPARQUE AERO                                     
11092022     0   3.8   83  1023.1  140    4     AZUL AERO                                           
11092022     1   2.6   87  1023.2    0    0     AZUL AERO                                           
11092022     2   2.0   86  1023.5    0    0     AZUL AERO                                           
11092022     3    .9   89  1023.1  270    2     AZUL AERO                                           
11092022     4   -.6   92  1022.9  140    4     AZUL AERO                                           
11092022     5   -.7   90  1022.5   90    6     AZUL AERO                                           
11092022     6  -1.0   92  1022.4   90    6     AZUL AERO                                           
11092022     7   -.8   92  1022.4   90    6     AZUL AERO                                           
11092022     8    .0   92  1022.7   90    4     AZUL AERO                                           
11092022     9   4.6   84  1022.9   50    4     AZUL AERO                                           
11092022    10  11.8   50  1022.9   50   11     AZUL AERO                                           
11092022    11  14.6   41  1023.0  270   20     AZUL AERO                                           
11092022    12  16.6   34  1022.6  270   19     AZUL AERO                                           
11092022    13  18.2   29  1022.0  290   19     AZUL AERO                                           
11092022    14  19.1   29  1020.9  230   13     AZUL AERO                                           
11092022    15  19.2   29  1020.1  270   13     AZUL AERO                                           
11092022    16  18.3   29  1020.0  320   15     AZUL AERO                                           
11092022    17  17.3   30  1019.2  340   13     AZUL AERO                                           
11092022    18  16.2   36  1019.4  360   11     AZUL AERO                                           
11092022    19  15.0   42  1019.8  360    7     AZUL AERO                                           
11092022    20  14.3   45  1020.2  360    7     AZUL AERO                                           
11092022    21  14.0   47  1020.1  360    9     AZUL AERO                                           
11092022    22  13.0   56  1020.1  360    6     AZUL AERO                                           
11092022    23  11.0   72  1020.3   90    4     AZUL AERO                                           
11092022     0   3.5   70  1020.7   50   11     BAHIA BLANCA AERO                                   
11092022     1   3.5   69  1020.6   20   13     BAHIA BLANCA AERO                                   
11092022     2   3.8   66  1020.7   20   13     BAHIA BLANCA AERO                                   
11092022     3   3.9   66  1020.3  360   13     BAHIA BLANCA AERO                                   
11092022     4   5.1   61  1019.7  360   11     BAHIA BLANCA AERO                                   
11092022     5   8.0   52  1019.1  360   15     BAHIA BLANCA AERO                                   
11092022     6   7.2   50  1019.0  340   13     BAHIA BLANCA AERO                                   
11092022     7   7.6   48  1019.1  360   17     BAHIA BLANCA AERO                                   
11092022     8   9.8   46  1019.4  360   19     BAHIA BLANCA AERO                                   
11092022     9  12.6   39  1019.5  340   20     BAHIA BLANCA AERO                                   
11092022    10  16.2   32  1019.6  340   26     BAHIA BLANCA AERO                                   
11092022    11  18.4   28  1019.5  340   31     BAHIA BLANCA AERO                                   
11092022    12  19.4   25  1019.5  360   33     BAHIA BLANCA AERO                                   
11092022    13  20.6   24  1018.9  360   33     BAHIA BLANCA AERO                                   
11092022    14  21.4   23  1017.8  340   31     BAHIA BLANCA AERO                                   
11092022    15  21.7   21  1017.1  340   26     BAHIA BLANCA AERO                                   
11092022    16  21.4   22  1016.6  350   30     BAHIA BLANCA AERO                                   
11092022    17  20.0   26  1016.4  350   24     BAHIA BLANCA AERO                                   
11092022    18  18.4   30  1016.3  360   24     BAHIA BLANCA AERO                                   
11092022    19  14.4   40  1016.8  360   13     BAHIA BLANCA AERO                                   
11092022    20  14.0   42  1017.3  320   15     BAHIA BLANCA AERO                                   
11092022    21  10.8   55  1017.5   20   13     BAHIA BLANCA AERO                                   
11092022    22  10.1   56  1017.6   20   17     BAHIA BLANCA AERO                                   
11092022    23   9.9   57  1017.7   50   15     BAHIA BLANCA AERO                                   
11092022     0   1.4   68  1482.0  180    6     BARILOCHE AERO                                      
11092022     1    .3   71  1484.0  180   13     BARILOCHE AERO                                      
11092022     2    .4   71  1484.0  180    9     BARILOCHE AERO                                      
11092022     3   -.3   74  1487.0  180    9     BARILOCHE AERO                                      
11092022     4  -1.7   77  1487.0  160    6     BARILOCHE AERO                                      
11092022     5  -2.5   83  1484.0  180    6     BARILOCHE AERO                                      
11092022     6  -2.0   86  1486.0    0    0     BARILOCHE AERO                                      
11092022     7   3.3   80  1492.0  290   15     BARILOCHE AERO                                      
11092022     8   4.4   76  1493.0  290   26     BARILOCHE AERO                                      
11092022     9   5.3   70  1493.0  290   19     BARILOCHE AERO                                      
11092022    10   6.4   64  1496.0  290   35     BARILOCHE AERO                                      
11092022    11   7.3   58  1494.0  290   41     BARILOCHE AERO                                      
11092022    12   9.4   51  1494.0  290   44     BARILOCHE AERO                                      
11092022    13   8.8   50  1495.0  290   44     BARILOCHE AERO                                      
11092022    14   9.9   48  1496.0  290   44     BARILOCHE AERO                                      
11092022    15  10.4   44  1496.0  290   46     BARILOCHE AERO                                      
11092022    16  10.0   48  1495.0  320   43     BARILOCHE AERO                                      
11092022    17   9.3   51  1496.0  290   46     BARILOCHE AERO                                      
11092022    18   8.6   58  1500.0  290   35     BARILOCHE AERO                                      
11092022    19   7.5   62  1511.0  290   33     BARILOCHE AERO                                      
11092022    20   6.3   69  1516.0  290   37     BARILOCHE AERO                                      
11092022    21   6.1   67  1523.0  290   26     BARILOCHE AERO                                      
11092022    22   5.8   71  1525.0  290   26     BARILOCHE AERO                                      
11092022    23   6.0   72  1530.0  290   31     BARILOCHE AERO                                      
11092022     0 -16.8   80   987.9  270    4     BASE BELGRANO II                                    
11092022     3 -17.8   79   989.2  270   20     BASE BELGRANO II                                    
11092022     6 -15.8   81   989.6  140    7     BASE BELGRANO II                                    
11092022     9 -14.8   83   990.1  140   11     BASE BELGRANO II                                    
11092022    12 -13.0   84   990.3  320   15     BASE BELGRANO II                                    
11092022    15 -14.0   84   991.1  140    9     BASE BELGRANO II                                    
11092022    18 -13.8   52   990.8  140   26     BASE BELGRANO II                                    
11092022    21 -14.8   83   991.0  140   26     BASE BELGRANO II                                    
11092022     0   -.2   92   987.0  320   31     BASE CARLINI (EX JUBANY)                            
11092022     3   1.1   94   987.1  320   50     BASE CARLINI (EX JUBANY)                            
11092022     6   1.1   94   986.5  320   57     BASE CARLINI (EX JUBANY)                            
11092022     9   1.1   92   985.2  340   61     BASE CARLINI (EX JUBANY)                            
11092022    12    .8   93   983.3  340   59     BASE CARLINI (EX JUBANY)                            
11092022    15    .3   96   979.8  340   61     BASE CARLINI (EX JUBANY)                            
11092022    18    .8   92   975.5  340   61     BASE CARLINI (EX JUBANY)                            
11092022    21   -.1   90   977.5  290   57     BASE CARLINI (EX JUBANY)                            
11092022     0  -2.1   80   980.0   50   19     BASE ESPERANZA                                      
11092022     3  -1.3   93   982.7  320   19     BASE ESPERANZA                                      
11092022     6   -.7   88   980.1  250   72     BASE ESPERANZA                                      
11092022     9   1.4   98   979.0  270   72     BASE ESPERANZA                                      
11092022    12    .9   88   979.0  270   65     BASE ESPERANZA                                      
11092022    15    .5   93   976.7  290   54     BASE ESPERANZA                                      
11092022    18    .2   96   974.4  290   19     BASE ESPERANZA                                      
11092022    21  -2.6   93   972.8  180   22     BASE ESPERANZA                                      
11092022     0  -9.6   91   979.3  320   26     BASE MARAMBIO                                       
11092022     1  -7.8   93   979.2  320   22     BASE MARAMBIO                                       
11092022     2  -6.0   94   979.2  320   19     BASE MARAMBIO                                       
11092022     3  -5.2   95   979.2  320   19     BASE MARAMBIO                                       
11092022     4  -4.6   96   979.2  320   22     BASE MARAMBIO                                       
11092022     5  -2.8   97   978.7  320   33     BASE MARAMBIO                                       
11092022     6  -1.6   94   977.9  320   48     BASE MARAMBIO                                       
11092022     7  -1.2   95   977.4  320   44     BASE MARAMBIO                                       
11092022     8   1.0   90   977.1  290   59     BASE MARAMBIO                                       
11092022     9   -.4   88   977.9  320   31     BASE MARAMBIO                                       
11092022    10   -.2   92   977.7  320   44     BASE MARAMBIO                                       
11092022    11    .2   92   977.4  320   46     BASE MARAMBIO                                       
11092022    12    .2   92   977.2  320   33     BASE MARAMBIO                                       
11092022    13    .6   97   975.4  320   54     BASE MARAMBIO                                       
11092022    14    .2   94   975.4  320   43     BASE MARAMBIO                                       
11092022    15    .6   93   974.5  320   37     BASE MARAMBIO                                       
11092022    16    .4   93   973.7  320   39     BASE MARAMBIO                                       
11092022    17  -1.0   91   973.1  320   33     BASE MARAMBIO                                       
11092022    18  -1.0   93   972.0  320   35     BASE MARAMBIO                                       
11092022    19  -1.6   94   972.0  320   30     BASE MARAMBIO                                       
11092022    20  -9.8   91   972.9  200   48     BASE MARAMBIO                                       
11092022    21 -14.4   87   973.1  200   65     BASE MARAMBIO                                       
11092022    22 -15.0   86   974.3  200   67     BASE MARAMBIO                                       
11092022    23 -16.2   85   974.9  230   72     BASE MARAMBIO                                       
11092022     0  -1.1   98   986.0  320   15     BASE ORCADAS                                        
11092022     3  -1.7   98   987.5  320    9     BASE ORCADAS                                        
11092022     6   1.3   69   989.3  320   19     BASE ORCADAS                                        
11092022     9    .7   79   992.1  320   17     BASE ORCADAS                                        
11092022    12   2.1   74   993.1  320   19     BASE ORCADAS                                        
11092022    15   -.4   98   994.0  320   22     BASE ORCADAS                                        
11092022    18   -.4   98   993.5  320   28     BASE ORCADAS                                        
11092022    21   -.8   97   992.1  320   20     BASE ORCADAS                                        
11092022     0  -3.2   81   971.1  140   11     BASE SAN MARTIN                                     
11092022     3  -3.6   90   970.0  140   11     BASE SAN MARTIN                                     
11092022     6    .6   68   970.1  360   22     BASE SAN MARTIN                                     
11092022     9    .8   44   970.5  360   20     BASE SAN MARTIN                                     
11092022    12    .6   66   970.6   50   22     BASE SAN MARTIN                                     
11092022    15   1.0   67   971.5  360   17     BASE SAN MARTIN                                     
11092022    18    .4   64   971.9  360   20     BASE SAN MARTIN                                     
11092022    21    .4   70   972.1  360   17     BASE SAN MARTIN                                     
11092022     9   7.7   60  1021.0  360    4     BENITO JUAREZ AERO                                  
11092022    15  18.8   28  1018.3  320    9     BENITO JUAREZ AERO                                  
11092022    21  12.0   64  1018.5  360    4     BENITO JUAREZ AERO                                  
11092022     6   5.5   91  1500.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11092022     7   5.7   90  1499.0  180    9     BERNARDO DE IRIGOYEN AERO                           
11092022     8   9.4   75  1503.0  180    9     BERNARDO DE IRIGOYEN AERO                           
11092022     9  15.4   67  1514.0   70    9     BERNARDO DE IRIGOYEN AERO                           
11092022    10  19.1   62  1513.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11092022    11  20.2   60  1512.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11092022    12  20.8   59  1508.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11092022    13  20.6   60  1500.0   50    9     BERNARDO DE IRIGOYEN AERO                           
11092022    14  20.4   66  1492.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11092022    15  17.8   80  1478.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11092022    16  19.0   77  1479.0   50    4     BERNARDO DE IRIGOYEN AERO                           
11092022    17  18.9   76  1476.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11092022    18  17.8   74  1478.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11092022    19  17.0   79  1475.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11092022    20  17.2   79  1480.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11092022    21  17.1   82  1490.0   90    9     BERNARDO DE IRIGOYEN AERO                           
11092022     6   2.5   91  1021.0    0    0     BOLIVAR AERO                                        
11092022     7   2.4   89  1021.5    0    0     BOLIVAR AERO                                        
11092022     8   4.0   80  1021.9    0    0     BOLIVAR AERO                                        
11092022     9   8.4   65  1022.4  360    4     BOLIVAR AERO                                        
11092022    10  13.0   48  1022.4  360    9     BOLIVAR AERO                                        
11092022    11  16.6   39  1021.9  360   15     BOLIVAR AERO                                        
11092022    12  17.8   33  1021.5  360   24     BOLIVAR AERO                                        
11092022    13  18.3   31  1021.1  360   24     BOLIVAR AERO                                        
11092022    14  18.5   30  1020.4  360   28     BOLIVAR AERO                                        
11092022    15  16.8   33  1019.5  360   24     BOLIVAR AERO                                        
11092022    16  16.2   32  1019.2  360   24     BOLIVAR AERO                                        
11092022    17  16.0   35  1018.6   50   15     BOLIVAR AERO                                        
11092022    18  15.6   45  1019.1   50    4     BOLIVAR AERO                                        
11092022    19  14.1   52  1019.2   50    4     BOLIVAR AERO                                        
11092022    20  11.2   64  1019.5    0    0     BOLIVAR AERO                                        
11092022    21   9.4   72  1019.4    0    0     BOLIVAR AERO                                        
11092022     0   9.9   82  1023.1    0    0     BUENOS AIRES OBSERVATORIO                           
11092022     1   9.8   82  1023.4  270    2     BUENOS AIRES OBSERVATORIO                           
11092022     2   9.8   77  1023.3  320    4     BUENOS AIRES OBSERVATORIO                           
11092022     3  10.4   63  1023.3  320    6     BUENOS AIRES OBSERVATORIO                           
11092022     4   9.0   70  1022.8  320    6     BUENOS AIRES OBSERVATORIO                           
11092022     5   8.2   74  1022.5  270    4     BUENOS AIRES OBSERVATORIO                           
11092022     6   7.9   79  1022.5    0    0     BUENOS AIRES OBSERVATORIO                           
11092022     7   7.2   81  1022.3    0    0     BUENOS AIRES OBSERVATORIO                           
11092022     8   6.9   84  1022.6  320    4     BUENOS AIRES OBSERVATORIO                           
11092022     9  12.6   55  1023.2  270   13     BUENOS AIRES OBSERVATORIO                           
11092022    10  14.8   47  1023.3  320    9     BUENOS AIRES OBSERVATORIO                           
11092022    11  16.9   42  1023.0  270    9     BUENOS AIRES OBSERVATORIO                           
11092022    12  18.2   36  1022.9   50   11     BUENOS AIRES OBSERVATORIO                           
11092022    13  17.9   36  1022.2  320   15     BUENOS AIRES OBSERVATORIO                           
11092022    14  17.8   29  1021.2  320   15     BUENOS AIRES OBSERVATORIO                           
11092022    15  17.8   30  1020.7  360   13     BUENOS AIRES OBSERVATORIO                           
11092022    16  16.6   37  1020.4  320   17     BUENOS AIRES OBSERVATORIO                           
11092022    17  15.9   42  1019.8  320    9     BUENOS AIRES OBSERVATORIO                           
11092022    18  15.7   44  1019.0   50   17     BUENOS AIRES OBSERVATORIO                           
11092022    19  15.2   52  1018.6   90   11     BUENOS AIRES OBSERVATORIO                           
11092022    20  15.2   53  1018.6   50   19     BUENOS AIRES OBSERVATORIO                           
11092022    21  15.1   53  1019.7  360    6     BUENOS AIRES OBSERVATORIO                           
11092022    22  14.4   61  1020.0   50    4     BUENOS AIRES OBSERVATORIO                           
11092022    23  14.2   64  1019.5   50   11     BUENOS AIRES OBSERVATORIO                           
11092022     6   1.8   98  1023.3    0    0     CAMPO DE MAYO AERO                                  
11092022     7   1.6   97  1022.7  360    2     CAMPO DE MAYO AERO                                  
11092022     8   3.5   88  1023.4  360    6     CAMPO DE MAYO AERO                                  
11092022     9  11.5   68  1023.8  360   11     CAMPO DE MAYO AERO                                  
11092022    10  14.4   50  1023.9  340   13     CAMPO DE MAYO AERO                                  
11092022    11  16.1   44  1023.8  320   13     CAMPO DE MAYO AERO                                  
11092022    12  17.1   38  1023.4   20   11     CAMPO DE MAYO AERO                                  
11092022    13  17.4   37  1022.2   20    7     CAMPO DE MAYO AERO                                  
11092022    14  17.7   36  1021.6   50   11     CAMPO DE MAYO AERO                                  
11092022    15  17.9   39  1020.9  340    7     CAMPO DE MAYO AERO                                  
11092022    16  17.8   39  1020.9   50   15     CAMPO DE MAYO AERO                                  
11092022    17  15.3   49  1020.0   70   13     CAMPO DE MAYO AERO                                  
11092022    18  15.0   50  1019.2   90    9     CAMPO DE MAYO AERO                                  
11092022    19  14.2   55  1019.0   70   11     CAMPO DE MAYO AERO                                  
11092022    20  13.7   61  1019.1   90    4     CAMPO DE MAYO AERO                                  
11092022    21  12.2   80  1020.3  360    6     CAMPO DE MAYO AERO                                  
11092022     0  14.0   26  1017.7   50   19     CATAMARCA AERO                                      
11092022     1  13.4   27  1017.3   20   20     CATAMARCA AERO                                      
11092022     2  15.2   21  1016.0   20   24     CATAMARCA AERO                                      
11092022     3  15.0   22  1015.1   20   37     CATAMARCA AERO                                      
