FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11012023     0  25.5   72  1010.1  100   28     AEROPARQUE AERO                                     
11012023     1  25.6   65  1010.1   80   20     AEROPARQUE AERO                                     
11012023     2  25.0   67  1009.8   70   17     AEROPARQUE AERO                                     
11012023     3  24.6   72  1009.1   70   13     AEROPARQUE AERO                                     
11012023     4  24.6   70  1008.7   70   13     AEROPARQUE AERO                                     
11012023     5  24.3   72  1008.7   70   11     AEROPARQUE AERO                                     
11012023     6  23.6   77  1009.5  990    4     AEROPARQUE AERO                                     
11012023     7  24.4   74  1009.9  990    4     AEROPARQUE AERO                                     
11012023     8  25.8   69  1011.0  990    9     AEROPARQUE AERO                                     
11012023     9  24.4   72  1011.4  190    9     AEROPARQUE AERO                                     
11012023    10  24.8   70  1010.8  180    9     AEROPARQUE AERO                                     
11012023    11  26.9   62  1010.7  990    9     AEROPARQUE AERO                                     
11012023    12  26.9   60  1010.6  200   13     AEROPARQUE AERO                                     
11012023    13  26.9   60  1011.5  230    9     AEROPARQUE AERO                                     
11012023    14  27.2   57  1010.8  180    7     AEROPARQUE AERO                                     
11012023    15  26.9   59  1010.7  200   11     AEROPARQUE AERO                                     
11012023    16  26.5   61  1010.3  160    6     AEROPARQUE AERO                                     
11012023    17  27.8   54  1009.2  200    6     AEROPARQUE AERO                                     
11012023    18  28.0   51  1009.0  260    6     AEROPARQUE AERO                                     
11012023    19  27.4   53  1009.0  990    6     AEROPARQUE AERO                                     
11012023    20  26.3   62  1009.1  180    9     AEROPARQUE AERO                                     
11012023    21  24.6   71  1010.0  160    7     AEROPARQUE AERO                                     
11012023    22  23.8   71  1010.7  150   13     AEROPARQUE AERO                                     
11012023    23  22.3   79  1011.0  140   15     AEROPARQUE AERO                                     
11012023     0  20.9   79  1011.3   50   20     AZUL AERO                                           
11012023     1  19.8   88  1011.5   50   17     AZUL AERO                                           
11012023     2  19.1   92  1011.4   70   15     AZUL AERO                                           
11012023     3  20.1   87  1013.2  180    6     AZUL AERO                                           
11012023     4  19.8   88  1012.0  140    4     AZUL AERO                                           
11012023     5  19.5   89  1011.4   90    2     AZUL AERO                                           
11012023     6  18.9   91  1011.3   50    7     AZUL AERO                                           
11012023     7  19.4   89  1011.7   50    7     AZUL AERO                                           
11012023     8  20.6   84  1012.0   90    7     AZUL AERO                                           
11012023     9  21.8   78  1012.0   50    7     AZUL AERO                                           
11012023    10  22.0   81  1012.2  230    6     AZUL AERO                                           
11012023    11  20.4   92  1012.9  230    7     AZUL AERO                                           
11012023    12  19.2   94  1012.8  180   13     AZUL AERO                                           
11012023    13  20.0   95  1012.7  180   13     AZUL AERO                                           
11012023    14  19.8   92  1012.3  180   13     AZUL AERO                                           
11012023    15  19.6   92  1012.5  180   13     AZUL AERO                                           
11012023    16  20.0   89  1012.0  140    9     AZUL AERO                                           
11012023    17  22.4   79  1011.4  140   11     AZUL AERO                                           
11012023    18  21.8   79  1011.1   90    7     AZUL AERO                                           
11012023    19  22.9   68  1010.6   90    7     AZUL AERO                                           
11012023    20  21.4   78  1010.8   90    7     AZUL AERO                                           
11012023    21  19.0   87  1011.3   50    9     AZUL AERO                                           
11012023    22  18.0   88  1012.4   50   11     AZUL AERO                                           
11012023    23  17.4   93  1012.5   50   11     AZUL AERO                                           
11012023     0  19.7   92  1011.6   90   22     BAHIA BLANCA AERO                                   
11012023     1  19.8   88  1010.1   70   41     BAHIA BLANCA AERO                                   
11012023     2  19.6   91  1011.4   20   15     BAHIA BLANCA AERO                                   
11012023     3  19.3   89  1011.0   30   13     BAHIA BLANCA AERO                                   
11012023     4  19.0   93  1010.3   30    7     BAHIA BLANCA AERO                                   
11012023     5  19.0   91  1010.3  290    6     BAHIA BLANCA AERO                                   
11012023     6  19.3   87  1010.9  290   13     BAHIA BLANCA AERO                                   
11012023     7  19.5   87  1011.8  290   20     BAHIA BLANCA AERO                                   
11012023     8  19.9   87  1012.6  320   22     BAHIA BLANCA AERO                                   
11012023     9  20.7   85  1012.7  320   20     BAHIA BLANCA AERO                                   
11012023    10  20.6   52  1013.1  270   22     BAHIA BLANCA AERO                                   
11012023    11  21.0   41  1013.2  290   20     BAHIA BLANCA AERO                                   
11012023    12  23.5   32  1013.3  270   17     BAHIA BLANCA AERO                                   
11012023    13  24.6   28  1013.2  270   30     BAHIA BLANCA AERO                                   
11012023    14  26.2   26  1012.3  270   28     BAHIA BLANCA AERO                                   
11012023    15  27.2   20  1011.4  270   24     BAHIA BLANCA AERO                                   
11012023    16  27.9   15  1011.0  250   26     BAHIA BLANCA AERO                                   
11012023    17  28.2   15  1010.8  250   22     BAHIA BLANCA AERO                                   
11012023    18  27.7   14  1010.4  250   19     BAHIA BLANCA AERO                                   
11012023    19  25.0   52  1010.8  140   24     BAHIA BLANCA AERO                                   
11012023    20  22.8   56  1010.9  110   17     BAHIA BLANCA AERO                                   
11012023    21  20.0   71  1011.1   90   15     BAHIA BLANCA AERO                                   
11012023    22  17.2   84  1012.0   70   11     BAHIA BLANCA AERO                                   
11012023    23  16.0   90  1012.7  110   11     BAHIA BLANCA AERO                                   
11012023     0   7.4   45  1511.0  270    9     BARILOCHE AERO                                      
11012023     1   6.4   44  1513.0  270   13     BARILOCHE AERO                                      
11012023     2   6.7   47  1512.0  270   19     BARILOCHE AERO                                      
11012023     3   6.3   45  1512.0  270   11     BARILOCHE AERO                                      
11012023     4   5.7   48  1506.0  270   20     BARILOCHE AERO                                      
11012023     5   3.6   51  1507.0  230    6     BARILOCHE AERO                                      
11012023     6    .5   61  1507.0  160    4     BARILOCHE AERO                                      
11012023     7   1.7   58  1513.0  180   11     BARILOCHE AERO                                      
11012023     8   7.7   43  1519.0  290   26     BARILOCHE AERO                                      
11012023     9   9.3   38  1518.0  290   33     BARILOCHE AERO                                      
11012023    10  11.1   36  1516.0  290   31     BARILOCHE AERO                                      
11012023    11  11.3   40  1511.0  290   30     BARILOCHE AERO                                      
11012023    12  13.2   35  1509.0  290   41     BARILOCHE AERO                                      
11012023    13  14.6   34  1507.0  290   41     BARILOCHE AERO                                      
11012023    14  17.3   30  1509.0  290   37     BARILOCHE AERO                                      
11012023    15  16.7   32  1504.0  320   41     BARILOCHE AERO                                      
11012023    16  17.7   28  1505.0  290   24     BARILOCHE AERO                                      
11012023    17  18.0   27  1501.0  290   33     BARILOCHE AERO                                      
11012023    18  16.6   36  1495.0  320   39     BARILOCHE AERO                                      
11012023    19  15.6   38  1498.0  290   35     BARILOCHE AERO                                      
11012023    20  15.4   37  1510.0  290   22     BARILOCHE AERO                                      
11012023    21  12.8   44  1514.0  290   17     BARILOCHE AERO                                      
11012023    22  10.8   50  1516.0  290   15     BARILOCHE AERO                                      
11012023    23   9.9   54  1515.0  290   17     BARILOCHE AERO                                      
11012023     0  -3.8   76   985.1    0    0     BASE BELGRANO II                                    
11012023     3  -2.8   78   985.2    0    0     BASE BELGRANO II                                    
11012023     6  -4.8   74   985.5  140   24     BASE BELGRANO II                                    
11012023     9   -.8   74   985.2  140    6     BASE BELGRANO II                                    
11012023    12  -1.6   72   984.7  270    9     BASE BELGRANO II                                    
11012023    15  -2.4   75   984.1  320    6     BASE BELGRANO II                                    
11012023    18  -3.8   78   984.0   50    4     BASE BELGRANO II                                    
11012023    21  -5.8   77   983.1  140   11     BASE BELGRANO II                                    
11012023     0   2.0   93  1001.0  290   37     BASE CARLINI (EX JUBANY)                            
11012023     3   2.6   97  1003.3  320   35     BASE CARLINI (EX JUBANY)                            
11012023     6   2.9  100  1000.2  290   46     BASE CARLINI (EX JUBANY)                            
11012023     9   2.7   98  1000.7  290   39     BASE CARLINI (EX JUBANY)                            
11012023    12   3.0   99   999.4  290   41     BASE CARLINI (EX JUBANY)                            
11012023    15   3.3   97   998.3  320   43     BASE CARLINI (EX JUBANY)                            
11012023    18   3.3   97   997.4  320   46     BASE CARLINI (EX JUBANY)                            
11012023    21   2.4   97   996.8  320   44     BASE CARLINI (EX JUBANY)                            
11012023     0   5.9   24   994.1  270   13     BASE ESPERANZA                                      
11012023     3   2.7   52   994.1  230   26     BASE ESPERANZA                                      
11012023     6   5.5   37   993.7  140    6     BASE ESPERANZA                                      
11012023     9   6.9   56   992.8  270    4     BASE ESPERANZA                                      
11012023    12   8.9   50   990.8  230   17     BASE ESPERANZA                                      
11012023    15  10.1   52   988.4  320   46     BASE ESPERANZA                                      
11012023    18   7.9   61   988.7  320   48     BASE ESPERANZA                                      
11012023    21   6.6   63   988.7  270   33     BASE ESPERANZA                                      
11012023     0   1.2   69   992.5  270   22     BASE MARAMBIO                                       
11012023     1   1.2   69   992.7  230   30     BASE MARAMBIO                                       
11012023     2   1.6   67   992.9  270   19     BASE MARAMBIO                                       
11012023     3   1.4   70   993.2  230   20     BASE MARAMBIO                                       
11012023     4   2.4   59   993.1  230   20     BASE MARAMBIO                                       
11012023     7   5.4   49   992.8   50    7     BASE MARAMBIO                                       
11012023     8   5.4   52   992.3  340   15     BASE MARAMBIO                                       
11012023     9   4.4   59   992.1  340   13     BASE MARAMBIO                                       
11012023    10   4.9   55   991.5  340   22     BASE MARAMBIO                                       
11012023    11   5.6   52   990.4  360   30     BASE MARAMBIO                                       
11012023    12   5.7   56   989.4  340   30     BASE MARAMBIO                                       
11012023    13   6.0   59   988.4  340   28     BASE MARAMBIO                                       
11012023    14   5.4   59   987.2  320   30     BASE MARAMBIO                                       
11012023    15   5.4   64   986.7  340   30     BASE MARAMBIO                                       
11012023    16   4.4   78   986.4  290   37     BASE MARAMBIO                                       
11012023    17   3.8   82   986.8  290   26     BASE MARAMBIO                                       
11012023    18   5.0   77   986.8  320   13     BASE MARAMBIO                                       
11012023    19   8.0   66   987.0  270   11     BASE MARAMBIO                                       
11012023    20   7.6   64   987.5  230    9     BASE MARAMBIO                                       
11012023    21   7.8   58   987.8  230   20     BASE MARAMBIO                                       
11012023    22   6.2   65   987.6  230   31     BASE MARAMBIO                                       
11012023    23   6.2   59   988.2  230   33     BASE MARAMBIO                                       
11012023     0   2.6   69   983.2  360   26     BASE ORCADAS                                        
11012023     3   2.3   74   987.5  360   30     BASE ORCADAS                                        
11012023     6   2.3   74   989.9   50   26     BASE ORCADAS                                        
11012023     9   2.3   77   992.5   70   19     BASE ORCADAS                                        
11012023    12   2.5   81   994.3   70   20     BASE ORCADAS                                        
11012023    15   2.5   83   996.5  340   35     BASE ORCADAS                                        
11012023    18   2.0   87   998.7  340   15     BASE ORCADAS                                        
11012023    21   1.9   91   999.5  340   13     BASE ORCADAS                                        
11012023     0   1.2   79   991.5    0    0     BASE SAN MARTIN                                     
11012023     3    .6   90   989.2  200   13     BASE SAN MARTIN                                     
11012023     6    .4   94   987.9  140    6     BASE SAN MARTIN                                     
11012023     9   2.0   89   986.6  230    9     BASE SAN MARTIN                                     
11012023    12   2.8   86   986.7  180    6     BASE SAN MARTIN                                     
11012023    15   1.8   86   989.8  320   41     BASE SAN MARTIN                                     
11012023    18   2.0   82   990.2  340   17     BASE SAN MARTIN                                     
11012023    21   1.4   85   987.9  360   33     BASE SAN MARTIN                                     
11012023     9  21.4   74  1010.9  360    9     BENITO JUAREZ AERO                                  
11012023    15  18.8   90  1011.8  230    4     BENITO JUAREZ AERO                                  
11012023    21  20.0   80  1011.3  140    9     BENITO JUAREZ AERO                                  
11012023     6  18.6   83  1501.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012023     7  19.6   82  1506.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012023     8  21.2   80  1513.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012023     9  22.4   77  1513.0   50   15     BERNARDO DE IRIGOYEN AERO                           
11012023    10  24.4   72  1513.0   50   15     BERNARDO DE IRIGOYEN AERO                           
11012023    11  25.8   67  1513.0   50   15     BERNARDO DE IRIGOYEN AERO                           
11012023    12  26.6   61  1514.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012023    13  27.2   58  1511.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11012023    14  27.2   55  1502.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012023    15  28.3   54  1495.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012023    16  28.4   50  1489.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012023    17  26.7   60  1482.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012023    18  26.8   60  1478.0  360    9     BERNARDO DE IRIGOYEN AERO                           
11012023    19  25.5   62  1482.0   90    4     BERNARDO DE IRIGOYEN AERO                           
11012023    20  23.4   71  1485.0  180    4     BERNARDO DE IRIGOYEN AERO                           
11012023    21  22.9   70  1492.0  140    4     BERNARDO DE IRIGOYEN AERO                           
11012023     6  20.6   95  1011.5    0    0     BOLIVAR AERO                                        
11012023     7  20.2   89  1012.2    0    0     BOLIVAR AERO                                        
11012023     8  20.2   91  1012.5    0    0     BOLIVAR AERO                                        
11012023     9  21.0   91  1012.9    0    0     BOLIVAR AERO                                        
11012023    10  21.2   87  1012.7  180    7     BOLIVAR AERO                                        
11012023    11  22.4   78  1012.0  180   11     BOLIVAR AERO                                        
11012023    12  25.2   63  1012.2  180   11     BOLIVAR AERO                                        
11012023    13  27.4   57  1012.1  180   11     BOLIVAR AERO                                        
11012023    14  25.8   60  1011.9  180   11     BOLIVAR AERO                                        
11012023    15  28.6   53  1011.3  180   11     BOLIVAR AERO                                        
11012023    16  28.0   56  1010.4    0    0     BOLIVAR AERO                                        
11012023    17  29.0   47  1009.9  180   11     BOLIVAR AERO                                        
11012023    18  23.8   68  1010.4  180   15     BOLIVAR AERO                                        
11012023    19  23.8   68  1010.4   90    7     BOLIVAR AERO                                        
11012023    20  22.2   74  1010.6    0    0     BOLIVAR AERO                                        
11012023    21  20.4   82  1011.1    0    0     BOLIVAR AERO                                        
11012023     0  25.7   70  1009.9   50    4     BUENOS AIRES OBSERVATORIO                           
11012023     1  25.8   66  1009.8   90    6     BUENOS AIRES OBSERVATORIO                           
11012023     2  25.2   66  1009.4   50    6     BUENOS AIRES OBSERVATORIO                           
11012023     3  24.7   65  1008.7   50    2     BUENOS AIRES OBSERVATORIO                           
11012023     4  24.6   71  1008.4   50   11     BUENOS AIRES OBSERVATORIO                           
11012023     5  24.4   69  1008.6   50    4     BUENOS AIRES OBSERVATORIO                           
11012023     6  23.2   80  1009.3    0    0     BUENOS AIRES OBSERVATORIO                           
11012023     7  23.2   77  1009.7    0    0     BUENOS AIRES OBSERVATORIO                           
11012023     8  25.2   70  1011.2  180   15     BUENOS AIRES OBSERVATORIO                           
11012023     9  24.5   73  1011.3  180   13     BUENOS AIRES OBSERVATORIO                           
11012023    10  24.5   72  1010.6  140   11     BUENOS AIRES OBSERVATORIO                           
11012023    11  27.1   62  1010.6  180    6     BUENOS AIRES OBSERVATORIO                           
11012023    12  26.7   62  1010.4  180    7     BUENOS AIRES OBSERVATORIO                           
11012023    13  26.7   66  1011.2  160    7     BUENOS AIRES OBSERVATORIO                           
11012023    14  27.6   60  1010.7  180    4     BUENOS AIRES OBSERVATORIO                           
11012023    15  26.9   59  1010.5  140    9     BUENOS AIRES OBSERVATORIO                           
