FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
31122021     0  28.5   46  1009.3  140   15     AEROPARQUE AERO                                     
31122021     1  27.8   47  1009.1  140   17     AEROPARQUE AERO                                     
31122021     2  26.6   64  1008.6  140   17     AEROPARQUE AERO                                     
31122021     3  26.1   60  1008.3  140    9     AEROPARQUE AERO                                     
31122021     4  25.1   62  1008.1  180    7     AEROPARQUE AERO                                     
31122021     5  24.2   70  1008.4  160    7     AEROPARQUE AERO                                     
31122021     6  22.6   84  1008.9  140   15     AEROPARQUE AERO                                     
31122021     7  22.6   83  1009.2  140   17     AEROPARQUE AERO                                     
31122021     8  23.0   85  1009.3  140   17     AEROPARQUE AERO                                     
31122021     9  24.6   80  1009.1  140   19     AEROPARQUE AERO                                     
31122021    10  26.6   76  1008.8  110   22     AEROPARQUE AERO                                     
31122021    11  27.6   75  1008.2  110   26     AEROPARQUE AERO                                     
31122021    12  28.0   73  1007.8   90   26     AEROPARQUE AERO                                     
31122021    13  28.0   73  1007.2   90   24     AEROPARQUE AERO                                     
31122021    14  28.4   71  1006.2   90   24     AEROPARQUE AERO                                     
31122021    15  28.3   73  1005.4   90   24     AEROPARQUE AERO                                     
31122021    16  28.6   71  1004.7   90   24     AEROPARQUE AERO                                     
31122021    17  28.8   69  1003.8   90   20     AEROPARQUE AERO                                     
31122021    18  27.4   74  1002.8  100   24     AEROPARQUE AERO                                     
31122021    19  27.5   69  1003.0  110   26     AEROPARQUE AERO                                     
31122021    20  26.8   71  1003.3  110   26     AEROPARQUE AERO                                     
31122021    21  25.8   77  1003.6  100   26     AEROPARQUE AERO                                     
31122021    22  27.0   69  1004.0  100   22     AEROPARQUE AERO                                     
31122021    23  27.6   69  1004.2   90   17     AEROPARQUE AERO                                     
31122021     0  16.0   67  1011.4  110    6     AZUL AERO                                           
31122021     1  14.7   78  1011.3   90    7     AZUL AERO                                           
31122021     2  13.9   80  1010.6   70    4     AZUL AERO                                           
31122021     3  13.4   82  1009.8   70    9     AZUL AERO                                           
31122021     4  12.0   89  1010.2  110    6     AZUL AERO                                           
31122021     5  11.5   92  1010.2  110    6     AZUL AERO                                           
31122021     6  10.8   96  1010.3  110    6     AZUL AERO                                           
31122021     7  13.2   90  1010.2   90    4     AZUL AERO                                           
31122021     8  17.8   65  1010.2   50   13     AZUL AERO                                           
31122021     9  22.2   39  1009.8  360   13     AZUL AERO                                           
31122021    10  25.3   34  1009.1  360   15     AZUL AERO                                           
31122021    11  26.9   33  1008.5   50   15     AZUL AERO                                           
31122021    12  28.4   32  1007.4  360   13     AZUL AERO                                           
31122021    13  29.6   34  1006.6  320   15     AZUL AERO                                           
31122021    14  29.8   34  1005.5  320   13     AZUL AERO                                           
31122021    15  31.2   30  1005.0  270    9     AZUL AERO                                           
31122021    16  31.4   31  1004.0  320   19     AZUL AERO                                           
31122021    17  31.5   29  1003.2  320   15     AZUL AERO                                           
31122021    18  31.2   33  1002.4  290   15     AZUL AERO                                           
31122021    21  26.9   53  1002.4  270    4     AZUL AERO                                           
31122021     0  16.0   64  1011.6   70   19     BAHIA BLANCA AERO                                   
31122021     1  15.6   63  1011.3   70   17     BAHIA BLANCA AERO                                   
31122021     2  15.8   52  1010.2   70   20     BAHIA BLANCA AERO                                   
31122021     3  16.2   49  1009.6   70   19     BAHIA BLANCA AERO                                   
31122021     4  16.3   42  1009.1   50   17     BAHIA BLANCA AERO                                   
31122021     5  15.0   49  1008.9   50   13     BAHIA BLANCA AERO                                   
31122021     6  11.7   62  1008.7   50   11     BAHIA BLANCA AERO                                   
31122021     7  15.0   61  1008.7   50    9     BAHIA BLANCA AERO                                   
31122021     8  20.2   41  1009.5  270   17     BAHIA BLANCA AERO                                   
31122021     9  23.1   35  1009.3  290   20     BAHIA BLANCA AERO                                   
31122021    10  27.0   27  1008.3  290   26     BAHIA BLANCA AERO                                   
31122021    11  28.8   26  1007.6  290   33     BAHIA BLANCA AERO                                   
31122021    12  29.0   28  1006.8  290   28     BAHIA BLANCA AERO                                   
