FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11062018     0  15.1   83  1007.6  160   11     AEROPARQUE AERO                                     
11062018     1  14.8   81  1007.3  160   11     AEROPARQUE AERO                                     
11062018     2  13.7   88  1007.4  180    9     AEROPARQUE AERO                                     
11062018     3  13.3   87  1007.9  180   11     AEROPARQUE AERO                                     
11062018     4  13.4   88  1006.4  160    7     AEROPARQUE AERO                                     
11062018     5  13.1   87  1006.7  160    7     AEROPARQUE AERO                                     
11062018     6  13.1   87  1006.2  160   13     AEROPARQUE AERO                                     
11062018     7  12.8   88  1006.9  160   17     AEROPARQUE AERO                                     
11062018     8  13.2   88  1007.2  160   17     AEROPARQUE AERO                                     
11062018     9  12.9   90  1008.8  140   19     AEROPARQUE AERO                                     
11062018    10  12.8   93  1008.6  140   24     AEROPARQUE AERO                                     
11062018    11  13.7   90  1007.0  140   22     AEROPARQUE AERO                                     
11062018    12  14.3   86  1006.8  160   11     AEROPARQUE AERO                                     
11062018    13  14.8   82  1005.7  160   15     AEROPARQUE AERO                                     
11062018    14  15.2   81  1004.7  140   17     AEROPARQUE AERO                                     
11062018    15  15.8   77  1005.2  200    7     AEROPARQUE AERO                                     
11062018    16  14.9   80  1005.6  160   11     AEROPARQUE AERO                                     
11062018    17  14.6   83  1008.1  160    7     AEROPARQUE AERO                                     
11062018    18  14.0   89  1007.6  140   13     AEROPARQUE AERO                                     
11062018    19  14.2   85  1008.8  140   11     AEROPARQUE AERO                                     
11062018    20  14.3   83  1009.1  140   11     AEROPARQUE AERO                                     
11062018    21  13.5   88  1009.8  140   13     AEROPARQUE AERO                                     
11062018    22  13.0   90  1010.7  180    7     AEROPARQUE AERO                                     
11062018    23  12.8   86  1011.3  140    9     AEROPARQUE AERO                                     
11062018     0   9.2   97  1010.3  160    6     AZUL AERO                                           
11062018     1   9.7   97  1010.0  160    6     AZUL AERO                                           
11062018     2   9.9   99  1010.1  160   11     AZUL AERO                                           
11062018     3  10.0   96  1009.7  160   17     AZUL AERO                                           
11062018     4   9.7   95  1010.1  160   11     AZUL AERO                                           
11062018     5   9.2   96  1009.7  160   11     AZUL AERO                                           
11062018     6   9.2   97  1009.2  160   17     AZUL AERO                                           
11062018     7   9.5   91  1009.5  160   19     AZUL AERO                                           
11062018     8   8.8   94  1009.3  160   15     AZUL AERO                                           
11062018     9   9.0   92  1009.9  140   17     AZUL AERO                                           
11062018    10   9.2   92  1010.2  140   19     AZUL AERO                                           
11062018    11  11.0   83  1010.4  140   17     AZUL AERO                                           
11062018    12  12.0   77  1010.4  140   19     AZUL AERO                                           
11062018    13  12.6   73  1009.9  140   17     AZUL AERO                                           
11062018    14  12.4   72  1009.9  140   15     AZUL AERO                                           
11062018    15  12.0   77  1009.3  140   19     AZUL AERO                                           
11062018    16  12.0   72  1009.3  180   20     AZUL AERO                                           
11062018    17  11.9   71  1009.7  140   13     AZUL AERO                                           
11062018    18  10.2   75  1010.4  140   15     AZUL AERO                                           
11062018    19   9.4   77  1011.1  140   13     AZUL AERO                                           
11062018    20   9.2   84  1011.2  140   11     AZUL AERO                                           
11062018    21   7.4   88  1012.4  180    6     AZUL AERO                                           
11062018    22   7.0   90  1013.2  200   11     AZUL AERO                                           
11062018    23   7.6   78  1012.7  160   13     AZUL AERO                                           
11062018     0   3.0   91  1012.4    0    0     BAHIA BLANCA AERO                                   
11062018     1   1.7   91  1012.9    0    0     BAHIA BLANCA AERO                                   
11062018     2   1.2   92  1013.0    0    0     BAHIA BLANCA AERO                                   
11062018     3    .6   92  1013.5  320    9     BAHIA BLANCA AERO                                   
11062018     4   1.5   94  1013.5    0    0     BAHIA BLANCA AERO                                   
11062018     5   3.3   95  1013.0    0    0     BAHIA BLANCA AERO                                   
11062018     6   3.4  100  1012.7    0    0     BAHIA BLANCA AERO                                   
11062018     7   5.6  100  1012.6    0    0     BAHIA BLANCA AERO                                   
11062018     8   6.3  100  1013.3    0    0     BAHIA BLANCA AERO                                   
11062018     9   5.2  100  1014.1    0    0     BAHIA BLANCA AERO                                   
11062018    10   6.4  100  1013.7    0    0     BAHIA BLANCA AERO                                   
11062018    11   9.8   92  1014.4  110   13     BAHIA BLANCA AERO                                   
11062018    12   9.5   89  1014.6    0    0     BAHIA BLANCA AERO                                   
11062018    13  10.5   84  1014.0  110   15     BAHIA BLANCA AERO                                   
11062018    14  11.3   74  1013.8  140   17     BAHIA BLANCA AERO                                   
11062018    15  10.8   81  1015.1  160   13     BAHIA BLANCA AERO                                   
11062018    16   9.8   92  1015.5  160    6     BAHIA BLANCA AERO                                   
11062018    17   9.0   97  1015.0  180   22     BAHIA BLANCA AERO                                   
11062018    18   8.7   99  1015.0  160   20     BAHIA BLANCA AERO                                   
11062018    19   8.6   95  1016.8  160   19     BAHIA BLANCA AERO                                   
11062018    20   8.6   95  1017.6  180   20     BAHIA BLANCA AERO                                   
11062018    21   8.4   95  1018.9  180   19     BAHIA BLANCA AERO                                   
11062018    22   8.0   95  1018.6  180   22     BAHIA BLANCA AERO                                   
11062018    23   8.0   95  1018.2  160   20     BAHIA BLANCA AERO                                   
11062018     0  -1.9   92  1422.0  140    6     BARILOCHE AERO                                      
11062018     1  -1.6   87  1429.0    0    0     BARILOCHE AERO                                      
11062018     2  -2.2   92  1433.0    0    0     BARILOCHE AERO                                      
11062018     3  -2.8   90  1435.0   90    7     BARILOCHE AERO                                      
11062018     4  -3.6   89  1436.0  230    6     BARILOCHE AERO                                      
11062018     5  -3.3   89  1435.0    0    0     BARILOCHE AERO                                      
11062018     6  -3.7   91  1436.0  160    6     BARILOCHE AERO                                      
11062018     7  -3.8   91  1440.0  110    6     BARILOCHE AERO                                      
11062018     8  -3.4   87  1448.0  140    9     BARILOCHE AERO                                      
11062018     9  -5.6   90  1450.0  180    9     BARILOCHE AERO                                      
11062018    10  -6.8   89  1454.0  180   13     BARILOCHE AERO                                      
11062018    11  -4.8   86  1463.0  160    7     BARILOCHE AERO                                      
11062018    12  -2.6   79  1469.0  160    9     BARILOCHE AERO                                      
11062018    13  -2.2   76  1471.0  140    7     BARILOCHE AERO                                      
11062018    14  -1.8   79  1473.0  140   13     BARILOCHE AERO                                      
11062018    15   -.6   77  1475.0  110    6     BARILOCHE AERO                                      
11062018    16   -.3   78  1475.0  140    7     BARILOCHE AERO                                      
11062018    17   -.4   80  1476.0  140    6     BARILOCHE AERO                                      
11062018    18  -3.3   87  1478.0  140    7     BARILOCHE AERO                                      
11062018    19  -5.0   91  1485.0  140   13     BARILOCHE AERO                                      
11062018    20  -5.8   95  1492.0  160    7     BARILOCHE AERO                                      
11062018    21  -7.8   94  1491.0  990    4     BARILOCHE AERO                                      
11062018    22  -6.7   92  1494.0  160    9     BARILOCHE AERO                                      
11062018    23  -7.7   89  1497.0  180   11     BARILOCHE AERO                                      
11062018     0 -11.5   76   989.7   50    4     BASE BELGRANO II                                    
11062018     3  -9.8   75   985.4   20   33     BASE BELGRANO II                                    
11062018     6  -8.9   83   981.7   90   13     BASE BELGRANO II                                    
11062018     9 -11.3   79   981.5  360   41     BASE BELGRANO II                                    
11062018    12 -12.3   89   981.1   70   26     BASE BELGRANO II                                    
11062018    15 -12.4   78   982.7  160   11     BASE BELGRANO II                                    
11062018    18 -14.3   79   986.2  160   11     BASE BELGRANO II                                    
11062018    21 -14.8   78   988.7  160   20     BASE BELGRANO II                                    
11062018     0    .2   89  1007.0  270   22     BASE CARLINI (EX JUBANY)                            
11062018     3    .0   92  1007.1  270   17     BASE CARLINI (EX JUBANY)                            
11062018     6   -.3   84  1007.7  270   11     BASE CARLINI (EX JUBANY)                            
11062018     9  -1.7   82  1008.5  230    4     BASE CARLINI (EX JUBANY)                            
11062018    12  -2.6   78  1008.9  140    6     BASE CARLINI (EX JUBANY)                            
11062018    15  -3.1   78  1009.3  180   15     BASE CARLINI (EX JUBANY)                            
11062018    18  -3.0   88  1009.8  270   20     BASE CARLINI (EX JUBANY)                            
11062018    21  -3.1   86  1010.0  250   33     BASE CARLINI (EX JUBANY)                            
11062018     0   1.3   72  1003.6  140   20     BASE ESPERANZA                                      
11062018     3   -.2   80  1004.7  200    6     BASE ESPERANZA                                      
11062018     6    .4   60  1004.2  250    7     BASE ESPERANZA                                      
11062018     9  -1.0   60  1005.1  250    9     BASE ESPERANZA                                      
11062018    12  -2.0   77  1005.7  990    4     BASE ESPERANZA                                      
11062018    15  -4.0   73  1005.5  230    6     BASE ESPERANZA                                      
11062018    18  -4.0   67  1004.5    0    0     BASE ESPERANZA                                      
11062018    21  -4.8   56  1003.9  160    7     BASE ESPERANZA                                      
11062018     0  -2.5   64  1004.2  110   17     BASE MARAMBIO                                       
11062018     1  -3.0   67  1004.8   90   17     BASE MARAMBIO                                       
11062018     2  -3.3   71  1005.2   70    9     BASE MARAMBIO                                       
11062018     3  -3.4   70  1005.1   50   15     BASE MARAMBIO                                       
11062018     4  -3.4   64  1005.2   20   19     BASE MARAMBIO                                       
11062018     5  -3.7   66  1004.9   20   13     BASE MARAMBIO                                       
11062018     6  -4.8   77  1004.8   50   11     BASE MARAMBIO                                       
11062018     7  -4.9   74  1005.2   70   11     BASE MARAMBIO                                       
11062018     8  -6.2   77  1005.5   70   15     BASE MARAMBIO                                       
11062018     9  -5.9   80  1005.7   50    9     BASE MARAMBIO                                       
11062018    10  -6.7   81  1005.9  110    6     BASE MARAMBIO                                       
11062018    11  -7.3   85  1006.0  110    4     BASE MARAMBIO                                       
11062018    12  -7.3   85  1006.0  110    4     BASE MARAMBIO                                       
11062018    13  -7.2   88  1005.8  140    4     BASE MARAMBIO                                       
11062018    14  -7.6   93  1005.3  290    9     BASE MARAMBIO                                       
11062018    15  -7.1   93  1004.9  290    7     BASE MARAMBIO                                       
11062018    16  -6.7   91  1004.6  290   15     BASE MARAMBIO                                       
11062018    17  -6.5   91  1004.4  290   17     BASE MARAMBIO                                       
11062018    18  -8.3   93  1004.5  290   13     BASE MARAMBIO                                       
11062018    19  -7.6   93  1004.3  270   15     BASE MARAMBIO                                       
11062018    20  -7.7   93  1004.1  230    7     BASE MARAMBIO                                       
11062018    21  -7.8   93  1003.8  180    6     BASE MARAMBIO                                       
11062018    22  -6.6   94  1003.4  200    6     BASE MARAMBIO                                       
11062018    23  -9.7   91  1003.2  230    7     BASE MARAMBIO                                       
11062018     0    .3   94  1012.5  340   28     BASE ORCADAS                                        
11062018     3   -.1   98  1011.7  340   26     BASE ORCADAS                                        
11062018     6   -.5   98  1011.4  340   24     BASE ORCADAS                                        
11062018     9   -.4   96  1011.2  340   31     BASE ORCADAS                                        
11062018    12  -1.2   95  1011.0  340   26     BASE ORCADAS                                        
11062018    15   -.8   95  1011.0  320   20     BASE ORCADAS                                        
11062018    18   -.6   96  1011.0  340   19     BASE ORCADAS                                        
11062018    21   -.8   97  1010.9  340   13     BASE ORCADAS                                        
11062018     0  -5.6   82  1003.2  320   19     BASE SAN MARTIN                                     
11062018     3  -6.3   86  1005.7  320    9     BASE SAN MARTIN                                     
11062018     6  -6.1   89  1006.8  340    9     BASE SAN MARTIN                                     
11062018     9  -4.2   86  1007.3  320   15     BASE SAN MARTIN                                     
11062018    12  -3.8   67  1007.0  360   19     BASE SAN MARTIN                                     
11062018    15  -3.6   86  1005.7  360   15     BASE SAN MARTIN                                     
11062018    18  -2.8   64  1003.7  360   19     BASE SAN MARTIN                                     
11062018    21  -2.2   83  1001.2  340   35     BASE SAN MARTIN                                     
11062018     9   7.7  100  1010.6  140    9     BENITO JUAREZ AERO                                  
11062018    12  10.6   82  1009.7  140   44     BENITO JUAREZ AERO                                  
11062018    15  10.2   81  1009.7  140    9     BENITO JUAREZ AERO                                  
11062018    18   9.0   90  1011.0  140   24     BENITO JUAREZ AERO                                  
11062018    21   8.7   92  1012.5  140   15     BENITO JUAREZ AERO                                  
11062018     6  20.8   73  1475.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018     7  20.8   86  1477.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018     8  21.0   86  1488.0  360   15     BERNARDO DE IRIGOYEN AERO                           
11062018     9  21.4   83  1490.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018    10  21.6   85  1492.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018    11  21.6   86  1490.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018    12  20.6   89  1482.0  360   44     BERNARDO DE IRIGOYEN AERO                           
11062018    13  20.4   96  1473.0  360   33     BERNARDO DE IRIGOYEN AERO                           
11062018    14  20.2   95  1466.0   20   33     BERNARDO DE IRIGOYEN AERO                           
11062018    15  19.4   92  1458.0   20   33     BERNARDO DE IRIGOYEN AERO                           
11062018    16  20.0   95  1457.0   20   33     BERNARDO DE IRIGOYEN AERO                           
11062018    17  20.4   93  1460.0  360   33     BERNARDO DE IRIGOYEN AERO                           
11062018    18  20.2   95  1465.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018    19  20.4   93  1469.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018    20  20.5   93  1472.0  360   24     BERNARDO DE IRIGOYEN AERO                           
11062018    21  20.4   95  1470.0   20   24     BERNARDO DE IRIGOYEN AERO                           
11062018     6   7.2  100  1007.5    0    0     BOLIVAR AERO                                        
