FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22122018     0  22.3   71  1008.9  180    6     AEROPARQUE AERO                                     
22122018     1  21.6   74  1009.5  160    6     AEROPARQUE AERO                                     
22122018     2  21.0   79  1009.5  180    7     AEROPARQUE AERO                                     
22122018     3  20.5   83  1009.4  180    7     AEROPARQUE AERO                                     
22122018     4  19.5   82  1009.5  180    9     AEROPARQUE AERO                                     
22122018     5  19.1   85  1010.2  200    6     AEROPARQUE AERO                                     
22122018     6  18.9   84  1010.9  180    7     AEROPARQUE AERO                                     
22122018     7  19.0   78  1011.5  180    7     AEROPARQUE AERO                                     
22122018     8  20.3   76  1011.8  180    9     AEROPARQUE AERO                                     
22122018     9  22.0   68  1012.0  180    7     AEROPARQUE AERO                                     
22122018    10  23.2   63  1012.2  180    9     AEROPARQUE AERO                                     
22122018    11  24.7   56  1012.2  180    9     AEROPARQUE AERO                                     
22122018    12  25.8   51  1012.2  180    9     AEROPARQUE AERO                                     
22122018    13  24.2   67  1012.2   90   19     AEROPARQUE AERO                                     
22122018    14  24.4   67  1012.2   50   17     AEROPARQUE AERO                                     
22122018    15  24.5   65  1012.2   70   15     AEROPARQUE AERO                                     
22122018    16  24.8   64  1012.2   50   13     AEROPARQUE AERO                                     
22122018    17  24.7   63  1011.7   50    7     AEROPARQUE AERO                                     
22122018    18  24.4   64  1011.5   50   11     AEROPARQUE AERO                                     
22122018    19  24.1   65  1011.5   50   13     AEROPARQUE AERO                                     
22122018    20  23.1   66  1011.9   90   15     AEROPARQUE AERO                                     
22122018    21  23.0   68  1012.3  110   15     AEROPARQUE AERO                                     
22122018    22  22.5   74  1013.1   90   15     AEROPARQUE AERO                                     
22122018    23  22.8   74  1013.5   70   13     AEROPARQUE AERO                                     
22122018     0  15.4   91  1010.0  140    6     AZUL AERO                                           
22122018     1  14.8   93  1010.5   90    6     AZUL AERO                                           
22122018     2  13.6   96  1010.3   90    7     AZUL AERO                                           
22122018     4  13.6   97  1010.1  140    2     AZUL AERO                                           
22122018     5  12.0   97  1010.6  140    6     AZUL AERO                                           
22122018     6  11.6  100  1011.6  180    2     AZUL AERO                                           
22122018     7  13.6   97  1011.9    0    0     AZUL AERO                                           
22122018     8  16.6   94  1012.5  360    2     AZUL AERO                                           
22122018     9  19.4   79  1012.5  360    9     AZUL AERO                                           
22122018    10  21.4   74  1012.0  270   11     AZUL AERO                                           
22122018    11  23.6   64  1011.8  270    7     AZUL AERO                                           
22122018    12  24.7   58  1011.6  270   15     AZUL AERO                                           
22122018    13  25.9   52  1011.3  320   11     AZUL AERO                                           
22122018    14  26.9   50  1010.8  320    7     AZUL AERO                                           
22122018    15  28.6   44  1010.0  270   15     AZUL AERO                                           
22122018    16  29.3   39  1009.5  320    7     AZUL AERO                                           
22122018    17  29.6   38  1009.3  320   13     AZUL AERO                                           
22122018    18  28.9   38  1009.2  320    4     AZUL AERO                                           
22122018    19  23.9   60  1009.6   90    4     AZUL AERO                                           
22122018    20  23.8   59  1010.4   90   11     AZUL AERO                                           
