FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
15052022     0  13.1   54  1020.8  200    7     AEROPARQUE AERO                                     
15052022     1  12.8   55  1020.7  200   11     AEROPARQUE AERO                                     
15052022     2  12.2   56  1020.8  200    9     AEROPARQUE AERO                                     
15052022     3  11.8   56  1020.8  180    9     AEROPARQUE AERO                                     
15052022     4  11.5   58  1020.8  180    7     AEROPARQUE AERO                                     
15052022     5  11.2   61  1020.8  180    7     AEROPARQUE AERO                                     
15052022     6  10.9   63  1021.2  180    7     AEROPARQUE AERO                                     
15052022     7   9.7   67  1021.4  200    7     AEROPARQUE AERO                                     
15052022     8  10.0   65  1022.0  230    6     AEROPARQUE AERO                                     
15052022     9  10.6   62  1022.3  230    7     AEROPARQUE AERO                                     
15052022    10  11.3   60  1022.6  200    6     AEROPARQUE AERO                                     
15052022    11  12.5   57  1022.6  200    9     AEROPARQUE AERO                                     
15052022    12  13.5   54  1022.2  230   11     AEROPARQUE AERO                                     
15052022    13  14.1   46  1021.8  230   11     AEROPARQUE AERO                                     
15052022    14  14.5   36  1021.0  230   17     AEROPARQUE AERO                                     
15052022    15  15.1   38  1020.3  200   13     AEROPARQUE AERO                                     
15052022    16  15.3   35  1020.1  230   15     AEROPARQUE AERO                                     
15052022    17  15.0   38  1020.3  230   13     AEROPARQUE AERO                                     
15052022    18  13.8   39  1020.6  240   13     AEROPARQUE AERO                                     
15052022    19  13.4       1020.8  990    9     AEROPARQUE AERO                                     
15052022    20  13.1   49  1020.7  240    9     AEROPARQUE AERO                                     
15052022    21  13.2   53  1020.7  240   13     AEROPARQUE AERO                                     
15052022    22  12.9   57  1020.9               AEROPARQUE AERO                                     
15052022    23  12.8   62  1021.1  130   13     AEROPARQUE AERO                                     
15052022     0   3.6   87  1022.1  180    4     AZUL AERO                                           
15052022     1   1.6   95  1021.9  230    2     AZUL AERO                                           
15052022     2   1.0   97  1021.8  230    4     AZUL AERO                                           
15052022     3   3.5   87  1021.6  180    6     AZUL AERO                                           
15052022     4   4.1   87  1021.4  180    7     AZUL AERO                                           
15052022     5   4.8   83  1021.3  180    7     AZUL AERO                                           
15052022     6   3.6   87  1021.8  180    7     AZUL AERO                                           
15052022     7   2.9   88  1022.2  270    6     AZUL AERO                                           
15052022     8   3.6   83  1022.2  180    7     AZUL AERO                                           
15052022     9   4.6   78  1022.3  230    9     AZUL AERO                                           
15052022    10   8.6   62  1022.3  230   11     AZUL AERO                                           
15052022    11  10.6   50  1022.1  270   17     AZUL AERO                                           
15052022    12  11.4   51  1021.7  230   19     AZUL AERO                                           
15052022    13  12.8   53  1021.2  180   15     AZUL AERO                                           
15052022    14  12.4   57  1020.5  230   15     AZUL AERO                                           
15052022    15  12.5   58  1020.0  180   17     AZUL AERO                                           
15052022    16  12.6   62  1020.0  180   17     AZUL AERO                                           
15052022    17  12.2   66  1020.3  230   17     AZUL AERO                                           
15052022    18  11.2   69  1020.7  230   17     AZUL AERO                                           
15052022    19   9.9   90  1020.7  180   15     AZUL AERO                                           
15052022    20   9.9   90  1021.0  180   15     AZUL AERO                                           
15052022    21  10.1   89  1021.1  180   13     AZUL AERO                                           
15052022    22  10.1   86  1021.0  200   19     AZUL AERO                                           
15052022    23   9.8   91  1021.4  180   17     AZUL AERO                                           
15052022     0   7.2   80  1023.9  200   19     BAHIA BLANCA AERO                                   
15052022     1   6.0   79  1024.0  270   13     BAHIA BLANCA AERO                                   
15052022     2   5.8   85  1024.2  230   19     BAHIA BLANCA AERO                                   
15052022     3   5.2   85  1024.0  250   15     BAHIA BLANCA AERO                                   
15052022     4   4.4   87  1023.9  250   13     BAHIA BLANCA AERO                                   
15052022     5   3.7   90  1023.9  270   15     BAHIA BLANCA AERO                                   
15052022     6   3.8   93  1024.0  290   17     BAHIA BLANCA AERO                                   
15052022     7   5.0   85  1024.2  270   19     BAHIA BLANCA AERO                                   
15052022     8   4.7   89  1024.4  250   20     BAHIA BLANCA AERO                                   
15052022     9   5.3   80  1024.3  270   20     BAHIA BLANCA AERO                                   
15052022    10   6.0   78  1024.8  270   24     BAHIA BLANCA AERO                                   
15052022    11   8.4   77  1025.1  250   19     BAHIA BLANCA AERO                                   
15052022    12   9.9   70  1024.8  250   24     BAHIA BLANCA AERO                                   
15052022    14  12.0   71  1024.2  230   37     BAHIA BLANCA AERO                                   
15052022    15  11.7   74  1024.1  250   19     BAHIA BLANCA AERO                                   
15052022    16  11.2   79  1024.8  230   31     BAHIA BLANCA AERO                                   
15052022    17  11.0   88  1025.0  230   26     BAHIA BLANCA AERO                                   
15052022    18  10.8   89  1025.1  230   33     BAHIA BLANCA AERO                                   
15052022    19  10.6   90  1025.4  200   19     BAHIA BLANCA AERO                                   
15052022    20  10.2   95  1025.9  200   33     BAHIA BLANCA AERO                                   
15052022    21   9.8   92  1026.3  200   24     BAHIA BLANCA AERO                                   
15052022    22   9.6   92  1026.8  200   26     BAHIA BLANCA AERO                                   
15052022    23   9.2   92  1027.2  200   26     BAHIA BLANCA AERO                                   
15052022     0   -.1   70  1548.0  160   13     BARILOCHE AERO                                      
15052022     1    .1   71  1553.0  180   13     BARILOCHE AERO                                      
15052022     2   -.8   74  1556.0  160    9     BARILOCHE AERO                                      
15052022     3  -1.2   76  1557.0  160   11     BARILOCHE AERO                                      
15052022     4  -1.8   77  1562.0  160   13     BARILOCHE AERO                                      
15052022     5  -1.4   72  1562.0  160   13     BARILOCHE AERO                                      
15052022     6  -2.6   79  1562.0  160   11     BARILOCHE AERO                                      
15052022     7  -2.7   79  1558.0  180   11     BARILOCHE AERO                                      
15052022     8  -3.1   78  1557.0  180    9     BARILOCHE AERO                                      
15052022     9  -2.9   79  1557.0  180    7     BARILOCHE AERO                                      
15052022    10   1.3   69  1565.0  140    9     BARILOCHE AERO                                      
15052022    11   5.1   57  1570.0  140    7     BARILOCHE AERO                                      
15052022    12   7.7   47  1571.0   90   17     BARILOCHE AERO                                      
15052022    13   9.1   43  1572.0  140   13     BARILOCHE AERO                                      
15052022    14   9.7   42  1566.0   90   17     BARILOCHE AERO                                      
15052022    15  10.9   37  1565.0   90   19     BARILOCHE AERO                                      
15052022    16  11.3   31  1580.0   70   13     BARILOCHE AERO                                      
15052022    17  11.1   34  1562.0   70   15     BARILOCHE AERO                                      
15052022    18   9.9   39  1559.0   70   13     BARILOCHE AERO                                      
15052022    19   5.4   51  1555.0  140    9     BARILOCHE AERO                                      
15052022    20   2.5   61  1555.0  180   11     BARILOCHE AERO                                      
15052022    21   1.9   65  1559.0  180   11     BARILOCHE AERO                                      
15052022    22    .8   72  1566.0  180   13     BARILOCHE AERO                                      
15052022    23   1.1   67  1573.0  180   13     BARILOCHE AERO                                      
15052022     0  -6.8   70   996.6  160   19     BASE BELGRANO II                                    
15052022     3  -8.8   71   995.3  200    7     BASE BELGRANO II                                    
15052022     6 -11.6   72   993.4  270    4     BASE BELGRANO II                                    
15052022    15 -13.2   69   987.0  140   13     BASE BELGRANO II                                    
15052022    18 -15.4   68   985.4  110    9     BASE BELGRANO II                                    
15052022    21 -15.8   77   984.7  140   22     BASE BELGRANO II                                    
15052022     0   2.2   86  1003.2  340   41     BASE CARLINI (EX JUBANY)                            
15052022     3   1.1   94  1003.0  320   50     BASE CARLINI (EX JUBANY)                            
15052022     6   1.0   94  1004.4  290   44     BASE CARLINI (EX JUBANY)                            
15052022     7    .8   93  1005.5  290   44     BASE CARLINI (EX JUBANY)                            
15052022     8    .6   95  1006.6  290   50     BASE CARLINI (EX JUBANY)                            
15052022     9    .7   91  1007.1  290   50     BASE CARLINI (EX JUBANY)                            
15052022    10    .6   91  1008.2  290   46     BASE CARLINI (EX JUBANY)                            
15052022    11    .6   87  1009.1  290   44     BASE CARLINI (EX JUBANY)                            
15052022    12    .3   90  1009.6  290   50     BASE CARLINI (EX JUBANY)                            
15052022    13    .5   87  1010.0  290   52     BASE CARLINI (EX JUBANY)                            
15052022    14    .3   87  1011.0  290   44     BASE CARLINI (EX JUBANY)                            
