FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22092021     0  12.5   67  1027.9   90   20     AEROPARQUE AERO                                     
22092021     1  12.1   73  1027.6   70   20     AEROPARQUE AERO                                     
22092021     2  12.2   73  1026.9   70   24     AEROPARQUE AERO                                     
22092021     3  11.9   83  1026.6   70   24     AEROPARQUE AERO                                     
22092021     4  11.9   81  1026.2   70   30     AEROPARQUE AERO                                     
22092021     5  11.5   82  1026.2   70   28     AEROPARQUE AERO                                     
22092021     6  12.0   80  1026.1   70   24     AEROPARQUE AERO                                     
22092021     7  12.1   80  1026.2   70   28     AEROPARQUE AERO                                     
22092021     8  12.9   75  1025.9   70   28     AEROPARQUE AERO                                     
22092021     9  13.0   76  1025.9   70   26     AEROPARQUE AERO                                     
22092021    10  13.7   77  1025.7   70   26     AEROPARQUE AERO                                     
22092021    11  13.8   80  1026.4   50   15     AEROPARQUE AERO                                     
22092021    12  13.8   81  1026.2   50   11     AEROPARQUE AERO                                     
22092021    13  13.9   80  1026.3   20    7     AEROPARQUE AERO                                     
22092021    14  14.3   77  1024.7   90    9     AEROPARQUE AERO                                     
22092021    15  14.2   79  1024.2   70    9     AEROPARQUE AERO                                     
22092021    16  14.2   82  1023.2  110   15     AEROPARQUE AERO                                     
22092021    17  14.4   87  1023.6  180    2     AEROPARQUE AERO                                     
22092021    18  14.2   85  1023.3  160    7     AEROPARQUE AERO                                     
22092021    19  14.3   87  1023.0  140   15     AEROPARQUE AERO                                     
22092021    20  14.1   88  1022.7  140   19     AEROPARQUE AERO                                     
22092021    21  14.6   86  1022.9  110   31     AEROPARQUE AERO                                     
22092021    22  14.8   83  1022.4   90   37     AEROPARQUE AERO                                     
22092021    23  14.9   81  1022.5  110   33     AEROPARQUE AERO                                     
22092021     0   5.8   91  1028.7   50   11     AZUL AERO                                           
22092021     3   4.0  100  1027.6   90    7     AZUL AERO                                           
22092021     6   5.3  100  1026.4   50   19     AZUL AERO                                           
22092021     7   5.4   99  1026.4   50   17     AZUL AERO                                           
22092021     8   6.2   97  1026.0   50   13     AZUL AERO                                           
22092021     9   8.4   89  1026.6   50   11     AZUL AERO                                           
22092021    10   9.1   84  1027.0   20   13     AZUL AERO                                           
22092021    11  10.4   84  1026.9  360   15     AZUL AERO                                           
22092021    12  10.6   82  1026.9  340   19     AZUL AERO                                           
22092021    13  11.4   78  1026.1  360   19     AZUL AERO                                           
22092021    14  12.4   69  1025.4  360   17     AZUL AERO                                           
22092021    15  12.0   72  1025.3  360   11     AZUL AERO                                           
22092021    16  12.4   71  1024.9  320   15     AZUL AERO                                           
22092021    17  12.2   71  1024.4  340    9     AZUL AERO                                           
22092021    18  12.0   77  1024.6   20    7     AZUL AERO                                           
22092021    19  11.0   85  1024.0   50    7     AZUL AERO                                           
22092021    20  11.1   85  1023.9   70    6     AZUL AERO                                           
22092021    21  10.4   92  1023.8   50    6     AZUL AERO                                           
22092021     0   5.4   86  1026.8   70   13     BAHIA BLANCA AERO                                   
22092021     1   4.8   88  1026.4   50   15     BAHIA BLANCA AERO                                   
22092021     2   4.8   88  1025.5   70   15     BAHIA BLANCA AERO                                   
22092021     3   4.8   91  1024.8   90    4     BAHIA BLANCA AERO                                   
22092021     4   5.0   88  1023.9   20    7     BAHIA BLANCA AERO                                   
22092021     5   5.2   88  1023.6   20    7     BAHIA BLANCA AERO                                   
22092021     6   2.2   86  1023.6   70   13     BAHIA BLANCA AERO                                   
22092021     7   5.6   88  1023.4   20    9     BAHIA BLANCA AERO                                   
22092021     8   7.8   85  1023.8  360   11     BAHIA BLANCA AERO                                   
22092021     9  11.2   78  1024.6  360   17     BAHIA BLANCA AERO                                   
22092021    10  13.2   65  1024.6  360   19     BAHIA BLANCA AERO                                   
22092021    11  13.2   58  1024.3  360   24     BAHIA BLANCA AERO                                   
22092021    12  13.4   59  1024.4  340   22     BAHIA BLANCA AERO                                   
22092021    13  13.4   53  1023.5  360   17     BAHIA BLANCA AERO                                   
22092021    14  13.5   50  1022.7  340   17     BAHIA BLANCA AERO                                   
22092021    15  14.0   47  1022.4  340   20     BAHIA BLANCA AERO                                   
22092021    16  13.2   62  1022.3  340   24     BAHIA BLANCA AERO                                   
22092021    17  14.2   60  1021.4  360   20     BAHIA BLANCA AERO                                   
22092021    18  14.4   55  1021.6  320   20     BAHIA BLANCA AERO                                   
22092021    19  11.9   65  1021.8  360   22     BAHIA BLANCA AERO                                   
22092021    20  11.2   74  1022.1  320   17     BAHIA BLANCA AERO                                   
22092021    21  10.0   82  1022.6  320   17     BAHIA BLANCA AERO                                   
22092021    22   9.8   85  1022.8  340   15     BAHIA BLANCA AERO                                   
22092021    23   8.4   86  1022.5  340   20     BAHIA BLANCA AERO                                   
22092021     0  12.5   41  1496.0   20    7     BARILOCHE AERO                                      
22092021     1  12.4   40  1493.0  990    4     BARILOCHE AERO                                      
22092021     2  11.1   45  1492.0  360   17     BARILOCHE AERO                                      
22092021     3   9.7   61  1491.0  320   11     BARILOCHE AERO                                      
22092021     4   7.5   70  1482.0  320    6     BARILOCHE AERO                                      
22092021     5   6.4   74  1481.0  990    4     BARILOCHE AERO                                      
22092021     6   5.4   77  1485.0  990    4     BARILOCHE AERO                                      
22092021     7   7.7   67  1494.0  320   26     BARILOCHE AERO                                      
22092021     8   8.2   62  1497.0  290   26     BARILOCHE AERO                                      
22092021     9   8.2   62  1505.0  290   37     BARILOCHE AERO                                      
22092021    10   9.6   55  1511.0  290   37     BARILOCHE AERO                                      
22092021    11  10.2   54  1514.0  290   41     BARILOCHE AERO                                      
22092021    12  10.6   50  1515.0  290   46     BARILOCHE AERO                                      
22092021    13  10.2   50  1516.0  290   48     BARILOCHE AERO                                      
22092021    14  10.6   47  1516.0  320   56     BARILOCHE AERO                                      
22092021    15  10.6   46  1515.0  290   56     BARILOCHE AERO                                      
22092021    16  11.2   44  1515.0  290   48     BARILOCHE AERO                                      
22092021    17  10.6   45  1515.0  290   46     BARILOCHE AERO                                      
22092021    18  10.1   46  1515.0  290   43     BARILOCHE AERO                                      
22092021    19   9.4   51  1521.0  290   43     BARILOCHE AERO                                      
22092021    20   8.2   56  1532.0  290   39     BARILOCHE AERO                                      
22092021    21   7.9   58  1539.0  290   31     BARILOCHE AERO                                      
22092021    22   7.7   58  1542.0  290   28     BARILOCHE AERO                                      
22092021    23   7.2   67  1546.0  290   24     BARILOCHE AERO                                      
22092021     0 -24.0   45   988.7  140   20     BASE BELGRANO II                                    
22092021     3 -23.8   79   991.6  110   22     BASE BELGRANO II                                    
22092021     6 -23.8   79   992.3  140   20     BASE BELGRANO II                                    
22092021     9 -23.0   80   992.9  180   17     BASE BELGRANO II                                    
22092021    12 -21.1   75   992.3  160    9     BASE BELGRANO II                                    
22092021    15 -23.0   80   992.3  140   13     BASE BELGRANO II                                    
22092021    18 -25.1   78   992.7  140    7     BASE BELGRANO II                                    
22092021    21 -26.5   77   991.8    0    0     BASE BELGRANO II                                    
22092021     0    .7   81   998.0  320   48     BASE CARLINI (EX JUBANY)                            
22092021     3    .9   88   998.3  320   56     BASE CARLINI (EX JUBANY)                            
22092021     5    .5   97   999.5  320   43     BASE CARLINI (EX JUBANY)                            
22092021     6    .5   90  1000.1  320   39     BASE CARLINI (EX JUBANY)                            
22092021     7    .1   90  1000.7  320   35     BASE CARLINI (EX JUBANY)                            
22092021     8    .3   87  1001.6  290   15     BASE CARLINI (EX JUBANY)                            
22092021     9    .3   90  1001.7  320   33     BASE CARLINI (EX JUBANY)                            
22092021    10    .2   92  1001.6  290   41     BASE CARLINI (EX JUBANY)                            
22092021    11    .6   93  1001.9  320   33     BASE CARLINI (EX JUBANY)                            
22092021    12   1.4   91  1001.2  320   28     BASE CARLINI (EX JUBANY)                            
22092021    13   2.1   87  1000.6  250   11     BASE CARLINI (EX JUBANY)                            
22092021    15   3.4   67   998.2  320   37     BASE CARLINI (EX JUBANY)                            
22092021    18   2.5   67   991.3   50   67     BASE CARLINI (EX JUBANY)                            
22092021    21   1.5   89   983.8   50   57     BASE CARLINI (EX JUBANY)                            
22092021     0   1.3   80   992.5  250   41     BASE ESPERANZA                                      
22092021     3   1.5   84   990.7  250   54     BASE ESPERANZA                                      
22092021     5   2.1   72   989.0  230   65     BASE ESPERANZA                                      
22092021     6   4.1   57   991.4  230   54     BASE ESPERANZA                                      
22092021     7   3.9   52   993.7  230   57     BASE ESPERANZA                                      
22092021     8   3.6   59   994.7  230   54     BASE ESPERANZA                                      
22092021     9   4.2   56   995.3  250   46     BASE ESPERANZA                                      
22092021    10   6.4   36   994.8  250   46     BASE ESPERANZA                                      
22092021    12   5.5   44   997.1  250   24     BASE ESPERANZA                                      
22092021    15   5.7   43   996.2  270   20     BASE ESPERANZA                                      
22092021    18   -.8   89   994.9  360   22     BASE ESPERANZA                                      
22092021    21  -1.3   96   990.4  360   17     BASE ESPERANZA                                      
22092021     0  -2.7   76   989.5  320   20     BASE MARAMBIO                                       
22092021     1  -1.6   80   989.5  320   26     BASE MARAMBIO                                       
22092021     2   -.7   83   989.4  320   28     BASE MARAMBIO                                       
22092021     3    .0   78   989.5  320   30     BASE MARAMBIO                                       
22092021     4   -.3   77   989.6  320   28     BASE MARAMBIO                                       
22092021     5   -.8   87   989.4  320   30     BASE MARAMBIO                                       
22092021     6    .4   78   989.9  320   30     BASE MARAMBIO                                       
22092021     7   1.4   63   991.1  290   28     BASE MARAMBIO                                       
22092021     8    .4   85   992.2  290   28     BASE MARAMBIO                                       
22092021     9   1.3   81   992.8  290   30     BASE MARAMBIO                                       
22092021    10   3.1   60   993.8  290   20     BASE MARAMBIO                                       
22092021    11   3.9   60   994.5  290   22     BASE MARAMBIO                                       
22092021    12   2.6   79   994.8  290   20     BASE MARAMBIO                                       
22092021    13   2.9   54   995.1  320   19     BASE MARAMBIO                                       
22092021    14   2.4   65   995.0  320   20     BASE MARAMBIO                                       
22092021    15   1.6   64   994.6  320   20     BASE MARAMBIO                                       
22092021    16   2.2   55   993.9  320   20     BASE MARAMBIO                                       
22092021    17   1.2   67   993.2  340   31     BASE MARAMBIO                                       
