FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
01032023     0  27.5   62  1012.2  120    4     AEROPARQUE AERO                                     
01032023     1  26.8   66  1012.2  990    4     AEROPARQUE AERO                                     
01032023     2  27.0   66  1012.0  360   11     AEROPARQUE AERO                                     
01032023     3  26.4   67  1011.6   10    9     AEROPARQUE AERO                                     
01032023     4  26.2   67  1011.3  360   13     AEROPARQUE AERO                                     
01032023     5  25.5   69  1011.2  340   17     AEROPARQUE AERO                                     
01032023     6  24.6   70  1011.1  340   15     AEROPARQUE AERO                                     
01032023     7  24.4   70  1011.6  330    7     AEROPARQUE AERO                                     
01032023     8  25.5   63  1012.2  320   13     AEROPARQUE AERO                                     
01032023     9  26.5   62  1011.9  330   17     AEROPARQUE AERO                                     
01032023    10  28.3   56  1011.6  330   19     AEROPARQUE AERO                                     
01032023    11  29.7   52  1011.3  340   17     AEROPARQUE AERO                                     
01032023    12  30.5   52  1010.7  340   15     AEROPARQUE AERO                                     
01032023    13  31.7   51  1009.8  350   13     AEROPARQUE AERO                                     
01032023    14  33.1   49  1009.0  360   15     AEROPARQUE AERO                                     
01032023    15  33.1   52  1008.2   20   15     AEROPARQUE AERO                                     
01032023    16  32.9   51  1007.0   20   13     AEROPARQUE AERO                                     
01032023    17  33.4   44  1006.3   10   13     AEROPARQUE AERO                                     
01032023    18  31.6   55  1005.8   30   11     AEROPARQUE AERO                                     
01032023    19  30.0   74  1006.0   40    7     AEROPARQUE AERO                                     
01032023    20  29.5   72  1006.1   30    7     AEROPARQUE AERO                                     
01032023    21  29.6   63  1006.5  320    7     AEROPARQUE AERO                                     
01032023    22  28.6   72  1007.4  320    4     AEROPARQUE AERO                                     
01032023    23  27.9   67  1008.3  330    9     AEROPARQUE AERO                                     
01032023     0  26.2   55  1009.9  360   11     AZUL AERO                                           
01032023     1  25.3   57  1010.1  320   11     AZUL AERO                                           
01032023     2  24.7   58  1009.6  320   11     AZUL AERO                                           
01032023     3  24.3   57  1011.4  180   11     AZUL AERO                                           
01032023     4  21.9   70  1011.0  140   13     AZUL AERO                                           
01032023     5  20.5   77  1009.1   50   19     AZUL AERO                                           
01032023     6  19.9   81  1009.9  360    7     AZUL AERO                                           
01032023     7  20.1   78  1010.4  360    7     AZUL AERO                                           
01032023     8  21.1   76  1011.2  360    6     AZUL AERO                                           
01032023     9  24.0   61  1010.7  360   15     AZUL AERO                                           
01032023    10  27.6   52  1009.9  360   20     AZUL AERO                                           
01032023    11  29.8   48  1009.2  290   17     AZUL AERO                                           
01032023    12  30.8   43  1008.3  320   20     AZUL AERO                                           
01032023    13  32.3   41  1007.4  290   22     AZUL AERO                                           
01032023    14  33.8   41  1006.6  270   28     AZUL AERO                                           
01032023    15  34.6   33  1005.6  270   26     AZUL AERO                                           
01032023    16  35.2   31  1004.7  270   30     AZUL AERO                                           
01032023    17  35.4   31  1004.1  270   24     AZUL AERO                                           
01032023    18  32.6   44  1004.1  270   11     AZUL AERO                                           
01032023    19  26.5   63  1004.6  180   11     AZUL AERO                                           
01032023    20  23.8   65  1004.9  360    2     AZUL AERO                                           
01032023    21  24.6   66  1004.8  270    4     AZUL AERO                                           
01032023    22  23.1   73  1005.7  180    6     AZUL AERO                                           
01032023    23  22.9   72  1006.6  110   13     AZUL AERO                                           
01032023     0  22.6   76  1009.0  110   26     BAHIA BLANCA AERO                                   
01032023     1  23.1   61  1007.7   90   28     BAHIA BLANCA AERO                                   
01032023     2  23.3   59  1007.3   90   28     BAHIA BLANCA AERO                                   
01032023     3  22.2   65  1006.4   50   22     BAHIA BLANCA AERO                                   
01032023     4  22.2   63  1006.0   40   24     BAHIA BLANCA AERO                                   
01032023     5  21.1   68  1005.1   20   19     BAHIA BLANCA AERO                                   
01032023     6  22.8   64  1005.2  320   22     BAHIA BLANCA AERO                                   
01032023     7  22.6   64  1005.7  340   24     BAHIA BLANCA AERO                                   
01032023     8  22.8   63  1006.4  340   26     BAHIA BLANCA AERO                                   
01032023     9  23.8   46  1006.9  320   28     BAHIA BLANCA AERO                                   
01032023    10  25.4   38  1007.2  320   22     BAHIA BLANCA AERO                                   
01032023    11  26.6   39  1007.4  290   22     BAHIA BLANCA AERO                                   
01032023    12  27.8   42  1006.9  270   19     BAHIA BLANCA AERO                                   
01032023    13  29.6   40  1006.5  270   13     BAHIA BLANCA AERO                                   
01032023    14  31.6   35  1005.8  270   20     BAHIA BLANCA AERO                                   
01032023    15  32.8   31  1004.9  270   20     BAHIA BLANCA AERO                                   
01032023    16  32.9   35  1004.6  180   24     BAHIA BLANCA AERO                                   
01032023    17  29.2   34  1004.9  160   30     BAHIA BLANCA AERO                                   
01032023    18  28.0   30  1005.3  140   26     BAHIA BLANCA AERO                                   
01032023    19  26.2   42  1005.7  140   22     BAHIA BLANCA AERO                                   
01032023    20  23.0   60  1006.2  140   24     BAHIA BLANCA AERO                                   
01032023    21  21.2   64  1007.1  130   15     BAHIA BLANCA AERO                                   
01032023    22  19.6   68  1007.8  110   17     BAHIA BLANCA AERO                                   
01032023    23  19.4   64  1007.7   80   19     BAHIA BLANCA AERO                                   
01032023     0  15.1   61  1511.0  290   20     BARILOCHE AERO                                      
01032023     1  14.7   60  1511.0  300   20     BARILOCHE AERO                                      
01032023     2  14.6   60  1510.0  300   24     BARILOCHE AERO                                      
01032023     3  14.1   61  1510.0  310   20     BARILOCHE AERO                                      
01032023     4  13.8   66  1498.0  300   24     BARILOCHE AERO                                      
01032023     5  13.3   67  1497.0  300   30     BARILOCHE AERO                                      
01032023     6  13.5   66  1492.0  300   35     BARILOCHE AERO                                      
01032023     7  13.2   65  1493.0  290   31     BARILOCHE AERO                                      
01032023     8  13.4   65  1491.0  300   37     BARILOCHE AERO                                      
01032023     9  13.6   62  1496.0  300   31     BARILOCHE AERO                                      
01032023    10  14.7   58  1495.0  300   35     BARILOCHE AERO                                      
01032023    11  15.9   48  1492.0  290   33     BARILOCHE AERO                                      
01032023    12  17.1   44  1493.0  300   35     BARILOCHE AERO                                      
01032023    13  17.7   40  1485.0  300   35     BARILOCHE AERO                                      
01032023    14  18.8   35  1480.0  300   35     BARILOCHE AERO                                      
01032023    15  19.4   37  1480.0  300   39     BARILOCHE AERO                                      
01032023    16  19.2   39  1481.0  300   41     BARILOCHE AERO                                      
01032023    17  19.4   39  1479.0  300   37     BARILOCHE AERO                                      
01032023    18  16.6   47  1481.0  300   41     BARILOCHE AERO                                      
01032023    20  13.7   57  1485.0  290   41     BARILOCHE AERO                                      
01032023    21  13.1   59  1490.0  300   28     BARILOCHE AERO                                      
01032023    22  12.6   57  1496.0  300   28     BARILOCHE AERO                                      
01032023    23  12.3   60  1497.0  300   22     BARILOCHE AERO                                      
01032023     0 -13.0   65   990.9  130    4     BASE BELGRANO II                                    
01032023     3 -11.5   73   992.4  320    4     BASE BELGRANO II                                    
01032023     6 -10.0   78   993.4   40   19     BASE BELGRANO II                                    
01032023     9  -9.8   69   994.4   20   28     BASE BELGRANO II                                    
01032023    12  -9.6   82   995.6   50   24     BASE BELGRANO II                                    
01032023    15  -9.4   76   996.3   20   15     BASE BELGRANO II                                    
01032023    18 -10.4   75   997.5   90   19     BASE BELGRANO II                                    
01032023    21 -11.6   72   998.6  160   17     BASE BELGRANO II                                    
01032023     0   3.0   88   979.4  140   26     BASE CARLINI (EX JUBANY)                            
01032023     3   2.8   89   975.1   90   28     BASE CARLINI (EX JUBANY)                            
01032023     6   1.0   87   971.0  110   26     BASE CARLINI (EX JUBANY)                            
01032023     9   1.0   94   970.4  110   20     BASE CARLINI (EX JUBANY)                            
01032023    12   1.2   97   969.6  110   11     BASE CARLINI (EX JUBANY)                            
01032023    15   1.0   97   970.2  140   15     BASE CARLINI (EX JUBANY)                            
01032023    18    .5   99   971.4  110   30     BASE CARLINI (EX JUBANY)                            
01032023    21   2.7   91   972.3  320   33     BASE CARLINI (EX JUBANY)                            
