FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08092021     0  15.2   98  1010.3   90   33     AEROPARQUE AERO                                     
08092021     1  15.2   98  1008.6   90   37     AEROPARQUE AERO                                     
08092021     2  15.8   94  1009.7   90   13     AEROPARQUE AERO                                     
08092021     3  15.7   94  1009.2   90    9     AEROPARQUE AERO                                     
08092021     4  15.3   98  1008.4   70    7     AEROPARQUE AERO                                     
08092021     5  15.9   94  1008.2   70    9     AEROPARQUE AERO                                     
08092021     6  15.4   97  1007.9   90   13     AEROPARQUE AERO                                     
08092021     7  15.2   97  1008.1   90   17     AEROPARQUE AERO                                     
08092021     8  15.1   97  1008.5   90   20     AEROPARQUE AERO                                     
08092021     9  15.0   97  1008.8   90   19     AEROPARQUE AERO                                     
08092021    10  15.0   96  1008.7  110   20     AEROPARQUE AERO                                     
08092021    11  15.1   94  1008.3  110   17     AEROPARQUE AERO                                     
08092021    12  15.3   96  1007.6  110   17     AEROPARQUE AERO                                     
08092021    13  15.1   97  1006.6  110   13     AEROPARQUE AERO                                     
08092021    14  15.6   94  1005.0  110   11     AEROPARQUE AERO                                     
08092021    15  15.4   94  1004.1   90    9     AEROPARQUE AERO                                     
08092021    16  15.0   96  1003.4   90    7     AEROPARQUE AERO                                     
08092021    17  15.2   96  1003.7  290   15     AEROPARQUE AERO                                     
08092021    18  15.1   94  1002.6  270    9     AEROPARQUE AERO                                     
08092021    19  15.1   93  1002.6  290   17     AEROPARQUE AERO                                     
08092021    20  14.9   94  1001.9  320   15     AEROPARQUE AERO                                     
08092021    21  14.9   93  1001.8  320   17     AEROPARQUE AERO                                     
08092021    22  14.5   94  1001.2  320   20     AEROPARQUE AERO                                     
08092021    23  14.1   96  1000.9  290   19     AEROPARQUE AERO                                     
08092021     0  11.4   92  1015.2   90   39     AZUL AERO                                           
08092021     1  11.4   90  1015.5   90   31     AZUL AERO                                           
08092021     2  11.4   90  1015.4   90   28     AZUL AERO                                           
08092021     3  11.2   92  1013.9   90   28     AZUL AERO                                           
08092021     4  10.9   96  1012.1   90   30     AZUL AERO                                           
08092021     5  11.2   94  1011.9   90   26     AZUL AERO                                           
08092021     6  11.3   94  1011.6   90   28     AZUL AERO                                           
08092021     7  11.2   96  1012.1   90   30     AZUL AERO                                           
08092021     8  11.0   95  1012.6   90   28     AZUL AERO                                           
08092021     9  10.9   91  1012.5   90   26     AZUL AERO                                           
08092021    10  11.2   95  1012.5   90   28     AZUL AERO                                           
08092021    11  11.4   96  1012.0   90   30     AZUL AERO                                           
08092021    12  11.6   96  1011.6  110   30     AZUL AERO                                           
08092021    13  11.8   97  1011.2  110   26     AZUL AERO                                           
08092021    14  12.4   97  1010.5  110   22     AZUL AERO                                           
08092021    15  12.2   97  1009.7  110   20     AZUL AERO                                           
08092021    16  12.0   97  1009.2  110   30     AZUL AERO                                           
08092021    17  11.6   96  1009.1  110   52     AZUL AERO                                           
08092021    18  10.6   92  1008.7  110   59     AZUL AERO                                           
08092021    19  10.6   92  1008.9  140   54     AZUL AERO                                           
08092021    20  10.8   95  1008.6  140   52     AZUL AERO                                           
08092021    21  11.1   91  1008.3  140   59     AZUL AERO                                           
08092021    22  10.4   90  1008.8  140   54     AZUL AERO                                           
08092021    23  10.4   90  1008.6  140   52     AZUL AERO                                           
08092021     0  10.6  100  1023.9  160   22     BAHIA BLANCA AERO                                   
08092021     1  10.6  100  1023.7  160   30     BAHIA BLANCA AERO                                   
08092021     2  10.4  100  1023.8  160   24     BAHIA BLANCA AERO                                   
08092021     3  10.3  100  1023.3  160   30     BAHIA BLANCA AERO                                   
08092021     4  10.2  100  1022.3  160   28     BAHIA BLANCA AERO                                   
08092021     5  10.1  100  1021.9  160   26     BAHIA BLANCA AERO                                   
08092021     6   9.9  100  1021.8  160   33     BAHIA BLANCA AERO                                   
08092021     7   9.8  100  1022.0  160   30     BAHIA BLANCA AERO                                   
08092021     8   9.5  100  1022.8  140   31     BAHIA BLANCA AERO                                   
08092021     9   9.7   96  1023.5  140   37     BAHIA BLANCA AERO                                   
08092021    10   9.7   96  1023.5  140   33     BAHIA BLANCA AERO                                   
08092021    11   9.8   97  1023.5  140   28     BAHIA BLANCA AERO                                   
08092021    12  10.2   96  1023.2  160   37     BAHIA BLANCA AERO                                   
08092021    13   9.8   99  1022.7  140   37     BAHIA BLANCA AERO                                   
08092021    14  10.4   99  1022.4  140   37     BAHIA BLANCA AERO                                   
08092021    15  10.7   96  1021.3  140   37     BAHIA BLANCA AERO                                   
08092021    16  10.3   97  1021.4  140   39     BAHIA BLANCA AERO                                   
08092021    17  10.4   97  1021.3  140   35     BAHIA BLANCA AERO                                   
08092021    18  10.4   97  1021.5  160   31     BAHIA BLANCA AERO                                   
08092021    19  10.1   99  1021.9  140   17     BAHIA BLANCA AERO                                   
08092021    20  10.1   96  1022.1  140   17     BAHIA BLANCA AERO                                   
08092021    21  10.2   95  1022.2  140   19     BAHIA BLANCA AERO                                   
08092021    22  10.3   95  1022.3  140   19     BAHIA BLANCA AERO                                   
08092021    23  10.2   96  1022.5  160   17     BAHIA BLANCA AERO                                   
08092021     0   1.5   88  1567.0  140    9     BARILOCHE AERO                                      
08092021     1    .4   85  1568.0  160    7     BARILOCHE AERO                                      
08092021     2   -.4   90  1571.0  180    7     BARILOCHE AERO                                      
08092021     3   -.4   90  1569.0  180    7     BARILOCHE AERO                                      
08092021     4   -.6   90  1562.0  180    7     BARILOCHE AERO                                      
08092021     5    .0   89  1563.0  990    4     BARILOCHE AERO                                      
08092021     6    .0   89  1562.0  180    9     BARILOCHE AERO                                      
08092021     7    .4   88  1563.0  180    6     BARILOCHE AERO                                      
08092021     8   1.1   88  1565.0  180    6     BARILOCHE AERO                                      
08092021     9   1.6   91  1564.0  160    6     BARILOCHE AERO                                      
08092021    10   2.3   92  1568.0  160    6     BARILOCHE AERO                                      
08092021    11   4.3   86  1564.0    0    0     BARILOCHE AERO                                      
08092021    12   5.7   77  1563.0  320    6     BARILOCHE AERO                                      
08092021    13   8.4   65  1559.0  320    7     BARILOCHE AERO                                      
08092021    14  11.2   55  1552.0  320   15     BARILOCHE AERO                                      
08092021    15  13.3   37  1546.0  290   24     BARILOCHE AERO                                      
08092021    16  13.8   33  1539.0  290   30     BARILOCHE AERO                                      
08092021    17  13.2   35  1535.0  290   28     BARILOCHE AERO                                      
08092021    18  12.5   41  1531.0  290   30     BARILOCHE AERO                                      
08092021    19  10.8   47  1529.0  290   26     BARILOCHE AERO                                      
08092021    20   9.6   54  1530.0  320   20     BARILOCHE AERO                                      
08092021    21   9.3   53  1531.0  290   26     BARILOCHE AERO                                      
08092021    22   8.9   58  1531.0  290   19     BARILOCHE AERO                                      
08092021    23   8.4   63  1533.0  270   17     BARILOCHE AERO                                      
08092021     0 -20.4   82  1000.8  140   15     BASE BELGRANO II                                    
08092021     3 -19.9   83  1001.5  140    6     BASE BELGRANO II                                    
08092021     6 -21.0   82  1002.4  140   19     BASE BELGRANO II                                    
08092021     9 -19.8   70  1002.6    0    0     BASE BELGRANO II                                    
08092021    12 -15.7   81  1002.2    0    0     BASE BELGRANO II                                    
08092021    15 -16.0   85  1000.9  160    7     BASE BELGRANO II                                    
08092021    18 -13.6   84   999.7    0    0     BASE BELGRANO II                                    
08092021    21 -13.4   88   999.6  140   20     BASE BELGRANO II                                    
08092021     0   3.7   75  1008.3  360   63     BASE CARLINI (EX JUBANY)                            
08092021     3   1.5   86  1004.9  360   74     BASE CARLINI (EX JUBANY)                            
08092021     6   1.7   86  1002.5  340   69     BASE CARLINI (EX JUBANY)                            
08092021     9   3.1   95  1001.2  340   67     BASE CARLINI (EX JUBANY)                            
08092021    12   2.0   84   998.8  360   67     BASE CARLINI (EX JUBANY)                            
08092021    15   1.5   87   995.6  360   78     BASE CARLINI (EX JUBANY)                            
08092021    18   2.3   91   990.8  340   83     BASE CARLINI (EX JUBANY)                            
08092021    21   1.2   99   990.9  340   63     BASE CARLINI (EX JUBANY)                            
08092021     0    .5   87  1008.9  320   26     BASE ESPERANZA                                      
08092021     3   -.4   98  1005.6  360   24     BASE ESPERANZA                                      
08092021     6   -.8   99  1001.7  340   20     BASE ESPERANZA                                      
