FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
09082018     0   7.6   89  1019.5  180   19     AEROPARQUE AERO                                     
09082018     1   7.3   90  1019.7  180   20     AEROPARQUE AERO                                     
09082018     2   7.8   82  1019.7  180   22     AEROPARQUE AERO                                     
09082018     3   8.3   82  1020.2  200   22     AEROPARQUE AERO                                     
09082018     4   8.4   84  1020.4  180   13     AEROPARQUE AERO                                     
09082018     5   9.1   83  1021.2  180   15     AEROPARQUE AERO                                     
09082018     6   9.1   82  1021.5  180   13     AEROPARQUE AERO                                     
09082018     7   9.4   77  1022.3  180   17     AEROPARQUE AERO                                     
09082018     8   9.0   78  1023.5  180   15     AEROPARQUE AERO                                     
09082018     9   9.8   70  1024.2  180   17     AEROPARQUE AERO                                     
09082018    10  10.3   67  1024.8  180   15     AEROPARQUE AERO                                     
09082018    11  10.7   64  1025.1  180   19     AEROPARQUE AERO                                     
09082018    12  11.6   59  1025.0  180   13     AEROPARQUE AERO                                     
09082018    13  11.5   62  1024.7  180   13     AEROPARQUE AERO                                     
09082018    14  12.2   59  1024.2  180   11     AEROPARQUE AERO                                     
09082018    15  12.2   58  1024.1  160   15     AEROPARQUE AERO                                     
09082018    16  11.6   57  1023.9  180   11     AEROPARQUE AERO                                     
09082018    17  11.0   59  1023.9  180   13     AEROPARQUE AERO                                     
09082018    18  10.2   70  1024.2  180   11     AEROPARQUE AERO                                     
09082018    19   9.8   65  1024.2  180   11     AEROPARQUE AERO                                     
09082018    20   9.8   61  1023.7  180   11     AEROPARQUE AERO                                     
09082018    21   9.7   62  1023.7  160   13     AEROPARQUE AERO                                     
09082018    22   9.2   61  1023.9  180   13     AEROPARQUE AERO                                     
09082018    23   9.0   61  1024.0  180    7     AEROPARQUE AERO                                     
09082018     0   4.8   81  1026.2  200   22     AZUL AERO                                           
09082018     1   4.3   87  1026.1  180   15     AZUL AERO                                           
09082018     2   5.2   89  1026.1  160   17     AZUL AERO                                           
09082018     3   5.6   88  1026.0  160   13     AZUL AERO                                           
09082018     4   6.2   84  1025.4  160   33     AZUL AERO                                           
09082018     5   5.4   83  1025.8  160   28     AZUL AERO                                           
09082018     6   5.5   80  1026.3  160   24     AZUL AERO                                           
09082018     7   5.0   86  1027.0  160   19     AZUL AERO                                           
09082018     8   4.7   86  1027.8  110   11     AZUL AERO                                           
09082018     9   4.6   92  1028.4  180    9     AZUL AERO                                           
09082018    10   6.4   76  1027.9  180   20     AZUL AERO                                           
09082018    11   7.2   72  1028.1  180   19     AZUL AERO                                           
09082018    12   7.8   72  1028.1  180   20     AZUL AERO                                           
09082018    13   9.2   66  1027.9  180   19     AZUL AERO                                           
09082018    14   9.8   63  1027.3  140   20     AZUL AERO                                           
09082018    15  10.4   58  1026.3  140   19     AZUL AERO                                           
09082018    16  10.6   59  1026.0  180   17     AZUL AERO                                           
09082018    17  10.0   63  1025.5  180   13     AZUL AERO                                           
09082018    18   8.8   66  1025.1  180   19     AZUL AERO                                           
09082018    19   6.4   80  1025.0  180   13     AZUL AERO                                           
09082018    20   3.4   90  1025.9  180    6     AZUL AERO                                           
09082018    21   2.7   91  1025.8  160   17     AZUL AERO                                           
09082018    22   1.6   93  1026.1  160    4     AZUL AERO                                           
09082018    23   2.2   95  1026.3  160    9     AZUL AERO                                           
09082018     0   6.4   83  1030.9  140   17     BAHIA BLANCA AERO                                   
09082018     1   6.1   84  1031.2  140   13     BAHIA BLANCA AERO                                   
09082018     2   5.2   82  1030.8  140   17     BAHIA BLANCA AERO                                   
09082018     3   5.2   82  1030.8  140   17     BAHIA BLANCA AERO                                   
09082018     4   4.0   85  1030.4   90   13     BAHIA BLANCA AERO                                   
09082018     5   4.1   84  1030.5   90    9     BAHIA BLANCA AERO                                   
09082018     6   3.7   83  1030.0   90   17     BAHIA BLANCA AERO                                   
09082018     7   4.8   81  1030.3   90   13     BAHIA BLANCA AERO                                   
09082018     8   5.0   81  1030.4   90    7     BAHIA BLANCA AERO                                   
