FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
20012023     0  27.3   71  1012.5   80   17     AEROPARQUE AERO                                     
20012023     1  27.4   64  1012.0   60   22     AEROPARQUE AERO                                     
20012023     2  26.9   64  1011.5   60   20     AEROPARQUE AERO                                     
20012023     3  26.1   68  1011.0   50   15     AEROPARQUE AERO                                     
20012023     4  25.5   71  1011.1   40   13     AEROPARQUE AERO                                     
20012023     5  24.9   75  1011.0   40   11     AEROPARQUE AERO                                     
20012023     6  24.7   76  1010.6   30   15     AEROPARQUE AERO                                     
20012023     7  24.9   77  1010.5   30   15     AEROPARQUE AERO                                     
20012023     8  25.1   77  1010.5   20   13     AEROPARQUE AERO                                     
20012023     9  25.8   77  1009.9   50   11     AEROPARQUE AERO                                     
20012023    10  27.3   70  1010.0   10   15     AEROPARQUE AERO                                     
20012023    11  27.8   70  1008.6   70   17     AEROPARQUE AERO                                     
20012023    12  29.3   68  1008.5   70   11     AEROPARQUE AERO                                     
20012023    13  29.2   66  1007.6  100   13     AEROPARQUE AERO                                     
20012023    14  30.0   65  1006.9  100   19     AEROPARQUE AERO                                     
20012023    15  30.4   62  1006.1  110   22     AEROPARQUE AERO                                     
20012023    16  30.7   58  1005.5  130   22     AEROPARQUE AERO                                     
20012023    17  26.7   73  1005.9  190   22     AEROPARQUE AERO                                     
20012023    18  24.2   88  1006.2  210   15     AEROPARQUE AERO                                     
20012023    19  23.0   92  1008.6  210   19     AEROPARQUE AERO                                     
20012023    20  21.7   92  1008.6  180   15     AEROPARQUE AERO                                     
20012023    21  22.3   95  1008.6   60   15     AEROPARQUE AERO                                     
20012023    22  23.7   84  1006.4   60   26     AEROPARQUE AERO                                     
20012023    23  24.2   88  1004.7   30   26     AEROPARQUE AERO                                     
20012023     0  21.8   83  1013.2   50   20     AZUL AERO                                           
20012023     1  21.0   87  1012.8   50   17     AZUL AERO                                           
20012023     2  19.8   95  1012.0   70   13     AZUL AERO                                           
20012023     3  19.6   96  1011.5   70   13     AZUL AERO                                           
20012023     4  20.0   96  1010.8   50   17     AZUL AERO                                           
20012023     5  20.0   96  1010.4   50   13     AZUL AERO                                           
20012023     6  19.6   96  1009.8   70   17     AZUL AERO                                           
20012023     7  20.0   96  1010.0   50   17     AZUL AERO                                           
20012023     8  20.4   92  1009.6   50   20     AZUL AERO                                           
20012023     9  21.0   89  1009.5   50   19     AZUL AERO                                           
20012023    10  22.0   84  1009.3   50   17     AZUL AERO                                           
20012023    11  21.4   91  1011.3  180    9     AZUL AERO                                           
20012023    12  20.3   98  1011.3  140    6     AZUL AERO                                           
20012023    13  20.6   98  1011.1   90    7     AZUL AERO                                           
20012023    14  20.8   97  1010.0   50   15     AZUL AERO                                           
20012023    15  21.0   96  1009.0   50   24     AZUL AERO                                           
20012023    16  21.2   93  1007.8   90   15     AZUL AERO                                           
20012023    17  21.4   93  1005.6   70   22     AZUL AERO                                           
