FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12092021     0  14.7   84  1012.0   20   20     AEROPARQUE AERO                                     
12092021     1  14.5   85  1011.4   20   24     AEROPARQUE AERO                                     
12092021     2  14.5   86  1011.4   20   20     AEROPARQUE AERO                                     
12092021     3  14.6   84  1010.5   20   22     AEROPARQUE AERO                                     
12092021     4  14.8   84  1010.2   20   20     AEROPARQUE AERO                                     
12092021     5  14.7   86  1009.8   20   17     AEROPARQUE AERO                                     
12092021     6  14.8   84  1009.2   20   17     AEROPARQUE AERO                                     
12092021     7  14.6   86  1008.9   50   17     AEROPARQUE AERO                                     
12092021     8  14.9   83  1009.2   20   19     AEROPARQUE AERO                                     
12092021     9  15.1   84  1009.2   20   19     AEROPARQUE AERO                                     
12092021    10  16.2   80  1009.2   20   15     AEROPARQUE AERO                                     
12092021    11  17.8   78  1008.7   20   17     AEROPARQUE AERO                                     
12092021    12  18.7   75  1008.0   20   20     AEROPARQUE AERO                                     
12092021    13  19.0   77  1007.0   20   17     AEROPARQUE AERO                                     
12092021    14  20.1   75  1005.9   50   11     AEROPARQUE AERO                                     
12092021    15  21.2   74  1005.3   50    6     AEROPARQUE AERO                                     
12092021    16  22.4   67  1005.2  110    6     AEROPARQUE AERO                                     
12092021    17  23.2   68  1005.5   50    7     AEROPARQUE AERO                                     
12092021    18  21.0   75  1006.8   90   11     AEROPARQUE AERO                                     
12092021    19  23.5   61  1007.6  160    9     AEROPARQUE AERO                                     
12092021    20  20.6   71  1009.8  180   15     AEROPARQUE AERO                                     
12092021    21  20.6       1010.5  180   13     AEROPARQUE AERO                                     
12092021    22  19.3   77  1010.5  160   13     AEROPARQUE AERO                                     
12092021    23  19.0   73  1010.1  140   15     AEROPARQUE AERO                                     
12092021     0  12.8   92  1009.2   20   24     AZUL AERO                                           
12092021     1  12.7   92  1008.0  360   20     AZUL AERO                                           
12092021     2  12.7   92  1009.6  360   26     AZUL AERO                                           
12092021     3  12.4   94  1008.6  360   22     AZUL AERO                                           
12092021     4  12.2   93  1007.1   20   26     AZUL AERO                                           
12092021     5  12.0   94  1006.2  360   24     AZUL AERO                                           
12092021     6  11.9   94  1006.2   20   22     AZUL AERO                                           
12092021     7  12.2   93  1006.1  360   22     AZUL AERO                                           
12092021     8  12.3   93  1006.6  360   24     AZUL AERO                                           
12092021     9  13.2   88  1007.4   20   19     AZUL AERO                                           
12092021    10  15.2   81  1007.8  360   19     AZUL AERO                                           
12092021    11  15.8   79  1007.6  320   19     AZUL AERO                                           
12092021    12  17.3   75  1007.5  320   19     AZUL AERO                                           
12092021    13  16.6   79  1007.7  270   15     AZUL AERO                                           
12092021    14  17.5   74  1007.8  230   11     AZUL AERO                                           
12092021    15  19.2   67  1007.1  140   11     AZUL AERO                                           
12092021    16  19.8   59  1007.8  160   13     AZUL AERO                                           
12092021    17  19.4   59  1008.7  180   11     AZUL AERO                                           
12092021    18  18.5   67  1008.6  140   15     AZUL AERO                                           
12092021    19  14.9   85  1010.3  160    7     AZUL AERO                                           
12092021    20  12.7   90  1011.3  160    6     AZUL AERO                                           
12092021    21  11.7   92  1012.1  160    7     AZUL AERO                                           
12092021    22  11.4   95  1012.6  110    7     AZUL AERO                                           
12092021    23  11.2   91  1011.2   90    9     AZUL AERO                                           
12092021     0  14.5   83  1005.5   20   22     BAHIA BLANCA AERO                                   
12092021     1  14.6   83  1004.8   20   26     BAHIA BLANCA AERO                                   
12092021     2  14.7   81  1003.8   50   15     BAHIA BLANCA AERO                                   
12092021     3  15.2   79  1002.1   50   19     BAHIA BLANCA AERO                                   
12092021     4  15.6   77  1001.1   20   30     BAHIA BLANCA AERO                                   
12092021     5  15.8   77  1002.3  340   20     BAHIA BLANCA AERO                                   
12092021     6  16.4   76  1003.1  340   30     BAHIA BLANCA AERO                                   
12092021     7  15.8   79  1004.3  340   28     BAHIA BLANCA AERO                                   
12092021     8  14.8   84  1004.9  340   20     BAHIA BLANCA AERO                                   
12092021     9  15.0   85  1006.6  340   17     BAHIA BLANCA AERO                                   
12092021    10  15.8   84  1007.5  320   20     BAHIA BLANCA AERO                                   
12092021    11  16.1   84  1007.7  290   17     BAHIA BLANCA AERO                                   
12092021    12  17.2   58  1008.3  290   20     BAHIA BLANCA AERO                                   
12092021    13  18.1   50  1008.7  290   20     BAHIA BLANCA AERO                                   
12092021    14  19.9   33  1008.4  290   26     BAHIA BLANCA AERO                                   
12092021    15  20.6   26  1007.7  270   30     BAHIA BLANCA AERO                                   
12092021    16  21.0   24  1007.6  270   37     BAHIA BLANCA AERO                                   
12092021    17  21.0   25  1008.2  270   26     BAHIA BLANCA AERO                                   
12092021    18  20.4   24  1008.5  290   19     BAHIA BLANCA AERO                                   
12092021    19  17.8   29  1009.4  290   13     BAHIA BLANCA AERO                                   
12092021    20  13.0   54  1009.8  360    9     BAHIA BLANCA AERO                                   
12092021    21   8.4   73  1009.9   20    9     BAHIA BLANCA AERO                                   
12092021    22   6.8   80  1011.6  360   11     BAHIA BLANCA AERO                                   
12092021    23   6.2   82  1012.7  360   13     BAHIA BLANCA AERO                                   
12092021     0   7.4   61  1317.0  320   44     BARILOCHE AERO                                      
12092021     1   4.4   79  1323.0  320   41     BARILOCHE AERO                                      
12092021     2   3.6   78  1329.0  290   39     BARILOCHE AERO                                      
12092021     3   2.5   79  1336.0  320   44     BARILOCHE AERO                                      
12092021     4   2.4   77  1335.0  320   31     BARILOCHE AERO                                      
12092021     5   2.8   73  1329.0  290   28     BARILOCHE AERO                                      
12092021     6   2.4   84  1325.0  290   26     BARILOCHE AERO                                      
12092021     7    .4   92  1323.0  340   15     BARILOCHE AERO                                      
12092021     9   1.5   88  1342.0  290   37     BARILOCHE AERO                                      
12092021    10   1.8   95  1349.0  290   33     BARILOCHE AERO                                      
12092021    11   3.8   80  1355.0  320   37     BARILOCHE AERO                                      
12092021    12   4.2   85  1364.0  320   39     BARILOCHE AERO                                      
12092021    13   4.9   79  1364.0  320   44     BARILOCHE AERO                                      
12092021    14   3.8   83  1366.0  320   44     BARILOCHE AERO                                      
12092021    15   4.3   78  1364.0  320   37     BARILOCHE AERO                                      
12092021    16   4.7   72  1361.0  320   30     BARILOCHE AERO                                      
12092021    17   2.6   90  1368.0  320   33     BARILOCHE AERO                                      
12092021    18   3.1   86  1371.0  320   17     BARILOCHE AERO                                      
12092021    19   3.2   78  1374.0  320   22     BARILOCHE AERO                                      
12092021    20   2.0   92  1378.0  320   30     BARILOCHE AERO                                      
12092021    21   2.0   88  1386.0  320   19     BARILOCHE AERO                                      
12092021    22   2.4   85  1393.0  320   17     BARILOCHE AERO                                      
12092021    23   2.0   88  1402.0  290   24     BARILOCHE AERO                                      
12092021     0 -22.0   81   976.0   90    9     BASE BELGRANO II                                    
12092021     3 -22.4   81   975.7   90    6     BASE BELGRANO II                                    
