FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25022019     0  20.3   43  1010.9  160   11     AEROPARQUE AERO                                     
25022019     1  18.2   50  1011.2  160   20     AEROPARQUE AERO                                     
25022019     2  17.7   49  1011.3  160   19     AEROPARQUE AERO                                     
25022019     3  17.1   50  1011.5  140   11     AEROPARQUE AERO                                     
25022019     4  16.7   53  1011.2  140    7     AEROPARQUE AERO                                     
25022019     5  16.8   56  1011.7  160    7     AEROPARQUE AERO                                     
25022019     6  15.7   48  1012.6  160   17     AEROPARQUE AERO                                     
25022019     7  15.4   50  1013.2  180   15     AEROPARQUE AERO                                     
25022019     8  15.8   47  1014.5  160   19     AEROPARQUE AERO                                     
25022019     9  16.5   48  1015.2  180   19     AEROPARQUE AERO                                     
25022019    10  18.1   45  1015.3  180   15     AEROPARQUE AERO                                     
25022019    11  19.3   40  1015.8  180   13     AEROPARQUE AERO                                     
25022019    12  20.4   41  1015.6  230    7     AEROPARQUE AERO                                     
25022019    13  21.4   41  1015.0  200    9     AEROPARQUE AERO                                     
25022019    14  20.8   43  1014.6  200    9     AEROPARQUE AERO                                     
25022019    15  21.4   43  1014.4  110    6     AEROPARQUE AERO                                     
25022019    16  20.2   49  1014.2  360   11     AEROPARQUE AERO                                     
25022019    17  20.4   47  1013.9  300   13     AEROPARQUE AERO                                     
25022019    18  22.3   41  1013.9  230    4     AEROPARQUE AERO                                     
25022019    19  20.9   41  1014.1  230    9     AEROPARQUE AERO                                     
25022019    20  19.8   42  1014.6  230    9     AEROPARQUE AERO                                     
25022019    21  19.5   41  1015.3  230    6     AEROPARQUE AERO                                     
25022019    22  18.8   40  1016.0  200    7     AEROPARQUE AERO                                     
25022019    23  17.9   39  1016.4  180    6     AEROPARQUE AERO                                     
25022019     0   9.3   91  1012.7  110    4     AZUL AERO                                           
25022019     1   9.9   90  1013.3   90    6     AZUL AERO                                           
25022019     2  10.0   90  1013.9   90    4     AZUL AERO                                           
25022019     3  10.1   82  1013.4  160    6     AZUL AERO                                           
25022019     4   8.8   96  1012.8  160    2     AZUL AERO                                           
25022019     5   8.8   97  1013.3   70    4     AZUL AERO                                           
25022019     6   9.1   96  1013.6   70    6     AZUL AERO                                           
25022019     7   9.3   92  1014.4    0    0     AZUL AERO                                           
25022019     8  10.2   89  1015.5  270    2     AZUL AERO                                           
25022019     9  11.9   72  1015.9  200    9     AZUL AERO                                           
25022019    10  13.9   59  1016.5  230    7     AZUL AERO                                           
25022019    11  15.0   50  1016.4  230   19     AZUL AERO                                           
25022019    12  15.6   42  1016.0  230   19     AZUL AERO                                           
25022019    13  16.6   43  1015.5  230   15     AZUL AERO                                           
25022019    14  18.0   39  1015.1  160   19     AZUL AERO                                           
25022019    15  17.8   33  1014.5  230   20     AZUL AERO                                           
25022019    16  17.5   31  1014.2  230   13     AZUL AERO                                           
25022019    17  17.8   33  1014.2  180    7     AZUL AERO                                           
25022019    18  17.6   34  1014.2  200    6     AZUL AERO                                           
25022019    19  16.0   41  1014.4  230    4     AZUL AERO                                           
25022019    20  14.2   51  1015.0    0    0     AZUL AERO                                           
25022019    21  12.2   57  1015.9  180    2     AZUL AERO                                           
25022019    22   9.0   82  1016.8  180    2     AZUL AERO                                           
25022019    23   8.9   77  1017.4    0    0     AZUL AERO                                           
25022019     0  11.0   83  1015.1  180   13     BAHIA BLANCA AERO                                   
25022019     1  11.2   71  1015.3  180   15     BAHIA BLANCA AERO                                   
25022019     2  11.5   70  1015.8  230   15     BAHIA BLANCA AERO                                   
25022019     3  10.8   76  1016.0  200   20     BAHIA BLANCA AERO                                   
25022019     4  10.0   80  1016.6  230   17     BAHIA BLANCA AERO                                   
25022019     5   9.0   80  1017.0  230   15     BAHIA BLANCA AERO                                   
25022019     6   8.0   78  1017.3  230   17     BAHIA BLANCA AERO                                   
25022019     7   8.0   76  1017.8  230   19     BAHIA BLANCA AERO                                   
25022019     8  10.0   68  1018.2  230   22     BAHIA BLANCA AERO                                   
25022019     9  11.8   63  1018.6  230   22     BAHIA BLANCA AERO                                   
25022019    10  13.0   52  1018.6  230   26     BAHIA BLANCA AERO                                   
25022019    11  13.8   47  1018.3  200   28     BAHIA BLANCA AERO                                   
25022019    12  14.6   45  1018.2  230   22     BAHIA BLANCA AERO                                   
25022019    13  15.2   40  1017.5  250   17     BAHIA BLANCA AERO                                   
25022019    14  16.6   36  1017.2  230   20     BAHIA BLANCA AERO                                   
25022019    15  16.2   33  1016.7  230   22     BAHIA BLANCA AERO                                   
25022019    16  16.4   31  1016.1  230   19     BAHIA BLANCA AERO                                   
25022019    17  17.4   28  1015.8  200   24     BAHIA BLANCA AERO                                   
25022019    18  17.6   27  1015.9  200   24     BAHIA BLANCA AERO                                   
25022019    19  16.2   30  1016.4  200   22     BAHIA BLANCA AERO                                   
25022019    20  15.1   35  1017.2  200   19     BAHIA BLANCA AERO                                   
25022019    21  14.0   36  1018.0  200   17     BAHIA BLANCA AERO                                   
25022019    22  13.2   40  1018.6  200   13     BAHIA BLANCA AERO                                   
25022019    23  11.1   44  1018.5  250   11     BAHIA BLANCA AERO                                   
25022019     0   4.6   55  1516.0    0    0     BARILOCHE AERO                                      
25022019     1   3.9   58  1519.0    0    0     BARILOCHE AERO                                      
25022019     2   5.1   53  1523.0    0    0     BARILOCHE AERO                                      
25022019     3   5.3   55  1523.0    0    0     BARILOCHE AERO                                      
25022019     4   5.0   54  1524.0  110   11     BARILOCHE AERO                                      
25022019     5   1.8   65  1521.0  180    9     BARILOCHE AERO                                      
25022019     6    .0   76  1519.0  180    9     BARILOCHE AERO                                      
25022019     7    .4   73  1520.0  180   13     BARILOCHE AERO                                      
25022019     8   1.4   70  1519.0  140   11     BARILOCHE AERO                                      
25022019     9   4.2   58  1519.0    0    0     BARILOCHE AERO                                      
25022019    10   7.4   50  1514.0    0    0     BARILOCHE AERO                                      
25022019    11   9.9   41  1513.0    0    0     BARILOCHE AERO                                      
25022019    12  11.8   39  1510.0  340   11     BARILOCHE AERO                                      
25022019    13  13.8   34  1506.0  290   15     BARILOCHE AERO                                      
25022019    14  15.4   26  1506.0  320   22     BARILOCHE AERO                                      
25022019    15  16.8   24  1504.0  320   19     BARILOCHE AERO                                      
25022019    16  18.4   21  1502.0  290   22     BARILOCHE AERO                                      
25022019    17  18.9   22  1495.0  290   26     BARILOCHE AERO                                      
25022019    18  18.7   29  1491.0  290   30     BARILOCHE AERO                                      
25022019    19  17.5   37  1493.0  290   35     BARILOCHE AERO                                      
25022019    20  15.5   42  1497.0  290   33     BARILOCHE AERO                                      
25022019    21  13.7   57  1507.0  290   26     BARILOCHE AERO                                      
25022019    22  13.2   61  1515.0  290   26     BARILOCHE AERO                                      
25022019    23  11.0   64  1520.0  270   11     BARILOCHE AERO                                      
25022019     0 -12.2   89   994.8  140   30     BASE BELGRANO II                                    
25022019     3 -11.4   90   995.1    0    0     BASE BELGRANO II                                    
25022019     6  -9.0   86   995.9  160   22     BASE BELGRANO II                                    
25022019     9  -7.8   87   996.8  140   30     BASE BELGRANO II                                    
25022019    12  -5.2   90   996.7  160   33     BASE BELGRANO II                                    
25022019    15  -4.0   91   997.3  160   22     BASE BELGRANO II                                    
25022019    18  -7.2   88   997.9  140   19     BASE BELGRANO II                                    
25022019    21  -8.2   93   999.1  140   22     BASE BELGRANO II                                    
25022019     0   -.5   76  1008.5  180    9     BASE CARLINI (EX JUBANY)                            
25022019     3   -.7   72  1007.8  160    4     BASE CARLINI (EX JUBANY)                            
25022019     6   -.4   74  1007.2  250   17     BASE CARLINI (EX JUBANY)                            
25022019     9   -.5   75  1005.8  230   28     BASE CARLINI (EX JUBANY)                            
25022019    12   -.1   72  1003.4  270   33     BASE CARLINI (EX JUBANY)                            
25022019    15    .0   74  1001.0  250   31     BASE CARLINI (EX JUBANY)                            
25022019    18    .1   65   998.9  270   20     BASE CARLINI (EX JUBANY)                            
25022019    21    .0   79   998.0  250   19     BASE CARLINI (EX JUBANY)                            
25022019     0  -2.8   89  1008.3  140   11     BASE ESPERANZA                                      
25022019     3  -4.2   91  1007.2  270   13     BASE ESPERANZA                                      
25022019     6  -4.7   94  1004.7  140   19     BASE ESPERANZA                                      
25022019     9  -2.2   85  1001.5  110    9     BASE ESPERANZA                                      
25022019    12   2.2   58   998.6   20    7     BASE ESPERANZA                                      
25022019    15   2.4   62   996.6   20    9     BASE ESPERANZA                                      
25022019    18   2.6   59   996.2  200   11     BASE ESPERANZA                                      
25022019    21    .0   74   996.5  180    9     BASE ESPERANZA                                      
25022019     0  -5.6   95  1008.1  200    7     BASE MARAMBIO                                       
25022019     1  -5.8   95  1007.5  230    7     BASE MARAMBIO                                       
25022019     2  -6.3   94  1006.9  250    7     BASE MARAMBIO                                       
25022019     3  -6.1   94  1006.4  320    7     BASE MARAMBIO                                       
