FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
09122019     0  23.1   62  1011.5   90   15     AEROPARQUE AERO                                     
09122019     1  22.7   70  1011.2   20   11     AEROPARQUE AERO                                     
09122019     2  22.1   73  1011.3  340   13     AEROPARQUE AERO                                     
09122019     3  22.4   70  1011.7  320    6     AEROPARQUE AERO                                     
09122019     4  21.8   65  1010.8  320   15     AEROPARQUE AERO                                     
09122019     5  22.2   64  1010.3  360   15     AEROPARQUE AERO                                     
09122019     6  21.5   66  1011.7  290    4     AEROPARQUE AERO                                     
09122019     7  23.5   59  1012.1  290    6     AEROPARQUE AERO                                     
09122019     8  24.8   55  1012.3  250    6     AEROPARQUE AERO                                     
09122019     9  24.3   63  1012.4  360    7     AEROPARQUE AERO                                     
09122019    10  24.5   67  1012.0  360   11     AEROPARQUE AERO                                     
09122019    11  25.5   70  1011.9   20   11     AEROPARQUE AERO                                     
09122019    12  27.5   69  1011.3   20    9     AEROPARQUE AERO                                     
09122019    13  29.3   56  1010.7   20   19     AEROPARQUE AERO                                     
09122019    14  29.9   57  1010.2  360   11     AEROPARQUE AERO                                     
09122019    15  31.3   50  1009.4  360   17     AEROPARQUE AERO                                     
09122019    16  30.9   52  1008.7  360   17     AEROPARQUE AERO                                     
09122019    17  30.5   51  1008.2  340   20     AEROPARQUE AERO                                     
09122019    18  30.8   50  1007.7  340   19     AEROPARQUE AERO                                     
09122019    19  29.3   53  1007.7  340   17     AEROPARQUE AERO                                     
09122019    20  28.6   50  1007.9  320   15     AEROPARQUE AERO                                     
09122019    21  27.4   54  1008.3  320   15     AEROPARQUE AERO                                     
09122019    22  26.8   60  1008.7  340    9     AEROPARQUE AERO                                     
09122019    23  25.6   63  1008.9  320   11     AEROPARQUE AERO                                     
09122019     0  14.9   75  1011.3   90    6     AZUL AERO                                           
09122019     1  13.7   78  1011.6   90   11     AZUL AERO                                           
09122019     2  12.8   83  1011.5   90    7     AZUL AERO                                           
09122019     3  12.2   85  1010.9   50   11     AZUL AERO                                           
09122019     4  14.1   69  1010.0   50   24     AZUL AERO                                           
09122019     5  13.8   68  1010.2  360   17     AZUL AERO                                           
09122019     6  14.2   78  1010.5  360    9     AZUL AERO                                           
09122019     7  13.8   84  1010.8   90    9     AZUL AERO                                           
09122019     8  16.4   77  1011.0   50    9     AZUL AERO                                           
09122019     9  19.0   69  1010.8   50   13     AZUL AERO                                           
09122019    10  23.0   58  1010.2   50   11     AZUL AERO                                           
09122019    11  26.6   50  1009.9  360   15     AZUL AERO                                           
09122019    12  29.8   45  1009.0  320   15     AZUL AERO                                           
09122019    13  32.6   35  1008.0  320   15     AZUL AERO                                           
09122019    14  33.2   23  1007.1  270   13     AZUL AERO                                           
09122019    15  35.4   18  1006.0  270   24     AZUL AERO                                           
09122019    16  35.2   17  1004.9  270   26     AZUL AERO                                           
09122019    17  35.0   16  1004.4  140   26     AZUL AERO                                           
09122019    18  35.4   17  1003.6  250   17     AZUL AERO                                           
09122019    19  34.5   18  1003.7  250    7     AZUL AERO                                           
09122019    20  30.8   26  1003.8  270    7     AZUL AERO                                           
09122019    21  27.4   31  1004.1  290    7     AZUL AERO                                           
09122019    22  24.5   38  1004.8  320    9     AZUL AERO                                           
09122019    23  24.6   40  1004.9  290   15     AZUL AERO                                           
09122019     0  16.2   59  1011.1   90   26     BAHIA BLANCA AERO                                   
09122019     1  15.8   57  1009.9   70   31     BAHIA BLANCA AERO                                   
09122019     2  16.2   51  1009.2   70   24     BAHIA BLANCA AERO                                   
09122019     3  16.6   46  1008.7   70   19     BAHIA BLANCA AERO                                   
09122019     4  16.2   46  1008.7   50   15     BAHIA BLANCA AERO                                   
09122019     5  14.4   51  1008.8   20    7     BAHIA BLANCA AERO                                   
09122019     6  13.8   53  1009.0    0    0     BAHIA BLANCA AERO                                   
