FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13012022     0  25.1   69  1013.9  100   20     AEROPARQUE AERO                                     
13012022     1  25.3   51  1013.7   90   20     AEROPARQUE AERO                                     
13012022     2  24.4   60  1013.3   90   19     AEROPARQUE AERO                                     
13012022     3  24.4   66  1013.3   60   11     AEROPARQUE AERO                                     
13012022     4  24.0   70  1013.4   60   11     AEROPARQUE AERO                                     
13012022     5  23.1   78  1013.5   40   11     AEROPARQUE AERO                                     
13012022     6  23.5   75  1013.7   20   11     AEROPARQUE AERO                                     
13012022     7  24.1   71  1014.2   20   13     AEROPARQUE AERO                                     
13012022     8  24.9   61  1014.6   20   13     AEROPARQUE AERO                                     
13012022     9  25.5   57  1014.9  360   13     AEROPARQUE AERO                                     
13012022    10  26.1   60  1014.8  360   11     AEROPARQUE AERO                                     
13012022    11  28.2   54  1014.7   20   11     AEROPARQUE AERO                                     
13012022    12  28.5   55  1014.5   20    7     AEROPARQUE AERO                                     
13012022    13  29.5   47  1013.9  360    7     AEROPARQUE AERO                                     
13012022    14  32.3   36  1013.1   20    7     AEROPARQUE AERO                                     
13012022    15  31.2   41  1012.3   70   13     AEROPARQUE AERO                                     
13012022    16  32.2   39  1011.4   90   20     AEROPARQUE AERO                                     
13012022    17  31.3   42  1010.7   90   20     AEROPARQUE AERO                                     
13012022    18  31.0   51  1010.1  110   22     AEROPARQUE AERO                                     
13012022    19  29.1   63  1009.9  110   26     AEROPARQUE AERO                                     
13012022    20  28.3   63  1010.1  110   22     AEROPARQUE AERO                                     
13012022    21  27.5   67  1010.2  110   22     AEROPARQUE AERO                                     
13012022    22  27.1   74  1010.7  110   19     AEROPARQUE AERO                                     
13012022    23  26.5   82  1010.4  110   20     AEROPARQUE AERO                                     
13012022     0  23.9   55  1012.0   20   15     AZUL AERO                                           
13012022     3  21.0   60  1011.5   20   13     AZUL AERO                                           
13012022     6  16.1   84  1011.9   50    6     AZUL AERO                                           
13012022     7  17.2   82  1012.3   50    6     AZUL AERO                                           
13012022     8  22.3   64  1012.7  340   13     AZUL AERO                                           
13012022     9  26.0   50  1012.8  320   19     AZUL AERO                                           
13012022    10  30.0   36  1012.4  360   19     AZUL AERO                                           
13012022    11  32.6   26  1012.4  320   24     AZUL AERO                                           
13012022    12  35.0   20  1012.1  320   24     AZUL AERO                                           
13012022    13  36.6   26  1011.3  320   24     AZUL AERO                                           
13012022    14  37.4   20  1010.5  320   26     AZUL AERO                                           
13012022    15  38.0   20  1009.9  320   22     AZUL AERO                                           
13012022    16  38.5   19  1008.9  320   22     AZUL AERO                                           
13012022    17  38.6   19  1008.1  320   19     AZUL AERO                                           
13012022    18  38.1   22  1007.8  320   19     AZUL AERO                                           
13012022    19  37.4   18  1007.7  320   19     AZUL AERO                                           
13012022    20  35.4   24  1007.6  360    9     AZUL AERO                                           
13012022    21  33.7   22  1007.8  360   13     AZUL AERO                                           
13012022     0  30.7   44  1008.0  360   22     BAHIA BLANCA AERO                                   
13012022     1  31.7   40  1007.5  360   31     BAHIA BLANCA AERO                                   
13012022     2  31.1   43  1007.5  360   33     BAHIA BLANCA AERO                                   
13012022     3  30.2   45  1007.3  360   28     BAHIA BLANCA AERO                                   
13012022     4  29.6   46  1007.7  360   28     BAHIA BLANCA AERO                                   
13012022     5  29.4   47  1007.9  340   30     BAHIA BLANCA AERO                                   
13012022     6  29.6   48  1008.5  340   30     BAHIA BLANCA AERO                                   
13012022     7  29.8   42  1008.3  360   35     BAHIA BLANCA AERO                                   
13012022     8  32.3   31  1008.1  360   43     BAHIA BLANCA AERO                                   
13012022     9  33.9   28  1008.5  340   43     BAHIA BLANCA AERO                                   
13012022    10  35.1   26  1008.1  340   46     BAHIA BLANCA AERO                                   
13012022    11  37.4   21  1007.6  340   44     BAHIA BLANCA AERO                                   
13012022    12  39.4   18  1007.0  340   48     BAHIA BLANCA AERO                                   
13012022    13  40.6   16  1006.1  340   52     BAHIA BLANCA AERO                                   
13012022    14  42.2   13  1005.2  340   48     BAHIA BLANCA AERO                                   
13012022    15  42.4   14  1004.6  340   46     BAHIA BLANCA AERO                                   
13012022    16  42.8   14  1003.7  340   44     BAHIA BLANCA AERO                                   
13012022    17  42.7   14  1003.2  360   43     BAHIA BLANCA AERO                                   
13012022    19  40.8   17  1002.3  360   44     BAHIA BLANCA AERO                                   
13012022    20  39.0   20  1002.9  360   46     BAHIA BLANCA AERO                                   
13012022    21  37.4   18  1003.3  360   37     BAHIA BLANCA AERO                                   
13012022    22  35.6   25  1003.8  360   31     BAHIA BLANCA AERO                                   
13012022    23  35.0   26  1003.7  360   35     BAHIA BLANCA AERO                                   
13012022     0  18.7   52  1492.0  290   17     BARILOCHE AERO                                      
13012022     1  17.3   58  1488.0  290   19     BARILOCHE AERO                                      
13012022     2  14.9   62  1488.0  270   13     BARILOCHE AERO                                      
13012022     3  14.7   66  1485.0  290   19     BARILOCHE AERO                                      
13012022     4  13.1   65  1482.0  270    6     BARILOCHE AERO                                      
13012022     5  12.5   68  1479.0  290    6     BARILOCHE AERO                                      
13012022     6  13.3   62  1478.0  270   17     BARILOCHE AERO                                      
13012022     7  14.2   57  1478.0  270   15     BARILOCHE AERO                                      
13012022     8  16.4   53  1479.0  270   13     BARILOCHE AERO                                      
13012022     9  19.0   52  1480.0  290   31     BARILOCHE AERO                                      
13012022    10  20.0   44  1477.0  290   39     BARILOCHE AERO                                      
13012022    11  20.9   38  1476.0  290   37     BARILOCHE AERO                                      
13012022    12  21.7   33  1476.0  320   35     BARILOCHE AERO                                      
13012022    13  23.6   25  1473.0  320   33     BARILOCHE AERO                                      
13012022    14  24.2   26  1467.0  290   33     BARILOCHE AERO                                      
13012022    15  23.5   32  1470.0  290   44     BARILOCHE AERO                                      
13012022    16  22.1   36  1466.0  290   46     BARILOCHE AERO                                      
13012022    17  20.8   41  1469.0  290   48     BARILOCHE AERO                                      
13012022    18  19.4   44  1469.0  290   46     BARILOCHE AERO                                      
13012022    19  18.2   48  1474.0  290   46     BARILOCHE AERO                                      
13012022    20  16.8   51  1480.0  290   46     BARILOCHE AERO                                      
13012022    21  15.2   57  1484.0  290   31     BARILOCHE AERO                                      
13012022    22  14.8   60  1490.0  320   28     BARILOCHE AERO                                      
13012022    23  14.4   62  1491.0  320   20     BARILOCHE AERO                                      
13012022     0  -4.0   82   996.0  140   31     BASE BELGRANO II                                    
13012022     3  -3.6   83   995.3  140   37     BASE BELGRANO II                                    
13012022     6  -3.2   88   994.1  140   46     BASE BELGRANO II                                    
13012022     9  -1.2   83   993.4  140   39     BASE BELGRANO II                                    
13012022    12   -.6   72   992.5  140   37     BASE BELGRANO II                                    
13012022    15   -.1   77   992.5  140   26     BASE BELGRANO II                                    
13012022    18  -2.1   77   992.2  140   35     BASE BELGRANO II                                    
13012022    21  -4.8   67   992.1  140   35     BASE BELGRANO II                                    
13012022     0    .3   99   987.6  230   11     BASE CARLINI (EX JUBANY)                            
13012022     3    .1   98   988.6  270    7     BASE CARLINI (EX JUBANY)                            
13012022     6   1.1   96   989.5  270    2     BASE CARLINI (EX JUBANY)                            
13012022     9   1.3   87   990.4  320   11     BASE CARLINI (EX JUBANY)                            
13012022    12   2.9   73   990.6  320   11     BASE CARLINI (EX JUBANY)                            
13012022    15   2.1   87   990.6  250    9     BASE CARLINI (EX JUBANY)                            
13012022    18   3.3   82   989.9  360   30     BASE CARLINI (EX JUBANY)                            
13012022    21   2.2   86   990.4  320   17     BASE CARLINI (EX JUBANY)                            
13012022     0    .1   96   987.4  140   11     BASE ESPERANZA                                      
13012022     3   -.5   94   988.3   90   19     BASE ESPERANZA                                      
13012022     6   -.2   94   989.5  140    9     BASE ESPERANZA                                      
13012022     9    .6   75   990.7  110    7     BASE ESPERANZA                                      
13012022    12   4.0   60   991.2  360    6     BASE ESPERANZA                                      
13012022    15   4.8   51   991.7   90    9     BASE ESPERANZA                                      
13012022    18   1.6   73   991.7   20   11     BASE ESPERANZA                                      
13012022    21   -.6   96   991.9  360   11     BASE ESPERANZA                                      
13012022     0  -2.4   96   987.5  110   13     BASE MARAMBIO                                       
13012022     1  -2.6   96   987.8  110   13     BASE MARAMBIO                                       
