FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13032023     0  30.5   53  1012.3   40   13     AEROPARQUE AERO                                     
13032023     1  30.2   54  1012.6   30   15     AEROPARQUE AERO                                     
13032023     2  29.6   59  1012.8   30   20     AEROPARQUE AERO                                     
13032023     3  29.2   61  1013.0   20   19     AEROPARQUE AERO                                     
13032023     4  28.4   65  1012.9   10   19     AEROPARQUE AERO                                     
13032023     5  27.8   72  1013.1   10   19     AEROPARQUE AERO                                     
13032023     6  27.1   73  1013.4   20   17     AEROPARQUE AERO                                     
13032023     7  26.8   73  1014.0   10   15     AEROPARQUE AERO                                     
13032023     8  26.7   73  1015.0   20   15     AEROPARQUE AERO                                     
13032023     9  27.4   72  1015.1   20   15     AEROPARQUE AERO                                     
13032023    10  27.6   72  1015.1   20   13     AEROPARQUE AERO                                     
13032023    11  28.1   70  1014.8   60   13     AEROPARQUE AERO                                     
13032023    12  29.4   66  1014.0   60   13     AEROPARQUE AERO                                     
13032023    13  30.1   67  1013.4   80   11     AEROPARQUE AERO                                     
13032023    14  30.5   64  1012.7   90   11     AEROPARQUE AERO                                     
13032023    15  31.1   62  1011.9   80   13     AEROPARQUE AERO                                     
13032023    16  31.6   62  1011.3  100   20     AEROPARQUE AERO                                     
13032023    17  30.8   69  1011.1  100   22     AEROPARQUE AERO                                     
13032023    18  30.1   71  1011.3  100   20     AEROPARQUE AERO                                     
13032023    19  29.5   74  1011.6  100   22     AEROPARQUE AERO                                     
13032023    20  28.3   77  1011.7  110   20     AEROPARQUE AERO                                     
13032023    21  28.5   74  1012.1  120   22     AEROPARQUE AERO                                     
13032023    22  28.4   75  1012.1  130   19     AEROPARQUE AERO                                     
13032023    23  28.2   80  1012.1  120   15     AEROPARQUE AERO                                     
13032023     0  27.1   42  1011.7  360   15     AZUL AERO                                           
13032023     1  25.4   52  1011.8   20   13     AZUL AERO                                           
13032023     2  21.8   71  1011.8   20   11     AZUL AERO                                           
13032023     3  21.6   77  1011.6  360    9     AZUL AERO                                           
13032023     4  20.3   82  1011.5   50   13     AZUL AERO                                           
13032023     5  22.6   74  1012.0  360   15     AZUL AERO                                           
13032023     6  21.9   78  1012.7  360   11     AZUL AERO                                           
13032023     7  22.1   74  1013.0  360   15     AZUL AERO                                           
13032023     8  24.0   66  1013.3  360   17     AZUL AERO                                           
13032023     9  25.0   62  1013.3  360   19     AZUL AERO                                           
13032023    10  28.0   55  1014.0  270   17     AZUL AERO                                           
13032023    11  29.6   52  1013.8  230    9     AZUL AERO                                           
13032023    12  30.6   48  1013.2  320    9     AZUL AERO                                           
13032023    13  32.1   45  1012.2  320    6     AZUL AERO                                           
13032023    14  33.6   44  1011.6  230    6     AZUL AERO                                           
13032023    15  33.6   42  1011.3  270   11     AZUL AERO                                           
13032023    16  33.6   45  1010.8  320    4     AZUL AERO                                           
13032023    17  34.2   44  1010.5  270    7     AZUL AERO                                           
13032023    18  32.8   47  1010.7  250    4     AZUL AERO                                           
13032023    19  30.8   66  1010.6  180    2     AZUL AERO                                           
13032023    20  20.4   96  1013.3  140   43     AZUL AERO                                           
13032023    21  23.6   83  1013.3  360   13     AZUL AERO                                           
13032023    22  21.8   87  1012.5   90    6     AZUL AERO                                           
13032023    23  22.0   87  1012.2  110    2     AZUL AERO                                           
13032023     0  21.6   89  1010.2   20   13     BAHIA BLANCA AERO                                   
13032023     1  21.4   91  1009.8  200    7     BAHIA BLANCA AERO                                   
13032023     2  21.2   89  1010.2  230    7     BAHIA BLANCA AERO                                   
13032023     3  21.8   87  1009.6  140    7     BAHIA BLANCA AERO                                   
13032023     4  24.0   77  1009.1   90   15     BAHIA BLANCA AERO                                   
13032023     5  23.2   78  1011.8  270   37     BAHIA BLANCA AERO                                   
13032023     6  20.2   89  1013.6  250   37     BAHIA BLANCA AERO                                   
13032023     7  19.1   94  1013.8  230   26     BAHIA BLANCA AERO                                   
