FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12032023     0  30.7   61  1012.0   80   17     AEROPARQUE AERO                                     
12032023     1  29.7   67  1012.2  100   15     AEROPARQUE AERO                                     
12032023     2  29.2   68  1012.1   90    9     AEROPARQUE AERO                                     
12032023     3  30.1   66  1012.1   20   13     AEROPARQUE AERO                                     
12032023     4  29.9   60  1012.6  360   20     AEROPARQUE AERO                                     
12032023     5  29.1   61  1013.5  350   13     AEROPARQUE AERO                                     
12032023     6  28.9   56  1013.6  350   17     AEROPARQUE AERO                                     
12032023     7  28.4   58  1014.6  340   19     AEROPARQUE AERO                                     
12032023     8  28.3   61  1015.2  340   17     AEROPARQUE AERO                                     
12032023     9  28.6   59  1015.4  340   15     AEROPARQUE AERO                                     
12032023    10  29.1   58  1015.6  340   13     AEROPARQUE AERO                                     
12032023    11  29.2   60  1015.4  350   11     AEROPARQUE AERO                                     
12032023    12  30.5   60  1015.1   20    9     AEROPARQUE AERO                                     
12032023    13  31.1   59  1014.4   10    7     AEROPARQUE AERO                                     
12032023    14  31.9   52  1013.5   20    6     AEROPARQUE AERO                                     
12032023    15  31.7   53  1012.6   60    7     AEROPARQUE AERO                                     
12032023    16  34.1   43  1011.8   20    6     AEROPARQUE AERO                                     
12032023    17  31.5   62  1011.8   90   15     AEROPARQUE AERO                                     
12032023    18  30.5   65  1011.6  100   17     AEROPARQUE AERO                                     
12032023    19  29.6   68  1011.6  110   20     AEROPARQUE AERO                                     
12032023    20  29.0   78  1011.6  110   24     AEROPARQUE AERO                                     
12032023    21  28.5   79  1012.0  110   24     AEROPARQUE AERO                                     
12032023    22  28.2   80  1012.1  110   20     AEROPARQUE AERO                                     
12032023    23  30.0   62  1012.0   60   13     AEROPARQUE AERO                                     
12032023     0  25.4   77  1011.9   50   15     AZUL AERO                                           
12032023     1  24.3   79  1011.8   50   15     AZUL AERO                                           
12032023     2  23.6   82  1011.8   50   11     AZUL AERO                                           
12032023     3  24.0   78  1012.0  360   13     AZUL AERO                                           
12032023     4  23.9   79  1011.8  360   15     AZUL AERO                                           
12032023     5  24.8   73  1011.9  360   11     AZUL AERO                                           
12032023     6  22.6   87  1012.1   50    6     AZUL AERO                                           
12032023     7  20.7   93  1012.8   50    6     AZUL AERO                                           
12032023     8  21.6   87  1013.7  140    4     AZUL AERO                                           
12032023     9  25.8   71  1014.0  340    9     AZUL AERO                                           
12032023    10  29.4   56  1013.5  320   15     AZUL AERO                                           
12032023    11  32.3   46  1013.2  320   15     AZUL AERO                                           
12032023    12  34.7   35  1012.8  320   19     AZUL AERO                                           
12032023    13  35.9   33  1012.1  320   20     AZUL AERO                                           
12032023    14  36.6   28  1011.5  320   20     AZUL AERO                                           
12032023    15  36.4   31  1010.9  320   17     AZUL AERO                                           
12032023    16  35.7   31  1010.3  360   17     AZUL AERO                                           
12032023    17  36.0   32  1010.0  320   17     AZUL AERO                                           
12032023    18  35.4   32  1010.3  320   17     AZUL AERO                                           
12032023    19  33.9   37  1010.3  320    9     AZUL AERO                                           
12032023    20  31.2   41  1010.4  360   11     AZUL AERO                                           
12032023    21  30.3   42  1011.1  360   11     AZUL AERO                                           
12032023    22  29.3   45  1011.8  360   13     AZUL AERO                                           
12032023    23  27.9   44  1011.8  360   11     AZUL AERO                                           
12032023     0  29.7   55  1006.4   10   26     BAHIA BLANCA AERO                                   
12032023     1  31.2   45  1009.2  300   13     BAHIA BLANCA AERO                                   
12032023     2  27.7   59  1009.2  360    9     BAHIA BLANCA AERO                                   
12032023     3  26.2   64  1009.5  340    6     BAHIA BLANCA AERO                                   
12032023     4  25.4   69  1009.7   30   15     BAHIA BLANCA AERO                                   
12032023     5  25.2   70  1010.1  330   11     BAHIA BLANCA AERO                                   
12032023     6  23.6   75  1010.3  340   13     BAHIA BLANCA AERO                                   
12032023     7  22.8   79  1010.9  340   17     BAHIA BLANCA AERO                                   
12032023     8  24.1   73  1011.0   20   20     BAHIA BLANCA AERO                                   
12032023     9  28.4   55  1010.2   20   28     BAHIA BLANCA AERO                                   
12032023    10  31.6   43  1010.1   20   24     BAHIA BLANCA AERO                                   
12032023    11  32.0   41  1011.0  270   28     BAHIA BLANCA AERO                                   
12032023    12  30.9   43  1011.2  290   20     BAHIA BLANCA AERO                                   
12032023    13  31.9   37  1010.8  270   13     BAHIA BLANCA AERO                                   
12032023    14  34.0   31  1010.3  290   11     BAHIA BLANCA AERO                                   
12032023    15  34.8   29  1009.8  320    9     BAHIA BLANCA AERO                                   
12032023    16  35.3   28  1009.3  230   11     BAHIA BLANCA AERO                                   
12032023    17  34.0   32  1009.1  230   13     BAHIA BLANCA AERO                                   
12032023    18  32.9   33  1009.1  160   11     BAHIA BLANCA AERO                                   
12032023    19  31.0   33  1009.4  160   13     BAHIA BLANCA AERO                                   
12032023    20  22.8   90  1011.7   70   30     BAHIA BLANCA AERO                                   
12032023    21  22.0   91  1012.1   70   30     BAHIA BLANCA AERO                                   
12032023    22  22.2   91  1011.7   70   22     BAHIA BLANCA AERO                                   
12032023    23  22.0   86  1010.4   70    7     BAHIA BLANCA AERO                                   
12032023     0  15.4   78  1453.0  320   24     BARILOCHE AERO                                      
12032023     1  15.5   75  1455.0  300   26     BARILOCHE AERO                                      
12032023     2  15.7   68  1457.0  320   31     BARILOCHE AERO                                      
12032023     3  15.6   65  1462.0  310   28     BARILOCHE AERO                                      
12032023     4  15.6   61  1467.0  320   24     BARILOCHE AERO                                      
12032023     5  15.2   61  1468.0  320   31     BARILOCHE AERO                                      
12032023     6  14.0   72  1468.0  290   26     BARILOCHE AERO                                      
12032023     7  14.1   72  1468.0  290   22     BARILOCHE AERO                                      
12032023     8  13.4   82  1471.0  290   19     BARILOCHE AERO                                      
12032023     9  14.5   73  1476.0  320   28     BARILOCHE AERO                                      
12032023    10  15.4   69  1480.0  300   20     BARILOCHE AERO                                      
12032023    11  16.1   64  1485.0  300   26     BARILOCHE AERO                                      
12032023    12  16.6   61  1486.0  290   26     BARILOCHE AERO                                      
12032023    13  17.9   56  1488.0  300   28     BARILOCHE AERO                                      
12032023    14  17.9   55  1488.0  300   33     BARILOCHE AERO                                      
12032023    15  17.7   57  1488.0  300   33     BARILOCHE AERO                                      
12032023    16  17.4   59  1489.0  290   33     BARILOCHE AERO                                      
12032023    17  17.9   55  1488.0  290   33     BARILOCHE AERO                                      
12032023    18  17.2   58  1489.0  310   35     BARILOCHE AERO                                      
12032023    19  16.5   61  1494.0  290   35     BARILOCHE AERO                                      
12032023    20  15.3   66  1491.0  290   26     BARILOCHE AERO                                      
12032023    21  14.2   72  1495.0  300   24     BARILOCHE AERO                                      
12032023    22  13.7   74  1499.0  310   24     BARILOCHE AERO                                      
12032023    23  14.0   68  1502.0  310   20     BARILOCHE AERO                                      
12032023     0 -11.4   59   997.4  130   24     BASE BELGRANO II                                    
12032023     3 -11.0   63   996.6  140   30     BASE BELGRANO II                                    
12032023     6  -9.8   63   995.7  130   37     BASE BELGRANO II                                    
12032023     9  -7.2   77   994.4  150   28     BASE BELGRANO II                                    
12032023    12  -3.4   75   992.8   70   31     BASE BELGRANO II                                    
12032023    15  -2.4   83   991.4   20   56     BASE BELGRANO II                                    
12032023    18  -3.2   86   991.8   50   19     BASE BELGRANO II                                    
12032023    21  -4.6   94   990.7  140   20     BASE BELGRANO II                                    
12032023     0   3.5   95   980.0  360   65     BASE CARLINI (EX JUBANY)                            
12032023     3   4.0   95   978.9  360   69     BASE CARLINI (EX JUBANY)                            
12032023     6   3.8   97   976.5  360   83     BASE CARLINI (EX JUBANY)                            
12032023     9   3.0   91   975.7  320   59     BASE CARLINI (EX JUBANY)                            
12032023    12   3.3   91   977.9  320   56     BASE CARLINI (EX JUBANY)                            
12032023    15   3.6   93   978.9  320   54     BASE CARLINI (EX JUBANY)                            
12032023    18   3.7   92   980.9  320   43     BASE CARLINI (EX JUBANY)                            
12032023    21   3.5   95   981.0  340   44     BASE CARLINI (EX JUBANY)                            
12032023     0   2.2   77   979.5   50   13     BASE ESPERANZA                                      
12032023     3   1.5   89   977.5  360   17     BASE ESPERANZA                                      
12032023     6   2.9   88   975.4  320   37     BASE ESPERANZA                                      
12032023     9   2.1   95   972.3  340   39     BASE ESPERANZA                                      
12032023    12   3.1   75   972.1  320   59     BASE ESPERANZA                                      
12032023    15   2.7   74   975.5  290   46     BASE ESPERANZA                                      
12032023    18   1.9   76   976.5  270   59     BASE ESPERANZA                                      
12032023    21   2.5   74   978.0  290   52     BASE ESPERANZA                                      
12032023     0    .2   84   976.6  320   44     BASE MARAMBIO                                       
12032023     1    .3   89   976.2  320   37     BASE MARAMBIO                                       
12032023     2    .6   87   975.4  340   56     BASE MARAMBIO                                       
12032023     3    .6   91   976.1  360   37     BASE MARAMBIO                                       
12032023     4    .2   94   973.9  340   50     BASE MARAMBIO                                       
12032023     5    .2   92   972.3  340   59     BASE MARAMBIO                                       
12032023     6    .8   95   971.1  340   69     BASE MARAMBIO                                       
12032023     7   1.2   94   970.6  340   74     BASE MARAMBIO                                       
12032023     8   1.2   94   970.6  340   63     BASE MARAMBIO                                       
12032023     9    .8   95   968.8  340   74     BASE MARAMBIO                                       
12032023    10    .6   97   967.7  340   70     BASE MARAMBIO                                       
12032023    11    .2   96   967.6  320   59     BASE MARAMBIO                                       
12032023    12    .8   92   967.1  340   52     BASE MARAMBIO                                       
12032023    13   1.4   91   966.8  320   76     BASE MARAMBIO                                       
12032023    14   1.6   89   968.5  320   74     BASE MARAMBIO                                       
12032023    15    .8   90   970.3  320   69     BASE MARAMBIO                                       
12032023    16    .3   96   971.0  320   69     BASE MARAMBIO                                       
12032023    17   1.0   94   971.2  320   72     BASE MARAMBIO                                       
12032023    18    .5   95   972.7  320   46     BASE MARAMBIO                                       
12032023    19   -.6   96   972.8  320   57     BASE MARAMBIO                                       
12032023    20   -.2   96   973.0  320   59     BASE MARAMBIO                                       
12032023    21    .4   96   972.0  320   81     BASE MARAMBIO                                       
12032023    22    .3   96   973.5  320   56     BASE MARAMBIO                                       
12032023    23    .2   96   974.5  320   33     BASE MARAMBIO                                       
12032023     0   3.7   79   994.4  320   26     BASE ORCADAS                                        
12032023     3   4.3   71   997.0  320   24     BASE ORCADAS                                        
12032023     6   2.3   89   998.4  360   24     BASE ORCADAS                                        
12032023     9   2.9   88   998.9  360   28     BASE ORCADAS                                        
12032023    12   2.9   91   998.1  340   39     BASE ORCADAS                                        
12032023    15   3.5   82   997.0  360   33     BASE ORCADAS                                        
12032023    18   2.9   91   994.5  340   48     BASE ORCADAS                                        
12032023    21   2.7   91   994.0  340   37     BASE ORCADAS                                        
12032023     0   1.2   57   965.4  180   11     BASE SAN MARTIN                                     
12032023     3   -.8   56   963.0   50   35     BASE SAN MARTIN                                     
12032023     6  -4.8   59   958.1   90   83     BASE SAN MARTIN                                     
12032023     9  -6.2   67   955.9   90   94     BASE SAN MARTIN                                     
12032023    12  -1.6   57   957.0   90   52     BASE SAN MARTIN                                     
12032023    15    .6   68   959.4   50   19     BASE SAN MARTIN                                     
12032023    18    .6   61   960.5   90   33     BASE SAN MARTIN                                     
12032023    21   -.2   80   962.8  360    7     BASE SAN MARTIN                                     
12032023     9  26.0   69  1011.7  360   15     BENITO JUAREZ AERO                                  
12032023    15  35.0   37  1009.5  340   24     BENITO JUAREZ AERO                                  
12032023    21  28.4   66  1009.6    0    0     BENITO JUAREZ AERO                                  
12032023     6  19.2   90  1516.0   90    9     BERNARDO DE IRIGOYEN AERO                           
12032023     7  19.2   84  1518.0   90    9     BERNARDO DE IRIGOYEN AERO                           
12032023     8  21.0   79  1525.0   90   15     BERNARDO DE IRIGOYEN AERO                           
12032023     9  22.0   74  1528.0   90   15     BERNARDO DE IRIGOYEN AERO                           
12032023    10  23.6   69  1537.0   50   15     BERNARDO DE IRIGOYEN AERO                           
12032023    11  24.4   71  1537.0   50    9     BERNARDO DE IRIGOYEN AERO                           
12032023    12  25.3   68  1536.0   50    9     BERNARDO DE IRIGOYEN AERO                           
12032023    13  25.6   68  1531.0   50    9     BERNARDO DE IRIGOYEN AERO                           
12032023    14  25.5   70  1524.0   20    9     BERNARDO DE IRIGOYEN AERO                           
12032023    15  25.7   67  1515.0   70    9     BERNARDO DE IRIGOYEN AERO                           
12032023    16  25.8   67  1509.0   70    4     BERNARDO DE IRIGOYEN AERO                           
12032023    17  26.3   69  1507.0  140    4     BERNARDO DE IRIGOYEN AERO                           
12032023    18  24.6   70  1506.0  140    4     BERNARDO DE IRIGOYEN AERO                           
12032023    19  23.4   77  1509.0   90    4     BERNARDO DE IRIGOYEN AERO                           
12032023    20  22.7   80  1516.0   70    9     BERNARDO DE IRIGOYEN AERO                           
12032023    21  22.2   80  1518.0   90    4     BERNARDO DE IRIGOYEN AERO                           
12032023     6  23.2   76  1011.5    0    0     BOLIVAR AERO                                        
12032023     7  23.4   74  1012.3    0    0     BOLIVAR AERO                                        
12032023     8  23.6   78  1013.3    0    0     BOLIVAR AERO                                        
12032023     9  25.5   70  1013.2  360    4     BOLIVAR AERO                                        
12032023    10  30.5   53  1012.9  360    9     BOLIVAR AERO                                        
12032023    11  33.4   43  1012.9  360   15     BOLIVAR AERO                                        
12032023    12  35.2   39  1012.2  360   15     BOLIVAR AERO                                        
12032023    13  36.4   34  1011.3  320    9     BOLIVAR AERO                                        
12032023    14  36.6   32  1010.5  320   15     BOLIVAR AERO                                        
12032023    15  36.7   33  1010.0  360   15     BOLIVAR AERO                                        
12032023    16  37.0   29  1009.4  360    9     BOLIVAR AERO                                        
12032023    17  37.4   28  1009.1  360   15     BOLIVAR AERO                                        
12032023    18  36.5   28  1009.1  360   15     BOLIVAR AERO                                        
12032023    19  33.8   35  1009.1  360    9     BOLIVAR AERO                                        
12032023    20  30.4   47  1009.5   50    4     BOLIVAR AERO                                        
12032023    21  27.4   53  1010.0    0    0     BOLIVAR AERO                                        
12032023     0  32.4   50  1011.7   50    7     BUENOS AIRES OBSERVATORIO                           
12032023     1  31.8   53  1011.9   50   11     BUENOS AIRES OBSERVATORIO                           
12032023     2  30.6   58  1011.8   50    6     BUENOS AIRES OBSERVATORIO                           
12032023     3  30.4   62  1011.9   50    6     BUENOS AIRES OBSERVATORIO                           
12032023     4  30.2   57  1012.5  360    7     BUENOS AIRES OBSERVATORIO                           
12032023     5  29.6   59  1013.2   50    6     BUENOS AIRES OBSERVATORIO                           
12032023     6  29.0   53  1013.8  360    4     BUENOS AIRES OBSERVATORIO                           
12032023     7  28.5   53  1014.2  320    7     BUENOS AIRES OBSERVATORIO                           
12032023     8  28.4   53  1014.7  340    7     BUENOS AIRES OBSERVATORIO                           
12032023     9  29.9   51  1014.9  340   13     BUENOS AIRES OBSERVATORIO                           
12032023    10  31.4   52  1015.1  340   13     BUENOS AIRES OBSERVATORIO                           
12032023    11  32.9   51  1014.6  320    9     BUENOS AIRES OBSERVATORIO                           
12032023    12  33.8   51  1014.3  360    4     BUENOS AIRES OBSERVATORIO                           
12032023    13  34.3   50  1013.7  360   11     BUENOS AIRES OBSERVATORIO                           
12032023    14  34.9   48  1013.0  360   11     BUENOS AIRES OBSERVATORIO                           
12032023    15  35.3   39  1012.1  360   11     BUENOS AIRES OBSERVATORIO                           
12032023    16  36.3   37  1011.3   20    6     BUENOS AIRES OBSERVATORIO                           
12032023    17  36.4   36  1011.2   20    9     BUENOS AIRES OBSERVATORIO                           
12032023    18  34.5   48  1011.1   50    7     BUENOS AIRES OBSERVATORIO                           
12032023    19  32.7   50  1011.2   70   15     BUENOS AIRES OBSERVATORIO                           
12032023    20  31.0   56  1011.1   90    9     BUENOS AIRES OBSERVATORIO                           
