FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12042023     0  24.1   67  1008.2  990    7     AEROPARQUE AERO                                     
12042023     1  22.5   64  1009.4  180   15     AEROPARQUE AERO                                     
12042023     2  20.0   83  1009.5  180    7     AEROPARQUE AERO                                     
12042023     3  19.6   84  1010.1  180   11     AEROPARQUE AERO                                     
12042023     4  19.2   84  1010.6  990    6     AEROPARQUE AERO                                     
12042023     5  18.8   83  1011.1  990    6     AEROPARQUE AERO                                     
12042023     6  18.3   82  1011.5  180   11     AEROPARQUE AERO                                     
12042023     7  16.9   80  1012.0  190    7     AEROPARQUE AERO                                     
12042023     8  17.0   73  1012.6  170    9     AEROPARQUE AERO                                     
12042023     9  16.4   75  1013.1  160   15     AEROPARQUE AERO                                     
12042023    10  17.3   71  1013.7  170    9     AEROPARQUE AERO                                     
12042023    11  17.9   70  1013.5  150   11     AEROPARQUE AERO                                     
12042023    12  19.8   63  1013.4  180   11     AEROPARQUE AERO                                     
12042023    13  20.3   59  1013.7  170   11     AEROPARQUE AERO                                     
12042023    14  20.0   61  1013.5  170   11     AEROPARQUE AERO                                     
12042023    15  19.1   64  1013.1  160   13     AEROPARQUE AERO                                     
12042023    16  18.8   66  1013.9  200    9     AEROPARQUE AERO                                     
12042023    17  18.4   65  1014.1  180   13     AEROPARQUE AERO                                     
12042023    18  18.4   60  1014.5  160   11     AEROPARQUE AERO                                     
12042023    19  18.2   59  1015.0  160   13     AEROPARQUE AERO                                     
12042023    20  18.1   62  1015.6  160    9     AEROPARQUE AERO                                     
12042023    21  18.0   61  1016.5  170    7     AEROPARQUE AERO                                     
12042023    22  17.8   59  1017.2  170   13     AEROPARQUE AERO                                     
12042023    23  16.0   63  1018.6  160   15     AEROPARQUE AERO                                     
12042023     0  14.0   92  1010.9  180    9     AZUL AERO                                           
12042023     1  13.3   90  1011.3  180   13     AZUL AERO                                           
12042023     2  12.8   91  1011.8  180    9     AZUL AERO                                           
12042023     3  12.5   93  1012.1  230    9     AZUL AERO                                           
12042023     4  13.4   74  1012.1  140    6     AZUL AERO                                           
12042023     5  12.2   91  1012.3  230    9     AZUL AERO                                           
12042023     6  11.3   92  1012.9  180    9     AZUL AERO                                           
12042023     7  12.1   95  1013.7  180   13     AZUL AERO                                           
12042023     8  12.8   93  1014.3  160    6     AZUL AERO                                           
12042023     9  14.7   82  1014.8  160   15     AZUL AERO                                           
