FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
24042022     0  15.4   75  1008.5  320   17     AEROPARQUE AERO                                     
24042022     1  15.0   78  1008.4  320   22     AEROPARQUE AERO                                     
24042022     2  14.6   79  1008.5  320   22     AEROPARQUE AERO                                     
24042022     3  14.2   81  1008.6  330   19     AEROPARQUE AERO                                     
24042022     4  14.0   80  1008.8  330   22     AEROPARQUE AERO                                     
24042022     5  13.9   83  1008.6  330   17     AEROPARQUE AERO                                     
24042022     6  14.2   80  1009.0  340   19     AEROPARQUE AERO                                     
24042022     7  13.8   79  1009.6  340   20     AEROPARQUE AERO                                     
24042022     8  14.6   73  1010.0  320   22     AEROPARQUE AERO                                     
24042022     9  16.0   71  1010.5  320   19     AEROPARQUE AERO                                     
24042022    10  16.4   77  1010.8  340   15     AEROPARQUE AERO                                     
24042022    11  17.8   72  1010.5  340   15     AEROPARQUE AERO                                     
24042022    12  20.4   66  1010.2  360   11     AEROPARQUE AERO                                     
24042022    13  20.7   67  1009.5  360   11     AEROPARQUE AERO                                     
24042022    14  21.5   63  1008.0  360   11     AEROPARQUE AERO                                     
24042022    15  22.1   65  1007.0   20    9     AEROPARQUE AERO                                     
24042022    16  22.4   62  1006.3   20    9     AEROPARQUE AERO                                     
24042022    17  22.3   59  1005.7  360   13     AEROPARQUE AERO                                     
24042022    18  21.5   66  1005.0  360    9     AEROPARQUE AERO                                     
24042022    19  20.7   71  1004.8  360   13     AEROPARQUE AERO                                     
24042022    20  20.8   68  1004.8   20    9     AEROPARQUE AERO                                     
24042022    21  20.2   75  1005.1   20    7     AEROPARQUE AERO                                     
24042022    22  20.2   76  1004.8  360    9     AEROPARQUE AERO                                     
24042022    23  20.4   77  1004.6   20    9     AEROPARQUE AERO                                     
24042022     0  13.6   78  1004.6  320    9     AZUL AERO                                           
24042022     1  14.0   74  1004.3  320   17     AZUL AERO                                           
24042022     2  14.0   75  1004.6  320   13     AZUL AERO                                           
24042022     3  13.6   76  1005.2  270   11     AZUL AERO                                           
24042022     4  11.8   83  1005.1  320    9     AZUL AERO                                           
24042022     5  10.8   89  1005.0  320    6     AZUL AERO                                           
24042022     6  10.5   90  1005.8  340    6     AZUL AERO                                           
24042022     7  10.5   90  1006.1  340    6     AZUL AERO                                           
24042022     8  10.8   88  1007.0  320    7     AZUL AERO                                           
24042022     9  12.5   83  1007.5  320   11     AZUL AERO                                           
24042022    10  15.8   71  1007.4  320   15     AZUL AERO                                           
24042022    11  18.0   61  1007.0  320   19     AZUL AERO                                           
24042022    12  19.7   57  1006.4  340   20     AZUL AERO                                           
24042022    13  20.9   57  1005.8  360   17     AZUL AERO                                           
24042022    14  21.6   55  1004.3  360   20     AZUL AERO                                           
24042022    15  21.8   46  1003.2  360   20     AZUL AERO                                           
24042022    16  22.2   53  1002.5  360   20     AZUL AERO                                           
24042022    17  22.4   52  1002.0  360   24     AZUL AERO                                           
24042022    18  21.7   53  1001.5  360   19     AZUL AERO                                           
24042022    19  20.2   56  1001.3  360   20     AZUL AERO                                           
24042022    20  20.2   51  1001.7  360   22     AZUL AERO                                           
24042022    21  19.1   55  1002.0  360   17     AZUL AERO                                           
24042022    22  18.3   58  1002.0  360   17     AZUL AERO                                           
24042022    23  17.9   60  1002.5  340   13     AZUL AERO                                           
24042022     0  15.7   63  1002.5  270   22     BAHIA BLANCA AERO                                   
24042022     1  12.5   72  1002.5  320   15     BAHIA BLANCA AERO                                   
24042022     2  10.4   80  1002.8  320    9     BAHIA BLANCA AERO                                   
24042022     3   9.6   80  1003.5  320    9     BAHIA BLANCA AERO                                   
24042022     4   9.0   84  1003.4  320    6     BAHIA BLANCA AERO                                   
24042022     5   8.1   84  1003.5  340   11     BAHIA BLANCA AERO                                   
24042022     6   8.0   83  1003.5  360   17     BAHIA BLANCA AERO                                   
24042022     7   7.1   87  1003.4   20   15     BAHIA BLANCA AERO                                   
24042022     8   7.9   74  1003.3   50   15     BAHIA BLANCA AERO                                   
24042022     9  12.1   76  1003.5   20   19     BAHIA BLANCA AERO                                   
24042022    10  16.5   75  1001.6   50   11     BAHIA BLANCA AERO                                   
24042022    11  18.4   64  1002.1   50    6     BAHIA BLANCA AERO                                   
24042022    12  17.8   64  1002.5  320   11     BAHIA BLANCA AERO                                   
24042022    13  20.3   54  1001.0   20   15     BAHIA BLANCA AERO                                   
