FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
16052023     0  17.6   90  1018.4   90    6     AEROPARQUE AERO                                     
16052023     1  18.7   80  1018.2  360    7     AEROPARQUE AERO                                     
16052023     2  18.4   84  1018.0  340    7     AEROPARQUE AERO                                     
16052023     3  18.2   85  1017.7  350    9     AEROPARQUE AERO                                     
16052023     4  18.3   84  1017.6  330    9     AEROPARQUE AERO                                     
16052023     5  18.0   84  1017.6  330   11     AEROPARQUE AERO                                     
16052023     6  17.6   83  1017.7  340   11     AEROPARQUE AERO                                     
16052023     7  17.8   85  1017.8  360   11     AEROPARQUE AERO                                     
16052023     8  17.7   84  1017.8  360   13     AEROPARQUE AERO                                     
16052023     9  18.1   83  1018.2  360   13     AEROPARQUE AERO                                     
16052023    10  18.5   80  1018.8  340   15     AEROPARQUE AERO                                     
16052023    11  19.0   76  1018.7  350   11     AEROPARQUE AERO                                     
16052023    12  19.6   78  1018.5   20    9     AEROPARQUE AERO                                     
16052023    13  21.0   73  1017.5   10    9     AEROPARQUE AERO                                     
16052023    14  21.8   72  1016.5  990    9     AEROPARQUE AERO                                     
16052023    15  22.1   73  1015.3   40    7     AEROPARQUE AERO                                     
16052023    16  23.2   68  1014.8  350    7     AEROPARQUE AERO                                     
16052023    17  22.7   72  1015.0   60    6     AEROPARQUE AERO                                     
16052023    18  20.2   81  1015.2  110   13     AEROPARQUE AERO                                     
16052023    19  19.3   80  1015.6  110   13     AEROPARQUE AERO                                     
16052023    20  19.2   82  1016.0  110   11     AEROPARQUE AERO                                     
16052023    21  21.0   73  1015.9   30    7     AEROPARQUE AERO                                     
16052023    22  20.5   72  1016.0   10    9     AEROPARQUE AERO                                     
16052023    23  19.9   76  1016.4   10   11     AEROPARQUE AERO                                     
16052023     0  14.7   86  1017.7   50   13     AZUL AERO                                           
16052023     1  13.4   90  1017.5   50   13     AZUL AERO                                           
16052023     2  13.4   90  1017.2  360   15     AZUL AERO                                           
16052023     3  10.8   95  1017.1   50   13     AZUL AERO                                           
16052023     4   9.2   97  1016.7   50   11     AZUL AERO                                           
16052023     5   9.6   95  1016.5   50    7     AZUL AERO                                           
16052023     6   7.3   97  1016.6   70    7     AZUL AERO                                           
16052023     7   8.0   97  1016.6   50    9     AZUL AERO                                           
16052023     8   8.1   99  1016.8   50    7     AZUL AERO                                           
16052023     9   8.0  100  1017.2   70    7     AZUL AERO                                           
16052023    10  14.2   85  1017.1  360   13     AZUL AERO                                           
16052023    11  17.0   74  1016.8  320   17     AZUL AERO                                           
16052023    12  19.9   62  1016.3  320   19     AZUL AERO                                           
16052023    13  21.6   53  1015.2  360   17     AZUL AERO                                           
16052023    14  23.0   49  1014.4  320   15     AZUL AERO                                           
16052023    15  23.8   46  1013.6  320   15     AZUL AERO                                           
16052023    16  24.4   39  1013.7  320   15     AZUL AERO                                           
16052023    17  23.8   42  1013.9  320    9     AZUL AERO                                           
16052023    18  22.0   47  1013.8   20    6     AZUL AERO                                           
16052023    19  17.9   64  1014.4   50    7     AZUL AERO                                           
16052023    20  18.6   58  1014.6  340    9     AZUL AERO                                           
16052023    21  18.8   54  1014.7  360   13     AZUL AERO                                           
16052023    22  18.3   57  1014.5  360   17     AZUL AERO                                           
16052023    23  16.6   64  1014.8  360    9     AZUL AERO                                           
16052023     0  11.9   87  1013.2   50    6     BAHIA BLANCA AERO                                   
