FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
09082021     0   8.7   94  1020.1  110   35     AEROPARQUE AERO                                     
09082021     1   9.2   94  1021.7  110   24     AEROPARQUE AERO                                     
09082021     2   8.9   92  1022.9  180   11     AEROPARQUE AERO                                     
09082021     3   8.3   92  1021.2  160   19     AEROPARQUE AERO                                     
09082021     4   8.3   89  1022.6  160   19     AEROPARQUE AERO                                     
09082021     5   7.0   94  1021.7  160   20     AEROPARQUE AERO                                     
09082021     6   7.5   84  1022.9  180   17     AEROPARQUE AERO                                     
09082021     7   7.6   77  1022.4  180   19     AEROPARQUE AERO                                     
09082021     8   7.9   76  1024.1  160   19     AEROPARQUE AERO                                     
09082021     9   8.2   72  1024.8  160   20     AEROPARQUE AERO                                     
09082021    10   8.5   70  1025.3  160   20     AEROPARQUE AERO                                     
09082021    11   8.3   76  1025.3  160   17     AEROPARQUE AERO                                     
09082021    12   8.8   75  1025.6  160   15     AEROPARQUE AERO                                     
09082021    13   9.2   74  1025.1  160   17     AEROPARQUE AERO                                     
09082021    14  10.0   68  1024.4  160   19     AEROPARQUE AERO                                     
09082021    15   9.8   70  1024.4  160   19     AEROPARQUE AERO                                     
09082021    16   9.2   84  1024.7  160   15     AEROPARQUE AERO                                     
09082021    17   8.4   82  1024.8  180   11     AEROPARQUE AERO                                     
09082021    18   8.6   77  1025.0  180   13     AEROPARQUE AERO                                     
09082021    19   7.8   85  1025.4  180    9     AEROPARQUE AERO                                     
09082021    20   8.0   71  1025.7  180   17     AEROPARQUE AERO                                     
09082021    21   8.6   64  1026.1  180   15     AEROPARQUE AERO                                     
09082021    22   8.5   67  1026.1  180   13     AEROPARQUE AERO                                     
09082021    23   8.4   67  1026.1  180   13     AEROPARQUE AERO                                     
09082021     0   3.2   86  1027.2  180    7     AZUL AERO                                           
09082021     3   1.9   95  1028.6  180    9     AZUL AERO                                           
09082021     6   1.6   97  1028.4  180   17     AZUL AERO                                           
09082021     7   3.8   95  1028.3  140   20     AZUL AERO                                           
09082021     8   3.3   95  1029.0  140   13     AZUL AERO                                           
09082021     9   4.0   90  1030.0  140    9     AZUL AERO                                           
09082021    10   6.7   67  1029.9  110   31     AZUL AERO                                           
09082021    11   7.7   60  1030.0  140   37     AZUL AERO                                           
09082021    12   8.8   57  1029.7  140   30     AZUL AERO                                           
09082021    13   9.3   51  1029.3  180   20     AZUL AERO                                           
09082021    14   9.3   44  1028.4  140   19     AZUL AERO                                           
09082021    15   9.8   46  1027.8  140   13     AZUL AERO                                           
09082021    16  10.0   48  1027.7  140   15     AZUL AERO                                           
09082021    17   8.9   50  1027.7  140   19     AZUL AERO                                           
09082021    18   7.6   58  1027.7  140   17     AZUL AERO                                           
09082021    19   5.2   67  1027.8  140   17     AZUL AERO                                           
09082021    20   2.6   76  1028.2  140    7     AZUL AERO                                           
09082021    21   1.0   85  1028.6  180    6     AZUL AERO                                           
09082021     0   6.0  100  1031.0  160    7     BAHIA BLANCA AERO                                   
09082021     1   5.2  100  1031.5  140    9     BAHIA BLANCA AERO                                   
09082021     2   5.0   97  1032.2  160    9     BAHIA BLANCA AERO                                   
09082021     3   3.8   97  1032.2  160    7     BAHIA BLANCA AERO                                   
09082021     4   3.8   97  1031.6  160    7     BAHIA BLANCA AERO                                   
09082021     5   3.8   97  1031.3  140    9     BAHIA BLANCA AERO                                   
09082021     6   2.6   97  1031.3  140    7     BAHIA BLANCA AERO                                   
09082021     7   -.8   96  1031.8  340    6     BAHIA BLANCA AERO                                   
09082021     8  -1.3  100  1032.3  340   11     BAHIA BLANCA AERO                                   
09082021     9  -1.8   96  1033.0  340    9     BAHIA BLANCA AERO                                   
09082021    10   2.9   95  1033.2  320    7     BAHIA BLANCA AERO                                   
09082021    11   5.4   86  1033.4  320    6     BAHIA BLANCA AERO                                   
09082021    12   9.5   48  1033.1   90    6     BAHIA BLANCA AERO                                   
09082021    13  10.7   43  1032.3  990    6     BAHIA BLANCA AERO                                   
09082021    14  10.7   42  1031.3  140    9     BAHIA BLANCA AERO                                   
09082021    15  11.3   39  1030.6  230   13     BAHIA BLANCA AERO                                   
09082021    16  11.4   34  1030.0  180   13     BAHIA BLANCA AERO                                   
09082021    17  10.9   36  1029.6  200   11     BAHIA BLANCA AERO                                   
09082021    18   9.6   35  1029.4  160    4     BAHIA BLANCA AERO                                   
09082021    19   6.1   44  1029.4  110   13     BAHIA BLANCA AERO                                   
09082021    20   2.2   63  1029.6   90   19     BAHIA BLANCA AERO                                   
09082021    21   -.4   72  1029.7   50   13     BAHIA BLANCA AERO                                   
09082021    22   -.9   82  1029.4   50   17     BAHIA BLANCA AERO                                   
09082021    23  -1.2   85  1029.4   50   15     BAHIA BLANCA AERO                                   
09082021     0  -1.3   67  1564.0  180    7     BARILOCHE AERO                                      
09082021     1  -2.9   74  1569.0  160    6     BARILOCHE AERO                                      
09082021     2  -2.8   75  1573.0  160    9     BARILOCHE AERO                                      
09082021     3  -4.0   78  1574.0  180    7     BARILOCHE AERO                                      
09082021     4  -4.2   77  1571.0  180    9     BARILOCHE AERO                                      
09082021     5  -5.0   81  1569.0  160    6     BARILOCHE AERO                                      
09082021     6  -5.0   81  1568.0  160    9     BARILOCHE AERO                                      
09082021     7  -5.9   83  1564.0  160    7     BARILOCHE AERO                                      
09082021     8  -6.1   85  1557.0  990    4     BARILOCHE AERO                                      
09082021     9  -7.6   86  1553.0  160    6     BARILOCHE AERO                                      
09082021    10  -3.3   76  1561.0  140    6     BARILOCHE AERO                                      
09082021    11   -.6   69  1565.0   90    4     BARILOCHE AERO                                      
09082021    12   1.9   66  1563.0  990    4     BARILOCHE AERO                                      
09082021    13   3.8   65  1561.0  990    4     BARILOCHE AERO                                      
09082021    14   5.7   58  1557.0  990    7     BARILOCHE AERO                                      
09082021    15   6.9   50  1550.0  320    7     BARILOCHE AERO                                      
09082021    16   8.9   37  1543.0  290    9     BARILOCHE AERO                                      
09082021    17   9.6   32  1542.0  290   11     BARILOCHE AERO                                      
09082021    18   8.6   43  1538.0  290   11     BARILOCHE AERO                                      
09082021    19   6.5   53  1534.0  270    6     BARILOCHE AERO                                      
09082021    20   3.5   69  1532.0  990    4     BARILOCHE AERO                                      
09082021    21   -.3   69  1526.0  180    9     BARILOCHE AERO                                      
09082021    22   -.4   69  1532.0  180    7     BARILOCHE AERO                                      
09082021     0 -21.0   82   974.8  160   11     BASE BELGRANO II                                    
09082021     3 -19.6   83   973.7  320   20     BASE BELGRANO II                                    
09082021     6 -20.4   69   974.5  180   17     BASE BELGRANO II                                    
09082021     9 -19.0   84   974.8  180    9     BASE BELGRANO II                                    
09082021    12 -18.3   78   974.8   90   37     BASE BELGRANO II                                    
09082021    15 -17.0   75   974.0   20   72     BASE BELGRANO II                                    
09082021    18 -18.3   84   974.9   20   52     BASE BELGRANO II                                    
09082021    21 -16.0   85   972.6   20   98     BASE BELGRANO II                                    
09082021     0  -1.1   93   979.0  320   63     BASE CARLINI (EX JUBANY)                            
09082021     3    .3   94   978.2  320   46     BASE CARLINI (EX JUBANY)                            
09082021     6    .5   95   977.8  320   48     BASE CARLINI (EX JUBANY)                            
09082021     9    .3   99   977.2  320   52     BASE CARLINI (EX JUBANY)                            
09082021    12    .2   96   974.8  320   54     BASE CARLINI (EX JUBANY)                            
09082021    15    .0   94   971.3  320   63     BASE CARLINI (EX JUBANY)                            
09082021    18    .7   95   969.0  320   67     BASE CARLINI (EX JUBANY)                            
09082021    21    .0   90   966.8  320   59     BASE CARLINI (EX JUBANY)                            
09082021     0   4.8   65   969.8  250   48     BASE ESPERANZA                                      
09082021     3   1.9   74   966.5  250   65     BASE ESPERANZA                                      
09082021     6   3.4   67   964.6  250   56     BASE ESPERANZA                                      
09082021     9   5.5   64   965.1  250   67     BASE ESPERANZA                                      
09082021    12   1.4   84   968.2  320   22     BASE ESPERANZA                                      
09082021    15    .8   90   966.7  320   26     BASE ESPERANZA                                      
09082021    18   1.1   87   960.5  270   67     BASE ESPERANZA                                      
09082021    21    .7   91   958.6  270   63     BASE ESPERANZA                                      
09082021     0   1.0   87   966.3  320   37     BASE MARAMBIO                                       
09082021     1    .5   85   965.0  320   41     BASE MARAMBIO                                       
09082021     2    .3   85   963.7  320   41     BASE MARAMBIO                                       
09082021     3    .7   84   963.7  320   41     BASE MARAMBIO                                       
09082021     4    .5   85   962.3  320   41     BASE MARAMBIO                                       
09082021     5   1.2   83   961.6  320   37     BASE MARAMBIO                                       
09082021     6   1.0   88   961.7  320   35     BASE MARAMBIO                                       
09082021     7   1.8   81   961.5  320   30     BASE MARAMBIO                                       
09082021     8   4.2   62   962.4  320   35     BASE MARAMBIO                                       
09082021     9   3.9   69   962.5  320   37     BASE MARAMBIO                                       
