FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13022020     0  25.2   62  1013.4   50   31     AEROPARQUE AERO                                     
13022020     1  24.2   61  1013.2   50   33     AEROPARQUE AERO                                     
13022020     2  23.5   68  1012.8   50   26     AEROPARQUE AERO                                     
13022020     3  22.8   72  1013.1   50   28     AEROPARQUE AERO                                     
13022020     4  22.7   74  1012.9   50   22     AEROPARQUE AERO                                     
13022020     5  22.5   79  1013.2   50   19     AEROPARQUE AERO                                     
13022020     6  22.1   80  1013.7   20   17     AEROPARQUE AERO                                     
13022020     8  22.6   79  1014.1  360   17     AEROPARQUE AERO                                     
13022020     9  22.9   78  1014.1   20   13     AEROPARQUE AERO                                     
13022020    10  23.8   74  1013.9   20   17     AEROPARQUE AERO                                     
13022020    11  25.0   72  1013.5   20   13     AEROPARQUE AERO                                     
13022020    12  26.5   67  1012.8   20   11     AEROPARQUE AERO                                     
13022020    13  27.0   65  1012.4   50    9     AEROPARQUE AERO                                     
13022020    14  28.6   61  1011.7   70    9     AEROPARQUE AERO                                     
13022020    15  28.0   65  1010.5  110   20     AEROPARQUE AERO                                     
13022020    16  28.0   65  1009.7   90   22     AEROPARQUE AERO                                     
13022020    17  28.1   63  1009.1   90   19     AEROPARQUE AERO                                     
13022020    18  27.9   66  1008.9  110   17     AEROPARQUE AERO                                     
13022020    19  26.5   72  1008.7  110   24     AEROPARQUE AERO                                     
13022020    20  25.3   82  1008.6  110   26     AEROPARQUE AERO                                     
13022020    21  25.3   78  1008.4  110   24     AEROPARQUE AERO                                     
13022020    22  25.1   82  1008.4  110   17     AEROPARQUE AERO                                     
13022020    23  25.5   84  1008.2  110   11     AEROPARQUE AERO                                     
13022020     0  19.8   77  1011.9  360   19     AZUL AERO                                           
13022020     1  18.8   83  1012.6   20   13     AZUL AERO                                           
13022020     2  17.8   89  1012.4   50    9     AZUL AERO                                           
13022020     3  17.7   86  1012.3   50   15     AZUL AERO                                           
13022020     4  16.6   97  1012.1   50    9     AZUL AERO                                           
13022020     5  18.3   90  1012.2  360   13     AZUL AERO                                           
13022020     6  18.2   88  1012.1  360   17     AZUL AERO                                           
13022020     7  18.0   87  1012.7  360   17     AZUL AERO                                           
13022020     8  19.5   79  1013.0   20   13     AZUL AERO                                           
13022020     9  21.2   72  1013.0  360   17     AZUL AERO                                           
13022020    10  24.2   61  1012.5  360   19     AZUL AERO                                           
13022020    11  25.6   57  1012.6  360   17     AZUL AERO                                           
13022020    12  26.6   55  1011.9  360   11     AZUL AERO                                           
13022020    13  28.4   43  1010.7  360   19     AZUL AERO                                           
13022020    14  28.4   46  1009.7  360   22     AZUL AERO                                           
13022020    15  29.5   39  1008.3  360   15     AZUL AERO                                           
13022020    16  24.9   60  1008.4  340   15     AZUL AERO                                           
13022020    17  20.2   95  1008.6  160   17     AZUL AERO                                           
13022020    18  19.0   93  1009.0  140   15     AZUL AERO                                           
13022020    19  18.3   92  1009.4  140   19     AZUL AERO                                           
13022020    20  17.4   92  1009.5  140   26     AZUL AERO                                           
13022020    21  17.6   88  1009.6  140   33     AZUL AERO                                           
13022020    22  16.2   96  1011.0   90   20     AZUL AERO                                           
13022020    23  16.2   96  1010.5   90   15     AZUL AERO                                           
13022020     0  25.6   52  1009.8  340   28     BAHIA BLANCA AERO                                   
13022020     1  25.3   53  1010.2  340   26     BAHIA BLANCA AERO                                   
13022020     2  25.1   55  1010.7  290   22     BAHIA BLANCA AERO                                   
13022020     3  21.5   83  1011.1  250   20     BAHIA BLANCA AERO                                   
13022020     4  20.4   90  1011.5  200    6     BAHIA BLANCA AERO                                   
13022020     5  19.5   94  1010.4   20   20     BAHIA BLANCA AERO                                   
13022020     6  19.6   96  1010.4  340    9     BAHIA BLANCA AERO                                   
13022020     7  19.4   96  1011.5  340    6     BAHIA BLANCA AERO                                   
13022020     8  19.5   94  1011.5  320    2     BAHIA BLANCA AERO                                   
13022020     9  21.6   86  1011.5  320    6     BAHIA BLANCA AERO                                   
